Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz000795,Ì«Ô­¸ÕÓñ,1997-09-15,9.46,9.6,9.21,9.22,9.54,1047100.0,9847971.2,456390000.0,1429100000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-16,9.25,9.4,9.1,9.28,9.22,548800.0,5079023.2,459360000.0,1438400000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-17,9.3,9.3,9.0,9.07,9.28,653000.0,5954223.9,448965000.0,1405850000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-18,9.1,9.37,9.02,9.21,9.07,578600.0,5338571.5,455895000.0,1427550000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-19,9.3,9.49,9.15,9.33,9.21,606100.0,5643117.0,461835000.0,1446150000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-22,9.33,9.33,8.63,8.65,9.33,925800.0,8243890.4,428175000.0,1340750000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-23,8.65,8.8,7.8,7.94,8.65,999800.0,8341078.8,393030000.0,1230700000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-24,8.15,8.55,8.01,8.46,7.94,1200100.0,9967282.6,418770000.0,1311300000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-25,8.6,8.65,8.3,8.58,8.46,1189300.0,10112025.0,424710000.0,1329900000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-26,8.6,8.6,8.27,8.4,8.58,778200.0,6526754.1,415800000.0,1302000000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-29,8.39,8.39,8.01,8.06,8.4,658700.0,5339876.8,398970000.0,1249300000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-09-30,8.05,8.33,8.03,8.29,8.06,406600.0,3325594.4,410355000.0,1284950000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-06,8.4,8.4,8.12,8.18,8.29,229500.0,1878885.5,404910000.0,1267900000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-07,8.18,8.2,8.0,8.16,8.18,270700.0,2184137.9,403920000.0,1264800000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-08,8.35,8.53,8.21,8.42,8.16,457600.0,3848690.7,416790000.0,1305100000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-09,8.42,8.47,8.25,8.29,8.42,351000.0,2927259.0,410355000.0,1284950000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-10,8.29,8.54,8.29,8.5,8.29,560700.0,4740508.8,420750000.0,1317500000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-13,8.5,8.65,8.34,8.39,8.5,380100.0,3223711.9,415305000.0,1300450000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-14,8.36,8.37,8.2,8.3,8.39,321400.0,2650822.8,410850000.0,1286500000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-15,8.39,8.75,8.21,8.64,8.3,870600.0,7403747.9,427680000.0,1339200000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-16,8.7,8.95,8.64,8.81,8.64,1373300.0,12073407.4,436095000.0,1365550000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-17,8.84,9.13,8.66,8.98,8.81,1798300.0,15962896.5,444510000.0,1391900000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-20,9.08,9.19,8.81,9.15,8.98,1580800.0,14292546.1,452925000.0,1418250000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-21,9.18,9.88,9.11,9.62,9.15,2575000.0,24567571.9,476190000.0,1491100000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-22,9.62,9.67,8.98,9.13,9.62,2270900.0,21121818.8,451935000.0,1415150000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-23,9.02,9.6,9.0,9.37,9.13,2296100.0,21307650.7,463815000.0,1452350000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-24,9.37,9.7,9.37,9.57,9.37,2224000.0,21173884.5,473715000.0,1483350000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-27,9.66,10.1,9.51,9.69,9.57,2835700.0,27776803.5,479655000.0,1501950000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-28,9.65,9.65,9.0,9.1,9.69,1543000.0,14309225.9,450450000.0,1410500000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-29,9.01,9.38,8.83,9.34,9.1,1769100.0,16088736.5,462330000.0,1447700000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-30,9.39,9.75,9.0,9.07,9.34,2183000.0,20420796.0,448965000.0,1405850000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-10-31,8.95,9.28,8.8,9.2,9.07,1278700.0,11476992.4,455400000.0,1426000000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-03,9.3,9.3,8.99,9.25,9.2,1097900.0,9998417.7,457875000.0,1433750000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-04,9.3,9.34,9.03,9.11,9.25,888800.0,8123660.2,450945000.0,1412050000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-05,9.13,9.51,9.1,9.5,9.11,1886600.0,17732521.4,470250000.0,1472500000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-06,9.68,9.98,9.38,9.67,9.5,3989200.0,38741315.5,478665000.0,1498850000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-07,9.71,9.9,9.56,9.71,9.67,2231000.0,21765387.0,480645000.0,1505050000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-10,9.85,9.91,9.18,9.29,9.71,1676100.0,15927856.8,459855000.0,1439950000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-11,9.3,9.43,9.1,9.25,9.29,917600.0,8474227.7,457875000.0,1433750000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-12,9.3,9.39,9.01,9.09,9.25,793300.0,7283771.3,449955000.0,1408950000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-13,9.01,9.3,8.92,9.29,9.09,812000.0,7333075.7,459855000.0,1439950000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-14,9.27,9.27,9.08,9.1,9.29,620300.0,5668315.6,450450000.0,1410500000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-17,9.15,9.23,8.99,9.0,9.1,742700.0,6719536.2,445500000.0,1395000000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-18,9.0,9.11,8.88,8.91,9.0,422500.0,3801418.5,441045000.0,1381050000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-19,8.88,8.95,8.7,8.76,8.91,551200.0,4858654.0,433620000.0,1357800000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-20,8.99,8.99,8.7,8.74,8.76,507200.0,4446037.9,432630000.0,1354700000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-21,8.7,8.75,8.51,8.52,8.74,425200.0,3663345.5,421740000.0,1320600000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-24,8.49,8.49,8.2,8.26,8.52,521700.0,4341614.8,408870000.0,1280300000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-25,8.23,8.37,8.2,8.36,8.26,443100.0,3672565.2,413820000.0,1295800000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-26,8.48,8.54,8.36,8.53,8.36,350200.0,2961911.6,422235000.0,1322150000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-27,8.53,8.53,8.01,8.2,8.53,689100.0,5679235.2,405900000.0,1271000000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-11-28,8.1,8.4,8.1,8.39,8.2,415000.0,3416642.4,415305000.0,1300450000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-01,8.38,8.38,8.21,8.27,8.39,242800.0,2011601.0,409365000.0,1281850000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-02,8.27,8.3,8.2,8.24,8.27,160100.0,1322407.4,407880000.0,1277200000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-03,8.3,8.3,8.18,8.23,8.24,255300.0,2101301.0,407385000.0,1275650000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-04,8.11,8.45,8.03,8.4,8.23,365000.0,3049104.4,415800000.0,1302000000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-05,8.41,8.6,8.39,8.4,8.4,543900.0,4615335.4,415800000.0,1302000000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-08,8.42,8.62,8.38,8.58,8.4,440200.0,3740867.8,424710000.0,1329900000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-09,8.57,8.66,8.52,8.62,8.58,326200.0,2807029.1,426690000.0,1336100000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-10,8.6,8.7,8.55,8.6,8.62,371100.0,3201050.2,425700000.0,1333000000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-11,8.6,8.65,8.4,8.65,8.6,392600.0,3340679.4,428175000.0,1340750000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-12,8.69,8.94,8.5,8.89,8.65,1132900.0,9971062.8,440055000.0,1377950000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-15,8.98,9.35,8.95,9.26,8.89,2820300.0,26079927.5,458370000.0,1435300000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-16,9.35,9.38,9.12,9.21,9.26,1137200.0,10488058.8,455895000.0,1427550000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-17,9.2,9.2,8.81,8.91,9.21,1199100.0,10744001.1,441045000.0,1381050000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-18,8.86,9.05,8.72,9.0,8.91,607800.0,5411984.5,445500000.0,1395000000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-19,9.0,9.25,8.99,9.21,9.0,785800.0,7152938.1,455895000.0,1427550000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-22,9.21,9.3,8.92,9.12,9.21,735700.0,6677745.0,451440000.0,1413600000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-23,9.15,9.16,8.9,8.97,9.12,745600.0,6706160.0,444015000.0,1390350000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-24,8.97,9.0,8.75,8.78,8.97,663700.0,5861861.6,434610000.0,1360900000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-25,8.79,9.0,8.76,8.93,8.78,564000.0,5009651.0,442035000.0,1384150000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-26,9.0,9.12,8.85,9.08,8.93,791800.0,7140457.1,449460000.0,1407400000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-29,9.2,9.25,9.0,9.06,9.08,641600.0,5842313.8,448470000.0,1404300000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-30,9.05,9.09,8.81,8.82,9.06,448800.0,3992548.0,436590000.0,1367100000.0
sz000795,Ì«Ô­¸ÕÓñ,1997-12-31,8.85,9.13,8.8,8.95,8.82,386500.0,3460489.8,443025000.0,1387250000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-05,9.05,9.28,8.97,9.18,8.95,1067400.0,9765497.5,454410000.0,1422900000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-06,9.25,9.7,9.07,9.6,9.18,2510400.0,23723500.4,475200000.0,1488000000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-07,9.61,9.83,9.55,9.63,9.6,2217100.0,21477445.1,476685000.0,1492650000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-08,9.6,9.75,9.32,9.34,9.63,1748600.0,16640175.8,462330000.0,1447700000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-09,9.28,9.45,9.13,9.3,9.34,968300.0,8968180.6,460350000.0,1441500000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-12,9.2,9.45,9.06,9.19,9.3,953700.0,8836678.3,454905000.0,1424450000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-13,9.0,9.07,8.27,8.66,9.19,1608400.0,13792784.9,428670000.0,1342300000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-14,8.66,9.1,8.61,9.01,8.66,1019300.0,9083396.2,445995000.0,1396550000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-15,8.98,9.3,8.76,9.11,9.01,795700.0,7210088.4,450945000.0,1412050000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-16,9.0,9.37,8.98,9.19,9.11,1020100.0,9457224.3,454905000.0,1424450000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-19,9.27,9.78,9.27,9.61,9.19,3585500.0,34609896.1,475695000.0,1489550000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-20,9.6,9.68,9.26,9.29,9.61,792200.0,7479866.0,459855000.0,1439950000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-21,9.3,9.75,9.3,9.48,9.29,1041100.0,9971261.0,469260000.0,1469400000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-22,9.5,9.66,9.4,9.52,9.48,1632000.0,15620546.4,471240000.0,1475600000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-01-23,9.82,9.82,9.5,9.54,9.52,1157900.0,11116596.3,472230000.0,1478700000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-09,9.72,10.3,9.48,9.71,9.54,5509300.0,54947406.3,480645000.0,1505050000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-10,9.77,10.2,9.75,9.97,9.71,5236700.0,52605364.6,548350000.0,1545350000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-11,9.51,10.45,9.51,10.01,9.97,4482500.0,45274765.8,550550000.0,1551550000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-12,10.19,10.38,9.9,10.14,10.01,3572000.0,36307681.9,557700000.0,1571700000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-13,10.21,10.35,10.01,10.25,10.14,2552600.0,26069974.2,563750000.0,1588750000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-16,10.38,10.7,10.32,10.5,10.25,3052000.0,32151000.0,577500000.0,1627500000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-17,10.58,10.6,10.13,10.18,10.5,2261500.0,23182750.2,559900000.0,1577900000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-18,10.2,10.25,9.85,9.91,10.18,2540800.0,25420142.2,545050000.0,1536050000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-19,9.88,10.05,9.68,10.0,9.91,2106700.0,20702385.5,550000000.0,1550000000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-20,10.0,10.07,9.83,9.87,10.0,755000.0,7475260.5,542850000.0,1529850000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-23,9.8,9.8,9.5,9.68,9.87,862700.0,8297966.0,532400000.0,1500400000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-24,9.68,9.86,9.55,9.7,9.68,666800.0,6489610.0,533500000.0,1503500000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-25,9.69,9.98,9.6,9.74,9.7,727800.0,7121666.4,535700000.0,1509700000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-26,9.74,9.95,9.58,9.62,9.74,1302900.0,12742419.4,529100000.0,1491100000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-02-27,9.65,9.85,9.38,9.38,9.62,1020000.0,9771701.7,515900000.0,1453900000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-02,9.28,9.3,8.9,8.98,9.38,1103000.0,10040015.2,493900000.0,1391900000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-03,8.9,9.1,8.76,9.09,8.98,816800.0,7285939.5,499950000.0,1408950000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-04,9.02,9.2,8.86,9.09,9.09,555500.0,5007097.5,499950000.0,1408950000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-05,8.65,9.32,8.65,8.99,9.09,919400.0,8342824.8,494450000.0,1393450000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-06,9.0,9.2,8.99,9.13,8.99,552900.0,5026477.3,502150000.0,1415150000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-09,9.1,9.35,9.08,9.25,9.13,620100.0,5716871.8,508750000.0,1433750000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-10,9.22,9.32,9.05,9.2,9.25,437200.0,4017546.7,506000000.0,1426000000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-11,9.16,9.18,8.9,8.99,9.2,810300.0,7334814.3,494450000.0,1393450000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-12,9.1,9.1,8.83,8.88,8.99,488000.0,4343446.5,488400000.0,1376400000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-13,8.9,9.1,8.85,9.09,8.88,482700.0,4347612.1,499950000.0,1408950000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-16,9.1,9.28,8.95,9.27,9.09,540700.0,4933956.5,509850000.0,1436850000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-17,9.22,9.4,9.22,9.38,9.27,803100.0,7484415.4,515900000.0,1453900000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-18,9.39,9.39,9.0,9.12,9.38,700500.0,6447360.0,501600000.0,1413600000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-19,9.15,9.16,9.05,9.1,9.12,518100.0,4719411.1,500500000.0,1410500000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-20,9.11,9.35,9.03,9.27,9.1,662700.0,6097704.9,509850000.0,1436850000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-23,9.28,9.28,9.15,9.21,9.27,401800.0,3699542.8,506550000.0,1427550000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-24,9.16,9.25,8.8,9.12,9.21,421600.0,3842428.6,501600000.0,1413600000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-25,9.41,9.41,9.01,9.06,9.12,505800.0,4636368.3,498300000.0,1404300000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-26,9.01,9.1,8.89,8.92,9.06,492600.0,4434985.5,490600000.0,1382600000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-27,8.9,9.2,8.85,9.06,8.92,696600.0,6303365.8,498300000.0,1404300000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-30,9.0,9.4,8.8,9.35,9.06,1324500.0,12006668.4,514250000.0,1449250000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-03-31,9.34,9.34,9.05,9.1,9.35,484700.0,4462461.0,500500000.0,1410500000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-01,9.1,9.21,8.98,9.06,9.1,880500.0,7974305.7,498300000.0,1404300000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-02,9.02,9.38,9.0,9.23,9.06,1386300.0,12776966.8,507650000.0,1430650000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-03,9.3,9.76,9.25,9.72,9.23,2068200.0,19813964.0,534600000.0,1506600000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-06,9.8,9.96,9.48,9.7,9.72,1869000.0,18162263.3,533500000.0,1503500000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-07,9.65,9.7,9.45,9.51,9.7,973700.0,9279278.5,523050000.0,1474050000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-08,9.45,9.68,9.45,9.58,9.51,1219600.0,11619339.5,526900000.0,1484900000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-09,9.6,9.62,9.2,9.38,9.58,1517800.0,14206880.8,515900000.0,1453900000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-10,9.21,9.5,9.18,9.39,9.38,918500.0,8548649.5,516450000.0,1455450000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-13,9.45,9.9,9.4,9.64,9.39,2156100.0,20880358.4,530200000.0,1494200000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-14,9.65,9.86,9.53,9.72,9.64,1278200.0,12422777.4,534600000.0,1506600000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-15,9.81,10.09,9.75,9.94,9.72,1842400.0,18323901.2,546700000.0,1540700000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-16,9.93,9.95,9.6,9.73,9.94,1032400.0,10076336.0,535150000.0,1508150000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-17,9.7,9.7,9.45,9.64,9.73,948600.0,9058075.4,530200000.0,1494200000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-20,9.65,10.11,9.35,9.98,9.64,2613400.0,26027639.0,548900000.0,1546900000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-21,10.01,10.22,9.9,10.06,9.98,1296300.0,13020927.3,553300000.0,1559300000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-22,10.18,10.2,9.95,10.16,10.06,1225700.0,12346378.7,558800000.0,1574800000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-23,10.2,10.22,9.9,9.91,10.16,973300.0,9738759.5,545050000.0,1536050000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-24,9.9,10.2,9.88,10.15,9.91,1957900.0,19724744.0,558250000.0,1573250000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-27,10.16,10.5,10.09,10.21,10.15,1490700.0,15379165.8,561550000.0,1582550000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-28,10.33,10.4,10.18,10.39,10.21,1232900.0,12657642.1,571450000.0,1610450000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-29,10.42,10.55,10.24,10.47,10.39,1289400.0,13440489.9,575850000.0,1622850000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-04-30,10.47,10.9,10.3,10.84,10.47,2713000.0,29083510.8,596200000.0,1680200000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-05-04,10.95,11.18,10.79,10.82,10.84,2676400.0,29452268.6,595100000.0,1677100000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-05-05,10.61,11.9,10.61,11.72,10.82,5016300.0,57093901.0,644600000.0,1816600000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-05-06,12.01,12.01,11.48,11.55,11.72,3961500.0,46461006.1,635250000.0,1790250000.0
sz000795,Ì«Ô­¸ÕÓñ,1998-05-07,11.5,12.3,11.0,11.42,11.55,4096000.0,48782710.5,628100000.0,1770100000.0
