 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sh600821,ΩÚ»∞“µ,1994-04-27,5.25,5.3,5.12,5.25,5.18,564300.0,2940602.0,169636477.5,516433611.75
sh600821,ΩÚ»∞“µ,1994-04-28,5.35,5.38,5.14,5.14,5.25,1037000.0,5495426.0,166082189.4,505613097.98
sh600821,ΩÚ»∞“µ,1994-04-29,5.15,5.25,5.05,5.05,5.14,507900.0,2600688.0,163174135.5,496759950.35
sh600821,ΩÚ»∞“µ,1994-05-03,5.1,5.26,5.08,5.26,5.05,442500.0,2294662.0,169959594.6,517417294.82
sh600821,ΩÚ»∞“µ,1994-05-04,5.36,5.55,5.32,5.5,5.26,2318800.0,12627005.0,177714405.0,541025688.5
sh600821,ΩÚ»∞“µ,1994-05-05,5.4,5.4,5.06,5.18,5.5,830600.0,4330091.0,167374657.8,509547830.26
sh600821,ΩÚ»∞“µ,1994-05-06,5.2,5.22,5.0,5.11,5.18,626200.0,3176541.0,165112838.1,502662048.77
sh600821,ΩÚ»∞“µ,1994-05-09,5.21,5.3,5.12,5.15,5.11,418500.0,2167224.0,166405306.5,506596781.05
sh600821,ΩÚ»∞“µ,1994-05-11,5.3,5.38,5.12,5.12,5.15,713100.0,3776552.0,165435955.2,503645731.84
sh600821,ΩÚ»∞“µ,1994-05-12,5.05,5.15,5.02,5.08,5.12,314000.0,1601788.0,164143486.8,499710999.56
sh600821,ΩÚ»∞“µ,1994-05-13,5.12,5.15,5.05,5.14,5.08,380800.0,1940006.0,166082189.4,505613097.98
sh600821,ΩÚ»∞“µ,1994-05-16,5.31,5.35,5.2,5.25,5.14,930200.0,4896636.0,169636477.5,516433611.75
sh600821,ΩÚ»∞“µ,1994-05-17,5.25,5.28,5.15,5.18,5.25,254300.0,1320726.0,167374657.8,509547830.26
sh600821,ΩÚ»∞“µ,1994-05-18,5.15,5.19,5.04,5.06,5.18,440900.0,2250060.0,163497252.6,497743633.42
sh600821,ΩÚ»∞“µ,1994-05-19,5.04,5.1,5.02,5.08,5.06,381400.0,1933660.0,164143486.8,499710999.56
sh600821,ΩÚ»∞“µ,1994-05-20,5.12,5.14,5.03,5.09,5.08,604900.0,3081086.0,164466603.9,500694682.63
sh600821,ΩÚ»∞“µ,1994-05-23,3.9,3.91,3.83,3.87,5.09,1023600.0,3969794.0,150055581.24,456822416.16
sh600821,ΩÚ»∞“µ,1994-05-24,3.91,3.91,3.87,3.89,3.87,490100.0,1908569.0,150831062.28,459183255.52
sh600821,ΩÚ»∞“µ,1994-05-25,3.88,3.92,3.77,3.82,3.89,459500.0,1764314.0,148116878.64,450920317.76
sh600821,ΩÚ»∞“µ,1994-05-26,3.8,3.82,3.7,3.72,3.82,442100.0,1651454.0,144239473.44,439116120.96
sh600821,ΩÚ»∞“µ,1994-05-27,3.65,3.71,3.64,3.65,3.72,426400.0,1566207.0,141525289.8,430853183.2
sh600821,ΩÚ»∞“µ,1994-05-30,3.55,3.63,3.33,3.38,3.65,419100.0,1436776.0,131056295.76,398981851.84
sh600821,ΩÚ»∞“µ,1994-05-31,3.28,3.5,3.28,3.5,3.38,259800.0,880196.0,135709182.0,413146888.0
sh600821,ΩÚ»∞“µ,1994-06-01,3.45,3.45,3.33,3.35,3.5,269400.0,913417.0,129893074.2,395440592.8
sh600821,ΩÚ»∞“µ,1994-06-02,3.35,3.4,3.32,3.34,3.35,163000.0,546155.0,129505333.68,394260173.12
sh600821,ΩÚ»∞“µ,1994-06-03,3.36,3.4,3.33,3.35,3.34,237000.0,797876.0,129893074.2,395440592.8
sh600821,ΩÚ»∞“µ,1994-06-06,3.29,3.3,3.18,3.18,3.35,393200.0,1267171.0,154126856.7,451553477.82
sh600821,ΩÚ»∞“µ,1994-06-07,3.19,3.19,3.05,3.06,3.18,312200.0,969010.0,148310748.9,434513723.94
sh600821,ΩÚ»∞“µ,1994-06-08,3.03,3.17,2.98,3.1,3.06,432400.0,1323456.0,150249451.5,440193641.9
sh600821,ΩÚ»∞“µ,1994-06-09,3.1,3.12,3.0,3.01,3.1,270100.0,825326.0,145887370.65,427413826.49
sh600821,ΩÚ»∞“µ,1994-06-10,3.0,3.03,2.95,2.98,3.01,257600.0,772006.0,144433343.7,423153888.02
sh600821,ΩÚ»∞“µ,1994-06-13,2.93,2.93,2.82,2.85,2.98,352400.0,1014053.0,138132560.25,404694154.65
sh600821,ΩÚ»∞“µ,1994-06-14,2.85,2.96,2.85,2.89,2.85,360900.0,1046838.0,140071262.85,410374072.61
sh600821,ΩÚ»∞“µ,1994-06-15,2.88,2.98,2.88,2.98,2.89,377500.0,1113609.0,144433343.7,423153888.02
sh600821,ΩÚ»∞“µ,1994-06-16,3.0,3.03,2.93,2.98,2.98,685200.0,2045221.0,144433343.7,423153888.02
sh600821,ΩÚ»∞“µ,1994-06-17,3.03,3.28,3.02,3.24,2.98,2305400.0,7271982.0,157034910.6,460073354.76
sh600821,ΩÚ»∞“µ,1994-06-20,3.08,3.3,3.03,3.05,3.24,1858600.0,5930383.0,147826073.25,433093744.45
sh600821,ΩÚ»∞“µ,1994-06-21,3.01,3.07,2.97,2.99,3.05,601500.0,1814082.0,144918019.35,424573867.51
sh600821,ΩÚ»∞“µ,1994-06-22,3.03,3.1,3.01,3.05,2.99,271900.0,831446.0,147826073.25,433093744.45
sh600821,ΩÚ»∞“µ,1994-06-23,3.08,3.09,3.0,3.07,3.05,420400.0,1276388.0,148795424.55,435933703.43
sh600821,ΩÚ»∞“µ,1994-06-24,3.05,3.05,2.98,2.99,3.07,312700.0,940421.0,144918019.35,424573867.51
sh600821,ΩÚ»∞“µ,1994-06-27,2.95,2.95,2.86,2.89,2.99,372500.0,1078192.0,140071262.85,410374072.61
sh600821,ΩÚ»∞“µ,1994-06-28,2.85,2.91,2.85,2.9,2.89,130700.0,378781.0,140555938.5,411794052.1
sh600821,ΩÚ»∞“µ,1994-06-29,2.93,2.95,2.9,2.92,2.9,167800.0,489640.0,141525289.8,414634011.08
sh600821,ΩÚ»∞“µ,1994-06-30,2.9,2.99,2.88,2.94,2.92,212500.0,619153.0,142494641.1,417473970.06
sh600821,ΩÚ»∞“µ,1994-07-01,2.94,2.95,2.89,2.89,2.94,146400.0,428241.0,140071262.85,410374072.61
sh600821,ΩÚ»∞“µ,1994-07-04,2.84,2.91,2.83,2.88,2.89,232200.0,668604.0,139586587.2,408954093.12
sh600821,ΩÚ»∞“µ,1994-07-05,2.93,2.97,2.86,2.96,2.88,253300.0,744469.0,143463992.4,420313929.04
sh600821,ΩÚ»∞“µ,1994-07-06,2.95,2.98,2.86,2.9,2.96,207000.0,605796.0,140555938.5,411794052.1
sh600821,ΩÚ»∞“µ,1994-07-07,2.88,2.93,2.88,2.9,2.9,96300.0,279002.0,140555938.5,411794052.1
sh600821,ΩÚ»∞“µ,1994-07-08,2.9,2.98,2.9,2.98,2.9,219800.0,646771.0,144433343.7,423153888.02
sh600821,ΩÚ»∞“µ,1994-07-11,2.95,2.95,2.88,2.9,2.98,168500.0,491007.0,140555938.5,411794052.1
sh600821,ΩÚ»∞“µ,1994-07-12,2.9,2.92,2.89,2.92,2.9,52500.0,152948.0,141525289.8,414634011.08
sh600821,ΩÚ»∞“µ,1994-07-13,2.95,2.97,2.92,2.95,2.92,126100.0,372233.0,142979316.75,418893949.55
sh600821,ΩÚ»∞“µ,1994-07-14,2.97,2.97,2.9,2.92,2.95,123300.0,361364.0,141525289.8,414634011.08
sh600821,ΩÚ»∞“µ,1994-07-15,2.95,2.95,2.85,2.85,2.92,339500.0,978069.0,138132560.25,404694154.65
sh600821,ΩÚ»∞“µ,1994-07-18,2.8,2.81,2.75,2.8,2.85,257600.0,714867.0,135709182.0,397594257.2
sh600821,ΩÚ»∞“µ,1994-07-19,2.8,2.82,2.76,2.8,2.8,154000.0,429479.0,135709182.0,397594257.2
sh600821,ΩÚ»∞“µ,1994-07-20,2.8,2.81,2.77,2.77,2.8,107600.0,300573.0,134255155.05,393334318.73
sh600821,ΩÚ»∞“µ,1994-07-21,2.75,2.76,2.7,2.7,2.77,175200.0,477292.0,130862425.5,383394462.3
sh600821,ΩÚ»∞“µ,1994-07-22,2.7,2.81,2.62,2.64,2.7,291300.0,781748.0,127954371.6,374874585.36
sh600821,ΩÚ»∞“µ,1994-07-25,2.64,2.7,2.6,2.7,2.64,262500.0,693382.0,130862425.5,383394462.3
sh600821,ΩÚ»∞“µ,1994-07-26,2.7,2.79,2.65,2.75,2.7,365600.0,992734.0,133285803.75,390494359.75
sh600821,ΩÚ»∞“µ,1994-07-27,2.78,2.79,2.65,2.66,2.75,383500.0,1046659.0,128923722.9,377714544.34
sh600821,ΩÚ»∞“µ,1994-07-28,2.64,2.64,2.38,2.4,2.66,411200.0,1032232.0,116322156.0,340795077.6
sh600821,ΩÚ»∞“µ,1994-07-29,2.18,2.25,2.08,2.21,2.4,528600.0,1153448.0,107113318.65,313815467.29
sh600821,ΩÚ»∞“µ,1994-08-01,2.65,2.98,2.5,2.92,2.21,2529100.0,6918083.0,141525289.8,414634011.08
sh600821,ΩÚ»∞“µ,1994-08-02,2.9,3.25,2.7,2.81,2.92,3948700.0,11915482.0,136193857.65,399014236.69
sh600821,ΩÚ»∞“µ,1994-08-03,2.71,3.38,2.7,3.36,2.81,3980300.0,12172116.0,162851018.4,477113108.64
sh600821,ΩÚ»∞“µ,1994-08-04,3.88,4.49,3.48,3.9,3.36,14197600.0,54870877.0,189023503.5,553792001.1
sh600821,ΩÚ»∞“µ,1994-08-05,4.08,5.3,4.0,5.15,3.9,12838200.0,57125984.0,249607959.75,731289437.35
sh600821,ΩÚ»∞“µ,1994-08-08,5.25,6.05,4.11,5.35,5.15,13053900.0,69598516.0,259301472.75,759689027.15
sh600821,ΩÚ»∞“µ,1994-08-09,5.4,5.45,4.48,4.61,5.35,7094700.0,34905116.0,223435474.65,654610544.89
sh600821,ΩÚ»∞“µ,1994-08-10,4.5,5.64,4.22,5.41,4.61,10146900.0,50203760.0,262209526.65,768208904.09
sh600821,ΩÚ»∞“µ,1994-08-11,5.75,5.8,4.9,5.05,5.41,12397300.0,67565843.0,244761203.25,717089642.45
sh600821,ΩÚ»∞“µ,1994-08-12,4.85,5.35,4.8,4.98,5.05,4372900.0,22055864.0,241368473.7,707149786.02
sh600821,ΩÚ»∞“µ,1994-08-15,4.8,4.95,4.7,4.8,4.98,2344300.0,11309689.0,232644312.0,681590155.2
sh600821,ΩÚ»∞“µ,1994-08-16,4.82,5.35,4.72,5.02,4.8,5453100.0,27869970.0,243307176.3,712829703.98
sh600821,ΩÚ»∞“µ,1994-08-17,5.18,5.2,5.05,5.18,5.02,2421500.0,12412017.0,251061986.7,735549375.82
sh600821,ΩÚ»∞“µ,1994-08-18,5.3,5.5,4.95,5.26,5.18,9460400.0,50749104.0,254939391.9,746909211.74
sh600821,ΩÚ»∞“µ,1994-08-19,5.29,5.38,5.05,5.1,5.26,4477200.0,23188196.0,247184581.5,724189539.9
sh600821,ΩÚ»∞“µ,1994-08-22,4.8,4.95,4.6,4.82,5.1,2669200.0,12891397.0,233613663.3,684430114.18
sh600821,ΩÚ»∞“µ,1994-08-23,4.82,4.97,4.73,4.96,4.82,1352000.0,6537095.0,240399122.4,704309827.04
sh600821,ΩÚ»∞“µ,1994-08-24,5.05,5.25,4.9,4.96,4.96,3238500.0,16566228.0,240399122.4,704309827.04
sh600821,ΩÚ»∞“µ,1994-08-25,5.08,5.09,4.96,5.0,4.96,1611400.0,8068576.0,242337825.0,709989745.0
sh600821,ΩÚ»∞“µ,1994-08-26,5.1,5.1,4.75,4.83,5.0,1841700.0,9065893.0,234098338.95,685850093.67
sh600821,ΩÚ»∞“µ,1994-08-29,4.75,4.86,4.5,4.8,4.83,1268400.0,5938142.0,232644312.0,681590155.2
sh600821,ΩÚ»∞“µ,1994-08-30,4.75,5.16,4.65,5.02,4.8,3742200.0,18655416.0,304300176.3,712829703.98
sh600821,ΩÚ»∞“µ,1994-08-31,5.1,5.8,5.03,5.5,5.02,27403400.0,151000000.0,333396607.5,780988719.5
sh600821,ΩÚ»∞“µ,1994-09-01,5.67,5.73,5.28,5.3,5.5,8092200.0,44411237.0,321273094.5,752589129.7
sh600821,ΩÚ»∞“µ,1994-09-02,5.34,5.45,5.2,5.42,5.3,4216500.0,22431662.0,328547202.3,769628883.58
sh600821,ΩÚ»∞“µ,1994-09-05,5.78,5.98,5.48,5.9,5.42,15803200.0,91377830.0,357643633.5,837787899.1
sh600821,ΩÚ»∞“µ,1994-09-06,6.2,6.48,6.03,6.15,5.9,18986300.0,117000000.0,372798024.75,873287386.35
sh600821,ΩÚ»∞“µ,1994-09-07,6.05,6.4,5.36,5.42,6.15,10708900.0,65126336.0,328547202.3,769628883.58
sh600821,ΩÚ»∞“µ,1994-09-08,5.68,5.8,5.49,5.5,5.42,4506000.0,25245141.0,333396607.5,780988719.5
sh600821,ΩÚ»∞“µ,1994-09-09,5.62,5.76,5.3,5.46,5.5,4315100.0,24049159.0,330971904.9,775308801.54
sh600821,ΩÚ»∞“µ,1994-09-12,5.62,5.89,5.47,5.83,5.46,4360700.0,24941556.0,353400403.95,827848042.67
sh600821,ΩÚ»∞“µ,1994-09-13,5.96,6.09,5.6,5.69,5.83,5866400.0,34759940.0,344913944.85,807968329.81
sh600821,ΩÚ»∞“µ,1994-09-14,5.75,5.97,5.43,5.7,5.69,4791600.0,27361611.0,345520120.5,809388309.3
sh600821,ΩÚ»∞“µ,1994-09-15,5.58,5.7,5.28,5.5,5.7,2349100.0,12867089.0,333396607.5,780988719.5
sh600821,ΩÚ»∞“µ,1994-09-16,5.65,5.94,5.55,5.65,5.5,9366400.0,54202992.0,342489242.25,802288411.85
sh600821,ΩÚ»∞“µ,1994-09-19,5.8,6.24,5.71,5.81,5.65,16318400.0,98223866.0,352188052.65,825008083.69
sh600821,ΩÚ»∞“µ,1994-09-20,5.9,5.98,5.6,5.61,5.81,3905800.0,22465380.0,340064539.65,796608493.89
sh600821,ΩÚ»∞“µ,1994-09-21,5.75,5.85,5.61,5.83,5.61,2945700.0,16831427.0,353400403.95,827848042.67
sh600821,ΩÚ»∞“µ,1994-09-22,5.91,5.94,5.46,5.48,5.83,3072400.0,17356960.0,332184256.2,778148760.52
sh600821,ΩÚ»∞“µ,1994-09-23,5.48,5.51,5.13,5.18,5.48,3759100.0,20011202.0,313998986.7,735549375.82
sh600821,ΩÚ»∞“µ,1994-09-26,5.1,5.27,5.0,5.15,5.18,1601700.0,8195406.0,312180459.75,731289437.35
sh600821,ΩÚ»∞“µ,1994-09-27,5.15,5.23,5.1,5.13,5.15,1061300.0,5474629.0,310968108.45,728449478.37
sh600821,ΩÚ»∞“µ,1994-09-28,5.25,5.36,5.15,5.2,5.13,1530600.0,8017562.0,315211338.0,738389334.8
sh600821,ΩÚ»∞“µ,1994-09-29,5.3,5.38,4.6,4.7,5.2,2215800.0,11243935.0,284902555.5,667390360.3
sh600821,ΩÚ»∞“µ,1994-09-30,4.6,4.7,4.35,4.38,4.7,2695700.0,12053365.0,265504934.7,621951016.62
sh600821,ΩÚ»∞“µ,1994-10-05,4.25,4.25,3.52,3.9,4.38,1965900.0,7767272.0,236408503.5,553792001.1
sh600821,ΩÚ»∞“µ,1994-10-06,4.08,4.08,3.61,3.62,3.9,1714000.0,6696616.0,219435585.3,514032575.38
sh600821,ΩÚ»∞“µ,1994-10-07,3.55,4.28,3.0,4.15,3.62,3071800.0,10720261.0,251562894.75,589291488.35
sh600821,ΩÚ»∞“µ,1994-10-10,3.9,4.08,3.61,3.88,4.15,2294200.0,8950645.0,235196152.2,550952042.12
sh600821,ΩÚ»∞“µ,1994-10-11,3.87,3.97,3.78,3.9,3.88,790500.0,3075685.0,236408503.5,553792001.1
sh600821,ΩÚ»∞“µ,1994-10-12,3.95,3.98,3.75,3.83,3.9,917900.0,3588587.0,232165273.95,543852144.67
sh600821,ΩÚ»∞“µ,1994-10-13,3.86,3.86,3.45,3.5,3.83,1638600.0,5952654.0,212161477.5,496992821.5
sh600821,ΩÚ»∞“µ,1994-10-14,3.3,3.6,3.18,3.6,3.5,1668500.0,5729070.0,218223234.0,511192616.4
sh600821,ΩÚ»∞“µ,1994-10-17,3.38,3.4,3.32,3.35,3.6,711200.0,2397475.0,203068842.75,475693129.15
sh600821,ΩÚ»∞“µ,1994-10-18,3.35,3.4,3.35,3.35,3.35,424400.0,1428426.0,203068842.75,475693129.15
sh600821,ΩÚ»∞“µ,1994-10-19,3.45,3.52,3.38,3.5,3.35,737700.0,2548891.0,212161477.5,496992821.5
sh600821,ΩÚ»∞“µ,1994-10-20,3.56,3.83,3.55,3.8,3.5,1748300.0,6483120.0,230346747.0,539592206.2
sh600821,ΩÚ»∞“µ,1994-10-21,3.83,3.89,3.5,3.65,3.8,2928600.0,11001609.0,221254112.25,518292513.85
sh600821,ΩÚ»∞“µ,1994-10-24,3.85,4.07,3.68,4.05,3.65,3424200.0,13211421.0,245501138.25,575091693.45
sh600821,ΩÚ»∞“µ,1994-10-25,4.18,4.18,3.8,3.86,4.05,3998600.0,16143203.0,233983800.9,548112083.14
sh600821,ΩÚ»∞“µ,1994-10-26,3.71,3.75,3.46,3.55,3.86,1777400.0,6410769.0,215192355.75,504092718.95
sh600821,ΩÚ»∞“µ,1994-10-27,3.5,3.68,3.48,3.65,3.55,1300500.0,4639655.0,221254112.25,518292513.85
sh600821,ΩÚ»∞“µ,1994-10-28,3.68,3.85,3.5,3.6,3.65,2643500.0,9758385.0,218223234.0,511192616.4
sh600821,ΩÚ»∞“µ,1994-10-31,3.4,3.55,3.4,3.52,3.6,821200.0,2876817.0,213373828.8,499832780.48
sh600821,ΩÚ»∞“µ,1994-11-01,3.55,3.65,3.5,3.6,3.52,503400.0,1796376.0,218223234.0,511192616.4
sh600821,ΩÚ»∞“µ,1994-11-02,3.55,3.6,3.55,3.6,3.6,257900.0,923162.0,218223234.0,511192616.4
sh600821,ΩÚ»∞“µ,1994-11-03,3.63,3.82,3.6,3.78,3.6,1735800.0,6492726.0,229134395.7,536752247.22
sh600821,ΩÚ»∞“µ,1994-11-04,3.81,3.81,3.51,3.55,3.78,890200.0,3200852.0,215192355.75,504092718.95
sh600821,ΩÚ»∞“µ,1994-11-07,3.45,3.58,3.45,3.55,3.55,324500.0,1148885.0,215192355.75,504092718.95
sh600821,ΩÚ»∞“µ,1994-11-08,3.7,3.75,3.58,3.61,3.55,1199700.0,4419727.0,218829409.65,512612595.89
sh600821,ΩÚ»∞“µ,1994-11-09,3.55,3.65,3.51,3.62,3.61,567700.0,2044524.0,219435585.3,514032575.38
sh600821,ΩÚ»∞“µ,1994-11-10,3.68,3.7,3.56,3.57,3.62,628300.0,2286398.0,216404707.05,506932677.93
