 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sh600651,∑…¿÷“ÙœÏ,1991-02-21,385.5,385.5,385.5,385.5,387.4,1400.0,27.0,12721500.0,12721500.0
sh600651,∑…¿÷“ÙœÏ,1991-02-22,383.6,383.6,383.6,383.6,385.5,4000.0,81.0,12658800.0,12658800.0
sh600651,∑…¿÷“ÙœÏ,1991-02-25,381.7,385.5,381.7,381.7,383.6,19800.0,397.0,12596100.0,12596100.0
sh600651,∑…¿÷“ÙœÏ,1991-02-26,381.0,383.6,379.8,383.6,381.7,6800.0,102000.0,12658800.0,12658800.0
sh600651,∑…¿÷“ÙœÏ,1991-02-27,385.5,385.5,385.5,385.5,383.6,800.0,16.0,12721500.0,12721500.0
sh600651,∑…¿÷“ÙœÏ,1991-02-28,387.4,387.4,387.4,387.4,385.5,2000.0,39.0,12784200.0,12784200.0
sh600651,∑…¿÷“ÙœÏ,1991-03-01,389.3,389.3,389.3,389.3,387.4,4200.0,84.0,12846900.0,12846900.0
sh600651,∑…¿÷“ÙœÏ,1991-03-04,391.2,391.2,387.4,387.4,389.3,14200.0,221000.0,12784200.0,12784200.0
sh600651,∑…¿÷“ÙœÏ,1991-03-05,385.5,385.5,385.5,385.5,387.4,4200.0,63000.0,12721500.0,12721500.0
sh600651,∑…¿÷“ÙœÏ,1991-03-06,383.6,383.6,383.6,383.6,385.5,200.0,2000.0,12658800.0,12658800.0
sh600651,∑…¿÷“ÙœÏ,1991-03-07,381.7,381.7,381.7,381.7,383.6,2400.0,37000.0,12596100.0,12596100.0
sh600651,∑…¿÷“ÙœÏ,1991-03-08,379.8,379.8,379.8,379.8,381.7,1600.0,24000.0,12533400.0,12533400.0
sh600651,∑…¿÷“ÙœÏ,1991-03-11,377.9,377.9,377.9,377.9,379.8,600.0,9000.0,12470700.0,12470700.0
sh600651,∑…¿÷“ÙœÏ,1991-03-12,376.0,379.8,376.0,376.0,377.9,18700.0,282000.0,12408000.0,12408000.0
sh600651,∑…¿÷“ÙœÏ,1991-03-13,374.1,377.9,374.1,377.9,376.0,12000.0,180000.0,12470700.0,12470700.0
sh600651,∑…¿÷“ÙœÏ,1991-03-14,379.8,379.8,378.5,379.8,377.9,6800.0,104000.0,12533400.0,12533400.0
sh600651,∑…¿÷“ÙœÏ,1991-03-15,381.7,381.7,381.7,381.7,379.8,4000.0,60000.0,12596100.0,12596100.0
sh600651,∑…¿÷“ÙœÏ,1991-03-18,383.6,383.6,379.8,379.8,381.7,14500.0,221000.0,12533400.0,12533400.0
sh600651,∑…¿÷“ÙœÏ,1991-03-19,377.9,377.9,377.9,377.9,379.8,2200.0,34000.0,12470700.0,12470700.0
sh600651,∑…¿÷“ÙœÏ,1991-03-20,370.5,370.5,370.5,370.5,377.9,4400.0,7.0,12226500.0,12226500.0
sh600651,∑…¿÷“ÙœÏ,1991-03-21,368.6,368.6,368.6,368.6,370.5,600.0,2.0,12163800.0,12163800.0
sh600651,∑…¿÷“ÙœÏ,1991-03-22,366.8,366.8,366.8,366.8,368.6,400.0,5000.0,12104400.0,12104400.0
sh600651,∑…¿÷“ÙœÏ,1991-03-25,367.7,368.6,365.0,365.0,366.8,6700.0,1.0,12045000.0,12045000.0
sh600651,∑…¿÷“ÙœÏ,1991-03-26,363.2,366.8,363.2,365.1,365.0,5800.0,6.0,12048300.0,12048300.0
sh600651,∑…¿÷“ÙœÏ,1991-03-27,363.3,363.3,363.3,363.3,365.1,2700.0,2.0,11988900.0,11988900.0
sh600651,∑…¿÷“ÙœÏ,1991-03-28,361.5,361.5,361.5,361.5,363.3,500.0,5.0,11929500.0,11929500.0
sh600651,∑…¿÷“ÙœÏ,1991-03-29,359.7,363.3,359.7,363.3,361.5,15900.0,5.0,11988900.0,11988900.0
sh600651,∑…¿÷“ÙœÏ,1991-04-01,365.1,365.1,365.1,365.1,363.3,6400.0,7.0,12048300.0,12048300.0
sh600651,∑…¿÷“ÙœÏ,1991-04-02,366.9,366.9,366.9,366.9,365.1,1900.0,16.0,12107700.0,12107700.0
sh600651,∑…¿÷“ÙœÏ,1991-04-03,368.7,368.7,368.7,368.7,366.9,1400.0,2.0,12167100.0,12167100.0
sh600651,∑…¿÷“ÙœÏ,1991-04-04,370.5,370.5,370.5,370.5,368.7,17800.0,4.0,12226500.0,12226500.0
sh600651,∑…¿÷“ÙœÏ,1991-04-05,372.4,372.4,368.7,368.7,370.5,29400.0,9.0,12167100.0,12167100.0
sh600651,∑…¿÷“ÙœÏ,1991-04-08,366.9,366.9,366.9,366.9,368.7,2300.0,5.0,12107700.0,12107700.0
sh600651,∑…¿÷“ÙœÏ,1991-04-09,365.1,365.1,365.1,365.1,366.9,200.0,5.0,12048300.0,12048300.0
sh600651,∑…¿÷“ÙœÏ,1991-04-10,363.3,363.3,363.3,363.3,365.1,200.0,1.0,11988900.0,11988900.0
sh600651,∑…¿÷“ÙœÏ,1991-04-11,361.5,361.5,361.5,361.5,363.3,600.0,5.0,11929500.0,11929500.0
sh600651,∑…¿÷“ÙœÏ,1991-04-12,359.7,359.7,359.7,359.7,361.5,800.0,1.0,11870100.0,11870100.0
sh600651,∑…¿÷“ÙœÏ,1991-04-15,357.9,361.5,357.9,361.5,359.7,9400.0,11.0,11929500.0,11929500.0
sh600651,∑…¿÷“ÙœÏ,1991-04-16,363.3,363.3,363.3,363.3,361.5,2600.0,1.0,11988900.0,11988900.0
sh600651,∑…¿÷“ÙœÏ,1991-04-17,365.1,365.1,365.1,365.1,363.3,12900.0,40.0,12048300.0,12048300.0
sh600651,∑…¿÷“ÙœÏ,1991-04-18,366.9,366.9,363.3,363.3,365.1,1400.0,2.0,11988900.0,11988900.0
sh600651,∑…¿÷“ÙœÏ,1991-04-19,361.5,365.1,361.5,365.1,363.3,8200.0,120000.0,12048300.0,12048300.0
sh600651,∑…¿÷“ÙœÏ,1991-04-22,364.0,364.0,363.3,363.3,365.1,2400.0,2.0,11988900.0,11988900.0
sh600651,∑…¿÷“ÙœÏ,1991-04-23,361.5,361.5,361.5,361.5,363.3,1800.0,1.0,11929500.0,11929500.0
sh600651,∑…¿÷“ÙœÏ,1991-04-24,359.9,360.0,359.9,360.0,361.5,300.0,2.0,11880000.0,11880000.0
sh600651,∑…¿÷“ÙœÏ,1991-04-25,361.8,361.8,358.3,358.3,360.0,4400.0,5.0,11823900.0,11823900.0
sh600651,∑…¿÷“ÙœÏ,1991-04-26,361.9,361.9,361.9,361.9,358.3,200.0,3.0,11942700.0,11942700.0
sh600651,∑…¿÷“ÙœÏ,1991-04-30,365.5,365.5,365.5,365.5,361.9,200.0,3.0,12061500.0,12061500.0
sh600651,∑…¿÷“ÙœÏ,1991-05-02,369.2,369.2,369.2,369.2,365.5,7000.0,5.0,12183600.0,12183600.0
sh600651,∑…¿÷“ÙœÏ,1991-05-03,372.9,372.9,365.5,365.5,369.2,4200.0,2.0,12061500.0,12061500.0
sh600651,∑…¿÷“ÙœÏ,1991-05-06,363.9,369.2,361.8,362.0,365.5,7100.0,5.0,11946000.0,11946000.0
sh600651,∑…¿÷“ÙœÏ,1991-05-07,362.0,365.6,362.0,365.6,362.0,300.0,1.0,12064800.0,12064800.0
sh600651,∑…¿÷“ÙœÏ,1991-05-08,369.3,369.3,363.6,363.6,365.6,5700.0,4.0,11998800.0,11998800.0
sh600651,∑…¿÷“ÙœÏ,1991-05-09,367.2,367.2,362.5,363.0,363.6,1200.0,16000.0,11979000.0,11979000.0
sh600651,∑…¿÷“ÙœÏ,1991-05-10,363.0,366.5,363.0,366.5,363.0,1900.0,27000.0,12094500.0,12094500.0
sh600651,∑…¿÷“ÙœÏ,1991-05-13,369.0,369.0,362.8,362.8,366.5,1400.0,5.0,11972400.0,11972400.0
sh600651,∑…¿÷“ÙœÏ,1991-05-14,360.1,364.8,360.1,364.8,362.8,1800.0,5.0,12038400.0,12038400.0
sh600651,∑…¿÷“ÙœÏ,1991-05-15,366.0,366.0,364.5,366.0,364.8,3600.0,2.0,12078000.0,12078000.0
sh600651,∑…¿÷“ÙœÏ,1991-05-16,362.4,369.4,362.4,364.0,366.0,3500.0,3.0,12012000.0,12012000.0
sh600651,∑…¿÷“ÙœÏ,1991-05-17,367.0,367.0,367.0,367.0,364.0,200.0,4.0,12111000.0,12111000.0
sh600651,∑…¿÷“ÙœÏ,1991-05-20,370.7,370.7,370.7,370.7,367.0,3200.0,18.0,12233100.0,12233100.0
sh600651,∑…¿÷“ÙœÏ,1991-05-21,374.4,374.4,374.4,374.4,370.7,2000.0,10.0,12355200.0,12355200.0
sh600651,∑…¿÷“ÙœÏ,1991-05-22,378.1,378.1,378.0,378.0,374.4,7600.0,2.0,12474000.0,12474000.0
sh600651,∑…¿÷“ÙœÏ,1991-05-23,374.2,378.0,374.2,374.2,378.0,4600.0,9.0,12348600.0,12348600.0
sh600651,∑…¿÷“ÙœÏ,1991-05-24,377.9,377.9,377.9,377.9,374.2,2400.0,3.0,12470700.0,12470700.0
sh600651,∑…¿÷“ÙœÏ,1991-05-27,381.7,381.7,381.7,381.7,377.9,6200.0,3.0,12596100.0,12596100.0
sh600651,∑…¿÷“ÙœÏ,1991-05-28,385.5,385.5,385.5,385.5,381.7,1000.0,3.0,12721500.0,12721500.0
sh600651,∑…¿÷“ÙœÏ,1991-05-29,389.4,389.4,389.4,389.4,385.5,200.0,1.0,12850200.0,12850200.0
sh600651,∑…¿÷“ÙœÏ,1991-05-30,393.3,393.3,393.3,393.3,389.4,200.0,3.0,12978900.0,12978900.0
sh600651,∑…¿÷“ÙœÏ,1991-05-31,397.2,397.2,397.2,397.2,393.3,1600.0,630000.0,13107600.0,13107600.0
sh600651,∑…¿÷“ÙœÏ,1991-06-03,401.2,401.2,401.2,401.2,397.2,1200.0,1.0,13239600.0,13239600.0
sh600651,∑…¿÷“ÙœÏ,1991-06-04,405.2,405.2,405.2,405.2,401.2,700.0,3.0,13371600.0,13371600.0
sh600651,∑…¿÷“ÙœÏ,1991-06-05,409.3,409.3,409.3,409.3,405.2,1100.0,3.0,13506900.0,13506900.0
sh600651,∑…¿÷“ÙœÏ,1991-06-07,417.5,417.5,417.5,417.5,413.4,400.0,160000.0,13777500.0,13777500.0
sh600651,∑…¿÷“ÙœÏ,1991-06-10,421.7,421.7,421.7,421.7,417.5,600.0,10000.0,13916100.0,13916100.0
sh600651,∑…¿÷“ÙœÏ,1991-06-11,425.9,425.9,425.9,425.9,421.7,3200.0,5.0,14054700.0,14054700.0
sh600651,∑…¿÷“ÙœÏ,1991-06-12,430.2,430.2,430.2,430.2,425.9,5800.0,2.0,14196600.0,14196600.0
sh600651,∑…¿÷“ÙœÏ,1991-06-13,434.5,434.5,425.9,434.5,430.2,52800.0,1.0,14338500.0,14338500.0
sh600651,∑…¿÷“ÙœÏ,1991-06-14,438.8,438.8,430.2,430.2,434.5,14900.0,10.0,14196600.0,14196600.0
sh600651,∑…¿÷“ÙœÏ,1991-06-17,425.9,434.5,425.9,434.5,430.2,15000.0,259000.0,14338500.0,14338500.0
sh600651,∑…¿÷“ÙœÏ,1991-06-18,438.8,438.8,438.8,438.8,434.5,500.0,8000.0,14480400.0,14480400.0
sh600651,∑…¿÷“ÙœÏ,1991-06-19,443.2,443.2,443.2,443.2,438.8,1200.0,20000.0,14625600.0,14625600.0
sh600651,∑…¿÷“ÙœÏ,1991-06-20,447.6,447.6,447.6,447.6,443.2,3400.0,5.0,14770800.0,14770800.0
sh600651,∑…¿÷“ÙœÏ,1991-06-21,452.1,452.1,449.0,452.1,447.6,23000.0,3.0,14919300.0,14919300.0
sh600651,∑…¿÷“ÙœÏ,1991-06-24,456.6,456.6,456.6,456.6,452.1,3500.0,4.0,15067800.0,15067800.0
sh600651,∑…¿÷“ÙœÏ,1991-06-25,461.2,461.2,460.8,461.2,456.6,17900.0,5.0,15219600.0,15219600.0
sh600651,∑…¿÷“ÙœÏ,1991-06-26,465.8,465.8,465.8,465.8,461.2,4400.0,7.0,15371400.0,15371400.0
sh600651,∑…¿÷“ÙœÏ,1991-06-27,470.5,470.5,470.5,470.5,465.8,400.0,2.0,15526500.0,15526500.0
sh600651,∑…¿÷“ÙœÏ,1991-06-28,475.2,475.2,466.0,475.2,470.5,20600.0,390000.0,15681600.0,15681600.0
sh600651,∑…¿÷“ÙœÏ,1991-07-01,480.0,480.0,470.4,470.4,475.2,5800.0,2.0,15523200.0,15523200.0
sh600651,∑…¿÷“ÙœÏ,1991-07-02,465.7,465.7,465.7,465.7,470.4,1000.0,5.0,15368100.0,15368100.0
sh600651,∑…¿÷“ÙœÏ,1991-07-04,456.4,465.6,456.4,465.6,465.7,47800.0,5.0,15364800.0,15364800.0
sh600651,∑…¿÷“ÙœÏ,1991-07-05,470.3,470.3,461.0,465.0,465.6,24500.0,3.0,15345000.0,15345000.0
sh600651,∑…¿÷“ÙœÏ,1991-07-08,460.4,460.4,460.4,460.4,465.0,3000.0,6.0,15193200.0,15193200.0
sh600651,∑…¿÷“ÙœÏ,1991-07-09,455.8,465.0,455.8,455.8,460.4,25600.0,1.0,15041400.0,15041400.0
sh600651,∑…¿÷“ÙœÏ,1991-07-10,451.2,460.0,451.2,451.3,455.8,23400.0,210000.0,14892900.0,14892900.0
sh600651,∑…¿÷“ÙœÏ,1991-07-11,451.3,451.4,450.0,450.0,451.3,9100.0,1.0,14850000.0,14850000.0
sh600651,∑…¿÷“ÙœÏ,1991-07-12,454.0,454.5,452.0,454.5,450.0,5700.0,1.0,14998500.0,14998500.0
sh600651,∑…¿÷“ÙœÏ,1991-07-15,459.0,459.0,459.0,459.0,454.5,6600.0,2.0,15147000.0,15147000.0
sh600651,∑…¿÷“ÙœÏ,1991-07-16,463.6,463.6,463.6,463.6,459.0,5200.0,2.0,15298800.0,15298800.0
sh600651,∑…¿÷“ÙœÏ,1991-07-17,468.2,468.2,468.2,468.2,463.6,5100.0,90.0,15450600.0,15450600.0
sh600651,∑…¿÷“ÙœÏ,1991-07-18,472.9,472.9,472.9,472.9,468.2,7300.0,100.0,15605700.0,15605700.0
sh600651,∑…¿÷“ÙœÏ,1991-07-19,477.6,477.6,477.5,477.6,472.9,22000.0,10.0,15760800.0,15760800.0
sh600651,∑…¿÷“ÙœÏ,1991-07-22,482.4,482.4,482.4,482.4,477.6,10200.0,7.0,15919200.0,15919200.0
sh600651,∑…¿÷“ÙœÏ,1991-07-23,487.2,487.2,487.2,487.2,482.4,8700.0,1.0,16077600.0,16077600.0
sh600651,∑…¿÷“ÙœÏ,1991-07-24,492.1,492.1,492.1,492.1,487.2,2900.0,1.0,16239300.0,16239300.0
sh600651,∑…¿÷“ÙœÏ,1991-07-25,497.0,497.0,497.0,497.0,492.1,11500.0,4.0,16401000.0,16401000.0
sh600651,∑…¿÷“ÙœÏ,1991-07-26,502.0,502.0,502.0,502.0,497.0,14600.0,6.0,16566000.0,16566000.0
sh600651,∑…¿÷“ÙœÏ,1991-07-29,507.0,507.0,507.0,507.0,502.0,11900.0,4.0,16731000.0,16731000.0
sh600651,∑…¿÷“ÙœÏ,1991-07-30,512.1,512.1,512.1,512.1,507.0,1000.0,2.0,16899300.0,16899300.0
sh600651,∑…¿÷“ÙœÏ,1991-07-31,517.2,517.2,517.2,517.2,512.1,3600.0,6.0,17067600.0,17067600.0
sh600651,∑…¿÷“ÙœÏ,1991-08-01,522.4,522.4,522.4,522.4,517.2,1100.0,7.0,17239200.0,17239200.0
sh600651,∑…¿÷“ÙœÏ,1991-08-02,527.6,527.6,527.6,527.6,522.4,1200.0,6.0,17410800.0,17410800.0
sh600651,∑…¿÷“ÙœÏ,1991-08-05,532.9,532.9,532.9,532.9,527.6,2400.0,6.0,17585700.0,17585700.0
sh600651,∑…¿÷“ÙœÏ,1991-08-06,538.2,538.2,538.2,538.2,532.9,1800.0,20.0,17760600.0,17760600.0
sh600651,∑…¿÷“ÙœÏ,1991-08-07,543.6,543.6,543.6,543.6,538.2,300.0,1.0,17938800.0,17938800.0
sh600651,∑…¿÷“ÙœÏ,1991-08-08,543.6,543.6,543.6,543.6,543.6,1000.0,20.0,17938800.0,17938800.0
sh600651,∑…¿÷“ÙœÏ,1991-08-09,549.0,549.0,549.0,549.0,543.6,1800.0,10.0,18117000.0,18117000.0
sh600651,∑…¿÷“ÙœÏ,1991-08-12,554.5,554.5,554.5,554.5,549.0,700.0,6.0,18298500.0,18298500.0
sh600651,∑…¿÷“ÙœÏ,1991-08-14,560.0,560.0,560.0,560.0,554.5,600.0,1.0,18480000.0,18480000.0
sh600651,∑…¿÷“ÙœÏ,1991-08-15,565.6,565.6,565.6,565.6,560.0,2200.0,8.0,18664800.0,18664800.0
sh600651,∑…¿÷“ÙœÏ,1991-08-16,571.3,571.3,571.3,571.3,565.6,2700.0,34.0,18852900.0,18852900.0
sh600651,∑…¿÷“ÙœÏ,1991-08-19,577.0,577.0,577.0,577.0,571.3,4400.0,10.0,19041000.0,19041000.0
sh600651,∑…¿÷“ÙœÏ,1991-08-20,582.8,582.8,582.8,582.8,577.0,4000.0,4.0,19232400.0,19232400.0
sh600651,∑…¿÷“ÙœÏ,1991-08-21,588.6,588.6,588.6,588.6,582.8,1800.0,2.0,19423800.0,19423800.0
sh600651,∑…¿÷“ÙœÏ,1991-08-22,594.5,594.5,594.5,594.5,588.6,2800.0,4.0,19618500.0,19618500.0
sh600651,∑…¿÷“ÙœÏ,1991-08-23,600.4,600.4,600.4,600.4,594.5,13800.0,2.0,19813200.0,19813200.0
sh600651,∑…¿÷“ÙœÏ,1991-08-26,86.0,86.0,86.0,86.0,120.08,100.0,10.0,43000000.0,43000000.0
sh600651,∑…¿÷“ÙœÏ,1991-08-27,86.0,86.0,86.0,86.0,86.0,400.0,35.0,14190000.0,14190000.0
sh600651,∑…¿÷“ÙœÏ,1991-08-28,86.9,86.9,86.9,86.9,86.0,700.0,30.0,14338500.0,14338500.0
sh600651,∑…¿÷“ÙœÏ,1991-08-29,87.8,87.8,87.8,87.8,86.9,500.0,50.0,14487000.0,14487000.0
sh600651,∑…¿÷“ÙœÏ,1991-08-30,88.7,88.7,88.7,88.7,87.8,500.0,40.0,14635500.0,14635500.0
sh600651,∑…¿÷“ÙœÏ,1991-09-02,89.6,89.6,89.6,89.6,88.7,500.0,49.0,14784000.0,14784000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-03,90.5,90.5,90.5,90.5,89.6,1000.0,50.0,14932500.0,14932500.0
sh600651,∑…¿÷“ÙœÏ,1991-09-04,91.4,91.4,91.4,91.4,90.5,500.0,46.0,15081000.0,15081000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-05,92.3,92.3,92.3,92.3,91.4,500.0,50.0,15229500.0,15229500.0
sh600651,∑…¿÷“ÙœÏ,1991-09-06,93.2,93.2,93.2,93.2,92.3,600.0,10.0,15378000.0,15378000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-09,94.1,94.1,94.1,94.1,93.2,3700.0,290.0,15526500.0,15526500.0
sh600651,∑…¿÷“ÙœÏ,1991-09-10,95.0,95.0,95.0,95.0,94.1,500.0,50.0,15675000.0,15675000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-11,96.0,96.0,96.0,96.0,95.0,37300.0,28.0,15840000.0,15840000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-12,97.0,97.0,95.0,97.0,96.0,125800.0,130.0,16005000.0,16005000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-13,98.0,98.0,98.0,98.0,97.0,1400.0,1.0,16170000.0,16170000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-16,99.0,99.0,99.0,99.0,98.0,2000.0,170.0,16335000.0,16335000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-17,100.0,100.0,100.0,100.0,99.0,100.0,1.0,16500000.0,16500000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-18,100.0,100.0,100.0,100.0,100.0,1400.0,10.0,16500000.0,16500000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-19,101.0,101.0,101.0,101.0,100.0,700.0,20.0,16665000.0,16665000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-20,102.0,102.0,102.0,102.0,101.0,2200.0,50.0,16830000.0,16830000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-23,103.0,103.0,103.0,103.0,102.0,13600.0,30.0,16995000.0,16995000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-24,104.0,104.0,104.0,104.0,103.0,9700.0,5.0,17160000.0,17160000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-25,105.0,105.0,105.0,105.0,104.0,8800.0,30.0,17325000.0,17325000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-26,106.1,106.1,105.0,106.1,105.0,142100.0,170.0,17506500.0,17506500.0
sh600651,∑…¿÷“ÙœÏ,1991-09-27,107.2,107.2,107.2,107.2,106.1,46100.0,10.0,17688000.0,17688000.0
sh600651,∑…¿÷“ÙœÏ,1991-09-30,106.1,107.2,106.1,106.1,107.2,73900.0,30.0,17506500.0,17506500.0
sh600651,∑…¿÷“ÙœÏ,1991-10-03,105.05,107.2,105.0,107.2,106.1,194900.0,6.0,17688000.0,17688000.0
sh600651,∑…¿÷“ÙœÏ,1991-10-04,108.3,108.3,107.2,108.3,107.2,88400.0,35.0,17869500.0,17869500.0
sh600651,∑…¿÷“ÙœÏ,1991-10-07,109.4,109.4,109.35,109.4,108.3,49400.0,89.0,18051000.0,18051000.0
sh600651,∑…¿÷“ÙœÏ,1991-10-08,110.5,110.5,110.5,110.5,109.4,29400.0,128.0,18232500.0,18232500.0
sh600651,∑…¿÷“ÙœÏ,1991-10-09,111.6,111.6,109.4,111.6,110.5,85300.0,5.0,18414000.0,18414000.0
sh600651,∑…¿÷“ÙœÏ,1991-10-10,112.7,112.7,112.7,112.7,111.6,4200.0,8.0,18595500.0,18595500.0
sh600651,∑…¿÷“ÙœÏ,1991-10-11,113.8,113.8,113.8,113.8,112.7,19800.0,1.0,18777000.0,18777000.0
sh600651,∑…¿÷“ÙœÏ,1991-10-14,114.9,114.9,114.9,114.9,113.8,33200.0,10.0,18958500.0,18958500.0
sh600651,∑…¿÷“ÙœÏ,1991-10-15,116.0,116.0,116.0,116.0,114.9,16100.0,31.0,19140000.0,19140000.0
sh600651,∑…¿÷“ÙœÏ,1991-10-16,117.2,117.2,117.2,117.2,116.0,10100.0,10.0,19338000.0,19338000.0
sh600651,∑…¿÷“ÙœÏ,1991-10-17,118.4,118.4,118.4,118.4,117.2,10800.0,55.0,19536000.0,19536000.0
