 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz000717,…ÿ∏÷À……Ω,1997-06-24,11.1,11.45,11.1,11.3,11.2,944700.0,10688514.6,813600000.0,3616000000.0
sz000717,…ÿ∏÷À……Ω,1997-06-25,11.4,11.84,11.3,11.55,11.3,1712700.0,19797678.8,831600000.0,3696000000.0
sz000717,…ÿ∏÷À……Ω,1997-06-26,11.55,11.6,11.3,11.38,11.55,856300.0,9756834.5,819360000.0,3641600000.0
sz000717,…ÿ∏÷À……Ω,1997-06-27,11.38,11.45,10.96,11.03,11.38,1303600.0,14554987.7,794160000.0,3529600000.0
sz000717,…ÿ∏÷À……Ω,1997-07-02,11.08,11.3,10.0,10.35,11.03,1105500.0,11607159.3,745200000.0,3312000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-03,10.35,10.35,10.0,10.0,10.35,1095700.0,11042384.0,720000000.0,3200000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-04,10.0,10.35,9.68,10.13,10.0,855500.0,8658575.1,729360000.0,3241600000.0
sz000717,…ÿ∏÷À……Ω,1997-07-07,10.1,10.1,9.12,9.13,10.13,911700.0,8684675.8,657360000.0,2921600000.0
sz000717,…ÿ∏÷À……Ω,1997-07-08,9.08,9.45,8.5,9.05,9.13,747300.0,6706791.0,651600000.0,2896000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-09,8.99,9.4,8.9,9.2,9.05,561000.0,5101167.6,662400000.0,2944000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-10,9.2,9.25,9.0,9.0,9.2,447700.0,4072692.5,648000000.0,2880000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-11,8.8,9.5,8.8,9.48,9.0,856100.0,7906406.3,682560000.0,3033600000.0
sz000717,…ÿ∏÷À……Ω,1997-07-14,9.52,10.43,9.52,10.4,9.48,2095200.0,21404321.0,748800000.0,3328000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-15,10.5,11.02,10.25,10.9,10.4,2831800.0,30381890.1,784800000.0,3488000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-16,10.95,11.05,10.5,10.55,10.9,1445600.0,15460099.6,759600000.0,3376000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-17,10.45,11.44,10.45,11.19,10.55,3117800.0,34707843.3,805680000.0,3580800000.0
sz000717,…ÿ∏÷À……Ω,1997-07-18,11.3,11.94,11.08,11.73,11.19,3241300.0,37691125.5,844560000.0,3753600000.0
sz000717,…ÿ∏÷À……Ω,1997-07-21,12.12,12.3,11.5,11.58,11.73,2814300.0,33529731.3,833760000.0,3705600000.0
sz000717,…ÿ∏÷À……Ω,1997-07-22,11.5,11.8,11.2,11.76,11.58,1649700.0,19142363.5,846720000.0,3763200000.0
sz000717,…ÿ∏÷À……Ω,1997-07-23,12.0,12.15,11.26,11.4,11.76,2114200.0,24591776.8,820800000.0,3648000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-24,11.21,11.4,10.8,10.83,11.4,1501000.0,16632015.6,779760000.0,3465600000.0
sz000717,…ÿ∏÷À……Ω,1997-07-25,10.72,11.2,10.7,11.07,10.83,1177700.0,12948331.4,797040000.0,3542400000.0
sz000717,…ÿ∏÷À……Ω,1997-07-28,11.0,11.2,10.51,10.58,11.07,795400.0,8631167.3,761760000.0,3385600000.0
sz000717,…ÿ∏÷À……Ω,1997-07-29,10.59,10.95,10.5,10.85,10.58,841000.0,9080259.5,781200000.0,3472000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-30,10.9,11.45,10.86,11.35,10.85,1122100.0,12670361.9,817200000.0,3632000000.0
sz000717,…ÿ∏÷À……Ω,1997-07-31,11.38,11.6,11.2,11.36,11.35,1135800.0,12999685.2,817920000.0,3635200000.0
sz000717,…ÿ∏÷À……Ω,1997-08-01,11.42,11.9,11.42,11.83,11.36,2386200.0,28075702.5,851760000.0,3785600000.0
sz000717,…ÿ∏÷À……Ω,1997-08-04,11.9,12.2,11.9,12.0,11.83,2155400.0,26000051.7,864000000.0,3840000000.0
sz000717,…ÿ∏÷À……Ω,1997-08-05,12.1,12.1,11.61,11.66,12.0,1110400.0,13067434.0,839520000.0,3731200000.0
sz000717,…ÿ∏÷À……Ω,1997-08-06,11.7,11.89,11.4,11.4,11.66,911300.0,10644208.0,820800000.0,3648000000.0
sz000717,…ÿ∏÷À……Ω,1997-08-07,11.35,11.8,11.25,11.8,11.4,1160700.0,13412166.1,849600000.0,3776000000.0
sz000717,…ÿ∏÷À……Ω,1997-08-08,11.91,11.91,11.49,11.58,11.8,1294400.0,15228846.5,833760000.0,3705600000.0
sz000717,…ÿ∏÷À……Ω,1997-08-11,11.6,11.89,11.5,11.8,11.58,922300.0,10747058.2,849600000.0,3776000000.0
sz000717,…ÿ∏÷À……Ω,1997-08-12,11.8,11.8,11.33,11.33,11.8,1166300.0,13519209.5,815760000.0,3625600000.0
sz000717,…ÿ∏÷À……Ω,1997-08-13,11.2,11.55,10.85,10.88,11.33,1027700.0,11472993.5,783360000.0,3481600000.0
sz000717,…ÿ∏÷À……Ω,1997-08-14,10.7,11.33,10.7,11.33,10.88,1029700.0,11500439.6,815760000.0,3625600000.0
sz000717,…ÿ∏÷À……Ω,1997-08-15,11.41,11.75,11.22,11.33,11.33,872500.0,10051652.0,815760000.0,3625600000.0
sz000717,…ÿ∏÷À……Ω,1997-08-18,11.5,11.88,11.34,11.79,11.33,1505100.0,17488364.4,848880000.0,3772800000.0
sz000717,…ÿ∏÷À……Ω,1997-08-19,12.4,12.99,11.85,11.9,11.79,5097900.0,62078399.6,856800000.0,3808000000.0
sz000717,…ÿ∏÷À……Ω,1997-08-20,12.0,12.45,11.99,12.42,11.9,3243700.0,39698465.3,894240000.0,3974400000.0
sz000717,…ÿ∏÷À……Ω,1997-08-21,12.51,13.2,12.5,12.91,12.42,5064400.0,64984212.6,929520000.0,4131200000.0
sz000717,…ÿ∏÷À……Ω,1997-08-22,12.8,13.13,12.65,13.0,12.91,3361100.0,43562977.8,936000000.0,4160000000.0
sz000717,…ÿ∏÷À……Ω,1997-08-25,13.2,13.45,12.95,13.2,13.0,2852100.0,37665009.1,950400000.0,4224000000.0
sz000717,…ÿ∏÷À……Ω,1997-08-26,13.2,13.29,12.8,13.09,13.2,3393800.0,44239663.6,942480000.0,4188800000.0
sz000717,…ÿ∏÷À……Ω,1997-08-27,13.1,13.15,12.95,13.0,13.09,2119000.0,27581347.5,936000000.0,4160000000.0
sz000717,…ÿ∏÷À……Ω,1997-08-28,13.0,13.36,13.0,13.2,13.0,2177800.0,28712165.3,950400000.0,4224000000.0
sz000717,…ÿ∏÷À……Ω,1997-08-29,13.28,13.32,13.0,13.24,13.2,1969300.0,25901549.0,953280000.0,4236800000.0
sz000717,…ÿ∏÷À……Ω,1997-09-01,13.24,13.68,13.21,13.42,13.24,1573200.0,21209085.5,966240000.0,4294400000.0
sz000717,…ÿ∏÷À……Ω,1997-09-02,13.51,13.6,13.2,13.33,13.42,1203300.0,16068852.7,959760000.0,4265600000.0
sz000717,…ÿ∏÷À……Ω,1997-09-03,13.4,13.45,13.15,13.4,13.33,1598300.0,21251813.4,964800000.0,4288000000.0
sz000717,…ÿ∏÷À……Ω,1997-09-04,13.48,13.6,13.45,13.59,13.4,1530800.0,20731923.0,978480000.0,4348800000.0
sz000717,…ÿ∏÷À……Ω,1997-09-05,13.6,13.8,13.55,13.62,13.59,1474400.0,20150524.9,980640000.0,4358400000.0
sz000717,…ÿ∏÷À……Ω,1997-09-08,13.64,13.79,13.36,13.45,13.62,880300.0,11915014.6,968400000.0,4304000000.0
sz000717,…ÿ∏÷À……Ω,1997-09-09,13.48,13.5,13.04,13.04,13.45,1380900.0,18223401.5,938880000.0,4172800000.0
sz000717,…ÿ∏÷À……Ω,1997-09-10,13.01,13.2,12.9,13.2,13.04,1051400.0,13702888.7,950400000.0,4224000000.0
sz000717,…ÿ∏÷À……Ω,1997-09-11,13.3,13.3,12.85,12.99,13.2,1125600.0,14705456.6,935280000.0,4156800000.0
sz000717,…ÿ∏÷À……Ω,1997-09-12,12.95,12.99,12.55,12.57,12.99,1041900.0,13276783.3,905040000.0,4022400000.0
sz000717,…ÿ∏÷À……Ω,1997-09-15,12.4,12.51,12.0,12.0,12.57,1075700.0,13138852.4,864000000.0,3840000000.0
sz000717,…ÿ∏÷À……Ω,1997-09-16,12.01,12.28,11.9,12.13,12.0,691400.0,8336281.2,873360000.0,3881600000.0
sz000717,…ÿ∏÷À……Ω,1997-09-17,12.0,12.21,11.81,11.85,12.13,431600.0,5167908.3,853200000.0,3792000000.0
sz000717,…ÿ∏÷À……Ω,1997-09-18,11.9,12.05,11.78,11.96,11.85,503400.0,5994448.6,861120000.0,3827200000.0
sz000717,…ÿ∏÷À……Ω,1997-09-19,12.05,12.27,11.96,12.18,11.96,505600.0,6134933.5,876960000.0,3897600000.0
sz000717,…ÿ∏÷À……Ω,1997-09-22,12.2,12.21,11.01,11.2,12.18,745200.0,8598926.9,806400000.0,3584000000.0
sz000717,…ÿ∏÷À……Ω,1997-09-23,11.1,11.1,10.01,10.01,11.2,1179000.0,12432657.5,720720000.0,3203200000.0
sz000717,…ÿ∏÷À……Ω,1997-09-24,10.15,10.9,10.15,10.89,10.01,1439600.0,15219300.2,784080000.0,3484800000.0
sz000717,…ÿ∏÷À……Ω,1997-09-25,11.0,11.4,10.99,11.15,10.89,1470500.0,16440392.5,802800000.0,3568000000.0
sz000717,…ÿ∏÷À……Ω,1997-09-26,11.18,11.2,10.75,11.0,11.15,668700.0,7302222.2,792000000.0,3520000000.0
sz000717,…ÿ∏÷À……Ω,1997-09-29,10.99,10.99,10.4,10.55,11.0,427900.0,4529723.5,759600000.0,3376000000.0
sz000717,…ÿ∏÷À……Ω,1997-09-30,10.4,10.8,10.36,10.6,10.55,478900.0,5081228.2,763200000.0,3392000000.0
sz000717,…ÿ∏÷À……Ω,1997-10-06,10.6,10.8,10.6,10.66,10.6,263400.0,2809876.0,767520000.0,3411200000.0
sz000717,…ÿ∏÷À……Ω,1997-10-07,10.7,10.73,10.42,10.7,10.66,151700.0,1614740.0,770400000.0,3424000000.0
sz000717,…ÿ∏÷À……Ω,1997-10-08,11.0,11.18,10.75,11.0,10.7,602700.0,6628301.0,792000000.0,3520000000.0
sz000717,…ÿ∏÷À……Ω,1997-10-09,11.0,11.2,10.9,10.95,11.0,517700.0,5700653.5,788400000.0,3504000000.0
sz000717,…ÿ∏÷À……Ω,1997-10-10,11.0,11.05,10.85,11.05,10.95,303900.0,3330213.0,795600000.0,3536000000.0
sz000717,…ÿ∏÷À……Ω,1997-10-13,10.95,11.25,10.9,10.93,11.05,500500.0,5499687.2,786960000.0,3497600000.0
sz000717,…ÿ∏÷À……Ω,1997-10-14,10.85,10.85,10.65,10.75,10.93,311200.0,3338216.0,774000000.0,3440000000.0
sz000717,…ÿ∏÷À……Ω,1997-10-15,10.8,10.99,10.65,10.9,10.75,332900.0,3607081.5,784800000.0,3488000000.0
sz000717,…ÿ∏÷À……Ω,1997-10-16,11.0,11.4,10.96,11.37,10.9,1014300.0,11409483.4,818640000.0,3638400000.0
sz000717,…ÿ∏÷À……Ω,1997-10-17,11.5,11.86,11.42,11.71,11.37,1539500.0,17988227.6,843120000.0,3747200000.0
sz000717,…ÿ∏÷À……Ω,1997-10-20,12.05,12.6,12.0,12.24,11.71,2366500.0,29038711.5,881280000.0,3916800000.0
sz000717,…ÿ∏÷À……Ω,1997-10-21,12.3,12.35,11.99,12.34,12.24,1183600.0,14355344.3,888480000.0,3948800000.0
sz000717,…ÿ∏÷À……Ω,1997-10-22,12.36,12.6,11.8,12.0,12.34,2459200.0,29957438.4,864000000.0,3840000000.0
sz000717,…ÿ∏÷À……Ω,1997-10-23,12.0,12.2,11.7,12.06,12.0,1903700.0,22795893.7,868320000.0,3859200000.0
sz000717,…ÿ∏÷À……Ω,1997-10-24,12.16,12.68,12.1,12.59,12.06,3045300.0,38060684.1,906480000.0,4028800000.0
sz000717,…ÿ∏÷À……Ω,1997-10-27,12.8,13.0,12.41,12.58,12.59,2028800.0,25821324.1,905760000.0,4025600000.0
sz000717,…ÿ∏÷À……Ω,1997-10-28,12.6,12.6,11.7,11.83,12.58,1840700.0,22164794.4,851760000.0,3785600000.0
sz000717,…ÿ∏÷À……Ω,1997-10-29,11.8,12.15,11.5,12.15,11.83,1341900.0,15976525.6,874800000.0,3888000000.0
sz000717,…ÿ∏÷À……Ω,1997-10-30,12.25,12.88,12.01,12.14,12.15,2535900.0,31607673.5,874080000.0,3884800000.0
sz000717,…ÿ∏÷À……Ω,1997-10-31,11.9,12.15,11.7,12.14,12.14,1109000.0,13246906.9,874080000.0,3884800000.0
sz000717,…ÿ∏÷À……Ω,1997-11-03,12.27,12.4,12.05,12.14,12.14,897000.0,10949214.0,874080000.0,3884800000.0
sz000717,…ÿ∏÷À……Ω,1997-11-04,12.2,12.35,12.0,12.09,12.14,659700.0,7961815.1,870480000.0,3868800000.0
sz000717,…ÿ∏÷À……Ω,1997-11-05,12.15,12.7,12.15,12.6,12.09,2680300.0,33576635.6,907200000.0,4032000000.0
sz000717,…ÿ∏÷À……Ω,1997-11-06,12.55,12.8,12.4,12.47,12.6,2632600.0,33105935.8,897840000.0,3990400000.0
sz000717,…ÿ∏÷À……Ω,1997-11-07,12.53,13.15,12.5,12.9,12.47,4328300.0,55919783.1,928800000.0,4128000000.0
sz000717,…ÿ∏÷À……Ω,1997-11-10,12.96,13.0,12.22,12.26,12.9,2041600.0,25596177.8,882720000.0,3923200000.0
sz000717,…ÿ∏÷À……Ω,1997-11-11,11.9,12.5,11.89,12.41,12.26,1951300.0,23856337.5,992800000.0,3971200000.0
sz000717,…ÿ∏÷À……Ω,1997-11-12,12.4,12.4,11.98,12.0,12.41,1047200.0,12737243.2,960000000.0,3840000000.0
sz000717,…ÿ∏÷À……Ω,1997-11-13,11.98,12.2,11.82,12.2,12.0,1237500.0,14829231.0,976000000.0,3904000000.0
sz000717,…ÿ∏÷À……Ω,1997-11-14,12.2,12.68,12.18,12.51,12.2,2566600.0,32073795.7,1000800000.0,4003200000.0
sz000717,…ÿ∏÷À……Ω,1997-11-17,12.65,13.0,12.6,12.75,12.51,2680900.0,34391970.6,1020000000.0,4080000000.0
sz000717,…ÿ∏÷À……Ω,1997-11-18,12.7,12.7,12.28,12.3,12.75,992000.0,12367086.0,984000000.0,3936000000.0
sz000717,…ÿ∏÷À……Ω,1997-11-19,12.19,12.5,12.15,12.3,12.3,796900.0,9790333.0,984000000.0,3936000000.0
sz000717,…ÿ∏÷À……Ω,1997-11-20,12.3,12.45,12.15,12.2,12.3,591400.0,7245450.0,976000000.0,3904000000.0
sz000717,…ÿ∏÷À……Ω,1997-11-21,12.14,12.14,11.86,11.89,12.2,972200.0,11629784.5,951200000.0,3804800000.0
sz000717,…ÿ∏÷À……Ω,1997-11-24,11.7,11.8,11.48,11.53,11.89,701900.0,8170983.0,922400000.0,3689600000.0
sz000717,…ÿ∏÷À……Ω,1997-11-25,11.45,11.78,11.45,11.68,11.53,626400.0,7281052.5,934400000.0,3737600000.0
sz000717,…ÿ∏÷À……Ω,1997-11-26,11.6,11.94,11.6,11.87,11.68,449500.0,5289851.1,949600000.0,3798400000.0
sz000717,…ÿ∏÷À……Ω,1997-11-27,11.87,11.97,11.55,11.57,11.87,473800.0,5549795.5,925600000.0,3702400000.0
sz000717,…ÿ∏÷À……Ω,1997-11-28,11.5,11.8,11.5,11.8,11.57,546500.0,6368619.0,944000000.0,3776000000.0
sz000717,…ÿ∏÷À……Ω,1997-12-01,11.8,11.8,11.56,11.59,11.8,396000.0,4606769.0,927200000.0,3708800000.0
sz000717,…ÿ∏÷À……Ω,1997-12-02,11.6,11.7,11.4,11.57,11.59,449800.0,5210058.0,925600000.0,3702400000.0
sz000717,…ÿ∏÷À……Ω,1997-12-03,11.5,11.52,11.34,11.39,11.57,363300.0,4144994.0,911200000.0,3644800000.0
sz000717,…ÿ∏÷À……Ω,1997-12-04,11.3,11.88,11.3,11.71,11.39,583700.0,6771939.9,936800000.0,3747200000.0
sz000717,…ÿ∏÷À……Ω,1997-12-05,11.8,11.9,11.6,11.63,11.71,547000.0,6442244.2,930400000.0,3721600000.0
sz000717,…ÿ∏÷À……Ω,1997-12-08,11.6,11.78,11.5,11.68,11.63,310300.0,3621784.1,934400000.0,3737600000.0
sz000717,…ÿ∏÷À……Ω,1997-12-09,11.7,11.85,11.56,11.77,11.68,359000.0,4220895.7,941600000.0,3766400000.0
sz000717,…ÿ∏÷À……Ω,1997-12-10,11.8,12.3,11.8,12.1,11.77,1011100.0,12234727.6,968000000.0,3872000000.0
sz000717,…ÿ∏÷À……Ω,1997-12-11,12.15,12.15,11.8,12.12,12.1,580700.0,6930288.3,969600000.0,3878400000.0
sz000717,…ÿ∏÷À……Ω,1997-12-12,12.14,12.19,11.9,11.94,12.12,471600.0,5685825.7,955200000.0,3820800000.0
sz000717,…ÿ∏÷À……Ω,1997-12-15,11.9,12.0,11.8,11.99,11.94,422500.0,5034187.0,959200000.0,3836800000.0
sz000717,…ÿ∏÷À……Ω,1997-12-16,12.0,12.3,11.85,12.22,11.99,619000.0,7477531.4,977600000.0,3910400000.0
sz000717,…ÿ∏÷À……Ω,1997-12-17,12.15,12.15,11.8,11.8,12.22,723000.0,8621606.8,944000000.0,3776000000.0
sz000717,…ÿ∏÷À……Ω,1997-12-18,11.72,11.9,11.65,11.8,11.8,486800.0,5736444.3,944000000.0,3776000000.0
sz000717,…ÿ∏÷À……Ω,1997-12-19,11.8,11.8,11.61,11.66,11.8,476200.0,5563119.1,932800000.0,3731200000.0
sz000717,…ÿ∏÷À……Ω,1997-12-22,11.64,11.86,11.45,11.65,11.66,955700.0,11045407.5,932000000.0,3728000000.0
sz000717,…ÿ∏÷À……Ω,1997-12-23,11.66,11.99,11.6,11.71,11.65,392200.0,4606854.7,936800000.0,3747200000.0
sz000717,…ÿ∏÷À……Ω,1997-12-24,11.67,11.95,11.5,11.79,11.71,709600.0,8290683.0,943200000.0,3772800000.0
sz000717,…ÿ∏÷À……Ω,1997-12-25,11.75,12.15,11.6,12.07,11.79,1265900.0,15176481.2,965600000.0,3862400000.0
sz000717,…ÿ∏÷À……Ω,1997-12-26,12.1,12.25,11.95,12.12,12.07,1109600.0,13434200.7,969600000.0,3878400000.0
sz000717,…ÿ∏÷À……Ω,1997-12-29,12.26,12.35,12.0,12.0,12.12,748400.0,9074788.4,960000000.0,3840000000.0
sz000717,…ÿ∏÷À……Ω,1997-12-30,12.01,12.05,11.68,11.8,12.0,894500.0,10571683.5,944000000.0,3776000000.0
sz000717,…ÿ∏÷À……Ω,1997-12-31,11.75,11.9,11.71,11.89,11.8,631700.0,7456150.6,951200000.0,3804800000.0
sz000717,…ÿ∏÷À……Ω,1998-01-05,11.95,12.05,11.76,11.94,11.89,919700.0,10933523.8,955200000.0,3820800000.0
sz000717,…ÿ∏÷À……Ω,1998-01-06,12.0,12.85,11.84,12.71,11.94,3444200.0,42915222.5,1016800000.0,4067200000.0
sz000717,…ÿ∏÷À……Ω,1998-01-07,12.55,13.0,12.5,12.74,12.71,2652200.0,33985864.6,1019200000.0,4076800000.0
sz000717,…ÿ∏÷À……Ω,1998-01-08,12.8,12.83,12.42,12.52,12.74,1552700.0,19560998.0,1001600000.0,4006400000.0
sz000717,…ÿ∏÷À……Ω,1998-01-09,12.38,12.8,12.31,12.78,12.52,1876200.0,23606060.3,1022400000.0,4089600000.0
sz000717,…ÿ∏÷À……Ω,1998-01-12,12.78,13.3,12.72,12.81,12.78,3297900.0,43178208.1,1024800000.0,4099200000.0
sz000717,…ÿ∏÷À……Ω,1998-01-13,12.58,12.65,11.53,12.0,12.81,2057300.0,24845019.1,960000000.0,3840000000.0
sz000717,…ÿ∏÷À……Ω,1998-01-14,12.1,12.35,12.0,12.31,12.0,1376300.0,16833683.7,984800000.0,3939200000.0
sz000717,…ÿ∏÷À……Ω,1998-01-15,12.41,12.49,12.1,12.26,12.31,931200.0,11377611.9,980800000.0,3923200000.0
sz000717,…ÿ∏÷À……Ω,1998-01-16,12.1,12.4,12.1,12.18,12.26,618100.0,7554727.0,974400000.0,3897600000.0
sz000717,…ÿ∏÷À……Ω,1998-01-19,12.18,12.18,12.0,12.01,12.18,538100.0,6500510.0,960800000.0,3843200000.0
sz000717,…ÿ∏÷À……Ω,1998-01-20,12.05,12.15,11.76,11.82,12.01,530800.0,6317821.5,945600000.0,3782400000.0
sz000717,…ÿ∏÷À……Ω,1998-01-21,11.88,12.1,11.88,11.92,11.82,514200.0,6158132.3,953600000.0,3814400000.0
sz000717,…ÿ∏÷À……Ω,1998-01-22,11.98,11.98,11.8,11.88,11.92,394400.0,4681515.5,950400000.0,3801600000.0
sz000717,…ÿ∏÷À……Ω,1998-01-23,11.9,12.05,11.71,12.05,11.88,455200.0,5409547.8,964000000.0,3856000000.0
sz000717,…ÿ∏÷À……Ω,1998-02-09,12.2,12.58,12.05,12.18,12.05,571600.0,6961343.5,974400000.0,3897600000.0
sz000717,…ÿ∏÷À……Ω,1998-02-10,12.15,12.15,11.85,11.9,12.18,472500.0,5646761.0,952000000.0,3808000000.0
sz000717,…ÿ∏÷À……Ω,1998-02-11,11.88,12.04,11.75,11.96,11.9,392500.0,4684311.8,956800000.0,3827200000.0
sz000717,…ÿ∏÷À……Ω,1998-02-12,12.04,12.1,11.8,11.82,11.96,547200.0,6495290.5,945600000.0,3782400000.0
sz000717,…ÿ∏÷À……Ω,1998-02-13,11.82,12.2,11.8,11.99,11.82,542500.0,6480929.4,959200000.0,3836800000.0
sz000717,…ÿ∏÷À……Ω,1998-02-16,12.3,12.3,12.01,12.06,11.99,572300.0,6940000.0,964800000.0,3859200000.0
sz000717,…ÿ∏÷À……Ω,1998-02-17,12.05,12.5,12.05,12.45,12.06,1269700.0,15742229.0,996000000.0,3984000000.0
