Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz000555,Ç­¿­µÓ,1994-05-25,5.2,5.2,5.0,5.03,5.11,156100.0,786000.0,90540000.0,374175664.0
sz000555,Ç­¿­µÓ,1994-05-26,5.0,5.0,4.92,4.94,5.03,284400.0,1409000.0,88920000.0,367480672.0
sz000555,Ç­¿­µÓ,1994-05-27,4.9,5.02,4.86,4.89,4.94,216900.0,1068000.0,88020000.0,363761232.0
sz000555,Ç­¿­µÓ,1994-05-30,4.89,4.89,4.51,4.55,4.89,219200.0,1023000.0,81900000.0,338469040.0
sz000555,Ç­¿­µÓ,1994-05-31,4.5,4.9,4.5,4.78,4.55,657600.0,3097000.0,86040000.0,355578464.0
sz000555,Ç­¿­µÓ,1994-06-01,4.7,4.76,4.55,4.55,4.78,297500.0,1388000.0,81900000.0,338469040.0
sz000555,Ç­¿­µÓ,1994-06-02,4.55,4.66,4.5,4.58,4.55,257800.0,1186000.0,82440000.0,340700704.0
sz000555,Ç­¿­µÓ,1994-06-03,4.6,4.75,4.55,4.6,4.58,197400.0,921000.0,82800000.0,342188480.0
sz000555,Ç­¿­µÓ,1994-06-06,4.6,4.6,4.5,4.54,4.6,176600.0,801000.0,81720000.0,337725152.0
sz000555,Ç­¿­µÓ,1994-06-07,4.5,4.55,4.45,4.45,4.54,43300.0,193000.0,80100000.0,331030160.0
sz000555,Ç­¿­µÓ,1994-06-08,4.45,4.55,4.3,4.48,4.45,341500.0,1520000.0,80640000.0,333261824.0
sz000555,Ç­¿­µÓ,1994-06-09,4.5,4.54,4.3,4.34,4.48,201200.0,890000.0,78120000.0,322847392.0
sz000555,Ç­¿­µÓ,1994-06-10,4.3,4.39,4.2,4.22,4.34,262800.0,1122000.0,75960000.0,313920736.0
sz000555,Ç­¿­µÓ,1994-06-13,4.15,4.16,3.99,3.99,4.22,234300.0,953000.0,71820000.0,296811312.0
sz000555,Ç­¿­µÓ,1994-06-14,3.96,4.0,3.78,3.79,3.99,364700.0,1409000.0,68220000.0,281933552.0
sz000555,Ç­¿­µÓ,1994-06-15,3.78,3.89,3.75,3.8,3.79,262600.0,998000.0,68400000.0,282677440.0
sz000555,Ç­¿­µÓ,1994-06-16,3.86,4.03,3.73,3.92,3.8,403900.0,1561000.0,70560000.0,291604096.0
sz000555,Ç­¿­µÓ,1994-06-17,3.98,4.18,3.83,4.14,3.92,538100.0,2167000.0,74520000.0,307969632.0
sz000555,Ç­¿­µÓ,1994-06-20,4.14,4.14,3.85,3.85,4.14,576300.0,2306000.0,69300000.0,286396880.0
sz000555,Ç­¿­µÓ,1994-06-21,3.75,3.8,3.7,3.72,3.85,208400.0,780000.0,66960000.0,276726336.0
sz000555,Ç­¿­µÓ,1994-06-22,3.84,3.85,3.78,3.79,3.72,197500.0,752000.0,68220000.0,281933552.0
sz000555,Ç­¿­µÓ,1994-06-23,3.85,3.85,3.73,3.75,3.79,84400.0,317195.0,67500000.0,278958000.0
sz000555,Ç­¿­µÓ,1994-06-24,3.75,3.75,3.65,3.66,3.75,111200.0,410318.0,65880000.0,272263008.0
sz000555,Ç­¿­µÓ,1994-06-27,3.55,3.55,3.39,3.39,3.66,194800.0,671140.0,61020000.0,252178032.0
sz000555,Ç­¿­µÓ,1994-06-28,3.3,3.4,3.25,3.38,3.39,181800.0,607219.0,60840000.0,251434144.0
sz000555,Ç­¿­µÓ,1994-06-29,3.45,3.45,3.28,3.28,3.38,147200.0,489370.0,59040000.0,243995264.0
sz000555,Ç­¿­µÓ,1994-06-30,3.3,3.5,3.28,3.41,3.28,255400.0,861884.0,61380000.0,253665808.0
sz000555,Ç­¿­µÓ,1994-07-01,3.28,3.38,3.27,3.27,3.41,202700.0,671945.0,58860000.0,243251376.0
sz000555,Ç­¿­µÓ,1994-07-04,3.2,3.23,3.14,3.19,3.27,131200.0,417806.0,57420000.0,237300272.0
sz000555,Ç­¿­µÓ,1994-07-08,3.06,3.2,3.06,3.18,3.19,275300.0,861896.0,57240000.0,236556384.0
sz000555,Ç­¿­µÓ,1994-07-11,3.18,3.18,3.05,3.05,3.18,232100.0,718855.0,54900000.0,226885840.0
sz000555,Ç­¿­µÓ,1994-07-12,3.0,3.14,3.0,3.04,3.05,76600.0,232881.0,54720000.0,226141952.0
sz000555,Ç­¿­µÓ,1994-07-13,3.04,3.09,3.03,3.07,3.04,63400.0,194795.0,55260000.0,228373616.0
sz000555,Ç­¿­µÓ,1994-07-14,3.07,3.1,3.0,3.01,3.07,148000.0,453154.0,54180000.0,223910288.0
sz000555,Ç­¿­µÓ,1994-07-15,2.99,2.99,2.79,2.8,3.01,274500.0,779061.0,50400000.0,208288640.0
sz000555,Ç­¿­µÓ,1994-07-18,2.75,2.75,2.66,2.67,2.8,119700.0,322033.0,48060000.0,198618096.0
sz000555,Ç­¿­µÓ,1994-07-19,2.76,2.76,2.59,2.65,2.67,101600.0,265936.0,47700000.0,197130320.0
sz000555,Ç­¿­µÓ,1994-07-20,2.66,2.67,2.51,2.52,2.65,133900.0,344245.0,45360000.0,187459776.0
sz000555,Ç­¿­µÓ,1994-07-21,2.5,2.52,2.45,2.47,2.52,129800.0,321789.0,44460000.0,183740336.0
sz000555,Ç­¿­µÓ,1994-07-22,2.5,2.5,2.39,2.39,2.47,144400.0,353431.0,43020000.0,177789232.0
sz000555,Ç­¿­µÓ,1994-07-25,2.36,2.54,2.32,2.5,2.39,373500.0,915139.0,45000000.0,185972000.0
sz000555,Ç­¿­µÓ,1994-07-26,2.55,2.7,2.5,2.67,2.5,995300.0,2563607.0,48060000.0,198618096.0
sz000555,Ç­¿­µÓ,1994-07-27,2.67,2.72,2.4,2.46,2.67,984000.0,2549361.0,44280000.0,182996448.0
sz000555,Ç­¿­µÓ,1994-07-28,2.42,2.45,2.26,2.26,2.46,363400.0,852076.0,40680000.0,168118688.0
sz000555,Ç­¿­µÓ,1994-07-29,2.2,2.25,2.11,2.18,2.26,399300.0,874249.0,39240000.0,162167584.0
sz000555,Ç­¿­µÓ,1994-08-01,2.98,3.18,2.6,3.1,2.18,2078200.0,6081942.0,55800000.0,230605280.0
sz000555,Ç­¿­µÓ,1994-08-02,3.2,3.7,3.05,3.05,3.1,2139600.0,7351453.0,54900000.0,226885840.0
sz000555,Ç­¿­µÓ,1994-08-03,2.9,3.75,2.9,3.65,3.05,2226000.0,7376905.0,65700000.0,271519120.0
sz000555,Ç­¿­µÓ,1994-08-04,4.1,4.4,3.86,4.0,3.65,4469200.0,18600996.0,72000000.0,297555200.0
sz000555,Ç­¿­µÓ,1994-08-05,4.1,5.0,4.05,4.95,4.0,3495200.0,15260761.0,89100000.0,368224560.0
sz000555,Ç­¿­µÓ,1994-08-08,4.95,5.1,4.5,4.8,4.95,4105700.0,19844597.0,86400000.0,357066240.0
sz000555,Ç­¿­µÓ,1994-08-09,4.78,4.8,4.2,4.31,4.8,2457100.0,11090575.0,77580000.0,320615728.0
sz000555,Ç­¿­µÓ,1994-08-10,4.35,5.0,4.31,4.99,4.31,4196400.0,19743410.0,89820000.0,371200112.0
sz000555,Ç­¿­µÓ,1994-08-11,5.2,5.35,4.7,4.8,4.99,5093100.0,26027814.0,86400000.0,357066240.0
sz000555,Ç­¿­µÓ,1994-08-12,4.8,5.15,4.7,4.9,4.8,2025800.0,9949050.0,88200000.0,364505120.0
sz000555,Ç­¿­µÓ,1994-08-15,4.7,4.9,4.61,4.66,4.9,808200.0,3828968.0,83880000.0,346651808.0
sz000555,Ç­¿­µÓ,1994-08-16,4.65,4.9,4.6,4.68,4.66,1131400.0,5379691.0,84240000.0,348139584.0
sz000555,Ç­¿­µÓ,1994-08-17,4.7,4.85,4.7,4.8,4.68,624800.0,2976024.0,86400000.0,357066240.0
sz000555,Ç­¿­µÓ,1994-08-18,4.9,5.02,4.8,4.9,4.8,1624000.0,7977420.0,88200000.0,364505120.0
sz000555,Ç­¿­µÓ,1994-08-19,4.88,4.95,4.6,4.66,4.9,1476100.0,6992309.0,83880000.0,346651808.0
sz000555,Ç­¿­µÓ,1994-08-22,4.61,4.83,4.5,4.57,4.66,1183300.0,5475351.0,82260000.0,339956816.0
sz000555,Ç­¿­µÓ,1994-08-23,4.65,4.73,4.45,4.69,4.57,680700.0,3089713.0,84420000.0,348883472.0
sz000555,Ç­¿­µÓ,1994-08-24,4.15,4.3,4.05,4.07,4.69,1431800.0,5946451.0,73260000.0,302762416.0
sz000555,Ç­¿­µÓ,1994-08-25,4.0,4.0,3.7,3.73,4.07,1233100.0,4700066.0,67140000.0,277470224.0
sz000555,Ç­¿­µÓ,1994-08-26,3.75,3.85,3.61,3.61,3.73,663100.0,2456514.0,64980000.0,268543568.0
sz000555,Ç­¿­µÓ,1994-08-29,3.52,3.59,3.38,3.38,3.61,520500.0,1817603.0,60840000.0,251434144.0
sz000555,Ç­¿­µÓ,1994-08-30,3.38,3.8,3.35,3.65,3.38,842600.0,3019839.0,65700000.0,271519120.0
sz000555,Ç­¿­µÓ,1994-08-31,3.7,3.85,3.61,3.82,3.65,1191100.0,4444469.0,68760000.0,284165216.0
sz000555,Ç­¿­µÓ,1994-09-01,3.95,4.21,3.88,4.05,3.82,2143100.0,8775015.0,72900000.0,301274640.0
sz000555,Ç­¿­µÓ,1994-09-02,4.0,4.3,4.0,4.29,4.05,1670200.0,7048743.0,77220000.0,319127952.0
sz000555,Ç­¿­µÓ,1994-09-05,4.6,5.1,4.6,5.05,4.29,3336100.0,16041027.0,90900000.0,375663440.0
sz000555,Ç­¿­µÓ,1994-09-06,5.36,5.5,4.8,5.3,5.05,3368300.0,17548555.0,95400000.0,394260640.0
sz000555,Ç­¿­µÓ,1994-09-07,5.3,5.3,4.75,4.79,5.3,2109400.0,10598545.0,86220000.0,356322352.0
sz000555,Ç­¿­µÓ,1994-09-08,4.9,5.45,4.9,5.45,4.79,3434000.0,17878498.0,98100000.0,405418960.0
sz000555,Ç­¿­µÓ,1994-09-09,5.6,6.2,5.25,5.38,5.45,6792600.0,39156525.0,96840000.0,400211744.0
sz000555,Ç­¿­µÓ,1994-09-12,5.5,5.99,5.5,5.75,5.38,3539800.0,20304387.0,103500000.0,427735600.0
sz000555,Ç­¿­µÓ,1994-09-13,6.0,6.3,5.76,5.85,5.75,5475800.0,33193974.0,105300000.0,435174480.0
sz000555,Ç­¿­µÓ,1994-09-14,6.05,6.45,5.9,6.19,5.85,6620800.0,40834170.0,111420000.0,460466672.0
sz000555,Ç­¿­µÓ,1994-09-15,5.91,6.18,5.9,5.98,6.19,2564800.0,15518117.0,107640000.0,444845024.0
sz000555,Ç­¿­µÓ,1994-09-16,6.2,6.4,6.15,6.3,5.98,4798300.0,30092004.0,113400000.0,468649440.0
sz000555,Ç­¿­µÓ,1994-09-19,6.2,6.3,6.05,6.1,6.3,1736000.0,10657914.0,109800000.0,453771680.0
sz000555,Ç­¿­µÓ,1994-09-20,5.95,6.27,5.92,6.13,6.1,2828300.0,17444643.0,110340000.0,456003344.0
sz000555,Ç­¿­µÓ,1994-09-21,6.25,6.4,6.15,6.35,6.13,2207500.0,13922598.0,114300000.0,472368880.0
sz000555,Ç­¿­µÓ,1994-09-22,6.5,6.5,6.05,6.24,6.35,1719400.0,10784110.0,112320000.0,464186112.0
sz000555,Ç­¿­µÓ,1994-09-23,5.97,6.15,5.9,6.0,6.24,1386800.0,8335489.0,108000000.0,446332800.0
sz000555,Ç­¿­µÓ,1994-09-26,6.0,6.18,5.9,6.06,6.0,989500.0,5978304.0,109080000.0,450796128.0
sz000555,Ç­¿­µÓ,1994-09-27,6.15,6.99,6.1,6.69,6.06,4847400.0,31329702.0,120420000.0,497661072.0
sz000555,Ç­¿­µÓ,1994-09-28,6.9,8.6,6.9,7.6,6.69,10503000.0,83014730.0,136800000.0,565354880.0
sz000555,Ç­¿­µÓ,1994-09-29,7.74,7.75,5.8,6.45,7.6,4907900.0,33520643.0,116100000.0,479807760.0
sz000555,Ç­¿­µÓ,1994-09-30,6.3,6.3,5.5,5.6,6.45,3617600.0,21463709.0,100800000.0,416577280.0
sz000555,Ç­¿­µÓ,1994-10-05,5.3,5.55,4.9,4.9,5.6,1781100.0,9329457.0,88200000.0,364505120.0
sz000555,Ç­¿­µÓ,1994-10-06,4.9,5.49,4.6,4.8,4.9,2933200.0,15243000.0,86400000.0,357066240.0
sz000555,Ç­¿­µÓ,1994-10-07,4.8,5.9,4.35,5.59,4.8,4121700.0,20725570.0,100620000.0,415833392.0
sz000555,Ç­¿­µÓ,1994-10-10,5.5,5.59,4.95,5.23,5.59,2918700.0,15373701.0,94140000.0,389053424.0
sz000555,Ç­¿­µÓ,1994-10-11,5.23,5.46,5.1,5.28,5.23,1059400.0,5612995.0,95040000.0,392772864.0
sz000555,Ç­¿­µÓ,1994-10-12,5.28,5.58,5.23,5.5,5.28,2427500.0,13215951.0,99000000.0,409138400.0
sz000555,Ç­¿­µÓ,1994-10-13,5.6,5.64,4.95,5.0,5.5,2429200.0,12905769.0,90000000.0,371944000.0
sz000555,Ç­¿­µÓ,1994-10-14,4.81,5.4,4.64,5.3,5.0,2856500.0,14504492.0,95400000.0,394260640.0
sz000555,Ç­¿­µÓ,1994-10-17,5.0,5.11,4.8,4.85,5.3,937600.0,4705551.0,87300000.0,360785680.0
sz000555,Ç­¿­µÓ,1994-10-18,4.85,5.12,4.81,4.95,4.85,887400.0,4431159.0,89100000.0,368224560.0
sz000555,Ç­¿­µÓ,1994-10-19,5.07,5.25,5.0,5.2,4.95,1390600.0,7147790.0,93600000.0,386821760.0
sz000555,Ç­¿­µÓ,1994-10-20,5.28,5.55,5.1,5.53,5.2,2521400.0,13436670.0,99540000.0,411370064.0
sz000555,Ç­¿­µÓ,1994-10-21,5.56,5.59,5.15,5.25,5.53,3087400.0,16604682.0,94500000.0,390541200.0
sz000555,Ç­¿­µÓ,1994-10-24,5.25,5.7,5.2,5.69,5.25,2588200.0,14036404.0,102420000.0,423272272.0
sz000555,Ç­¿­µÓ,1994-10-25,6.65,6.65,5.75,5.8,5.69,9518200.0,57957391.0,104400000.0,431455040.0
sz000555,Ç­¿­µÓ,1994-10-26,5.8,5.95,5.57,5.73,5.8,1865700.0,10756228.0,103140000.0,426247824.0
sz000555,Ç­¿­µÓ,1994-10-27,5.75,5.8,5.5,5.8,5.73,1060600.0,6023044.0,104400000.0,431455040.0
sz000555,Ç­¿­µÓ,1994-10-28,5.8,5.94,5.65,5.68,5.8,1439400.0,8374793.0,102240000.0,422528384.0
sz000555,Ç­¿­µÓ,1994-10-31,5.68,5.68,5.3,5.45,5.68,1095100.0,5893941.0,98100000.0,405418960.0
sz000555,Ç­¿­µÓ,1994-11-01,5.65,5.7,5.38,5.58,5.45,1877000.0,10449678.0,100440000.0,415089504.0
sz000555,Ç­¿­µÓ,1994-11-02,5.58,5.58,5.4,5.42,5.58,606300.0,3314963.0,97560000.0,403187296.0
sz000555,Ç­¿­µÓ,1994-11-03,5.42,5.7,5.4,5.62,5.42,1678400.0,9394219.0,101160000.0,418065056.0
sz000555,Ç­¿­µÓ,1994-11-04,5.65,5.7,5.36,5.4,5.62,1243500.0,6792644.0,97200000.0,401699520.0
sz000555,Ç­¿­µÓ,1994-11-07,5.4,5.4,5.21,5.33,5.4,403300.0,2129982.0,95940000.0,396492304.0
sz000555,Ç­¿­µÓ,1994-11-08,5.33,5.63,5.33,5.5,5.33,1153900.0,6313465.0,99000000.0,409138400.0
sz000555,Ç­¿­µÓ,1994-11-09,5.5,5.51,5.3,5.51,5.5,799300.0,4338497.0,99180000.0,409882288.0
sz000555,Ç­¿­µÓ,1994-11-10,5.51,5.8,5.5,5.55,5.51,2732700.0,15474294.0,99900000.0,412857840.0
sz000555,Ç­¿­µÓ,1994-11-11,5.55,5.7,5.5,5.68,5.55,746600.0,4198813.0,102240000.0,422528384.0
sz000555,Ç­¿­µÓ,1994-11-14,5.75,5.85,5.6,5.79,5.68,1540800.0,8829165.0,104220000.0,430711152.0
sz000555,Ç­¿­µÓ,1994-11-15,5.82,5.82,5.6,5.68,5.79,738200.0,4212870.0,102240000.0,422528384.0
sz000555,Ç­¿­µÓ,1994-11-16,5.62,5.72,5.58,5.71,5.68,260700.0,1478826.0,102780000.0,424760048.0
sz000555,Ç­¿­µÓ,1994-11-17,5.61,5.72,5.61,5.62,5.71,831000.0,4735110.0,101160000.0,418065056.0
sz000555,Ç­¿­µÓ,1994-11-18,5.56,5.69,5.55,5.68,5.62,265000.0,1481414.0,102240000.0,422528384.0
sz000555,Ç­¿­µÓ,1994-11-21,5.5,5.63,5.5,5.58,5.68,56900.0,317969.0,100440000.0,415089504.0
sz000555,Ç­¿­µÓ,1994-11-22,5.5,5.7,5.48,5.55,5.58,198900.0,1107563.0,99900000.0,412857840.0
sz000555,Ç­¿­µÓ,1994-11-23,5.56,5.56,5.42,5.45,5.55,217300.0,1188543.0,98100000.0,405418960.0
sz000555,Ç­¿­µÓ,1994-11-24,5.55,5.55,5.4,5.45,5.45,114000.0,622739.0,98100000.0,405418960.0
sz000555,Ç­¿­µÓ,1994-11-25,5.45,5.58,5.45,5.5,5.45,251500.0,1388938.0,99000000.0,409138400.0
sz000555,Ç­¿­µÓ,1994-11-28,5.5,5.5,5.43,5.45,5.5,46000.0,251228.0,98100000.0,405418960.0
sz000555,Ç­¿­µÓ,1994-11-29,5.41,5.58,5.4,5.55,5.45,113100.0,615577.0,99900000.0,412857840.0
sz000555,Ç­¿­µÓ,1994-11-30,5.55,5.56,5.45,5.45,5.55,100900.0,552826.0,98100000.0,405418960.0
sz000555,Ç­¿­µÓ,1994-12-01,5.47,5.47,5.42,5.43,5.45,37000.0,201387.0,97740000.0,403931184.0
sz000555,Ç­¿­µÓ,1994-12-02,5.47,5.55,5.45,5.48,5.43,183900.0,1013948.0,98640000.0,407650624.0
sz000555,Ç­¿­µÓ,1994-12-05,5.52,5.52,5.43,5.43,5.48,265200.0,1451011.0,97740000.0,403931184.0
sz000555,Ç­¿­µÓ,1994-12-06,5.41,5.41,5.28,5.28,5.43,223400.0,1188819.0,95040000.0,392772864.0
sz000555,Ç­¿­µÓ,1994-12-07,5.25,5.38,5.25,5.29,5.28,37000.0,195839.0,95220000.0,393516752.0
sz000555,Ç­¿­µÓ,1994-12-08,5.25,5.38,5.12,5.12,5.29,105900.0,551926.0,92160000.0,380870656.0
sz000555,Ç­¿­µÓ,1994-12-09,5.06,5.15,4.95,5.0,5.12,186700.0,937584.0,90000000.0,371944000.0
sz000555,Ç­¿­µÓ,1994-12-12,5.25,5.25,4.91,5.04,5.0,168100.0,841752.0,90720000.0,374919552.0
sz000555,Ç­¿­µÓ,1994-12-13,5.0,5.3,5.0,5.25,5.04,562800.0,2898852.0,94500000.0,390541200.0
sz000555,Ç­¿­µÓ,1994-12-14,5.4,5.4,5.07,5.15,5.25,273800.0,1419015.0,92700000.0,383102320.0
sz000555,Ç­¿­µÓ,1994-12-15,5.0,5.88,5.0,5.68,5.15,1733100.0,9516737.0,102240000.0,422528384.0
sz000555,Ç­¿­µÓ,1994-12-16,5.65,5.8,5.2,5.48,5.68,2667100.0,15111153.0,98640000.0,407650624.0
sz000555,Ç­¿­µÓ,1994-12-19,5.2,5.75,5.2,5.23,5.48,741900.0,4041178.0,94140000.0,389053424.0
sz000555,Ç­¿­µÓ,1994-12-20,5.34,5.45,5.2,5.3,5.23,422100.0,2245797.0,95400000.0,394260640.0
sz000555,Ç­¿­µÓ,1994-12-21,5.25,5.4,5.2,5.26,5.3,375800.0,1996146.0,94680000.0,391285088.0
sz000555,Ç­¿­µÓ,1994-12-22,5.16,5.22,5.0,5.15,5.26,228200.0,1163051.0,92700000.0,383102320.0
sz000555,Ç­¿­µÓ,1994-12-23,5.15,5.18,5.02,5.08,5.15,215600.0,1099113.0,91440000.0,377895104.0
sz000555,Ç­¿­µÓ,1994-12-26,5.0,5.09,5.0,5.03,5.08,127400.0,639768.0,90540000.0,374175664.0
sz000555,Ç­¿­µÓ,1994-12-27,5.0,5.1,4.98,5.03,5.03,74300.0,373393.0,90540000.0,374175664.0
sz000555,Ç­¿­µÓ,1994-12-28,5.1,5.15,5.0,5.05,5.03,85500.0,432973.0,90900000.0,375663440.0
sz000555,Ç­¿­µÓ,1994-12-29,5.06,5.15,5.06,5.13,5.05,173900.0,884518.0,92340000.0,381614544.0
sz000555,Ç­¿­µÓ,1994-12-30,5.1,5.28,5.09,5.16,5.13,181900.0,941475.0,92880000.0,383846208.0
sz000555,Ç­¿­µÓ,1995-01-03,5.16,5.16,5.02,5.08,5.16,64200.0,325047.0,101600000.0,377895104.0
sz000555,Ç­¿­µÓ,1995-01-04,5.1,5.25,5.07,5.2,5.08,145000.0,744830.0,104000000.0,386821760.0
sz000555,Ç­¿­µÓ,1995-01-05,5.25,5.25,5.11,5.11,5.2,222900.0,1155402.0,102200000.0,380126768.0
sz000555,Ç­¿­µÓ,1995-01-06,5.07,5.1,5.03,5.09,5.11,72600.0,368399.0,101800000.0,378638992.0
sz000555,Ç­¿­µÓ,1995-01-09,5.05,5.05,4.98,5.0,5.09,82400.0,412337.0,100000000.0,371944000.0
sz000555,Ç­¿­µÓ,1995-01-10,4.96,4.96,4.8,4.83,5.0,144600.0,700174.0,96600000.0,359297904.0
sz000555,Ç­¿­µÓ,1995-01-11,4.7,5.0,4.7,4.85,4.83,66400.0,320367.0,97000000.0,360785680.0
sz000555,Ç­¿­µÓ,1995-01-12,4.9,4.9,4.73,4.74,4.85,73300.0,350610.0,94800000.0,352602912.0
sz000555,Ç­¿­µÓ,1995-01-13,4.6,4.8,4.6,4.66,4.74,61300.0,286219.0,93200000.0,346651808.0
sz000555,Ç­¿­µÓ,1995-01-16,4.6,4.6,4.31,4.47,4.66,65100.0,290249.0,89400000.0,332517936.0
sz000555,Ç­¿­µÓ,1995-01-17,4.45,4.65,4.4,4.46,4.47,59900.0,270325.0,89200000.0,331774048.0
sz000555,Ç­¿­µÓ,1995-01-18,4.45,4.59,4.45,4.57,4.46,61900.0,280559.0,91400000.0,339956816.0
sz000555,Ç­¿­µÓ,1995-01-19,4.55,4.57,4.36,4.36,4.57,84800.0,374274.0,87200000.0,324335168.0
sz000555,Ç­¿­µÓ,1995-01-20,4.31,4.48,4.2,4.42,4.36,60700.0,262215.0,88400000.0,328798496.0
