 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sh600966,≤©ª„÷Ω“µ,2004-06-29,9.8,10.32,9.8,10.22,10.02,2206051.0,22223279.0,715400000.0,1839600000.0
sh600966,≤©ª„÷Ω“µ,2004-06-30,10.24,10.24,9.91,9.93,10.22,1376250.0,13840215.0,695100000.0,1787400000.0
sh600966,≤©ª„÷Ω“µ,2004-07-01,9.93,10.51,9.93,10.44,9.93,3845840.0,39566337.0,730800000.0,1879200000.0
sh600966,≤©ª„÷Ω“µ,2004-07-02,10.38,10.38,10.03,10.2,10.44,1523503.0,15574258.0,714000000.0,1836000000.0
sh600966,≤©ª„÷Ω“µ,2004-07-05,10.2,10.36,10.14,10.35,10.2,949576.0,9741744.0,724500000.0,1863000000.0
sh600966,≤©ª„÷Ω“µ,2004-07-06,10.48,10.48,10.27,10.32,10.35,1304303.0,13528225.0,722400000.0,1857600000.0
sh600966,≤©ª„÷Ω“µ,2004-07-07,10.3,10.3,10.02,10.13,10.32,1054524.0,10669485.0,709100000.0,1823400000.0
sh600966,≤©ª„÷Ω“µ,2004-07-08,10.1,10.28,10.03,10.27,10.13,815331.0,8279005.0,718900000.0,1848600000.0
sh600966,≤©ª„÷Ω“µ,2004-07-09,10.36,10.36,10.11,10.2,10.27,743695.0,7576768.0,714000000.0,1836000000.0
sh600966,≤©ª„÷Ω“µ,2004-07-12,10.08,10.08,9.78,9.93,10.2,1502838.0,14874658.0,695100000.0,1787400000.0
sh600966,≤©ª„÷Ω“µ,2004-07-13,9.85,9.94,9.75,9.9,9.93,641100.0,6310632.0,693000000.0,1782000000.0
sh600966,≤©ª„÷Ω“µ,2004-07-14,9.9,10.05,9.38,9.7,9.9,1874434.0,18042123.0,679000000.0,1746000000.0
sh600966,≤©ª„÷Ω“µ,2004-07-15,9.97,9.97,9.55,9.9,9.7,1309988.0,12798532.0,693000000.0,1782000000.0
sh600966,≤©ª„÷Ω“µ,2004-07-16,9.89,10.3,9.8,10.21,9.9,2574096.0,26042424.0,714700000.0,1837800000.0
sh600966,≤©ª„÷Ω“µ,2004-07-19,10.22,10.39,10.13,10.22,10.21,1997748.0,20591777.0,715400000.0,1839600000.0
sh600966,≤©ª„÷Ω“µ,2004-07-20,10.2,10.28,10.05,10.1,10.22,1174947.0,11880481.0,707000000.0,1818000000.0
sh600966,≤©ª„÷Ω“µ,2004-07-21,10.02,10.15,9.91,9.95,10.1,1122870.0,11263708.0,696500000.0,1791000000.0
sh600966,≤©ª„÷Ω“µ,2004-07-22,9.98,10.04,9.6,9.65,9.95,1094437.0,10705786.0,675500000.0,1737000000.0
sh600966,≤©ª„÷Ω“µ,2004-07-23,9.56,9.73,9.48,9.63,9.65,783150.0,7497873.0,674100000.0,1733400000.0
sh600966,≤©ª„÷Ω“µ,2004-07-26,9.63,9.63,9.24,9.31,9.63,1251447.0,11740438.0,651700000.0,1675800000.0
sh600966,≤©ª„÷Ω“µ,2004-07-27,9.3,9.39,8.91,8.96,9.31,1529520.0,13855237.0,627200000.0,1612800000.0
sh600966,≤©ª„÷Ω“µ,2004-07-28,8.96,9.2,8.9,9.17,8.96,835092.0,7518694.0,641900000.0,1650600000.0
sh600966,≤©ª„÷Ω“µ,2004-07-29,9.16,9.44,9.1,9.4,9.17,1188706.0,11059866.0,658000000.0,1692000000.0
sh600966,≤©ª„÷Ω“µ,2004-07-30,9.42,9.45,9.1,9.12,9.4,897547.0,8295579.0,638400000.0,1641600000.0
sh600966,≤©ª„÷Ω“µ,2004-08-02,8.98,9.4,8.82,9.36,9.12,1236408.0,11383395.0,655200000.0,1684800000.0
sh600966,≤©ª„÷Ω“µ,2004-08-03,9.35,9.56,9.2,9.46,9.36,1106493.0,10423400.0,662200000.0,1702800000.0
sh600966,≤©ª„÷Ω“µ,2004-08-04,9.44,9.74,9.4,9.57,9.46,1391489.0,13338378.0,669900000.0,1722600000.0
sh600966,≤©ª„÷Ω“µ,2004-08-05,9.56,9.6,9.42,9.53,9.57,940989.0,8945014.0,667100000.0,1715400000.0
sh600966,≤©ª„÷Ω“µ,2004-08-09,9.5,9.55,9.35,9.47,9.53,465902.0,4390968.0,662900000.0,1704600000.0
sh600966,≤©ª„÷Ω“µ,2004-08-10,9.31,9.55,9.31,9.52,9.47,470574.0,4464491.0,666400000.0,1713600000.0
sh600966,≤©ª„÷Ω“µ,2004-08-11,9.47,9.5,9.31,9.32,9.52,618549.0,5812592.0,652400000.0,1677600000.0
sh600966,≤©ª„÷Ω“µ,2004-08-12,9.22,9.34,9.03,9.3,9.32,898153.0,8265906.0,651000000.0,1674000000.0
sh600966,≤©ª„÷Ω“µ,2004-08-13,9.2,9.44,9.2,9.4,9.3,398647.0,3707462.0,658000000.0,1692000000.0
sh600966,≤©ª„÷Ω“µ,2004-08-16,9.4,9.8,9.04,9.79,9.4,3326243.0,32105632.0,685300000.0,1762200000.0
sh600966,≤©ª„÷Ω“µ,2004-08-17,9.78,9.98,9.68,9.73,9.79,2408686.0,23805047.0,681100000.0,1751400000.0
sh600966,≤©ª„÷Ω“µ,2004-08-18,9.69,9.95,9.52,9.71,9.73,851648.0,8368695.0,679700000.0,1747800000.0
sh600966,≤©ª„÷Ω“µ,2004-08-19,9.7,9.95,9.6,9.87,9.71,1037638.0,10159703.0,690900000.0,1776600000.0
sh600966,≤©ª„÷Ω“µ,2004-08-20,9.88,9.92,9.7,9.85,9.87,644067.0,6310675.0,689500000.0,1773000000.0
sh600966,≤©ª„÷Ω“µ,2004-08-23,9.73,9.98,9.7,9.9,9.85,630789.0,6232941.0,693000000.0,1782000000.0
sh600966,≤©ª„÷Ω“µ,2004-08-24,9.9,10.02,9.76,9.9,9.9,815829.0,8113642.0,693000000.0,1782000000.0
sh600966,≤©ª„÷Ω“µ,2004-08-25,9.83,9.93,9.78,9.91,9.9,413898.0,4064336.0,693700000.0,1783800000.0
sh600966,≤©ª„÷Ω“µ,2004-08-26,9.9,9.94,9.8,9.93,9.91,491989.0,4839640.0,695100000.0,1787400000.0
sh600966,≤©ª„÷Ω“µ,2004-08-27,9.85,10.02,9.78,9.92,9.93,1081822.0,10710349.0,694400000.0,1785600000.0
sh600966,≤©ª„÷Ω“µ,2004-08-30,9.78,9.9,9.41,9.79,9.92,862215.0,8283013.0,685300000.0,1762200000.0
sh600966,≤©ª„÷Ω“µ,2004-08-31,9.9,10.13,9.76,9.82,9.79,911798.0,8984084.0,687400000.0,1767600000.0
sh600966,≤©ª„÷Ω“µ,2004-09-01,9.72,9.72,9.55,9.65,9.82,446292.0,4297383.0,675500000.0,1737000000.0
sh600966,≤©ª„÷Ω“µ,2004-09-02,9.63,9.87,9.63,9.83,9.65,699519.0,6792543.0,688100000.0,1769400000.0
sh600966,≤©ª„÷Ω“µ,2004-09-03,9.74,9.9,9.71,9.87,9.83,502100.0,4927779.0,690900000.0,1776600000.0
sh600966,≤©ª„÷Ω“µ,2004-09-06,9.72,9.96,9.72,9.88,9.87,608771.0,6004217.0,691600000.0,1778400000.0
sh600966,≤©ª„÷Ω“µ,2004-09-07,9.92,9.92,9.79,9.8,9.88,265900.0,2609867.0,686000000.0,1764000000.0
sh600966,≤©ª„÷Ω“µ,2004-09-08,9.8,9.8,9.35,9.57,9.8,1329599.0,12620245.0,669900000.0,1722600000.0
sh600966,≤©ª„÷Ω“µ,2004-09-09,9.4,9.4,9.0,9.25,9.57,1653372.0,15073308.0,647500000.0,1665000000.0
sh600966,≤©ª„÷Ω“µ,2004-09-10,9.12,9.31,9.03,9.27,9.25,528009.0,4872308.0,648900000.0,1668600000.0
sh600966,≤©ª„÷Ω“µ,2004-09-13,9.31,9.31,9.01,9.2,9.27,338893.0,3088147.0,644000000.0,1656000000.0
sh600966,≤©ª„÷Ω“µ,2004-09-14,9.1,9.48,9.1,9.38,9.2,1099612.0,10245935.0,656600000.0,1688400000.0
sh600966,≤©ª„÷Ω“µ,2004-09-15,9.38,9.97,9.32,9.84,9.38,2252434.0,21997943.0,688800000.0,1771200000.0
sh600966,≤©ª„÷Ω“µ,2004-09-16,9.79,10.16,9.75,10.1,9.84,2664928.0,26540132.0,707000000.0,1818000000.0
sh600966,≤©ª„÷Ω“µ,2004-09-17,10.1,10.42,10.05,10.34,10.1,3093756.0,31745563.0,723800000.0,1861200000.0
sh600966,≤©ª„÷Ω“µ,2004-09-20,10.44,10.8,10.44,10.66,10.34,3416720.0,36252427.0,746200000.0,1918800000.0
sh600966,≤©ª„÷Ω“µ,2004-09-21,10.62,10.65,10.3,10.48,10.66,2124919.0,22167872.0,733600000.0,1886400000.0
sh600966,≤©ª„÷Ω“µ,2004-09-22,10.43,10.58,10.25,10.26,10.48,1018589.0,10552390.0,718200000.0,1846800000.0
sh600966,≤©ª„÷Ω“µ,2004-09-23,10.26,10.41,10.15,10.4,10.26,992115.0,10211156.0,728000000.0,1872000000.0
sh600966,≤©ª„÷Ω“µ,2004-09-24,10.46,10.86,10.34,10.39,10.4,3026822.0,32191091.0,727300000.0,1870200000.0
sh600966,≤©ª„÷Ω“µ,2004-09-27,10.55,10.68,10.21,10.22,10.39,680100.0,7029802.0,715400000.0,1839600000.0
sh600966,≤©ª„÷Ω“µ,2004-09-28,10.22,10.49,10.11,10.46,10.22,1014282.0,10354454.0,732200000.0,1882800000.0
sh600966,≤©ª„÷Ω“µ,2004-09-29,10.46,10.65,10.3,10.43,10.46,628712.0,6568806.0,730100000.0,1877400000.0
sh600966,≤©ª„÷Ω“µ,2004-09-30,10.33,10.41,10.2,10.34,10.43,523446.0,5375585.0,723800000.0,1861200000.0
sh600966,≤©ª„÷Ω“µ,2004-10-08,10.38,10.81,10.25,10.8,10.34,1472856.0,15603865.0,756000000.0,1944000000.0
sh600966,≤©ª„÷Ω“µ,2004-10-11,10.8,11.1,10.54,10.77,10.8,1946206.0,21093394.0,753900000.0,1938600000.0
sh600966,≤©ª„÷Ω“µ,2004-10-12,10.76,10.76,10.56,10.59,10.77,933306.0,9928310.0,741300000.0,1906200000.0
sh600966,≤©ª„÷Ω“µ,2004-10-13,10.58,10.8,10.54,10.75,10.59,690371.0,7319014.0,752500000.0,1935000000.0
sh600966,≤©ª„÷Ω“µ,2004-10-14,10.74,10.74,10.1,10.27,10.75,1328054.0,13794321.0,718900000.0,1848600000.0
sh600966,≤©ª„÷Ω“µ,2004-10-15,10.09,10.25,9.57,9.91,10.27,1126363.0,11066057.0,693700000.0,1783800000.0
sh600966,≤©ª„÷Ω“µ,2004-10-18,9.95,9.95,9.53,9.8,9.91,587159.0,5767686.0,686000000.0,1764000000.0
sh600966,≤©ª„÷Ω“µ,2004-10-19,9.95,10.17,9.79,9.82,9.8,491400.0,4915652.0,687400000.0,1767600000.0
sh600966,≤©ª„÷Ω“µ,2004-10-20,9.62,9.91,9.62,9.72,9.82,239049.0,2317797.0,680400000.0,1749600000.0
sh600966,≤©ª„÷Ω“µ,2004-10-21,9.85,10.0,9.66,9.98,9.72,784398.0,7753614.0,698600000.0,1796400000.0
sh600966,≤©ª„÷Ω“µ,2004-10-22,9.66,10.12,9.13,10.11,9.98,564329.0,5602705.0,707700000.0,1819800000.0
sh600966,≤©ª„÷Ω“µ,2004-10-25,10.27,10.35,9.91,10.0,10.11,839000.0,8580586.0,700000000.0,1800000000.0
sh600966,≤©ª„÷Ω“µ,2004-10-26,10.0,10.59,10.0,10.58,10.0,1435723.0,14716116.0,740600000.0,1904400000.0
sh600966,≤©ª„÷Ω“µ,2004-10-27,10.65,10.86,10.58,10.8,10.58,3328253.0,35861162.0,756000000.0,1944000000.0
sh600966,≤©ª„÷Ω“µ,2004-10-28,10.88,10.94,10.73,10.81,10.8,2460686.0,26662035.0,756700000.0,1945800000.0
sh600966,≤©ª„÷Ω“µ,2004-10-29,10.28,10.75,10.28,10.61,10.81,1743647.0,18518458.0,742700000.0,1909800000.0
sh600966,≤©ª„÷Ω“µ,2004-11-01,10.55,10.77,10.5,10.64,10.61,691401.0,7378757.0,744800000.0,1915200000.0
sh600966,≤©ª„÷Ω“µ,2004-11-02,10.62,10.69,10.42,10.64,10.64,476617.0,5033740.0,744800000.0,1915200000.0
sh600966,≤©ª„÷Ω“µ,2004-11-03,10.65,10.93,10.65,10.8,10.64,1720539.0,18671386.0,756000000.0,1944000000.0
sh600966,≤©ª„÷Ω“µ,2004-11-04,10.9,11.05,10.56,10.62,10.8,1241867.0,13477654.0,743400000.0,1911600000.0
sh600966,≤©ª„÷Ω“µ,2004-11-05,10.63,10.82,10.3,10.6,10.62,446193.0,4731984.0,742000000.0,1908000000.0
sh600966,≤©ª„÷Ω“µ,2004-11-08,10.51,10.6,10.4,10.6,10.6,347500.0,3655739.0,742000000.0,1908000000.0
sh600966,≤©ª„÷Ω“µ,2004-11-09,10.54,10.8,10.53,10.7,10.6,278601.0,2971472.0,749000000.0,1926000000.0
sh600966,≤©ª„÷Ω“µ,2004-11-10,10.76,11.23,10.74,11.01,10.7,2900134.0,32128473.0,770700000.0,1981800000.0
sh600966,≤©ª„÷Ω“µ,2004-11-11,11.06,11.43,11.0,11.19,11.01,3979026.0,44807754.0,783300000.0,2014200000.0
sh600966,≤©ª„÷Ω“µ,2004-11-12,11.18,11.32,11.04,11.1,11.19,1100909.0,12301671.0,777000000.0,1998000000.0
sh600966,≤©ª„÷Ω“µ,2004-11-15,11.2,11.6,11.11,11.58,11.1,2353911.0,26719576.0,810600000.0,2084400000.0
sh600966,≤©ª„÷Ω“µ,2004-11-16,11.65,11.7,11.45,11.61,11.58,1881930.0,21747983.0,812700000.0,2089800000.0
sh600966,≤©ª„÷Ω“µ,2004-11-17,11.6,11.73,11.46,11.55,11.61,2141083.0,24843286.0,808500000.0,2079000000.0
sh600966,≤©ª„÷Ω“µ,2004-11-18,11.58,12.11,11.46,11.97,11.55,4036585.0,48121802.0,837900000.0,2154600000.0
sh600966,≤©ª„÷Ω“µ,2004-11-19,12.0,12.15,11.89,12.11,11.97,2384171.0,28686556.0,847700000.0,2179800000.0
sh600966,≤©ª„÷Ω“µ,2004-11-22,12.16,12.35,11.91,11.94,12.11,2872141.0,34867857.0,835800000.0,2149200000.0
sh600966,≤©ª„÷Ω“µ,2004-11-23,11.91,12.22,11.75,11.83,11.94,2532632.0,30398075.0,828100000.0,2129400000.0
sh600966,≤©ª„÷Ω“µ,2004-11-25,11.81,11.95,11.66,11.88,11.83,1882159.0,22107494.0,831600000.0,2138400000.0
sh600966,≤©ª„÷Ω“µ,2004-11-26,11.86,11.99,11.75,11.79,11.88,1579575.0,18692215.0,825300000.0,2122200000.0
sh600966,≤©ª„÷Ω“µ,2004-11-29,11.79,11.84,11.4,11.47,11.79,2083141.0,24245062.0,802900000.0,2064600000.0
sh600966,≤©ª„÷Ω“µ,2004-11-30,11.42,11.59,11.31,11.4,11.47,2389694.0,27332663.0,798000000.0,2052000000.0
sh600966,≤©ª„÷Ω“µ,2004-12-01,11.41,11.58,11.39,11.46,11.4,408844.0,4686552.0,802200000.0,2062800000.0
sh600966,≤©ª„÷Ω“µ,2004-12-02,11.47,11.54,11.35,11.39,11.46,572391.0,6523996.0,797300000.0,2050200000.0
sh600966,≤©ª„÷Ω“µ,2004-12-03,11.37,11.82,11.3,11.65,11.39,868880.0,10117205.0,815500000.0,2097000000.0
sh600966,≤©ª„÷Ω“µ,2004-12-06,11.66,12.0,11.61,11.89,11.65,959268.0,11368746.0,832300000.0,2140200000.0
sh600966,≤©ª„÷Ω“µ,2004-12-07,11.89,11.9,11.43,11.59,11.89,814662.0,9465955.0,811300000.0,2086200000.0
sh600966,≤©ª„÷Ω“µ,2004-12-08,11.66,11.8,11.59,11.62,11.59,920585.0,10721402.0,813400000.0,2091600000.0
sh600966,≤©ª„÷Ω“µ,2004-12-09,11.6,11.94,11.6,11.79,11.62,644869.0,7597067.0,825300000.0,2122200000.0
sh600966,≤©ª„÷Ω“µ,2004-12-10,11.7,11.75,11.47,11.48,11.79,462050.0,5340064.0,803600000.0,2066400000.0
sh600966,≤©ª„÷Ω“µ,2004-12-13,11.4,11.59,11.4,11.52,11.48,650211.0,7482248.0,806400000.0,2073600000.0
sh600966,≤©ª„÷Ω“µ,2004-12-14,11.65,11.69,11.56,11.66,11.52,298953.0,3476208.0,816200000.0,2098800000.0
sh600966,≤©ª„÷Ω“µ,2004-12-15,11.63,11.84,11.63,11.82,11.66,612473.0,7193359.0,827400000.0,2127600000.0
sh600966,≤©ª„÷Ω“µ,2004-12-16,11.78,11.85,11.6,11.63,11.82,464000.0,5434141.0,814100000.0,2093400000.0
sh600966,≤©ª„÷Ω“µ,2004-12-17,11.54,11.61,11.13,11.39,11.63,655592.0,7480792.0,797300000.0,2050200000.0
sh600966,≤©ª„÷Ω“µ,2004-12-20,11.17,11.28,10.93,10.99,11.39,1157503.0,12901869.0,769300000.0,1978200000.0
sh600966,≤©ª„÷Ω“µ,2004-12-21,11.04,11.27,11.03,11.11,10.99,971432.0,10831134.0,777700000.0,1999800000.0
sh600966,≤©ª„÷Ω“µ,2004-12-22,11.15,11.47,11.03,11.44,11.11,748958.0,8482350.0,800800000.0,2059200000.0
sh600966,≤©ª„÷Ω“µ,2004-12-23,11.5,11.5,10.9,10.97,11.44,1254765.0,13937791.0,767900000.0,1974600000.0
sh600966,≤©ª„÷Ω“µ,2004-12-24,10.91,11.17,10.91,11.0,10.97,509137.0,5601312.0,770000000.0,1980000000.0
sh600966,≤©ª„÷Ω“µ,2004-12-28,11.05,11.25,10.98,11.15,11.0,665695.0,7426980.0,780500000.0,2007000000.0
sh600966,≤©ª„÷Ω“µ,2004-12-29,11.28,11.28,10.91,10.97,11.15,511975.0,5672778.0,767900000.0,1974600000.0
sh600966,≤©ª„÷Ω“µ,2004-12-30,11.37,11.37,10.8,11.03,10.97,803069.0,8833038.0,772100000.0,1985400000.0
sh600966,≤©ª„÷Ω“µ,2004-12-31,10.9,11.24,10.81,10.99,11.03,309294.0,3382576.0,769300000.0,1978200000.0
sh600966,≤©ª„÷Ω“µ,2005-01-04,11.0,11.06,10.83,10.84,10.99,534110.0,5830719.0,758800000.0,1951200000.0
sh600966,≤©ª„÷Ω“µ,2005-01-05,10.89,11.1,10.89,11.09,10.84,743083.0,8165921.0,776300000.0,1996200000.0
sh600966,≤©ª„÷Ω“µ,2005-01-06,11.02,11.06,10.89,11.05,11.09,464650.0,5079070.0,773500000.0,1989000000.0
sh600966,≤©ª„÷Ω“µ,2005-01-07,11.04,11.25,10.96,11.14,11.05,265247.0,2947130.0,779800000.0,2005200000.0
sh600966,≤©ª„÷Ω“µ,2005-01-10,11.0,11.3,11.0,11.22,11.14,363163.0,4058935.0,785400000.0,2019600000.0
sh600966,≤©ª„÷Ω“µ,2005-01-11,11.26,11.52,11.23,11.45,11.22,719568.0,8215438.0,801500000.0,2061000000.0
sh600966,≤©ª„÷Ω“µ,2005-01-12,11.4,11.51,11.36,11.48,11.45,464161.0,5310337.0,803600000.0,2066400000.0
sh600966,≤©ª„÷Ω“µ,2005-01-13,11.51,11.52,11.32,11.41,11.48,402367.0,4590628.0,798700000.0,2053800000.0
sh600966,≤©ª„÷Ω“µ,2005-01-14,11.4,11.46,11.22,11.23,11.41,690557.0,7840514.0,786100000.0,2021400000.0
sh600966,≤©ª„÷Ω“µ,2005-01-17,11.23,11.23,10.88,10.9,11.23,1712400.0,18797697.0,763000000.0,1962000000.0
sh600966,≤©ª„÷Ω“µ,2005-01-18,10.9,11.13,10.15,10.34,10.9,2174616.0,22610475.0,723800000.0,1861200000.0
sh600966,≤©ª„÷Ω“µ,2005-01-19,10.2,10.36,10.15,10.2,10.34,574289.0,5867978.0,714000000.0,1836000000.0
sh600966,≤©ª„÷Ω“µ,2005-01-20,10.15,10.15,9.9,10.01,10.2,818492.0,8202774.0,700700000.0,1801800000.0
sh600966,≤©ª„÷Ω“µ,2005-01-21,9.92,10.25,9.72,10.18,10.01,1814964.0,18282971.0,712600000.0,1832400000.0
sh600966,≤©ª„÷Ω“µ,2005-01-24,10.21,10.47,9.55,9.75,10.18,6871638.0,67406080.0,682500000.0,1755000000.0
sh600966,≤©ª„÷Ω“µ,2005-01-25,9.65,9.81,9.57,9.75,9.75,2171110.0,20997873.0,682500000.0,1755000000.0
sh600966,≤©ª„÷Ω“µ,2005-01-26,9.78,9.78,9.63,9.69,9.75,1217734.0,11793564.0,678300000.0,1744200000.0
sh600966,≤©ª„÷Ω“µ,2005-01-27,9.68,9.78,9.62,9.72,9.69,603151.0,5850961.0,680400000.0,1749600000.0
sh600966,≤©ª„÷Ω“µ,2005-01-28,9.69,9.77,9.2,9.34,9.72,1529826.0,14607232.0,653800000.0,1681200000.0
sh600966,≤©ª„÷Ω“µ,2005-01-31,9.15,9.4,9.04,9.35,9.34,1312844.0,12110399.0,654500000.0,1683000000.0
sh600966,≤©ª„÷Ω“µ,2005-02-01,9.35,9.65,9.3,9.43,9.35,1547173.0,14569726.0,660100000.0,1697400000.0
sh600966,≤©ª„÷Ω“µ,2005-02-02,9.45,9.89,9.37,9.81,9.43,3767275.0,36375922.0,686700000.0,1765800000.0
sh600966,≤©ª„÷Ω“µ,2005-02-03,9.8,9.8,9.5,9.68,9.81,1990630.0,19265125.0,677600000.0,1742400000.0
sh600966,≤©ª„÷Ω“µ,2005-02-04,9.66,10.1,9.66,10.07,9.68,1942079.0,19264356.0,704900000.0,1812600000.0
sh600966,≤©ª„÷Ω“µ,2005-02-16,10.12,10.14,9.85,9.94,10.07,1136389.0,11298673.0,695800000.0,1789200000.0
sh600966,≤©ª„÷Ω“µ,2005-02-17,9.94,9.95,9.71,9.9,9.94,924164.0,9065626.0,693000000.0,1782000000.0
sh600966,≤©ª„÷Ω“µ,2005-02-18,9.87,9.87,9.0,9.03,9.9,3802923.0,35369452.0,632100000.0,1625400000.0
sh600966,≤©ª„÷Ω“µ,2005-02-21,9.0,9.08,8.34,8.67,9.03,5768836.0,49441598.0,606900000.0,1560600000.0
sh600966,≤©ª„÷Ω“µ,2005-02-22,8.57,9.22,8.5,9.21,8.67,6930302.0,61190093.0,644700000.0,1657800000.0
sh600966,≤©ª„÷Ω“µ,2005-02-23,9.12,9.29,8.95,9.11,9.21,5181012.0,46986259.0,637700000.0,1639800000.0
sh600966,≤©ª„÷Ω“µ,2005-02-24,9.1,9.35,8.99,9.34,9.11,4148585.0,37952343.0,653800000.0,1681200000.0
sh600966,≤©ª„÷Ω“µ,2005-02-25,9.34,9.51,9.3,9.37,9.34,4774137.0,44858000.0,655900000.0,1686600000.0
sh600966,≤©ª„÷Ω“µ,2005-02-28,9.37,9.54,9.35,9.51,9.37,3327770.0,31518927.0,665700000.0,1711800000.0
sh600966,≤©ª„÷Ω“µ,2005-03-01,9.51,9.51,9.23,9.33,9.51,1555442.0,14517996.0,653100000.0,1679400000.0
sh600966,≤©ª„÷Ω“µ,2005-03-02,9.33,9.38,8.98,9.0,9.33,2168700.0,19844344.0,630000000.0,1620000000.0
sh600966,≤©ª„÷Ω“µ,2005-03-03,8.99,9.17,8.85,9.11,9.0,1288134.0,11586531.0,637700000.0,1639800000.0
sh600966,≤©ª„÷Ω“µ,2005-03-04,9.13,9.13,9.01,9.05,9.11,891400.0,8079608.0,633500000.0,1629000000.0
sh600966,≤©ª„÷Ω“µ,2005-03-07,9.05,9.1,8.8,8.93,9.05,1033015.0,9190880.0,625100000.0,1607400000.0
sh600966,≤©ª„÷Ω“µ,2005-03-08,8.98,9.26,8.92,9.25,8.93,1880883.0,17179359.0,647500000.0,1665000000.0
sh600966,≤©ª„÷Ω“µ,2005-03-09,9.28,9.61,9.28,9.58,9.25,4507750.0,42887870.0,670600000.0,1724400000.0
sh600966,≤©ª„÷Ω“µ,2005-03-10,9.55,9.59,9.15,9.25,9.58,2550552.0,24122802.0,647500000.0,1665000000.0
sh600966,≤©ª„÷Ω“µ,2005-03-11,9.21,9.28,9.05,9.08,9.25,1332328.0,12179021.0,635600000.0,1634400000.0
sh600966,≤©ª„÷Ω“µ,2005-03-14,9.08,9.45,8.95,9.34,9.08,2103631.0,19327013.0,653800000.0,1681200000.0
sh600966,≤©ª„÷Ω“µ,2005-03-15,9.35,9.52,9.15,9.22,9.34,1977300.0,18520935.0,645400000.0,1659600000.0
sh600966,≤©ª„÷Ω“µ,2005-03-16,9.16,9.2,9.01,9.13,9.22,949034.0,8634395.0,639100000.0,1643400000.0
sh600966,≤©ª„÷Ω“µ,2005-03-17,9.23,9.23,8.94,8.96,9.13,1486930.0,13485531.0,627200000.0,1612800000.0
