Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz300481,å§Ñô»Ý³É,2015-07-23,34.41,38.72,34.41,38.72,35.2,5797324.0,211954819.2,774400000.0,3097600000.0
sz300481,å§Ñô»Ý³É,2015-07-24,42.11,42.59,39.51,41.0,38.72,10129534.0,423227357.5,820000000.0,3280000000.0
sz300481,å§Ñô»Ý³É,2015-07-27,37.51,42.85,36.9,36.9,41.0,8947011.0,354673752.1,738000000.0,2952000000.0
sz300481,å§Ñô»Ý³É,2015-07-28,34.68,39.63,33.21,35.81,36.9,6935280.0,245044931.6,716200000.0,2864800000.0
sz300481,å§Ñô»Ý³É,2015-07-29,37.31,39.39,34.8,39.39,35.81,6690776.0,249128396.0,787800000.0,3151200000.0
sz300481,å§Ñô»Ý³É,2015-07-30,39.48,43.33,38.01,41.14,39.39,10193495.0,429131930.9,822800000.0,3291200000.0
sz300481,å§Ñô»Ý³É,2015-07-31,41.31,45.25,41.3,45.25,41.14,10755620.0,473231680.0,905000000.0,3620000000.0
sz300481,å§Ñô»Ý³É,2015-08-03,44.0,49.78,42.18,49.78,45.25,10950906.0,505595202.1,995600000.0,3982400000.0
sz300481,å§Ñô»Ý³É,2015-08-04,49.78,54.0,44.8,44.8,49.78,10672291.0,500905929.3,896000000.0,3584000000.0
sz300481,å§Ñô»Ý³É,2015-08-05,41.5,48.38,40.72,45.76,44.8,8148560.0,366351978.0,915200000.0,3660800000.0
sz300481,å§Ñô»Ý³É,2015-08-06,43.7,45.0,41.18,41.18,45.76,6212408.0,262698807.2,823600000.0,3294400000.0
sz300481,å§Ñô»Ý³É,2015-08-07,40.69,42.06,39.91,41.18,41.18,4499440.0,185401293.1,823600000.0,3294400000.0
sz300481,å§Ñô»Ý³É,2015-08-10,41.25,44.5,41.2,43.0,41.18,4861348.0,209733067.3,860000000.0,3440000000.0
sz300481,å§Ñô»Ý³É,2015-08-11,43.17,45.53,42.51,44.5,43.0,4732344.0,209825404.6,890000000.0,3560000000.0
sz300481,å§Ñô»Ý³É,2015-08-12,44.22,44.43,41.95,42.6,44.5,4077319.0,176679939.6,852000000.0,3408000000.0
sz300481,å§Ñô»Ý³É,2015-08-13,42.18,44.05,42.01,43.24,42.6,2832803.0,122036261.7,864800000.0,3459200000.0
sz300481,å§Ñô»Ý³É,2015-08-14,43.89,43.89,42.22,42.8,43.24,2909063.0,124893012.1,856000000.0,3424000000.0
sz300481,å§Ñô»Ý³É,2015-08-17,42.2,42.7,38.61,38.81,42.8,3773905.0,150561552.5,776200000.0,3104800000.0
sz300481,å§Ñô»Ý³É,2015-08-18,38.18,41.25,35.3,36.4,38.81,3568618.0,139834127.7,728000000.0,2912000000.0
sz300481,å§Ñô»Ý³É,2015-08-19,36.38,38.0,33.36,37.28,36.4,3929237.0,141196626.5,745600000.0,2982400000.0
sz300481,å§Ñô»Ý³É,2015-08-20,36.5,37.0,34.8,34.8,37.28,2442032.0,87492519.6,696000000.0,2784000000.0
sz300481,å§Ñô»Ý³É,2015-08-21,33.73,35.59,33.01,33.06,34.8,2523622.0,87086050.6,661200000.0,2644800000.0
sz300481,å§Ñô»Ý³É,2015-08-24,30.6,32.8,29.75,29.75,33.06,1670890.0,50569067.4,595000000.0,2380000000.0
sz300481,å§Ñô»Ý³É,2015-08-25,26.79,31.47,26.78,26.8,29.75,4598256.0,130327178.6,536000000.0,2144000000.0
sz300481,å§Ñô»Ý³É,2015-08-26,27.5,29.48,26.66,28.89,26.8,5384182.0,153562555.8,577800000.0,2311200000.0
sz300481,å§Ñô»Ý³É,2015-08-27,29.68,30.48,28.18,30.0,28.89,5000261.0,147587408.8,600000000.0,2400000000.0
sz300481,å§Ñô»Ý³É,2015-08-28,30.2,32.48,29.38,32.4,30.0,3508380.0,107192131.6,648000000.0,2592000000.0
sz300481,å§Ñô»Ý³É,2015-08-31,31.6,31.78,30.0,30.0,32.4,2457725.0,75713204.6,600000000.0,2400000000.0
sz300481,å§Ñô»Ý³É,2015-09-01,29.11,29.6,27.0,27.0,30.0,2307776.0,64656601.8,540000000.0,2160000000.0
sz300481,å§Ñô»Ý³É,2015-09-02,25.3,28.8,25.3,26.18,27.0,2724976.0,74043841.8,523600000.0,2094400000.0
sz300481,å§Ñô»Ý³É,2015-09-07,27.0,28.23,26.46,27.16,26.18,1983049.0,54358715.6,543200000.0,2172800000.0
sz300481,å§Ñô»Ý³É,2015-09-08,27.18,29.88,26.88,29.88,27.16,5122376.0,151519037.1,597600000.0,2390400000.0
sz300481,å§Ñô»Ý³É,2015-09-09,31.6,32.87,30.8,31.85,29.88,7155899.0,229336060.0,637000000.0,2548000000.0
sz300481,å§Ñô»Ý³É,2015-09-10,30.29,31.47,30.29,30.5,31.85,3845952.0,118508600.2,610000000.0,2440000000.0
sz300481,å§Ñô»Ý³É,2015-09-11,30.31,31.4,30.31,31.18,30.5,3156409.0,97720844.8,623600000.0,2494400000.0
sz300481,å§Ñô»Ý³É,2015-09-14,30.93,31.13,28.06,28.06,31.18,2785100.0,81874527.0,561200000.0,2244800000.0
sz300481,å§Ñô»Ý³É,2015-09-15,26.85,27.89,25.25,25.56,28.06,2980093.0,78542106.1,511200000.0,2044800000.0
sz300481,å§Ñô»Ý³É,2015-09-16,26.0,28.12,26.0,28.12,25.56,3299482.0,89859735.1,562400000.0,2249600000.0
sz300481,å§Ñô»Ý³É,2015-09-17,28.46,30.3,28.0,28.4,28.12,4316773.0,126007981.3,568000000.0,2272000000.0
sz300481,å§Ñô»Ý³É,2015-09-18,29.0,29.3,27.0,28.83,28.4,3104691.0,88392216.4,576600000.0,2306400000.0
sz300481,å§Ñô»Ý³É,2015-09-21,28.3,30.98,28.3,30.85,28.83,4069050.0,121162487.4,617000000.0,2468000000.0
sz300481,å§Ñô»Ý³É,2015-09-22,31.0,31.5,30.06,30.66,30.85,3917848.0,120814649.4,613200000.0,2452800000.0
sz300481,å§Ñô»Ý³É,2015-09-23,30.05,32.11,29.89,31.23,30.66,3648427.0,113759215.6,624600000.0,2498400000.0
sz300481,å§Ñô»Ý³É,2015-09-24,31.5,32.57,30.83,31.45,31.23,3475101.0,110287940.0,629000000.0,2516000000.0
sz300481,å§Ñô»Ý³É,2015-09-25,31.4,31.74,28.65,29.22,31.45,2929105.0,88046484.8,584400000.0,2337600000.0
sz300481,å§Ñô»Ý³É,2015-09-28,29.5,30.92,29.01,30.89,29.22,2073993.0,62745292.0,617800000.0,2471200000.0
sz300481,å§Ñô»Ý³É,2015-09-29,30.21,30.46,29.64,30.22,30.89,1930443.0,58114065.3,604400000.0,2417600000.0
sz300481,å§Ñô»Ý³É,2015-09-30,30.49,31.48,30.2,30.47,30.22,2420370.0,74567515.9,609400000.0,2437600000.0
sz300481,å§Ñô»Ý³É,2015-10-08,31.67,33.49,31.2,32.02,30.47,2786849.0,89069783.1,640400000.0,2561600000.0
sz300481,å§Ñô»Ý³É,2015-10-09,31.8,32.52,31.7,32.4,32.02,2401507.0,77272455.9,648000000.0,2592000000.0
sz300481,å§Ñô»Ý³É,2015-10-12,32.8,34.3,32.56,34.06,32.4,3276988.0,110234106.5,681200000.0,2724800000.0
sz300481,å§Ñô»Ý³É,2015-10-13,33.61,34.2,33.42,33.9,34.06,2425217.0,81964401.8,678000000.0,2712000000.0
sz300481,å§Ñô»Ý³É,2015-10-14,33.91,34.99,33.58,33.58,33.9,2803425.0,96082398.3,671600000.0,2686400000.0
sz300481,å§Ñô»Ý³É,2015-10-15,33.98,35.34,33.71,35.2,33.58,3111558.0,107477624.4,704000000.0,2816000000.0
sz300481,å§Ñô»Ý³É,2015-10-16,35.4,35.6,34.35,35.2,35.2,3204264.0,112045895.3,704000000.0,2816000000.0
sz300481,å§Ñô»Ý³É,2015-10-19,35.3,36.3,34.8,35.8,35.2,3060603.0,108579000.6,716000000.0,2864000000.0
sz300481,å§Ñô»Ý³É,2015-10-20,35.84,36.25,35.2,36.16,35.8,2640616.0,94466121.9,723200000.0,2892800000.0
sz300481,å§Ñô»Ý³É,2015-10-21,36.17,37.37,32.7,33.15,36.16,4535424.0,161046105.6,663000000.0,2652000000.0
sz300481,å§Ñô»Ý³É,2015-10-22,33.01,35.74,33.01,35.59,33.15,3551509.0,122286213.8,711800000.0,2847200000.0
sz300481,å§Ñô»Ý³É,2015-10-23,36.2,37.09,35.65,36.7,35.59,4011811.0,145606722.9,734000000.0,2936000000.0
sz300481,å§Ñô»Ý³É,2015-10-26,37.11,38.3,36.7,37.79,36.7,3386624.0,126586789.8,755800000.0,3023200000.0
sz300481,å§Ñô»Ý³É,2015-10-27,37.18,38.15,35.3,38.02,37.79,3035370.0,111782772.2,760400000.0,3041600000.0
sz300481,å§Ñô»Ý³É,2015-10-28,38.0,39.0,36.86,37.16,38.02,2995186.0,113515934.9,743200000.0,2972800000.0
sz300481,å§Ñô»Ý³É,2015-10-29,37.5,38.16,36.72,37.77,37.16,2717131.0,101908872.7,755400000.0,3021600000.0
sz300481,å§Ñô»Ý³É,2015-10-30,37.7,38.59,37.25,37.82,37.77,3044063.0,115542542.7,756400000.0,3025600000.0
sz300481,å§Ñô»Ý³É,2015-11-02,36.94,41.53,36.53,39.1,37.82,4384278.0,172056215.8,782000000.0,3128000000.0
sz300481,å§Ñô»Ý³É,2015-11-03,39.3,43.0,39.11,42.89,39.1,4803901.0,196427980.9,857800000.0,3431200000.0
sz300481,å§Ñô»Ý³É,2015-11-04,42.5,44.87,42.1,44.82,42.89,4913032.0,214412867.2,896400000.0,3585600000.0
sz300481,å§Ñô»Ý³É,2015-11-05,44.28,49.2,43.97,48.2,44.82,6079092.0,282072503.7,964000000.0,3856000000.0
sz300481,å§Ñô»Ý³É,2015-11-06,48.0,49.5,46.51,48.7,48.2,5228330.0,251039951.8,974000000.0,3896000000.0
sz300481,å§Ñô»Ý³É,2015-11-09,47.99,51.5,47.02,49.26,48.7,5429366.0,268382335.8,985200000.0,3940800000.0
sz300481,å§Ñô»Ý³É,2015-11-10,49.02,50.75,47.01,49.51,49.26,4931754.0,241849821.4,990200000.0,3960800000.0
sz300481,å§Ñô»Ý³É,2015-11-11,49.1,54.46,48.32,54.46,49.51,6057723.0,318194399.0,1089200000.0,4356800000.0
sz300481,å§Ñô»Ý³É,2015-11-12,54.83,59.49,53.57,57.1,54.46,6568572.0,367103314.9,1142000000.0,4568000000.0
sz300481,å§Ñô»Ý³É,2015-11-13,55.2,55.5,51.39,51.39,57.1,4839447.0,255187298.5,1027800000.0,4111200000.0
sz300481,å§Ñô»Ý³É,2015-11-16,48.3,51.97,48.01,50.57,51.39,3092829.0,154486079.8,1011400000.0,4045600000.0
sz300481,å§Ñô»Ý³É,2015-11-17,51.2,52.79,49.39,49.59,50.57,2993757.0,153772842.4,991800000.0,3967200000.0
sz300481,å§Ñô»Ý³É,2015-11-18,49.59,49.79,44.75,45.97,49.59,2788922.0,132512784.7,919400000.0,3677600000.0
sz300481,å§Ñô»Ý³É,2015-11-19,46.4,50.55,46.39,50.5,45.97,3103034.0,149423477.9,1010000000.0,4040000000.0
sz300481,å§Ñô»Ý³É,2015-11-20,50.57,54.72,49.74,52.2,50.5,3640465.0,188284931.1,1044000000.0,4176000000.0
sz300481,å§Ñô»Ý³É,2015-11-23,51.6,51.9,48.48,49.96,52.2,3204331.0,161238710.2,999200000.0,3996800000.0
sz300481,å§Ñô»Ý³É,2015-11-24,49.89,54.96,49.8,54.96,49.96,5182091.0,275127101.7,1099200000.0,4396800000.0
sz300481,å§Ñô»Ý³É,2015-11-25,55.89,57.96,53.38,54.99,54.96,4999667.0,279027638.3,1099800000.0,4399200000.0
sz300481,å§Ñô»Ý³É,2015-11-26,54.8,56.95,53.42,54.13,54.99,3515554.0,193817168.0,1082600000.0,4330400000.0
sz300481,å§Ñô»Ý³É,2015-11-27,53.09,58.75,53.08,55.09,54.13,5518091.0,308570033.3,1101800000.0,4407200000.0
sz300481,å§Ñô»Ý³É,2015-11-30,55.9,60.6,53.28,60.6,55.09,6195509.0,356446817.8,1212000000.0,4848000000.0
sz300481,å§Ñô»Ý³É,2015-12-01,59.21,61.98,54.54,57.98,60.6,5920858.0,345955892.5,1159600000.0,4638400000.0
sz300481,å§Ñô»Ý³É,2015-12-02,56.71,58.0,52.18,55.4,57.98,3342367.0,183782296.9,1108000000.0,4432000000.0
sz300481,å§Ñô»Ý³É,2015-12-03,55.96,59.41,55.51,59.4,55.4,4249071.0,246244184.8,1188000000.0,4752000000.0
sz300481,å§Ñô»Ý³É,2015-12-04,58.7,60.56,56.14,57.79,59.4,3846278.0,223627239.2,1155800000.0,4623200000.0
sz300481,å§Ñô»Ý³É,2015-12-07,57.5,57.7,55.56,56.7,57.79,2505362.0,141371762.5,1134000000.0,4536000000.0
sz300481,å§Ñô»Ý³É,2015-12-08,56.51,59.93,56.03,57.69,56.7,3838359.0,223884037.9,1153800000.0,4615200000.0
sz300481,å§Ñô»Ý³É,2015-12-09,56.44,57.35,52.9,53.8,57.69,3619017.0,197930636.0,1076000000.0,4304000000.0
sz300481,å§Ñô»Ý³É,2015-12-10,54.33,54.48,52.22,53.59,53.8,2104973.0,112612710.2,1071800000.0,4287200000.0
sz300481,å§Ñô»Ý³É,2015-12-11,54.32,55.3,53.59,53.78,53.59,2120577.0,115383045.9,1075600000.0,4302400000.0
sz300481,å§Ñô»Ý³É,2015-12-14,52.0,55.1,51.51,55.1,53.78,1644372.0,88134141.0,1102000000.0,4408000000.0
sz300481,å§Ñô»Ý³É,2015-12-15,54.8,56.45,54.02,54.47,55.1,1609422.0,88748973.3,1089400000.0,4357600000.0
sz300481,å§Ñô»Ý³É,2015-12-16,54.6,56.45,54.6,55.28,54.47,1746420.0,97278495.6,1105600000.0,4422400000.0
sz300481,å§Ñô»Ý³É,2015-12-17,55.61,57.3,55.61,57.27,55.28,2838489.0,160726539.4,1145400000.0,4581600000.0
sz300481,å§Ñô»Ý³É,2015-12-18,57.08,57.38,55.5,55.72,57.27,2052101.0,115518532.6,1114400000.0,4457600000.0
sz300481,å§Ñô»Ý³É,2015-12-21,55.55,56.2,54.72,55.72,55.72,1296890.0,71987148.3,1114400000.0,4457600000.0
sz300481,å§Ñô»Ý³É,2015-12-22,56.17,56.93,55.0,56.37,55.72,1261557.0,70857670.4,1127400000.0,4509600000.0
sz300481,å§Ñô»Ý³É,2015-12-23,56.08,61.35,56.01,58.48,56.37,4381211.0,257766437.1,1169600000.0,4678400000.0
sz300481,å§Ñô»Ý³É,2015-12-24,58.11,63.5,57.24,62.0,58.48,3674795.0,220739900.4,1240000000.0,4960000000.0
sz300481,å§Ñô»Ý³É,2015-12-25,61.5,61.7,58.7,60.51,62.0,2842708.0,171377529.4,1210200000.0,4840800000.0
sz300481,å§Ñô»Ý³É,2015-12-28,60.02,60.48,56.91,56.96,60.51,2005304.0,117767471.0,1139200000.0,4556800000.0
sz300481,å§Ñô»Ý³É,2015-12-29,59.0,62.5,58.75,60.37,56.96,5993179.0,364320476.7,1207400000.0,4829600000.0
sz300481,å§Ñô»Ý³É,2015-12-30,59.2,59.91,58.71,59.35,60.37,2853475.0,168830774.8,1187000000.0,4748000000.0
sz300481,å§Ñô»Ý³É,2015-12-31,59.5,59.5,55.66,56.0,59.35,2817040.0,161102857.8,1120000000.0,4480000000.0
sz300481,å§Ñô»Ý³É,2016-01-04,55.99,55.99,50.4,50.43,56.0,1838107.0,96737281.1,1008600000.0,4034400000.0
sz300481,å§Ñô»Ý³É,2016-01-05,47.5,52.1,47.32,51.17,50.43,2667782.0,133331747.3,1023400000.0,4093600000.0
sz300481,å§Ñô»Ý³É,2016-01-06,51.4,54.95,50.75,54.05,51.17,2831174.0,150121678.3,1081000000.0,4324000000.0
sz300481,å§Ñô»Ý³É,2016-01-07,52.61,52.63,48.65,48.66,54.05,686158.0,34673919.2,973200000.0,3892800000.0
sz300481,å§Ñô»Ý³É,2016-01-08,50.88,51.04,45.88,49.8,48.66,2268032.0,113495006.2,996000000.0,3984000000.0
sz300481,å§Ñô»Ý³É,2016-01-11,48.94,49.68,44.82,44.82,49.8,1963950.0,92684364.1,896400000.0,3585600000.0
sz300481,å§Ñô»Ý³É,2016-01-12,45.0,46.35,44.01,45.0,44.82,1241128.0,56268920.1,900000000.0,3600000000.0
sz300481,å§Ñô»Ý³É,2016-01-13,45.26,46.2,41.3,41.62,45.0,1642116.0,72349922.6,832400000.0,3329600000.0
sz300481,å§Ñô»Ý³É,2016-01-14,40.0,44.0,38.02,43.47,41.62,1916206.0,80757800.1,869400000.0,3477600000.0
sz300481,å§Ñô»Ý³É,2016-01-15,43.0,43.61,39.4,40.22,43.47,1751979.0,73114283.8,804400000.0,3217600000.0
sz300481,å§Ñô»Ý³É,2016-01-18,39.9,43.1,39.01,42.25,40.22,1928231.0,80117740.5,845000000.0,3380000000.0
sz300481,å§Ñô»Ý³É,2016-01-19,42.1,44.77,41.79,44.63,42.25,2156206.0,93234269.9,892600000.0,3570400000.0
sz300481,å§Ñô»Ý³É,2016-01-20,44.0,47.19,43.61,45.68,44.63,2646292.0,120876642.4,913600000.0,3654400000.0
sz300481,å§Ñô»Ý³É,2016-01-21,45.0,46.45,42.52,42.6,45.68,2244324.0,100660316.2,852000000.0,3408000000.0
sz300481,å§Ñô»Ý³É,2016-01-22,43.6,45.19,42.6,45.06,42.6,1922085.0,84608463.0,901200000.0,3604800000.0
sz300481,å§Ñô»Ý³É,2016-01-25,46.55,48.5,46.15,46.8,45.06,2354346.0,111447888.3,936000000.0,3744000000.0
sz300481,å§Ñô»Ý³É,2016-01-26,45.9,46.89,42.5,43.1,46.8,2228325.0,100396393.2,862000000.0,3448000000.0
sz300481,å§Ñô»Ý³É,2016-01-27,42.8,45.88,41.5,45.46,43.1,2395226.0,104479491.4,909200000.0,3636800000.0
sz300481,å§Ñô»Ý³É,2016-01-28,44.9,44.9,41.5,42.0,45.46,1780164.0,77369567.4,840000000.0,3360000000.0
sz300481,å§Ñô»Ý³É,2016-01-29,41.51,43.97,41.4,43.32,42.0,1766499.0,76321581.6,866400000.0,3465600000.0
sz300481,å§Ñô»Ý³É,2016-02-01,43.32,44.54,42.12,43.43,43.32,1180734.0,51533116.2,868600000.0,3474400000.0
sz300481,å§Ñô»Ý³É,2016-02-02,43.62,45.67,43.4,45.27,43.43,1751522.0,78970368.1,905400000.0,3621600000.0
sz300481,å§Ñô»Ý³É,2016-02-03,44.42,45.3,43.78,45.05,45.27,1376667.0,61110257.1,901000000.0,3604000000.0
sz300481,å§Ñô»Ý³É,2016-02-04,45.4,46.66,45.06,46.22,45.05,1682184.0,77456719.1,924400000.0,3697600000.0
sz300481,å§Ñô»Ý³É,2016-02-05,46.28,46.4,45.3,45.79,46.22,1217911.0,55882229.4,915800000.0,3663200000.0
sz300481,å§Ñô»Ý³É,2016-02-15,43.81,45.48,43.6,45.13,45.79,1009161.0,44971338.5,902600000.0,3610400000.0
sz300481,å§Ñô»Ý³É,2016-02-16,45.57,48.98,45.51,48.13,45.13,1877199.0,89364248.1,962600000.0,3850400000.0
sz300481,å§Ñô»Ý³É,2016-02-17,48.48,50.17,47.83,49.69,48.13,2562822.0,124952553.0,993800000.0,3975200000.0
sz300481,å§Ñô»Ý³É,2016-02-18,49.69,50.19,48.5,48.8,49.69,2270044.0,111848975.5,976000000.0,3904000000.0
sz300481,å§Ñô»Ý³É,2016-02-19,48.82,49.2,48.2,49.11,48.8,1304911.0,63741159.9,982200000.0,3928800000.0
sz300481,å§Ñô»Ý³É,2016-02-22,49.8,49.88,49.1,49.46,49.11,1692741.0,83648841.7,989200000.0,3956800000.0
sz300481,å§Ñô»Ý³É,2016-02-23,49.3,49.67,47.11,48.27,49.46,1607911.0,77950060.5,965400000.0,3861600000.0
sz300481,å§Ñô»Ý³É,2016-02-24,48.5,48.67,46.12,47.76,48.27,1305241.0,61870835.0,955200000.0,3820800000.0
sz300481,å§Ñô»Ý³É,2016-02-25,47.23,47.8,42.98,42.98,47.76,1792132.0,80277673.0,859600000.0,3438400000.0
sz300481,å§Ñô»Ý³É,2016-02-26,43.5,45.1,40.98,42.57,42.98,1187458.0,51044776.4,851400000.0,3405600000.0
sz300481,å§Ñô»Ý³É,2016-02-29,42.48,42.58,38.6,39.45,42.57,1412845.0,56154457.6,789000000.0,3156000000.0
sz300481,å§Ñô»Ý³É,2016-03-01,39.76,41.25,38.65,41.03,39.45,1133038.0,45197386.8,820600000.0,3282400000.0
sz300481,å§Ñô»Ý³É,2016-03-02,40.8,42.98,40.58,42.71,41.03,1539637.0,64323546.1,854200000.0,3416800000.0
sz300481,å§Ñô»Ý³É,2016-03-03,42.72,43.5,41.83,41.88,42.71,1284643.0,54704829.3,837600000.0,3350400000.0
sz300481,å§Ñô»Ý³É,2016-03-04,41.88,41.88,37.91,38.07,41.88,1407453.0,55682877.5,761400000.0,3045600000.0
sz300481,å§Ñô»Ý³É,2016-03-07,39.3,41.35,38.78,40.1,38.07,1682568.0,67726765.3,802000000.0,3208000000.0
sz300481,å§Ñô»Ý³É,2016-03-08,40.24,41.37,37.0,40.79,40.1,1315471.0,51888750.5,815800000.0,3263200000.0
sz300481,å§Ñô»Ý³É,2016-03-09,39.71,40.8,38.8,39.6,40.79,825918.0,32921736.3,792000000.0,3168000000.0
sz300481,å§Ñô»Ý³É,2016-03-10,39.6,40.5,39.03,39.49,39.6,782639.0,31104771.6,789800000.0,3159200000.0
sz300481,å§Ñô»Ý³É,2016-03-11,39.46,40.3,38.88,40.06,39.49,1026011.0,40978021.7,801200000.0,3204800000.0
sz300481,å§Ñô»Ý³É,2016-03-14,40.49,42.84,40.49,42.42,40.06,1844978.0,77405150.1,848400000.0,3393600000.0
sz300481,å§Ñô»Ý³É,2016-03-15,41.8,42.6,41.23,41.36,42.42,960681.0,40177079.2,827200000.0,3308800000.0
sz300481,å§Ñô»Ý³É,2016-03-16,41.8,42.3,39.31,40.25,41.36,1191564.0,48457149.6,805000000.0,3220000000.0
sz300481,å§Ñô»Ý³É,2016-03-17,40.4,42.0,40.15,41.71,40.25,1699095.0,70307591.2,834200000.0,3336800000.0
sz300481,å§Ñô»Ý³É,2016-03-18,41.75,44.26,41.6,43.93,41.71,2446506.0,105394609.7,878600000.0,3514400000.0
sz300481,å§Ñô»Ý³É,2016-03-21,44.16,45.0,44.12,44.86,43.93,2110930.0,93960122.4,897200000.0,3588800000.0
sz300481,å§Ñô»Ý³É,2016-03-22,44.6,46.78,44.01,46.19,44.86,2283270.0,104062493.4,923800000.0,3695200000.0
sz300481,å§Ñô»Ý³É,2016-03-23,45.95,47.4,45.5,47.19,46.19,2161826.0,100159502.6,943800000.0,3775200000.0
sz300481,å§Ñô»Ý³É,2016-03-24,47.0,50.72,46.6,49.5,47.19,3278250.0,160237821.5,990000000.0,3960000000.0
sz300481,å§Ñô»Ý³É,2016-03-25,48.96,53.04,47.88,49.7,49.5,3010082.0,150612777.7,994000000.0,3976000000.0
sz300481,å§Ñô»Ý³É,2016-03-28,50.0,51.5,48.85,49.93,49.7,2348778.0,117451320.1,998600000.0,3994400000.0
sz300481,å§Ñô»Ý³É,2016-03-29,49.88,49.88,47.48,48.16,49.93,2109968.0,102174241.6,963200000.0,3852800000.0
sz300481,å§Ñô»Ý³É,2016-03-30,48.68,51.47,47.96,51.38,48.16,4389897.0,217093652.3,1027600000.0,4110400000.0
sz300481,å§Ñô»Ý³É,2016-03-31,51.3,53.3,50.41,52.3,51.38,4232675.0,221102630.2,1046000000.0,4184000000.0
sz300481,å§Ñô»Ý³É,2016-04-01,52.9,52.9,51.36,52.7,52.3,3119043.0,162898063.1,1054000000.0,4216000000.0
sz300481,å§Ñô»Ý³É,2016-04-05,52.83,56.5,52.51,54.5,52.7,2940744.0,158952560.9,1090000000.0,4360000000.0
sz300481,å§Ñô»Ý³É,2016-04-06,54.5,55.49,53.41,54.53,54.5,3091817.0,167669826.6,1090600000.0,4362400000.0
sz300481,å§Ñô»Ý³É,2016-04-07,54.55,56.8,53.89,54.08,54.53,2924665.0,160049334.8,1081600000.0,4326400000.0
sz300481,å§Ñô»Ý³É,2016-04-08,53.92,53.92,50.85,51.87,54.08,2473659.0,128550475.1,1037400000.0,4149600000.0
