 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sh600105,”¿∂¶π‚¿¬,1997-10-29,14.08,14.8,14.0,14.8,14.24,2449200.0,35314360.0,518000000.0,1998000000.0
sh600105,”¿∂¶π‚¿¬,1997-10-30,14.88,15.5,14.66,14.72,14.8,3324700.0,50135817.0,515200000.0,1987200000.0
sh600105,”¿∂¶π‚¿¬,1997-10-31,14.5,14.95,14.21,14.82,14.72,1383500.0,20098441.0,518700000.0,2000700000.0
sh600105,”¿∂¶π‚¿¬,1997-11-03,14.9,15.08,14.65,14.83,14.82,1032000.0,15309475.0,519050000.0,2002050000.0
sh600105,”¿∂¶π‚¿¬,1997-11-04,14.78,15.05,14.6,14.65,14.83,882400.0,13049027.0,512750000.0,1977750000.0
sh600105,”¿∂¶π‚¿¬,1997-11-05,14.58,15.05,14.55,14.94,14.65,1721400.0,25462091.0,522900000.0,2016900000.0
sh600105,”¿∂¶π‚¿¬,1997-11-06,14.95,15.27,14.53,14.6,14.94,1056300.0,15771724.0,511000000.0,1971000000.0
sh600105,”¿∂¶π‚¿¬,1997-11-07,13.58,14.99,13.58,14.89,14.6,1821000.0,26617096.0,521150000.0,2010150000.0
sh600105,”¿∂¶π‚¿¬,1997-11-10,14.89,15.2,14.4,14.6,14.89,1732700.0,25788585.0,511000000.0,1971000000.0
sh600105,”¿∂¶π‚¿¬,1997-11-11,14.55,14.74,14.12,14.3,14.6,1052200.0,15082520.0,500500000.0,1930500000.0
sh600105,”¿∂¶π‚¿¬,1997-11-12,14.3,14.45,14.0,14.14,14.3,993300.0,14107391.0,494900000.0,1908900000.0
sh600105,”¿∂¶π‚¿¬,1997-11-13,14.08,14.4,13.85,14.36,14.14,998300.0,13980993.0,502600000.0,1938600000.0
sh600105,”¿∂¶π‚¿¬,1997-11-14,14.3,14.85,14.09,14.6,14.36,1650500.0,23939807.0,511000000.0,1971000000.0
sh600105,”¿∂¶π‚¿¬,1997-11-17,14.95,15.1,14.4,14.53,14.6,680900.0,9972945.0,508550000.0,1961550000.0
sh600105,”¿∂¶π‚¿¬,1997-11-18,14.53,14.53,14.18,14.26,14.53,532000.0,7634844.0,499100000.0,1925100000.0
sh600105,”¿∂¶π‚¿¬,1997-11-19,14.1,14.78,14.1,14.58,14.26,783600.0,11274836.0,510300000.0,1968300000.0
sh600105,”¿∂¶π‚¿¬,1997-11-20,14.46,14.75,14.41,14.6,14.58,730400.0,10637914.0,511000000.0,1971000000.0
sh600105,”¿∂¶π‚¿¬,1997-11-21,14.5,14.65,14.3,14.39,14.6,873400.0,12625892.0,503650000.0,1942650000.0
sh600105,”¿∂¶π‚¿¬,1997-11-24,14.2,14.25,13.8,13.88,14.39,794700.0,11151503.0,485800000.0,1873800000.0
sh600105,”¿∂¶π‚¿¬,1997-11-25,13.88,14.1,13.7,13.98,13.88,706000.0,9760904.0,489300000.0,1887300000.0
sh600105,”¿∂¶π‚¿¬,1997-11-26,14.0,14.2,13.8,14.17,13.98,427000.0,5998000.0,495950000.0,1912950000.0
sh600105,”¿∂¶π‚¿¬,1997-11-27,14.1,14.15,13.84,13.85,14.17,521500.0,7268000.0,484750000.0,1869750000.0
sh600105,”¿∂¶π‚¿¬,1997-11-28,13.6,14.18,13.6,14.18,13.85,324700.0,4526000.0,496300000.0,1914300000.0
sh600105,”¿∂¶π‚¿¬,1997-12-01,14.17,14.2,13.9,14.12,14.18,256300.0,3604782.0,494200000.0,1906200000.0
sh600105,”¿∂¶π‚¿¬,1997-12-02,14.18,14.55,14.11,14.44,14.12,689100.0,9919507.0,505400000.0,1949400000.0
sh600105,”¿∂¶π‚¿¬,1997-12-03,14.45,14.58,14.1,14.45,14.44,545300.0,7867780.0,505750000.0,1950750000.0
sh600105,”¿∂¶π‚¿¬,1997-12-04,14.5,14.97,14.5,14.7,14.45,1774500.0,26247992.0,514500000.0,1984500000.0
sh600105,”¿∂¶π‚¿¬,1997-12-05,14.89,14.89,14.45,14.48,14.7,607500.0,8925841.0,506800000.0,1954800000.0
sh600105,”¿∂¶π‚¿¬,1997-12-08,14.68,15.1,14.6,14.88,14.48,966300.0,14413268.0,520800000.0,2008800000.0
sh600105,”¿∂¶π‚¿¬,1997-12-09,15.0,15.25,14.9,15.25,14.88,1427400.0,21607114.0,533750000.0,2058750000.0
sh600105,”¿∂¶π‚¿¬,1997-12-10,15.36,15.45,15.09,15.3,15.25,1026400.0,15662497.0,535500000.0,2065500000.0
sh600105,”¿∂¶π‚¿¬,1997-12-11,15.3,15.4,15.06,15.25,15.3,605500.0,9197672.0,533750000.0,2058750000.0
sh600105,”¿∂¶π‚¿¬,1997-12-12,15.34,16.0,15.17,15.63,15.25,1755800.0,27592506.0,547050000.0,2110050000.0
sh600105,”¿∂¶π‚¿¬,1997-12-15,15.8,17.02,15.8,16.9,15.63,2996800.0,49903960.0,591500000.0,2281500000.0
sh600105,”¿∂¶π‚¿¬,1997-12-16,16.97,17.09,16.6,16.85,16.9,1533100.0,25787889.0,589750000.0,2274750000.0
sh600105,”¿∂¶π‚¿¬,1997-12-17,16.68,17.2,15.98,16.57,16.85,2938400.0,48602491.0,579950000.0,2236950000.0
sh600105,”¿∂¶π‚¿¬,1997-12-18,16.35,16.85,16.16,16.52,16.57,1296900.0,21558641.0,578200000.0,2230200000.0
sh600105,”¿∂¶π‚¿¬,1997-12-19,16.48,16.88,16.3,16.75,16.52,1022200.0,16989334.0,586250000.0,2261250000.0
sh600105,”¿∂¶π‚¿¬,1997-12-22,16.75,17.88,16.5,17.26,16.75,3071300.0,53220431.0,604100000.0,2330100000.0
sh600105,”¿∂¶π‚¿¬,1997-12-23,17.4,17.4,16.8,17.09,17.26,1952700.0,33292073.0,598150000.0,2307150000.0
sh600105,”¿∂¶π‚¿¬,1997-12-24,16.93,17.23,16.6,16.88,17.09,1279800.0,21592270.0,590800000.0,2278800000.0
sh600105,”¿∂¶π‚¿¬,1997-12-25,16.9,17.35,16.79,17.0,16.88,1204200.0,20629249.0,595000000.0,2295000000.0
sh600105,”¿∂¶π‚¿¬,1997-12-26,17.2,17.25,16.5,16.6,17.0,1792400.0,30206158.0,581000000.0,2241000000.0
sh600105,”¿∂¶π‚¿¬,1997-12-29,16.5,16.5,15.92,15.98,16.6,1837900.0,29732683.0,559300000.0,2157300000.0
sh600105,”¿∂¶π‚¿¬,1997-12-30,15.91,16.3,15.88,16.18,15.98,885300.0,14315539.0,566300000.0,2184300000.0
sh600105,”¿∂¶π‚¿¬,1997-12-31,16.08,16.82,16.08,16.71,16.18,1151200.0,19105006.0,584850000.0,2255850000.0
sh600105,”¿∂¶π‚¿¬,1998-01-05,16.75,17.8,16.75,17.65,16.71,2421200.0,42460707.0,617750000.0,2382750000.0
sh600105,”¿∂¶π‚¿¬,1998-01-06,17.68,18.2,17.25,17.69,17.65,2033600.0,36038360.0,619150000.0,2388150000.0
sh600105,”¿∂¶π‚¿¬,1998-01-07,17.7,17.97,17.25,17.76,17.69,1513800.0,26530456.0,621600000.0,2397600000.0
sh600105,”¿∂¶π‚¿¬,1998-01-08,17.8,18.2,17.36,17.84,17.76,1162000.0,20837116.0,624400000.0,2408400000.0
sh600105,”¿∂¶π‚¿¬,1998-01-09,17.6,18.15,17.3,17.65,17.84,1388500.0,24417757.0,617750000.0,2382750000.0
sh600105,”¿∂¶π‚¿¬,1998-01-12,17.65,17.78,16.75,16.8,17.65,1531900.0,26407482.0,588000000.0,2268000000.0
sh600105,”¿∂¶π‚¿¬,1998-01-13,16.5,16.6,15.12,15.96,16.8,2912900.0,45699875.0,558600000.0,2154600000.0
sh600105,”¿∂¶π‚¿¬,1998-01-14,16.0,16.47,15.81,16.17,15.96,1568300.0,25333419.0,565950000.0,2182950000.0
sh600105,”¿∂¶π‚¿¬,1998-01-15,16.2,16.5,16.01,16.45,16.17,876600.0,14204116.0,575750000.0,2220750000.0
sh600105,”¿∂¶π‚¿¬,1998-01-16,16.41,16.9,16.25,16.78,16.45,942500.0,15744138.0,587300000.0,2265300000.0
sh600105,”¿∂¶π‚¿¬,1998-01-19,16.8,17.08,16.7,16.82,16.78,672600.0,11313652.0,588700000.0,2270700000.0
sh600105,”¿∂¶π‚¿¬,1998-01-20,16.7,16.88,16.15,16.4,16.82,554100.0,9153937.0,574000000.0,2214000000.0
sh600105,”¿∂¶π‚¿¬,1998-01-21,16.2,16.63,16.1,16.13,16.4,554300.0,9033894.0,564550000.0,2177550000.0
sh600105,”¿∂¶π‚¿¬,1998-01-22,16.13,16.68,16.08,16.5,16.13,536800.0,8780516.0,577500000.0,2227500000.0
sh600105,”¿∂¶π‚¿¬,1998-01-23,16.55,16.97,16.5,16.8,16.5,564600.0,9479846.0,588000000.0,2268000000.0
sh600105,”¿∂¶π‚¿¬,1998-02-09,17.48,17.5,16.8,16.8,16.8,655800.0,11157023.0,588000000.0,2268000000.0
sh600105,”¿∂¶π‚¿¬,1998-02-10,16.85,16.9,16.3,16.4,16.8,571800.0,9416423.0,574000000.0,2214000000.0
sh600105,”¿∂¶π‚¿¬,1998-02-11,16.4,16.5,16.2,16.3,16.4,462200.0,7537299.0,570500000.0,2200500000.0
sh600105,”¿∂¶π‚¿¬,1998-02-12,16.3,16.48,15.95,16.38,16.3,796900.0,12821068.0,573300000.0,2211300000.0
sh600105,”¿∂¶π‚¿¬,1998-02-13,16.46,16.46,16.0,16.2,16.38,412900.0,6678367.0,567000000.0,2187000000.0
sh600105,”¿∂¶π‚¿¬,1998-02-16,16.12,16.2,15.65,15.75,16.2,924200.0,14625334.0,551250000.0,2126250000.0
sh600105,”¿∂¶π‚¿¬,1998-02-17,15.8,15.85,15.65,15.8,15.75,436300.0,6871223.0,553000000.0,2133000000.0
sh600105,”¿∂¶π‚¿¬,1998-02-18,15.82,15.98,15.6,15.7,15.8,341200.0,5378274.0,549500000.0,2119500000.0
sh600105,”¿∂¶π‚¿¬,1998-02-19,15.65,15.78,15.33,15.78,15.7,452300.0,7015832.0,552300000.0,2130300000.0
sh600105,”¿∂¶π‚¿¬,1998-02-20,15.86,16.0,15.49,15.6,15.78,332600.0,5218178.0,546000000.0,2106000000.0
sh600105,”¿∂¶π‚¿¬,1998-02-23,15.45,15.45,15.1,15.24,15.6,509400.0,7765224.0,533400000.0,2057400000.0
sh600105,”¿∂¶π‚¿¬,1998-02-24,15.24,15.24,14.81,14.85,15.24,605400.0,9097304.0,519750000.0,2004750000.0
sh600105,”¿∂¶π‚¿¬,1998-02-25,14.95,15.01,14.6,14.95,14.85,427100.0,6345384.0,523250000.0,2018250000.0
sh600105,”¿∂¶π‚¿¬,1998-02-26,15.01,15.65,14.9,15.48,14.95,389100.0,5943184.0,541800000.0,2089800000.0
sh600105,”¿∂¶π‚¿¬,1998-02-27,15.5,15.52,15.01,15.14,15.48,294500.0,4479975.0,529900000.0,2043900000.0
sh600105,”¿∂¶π‚¿¬,1998-03-02,14.65,14.9,14.5,14.5,15.14,450700.0,6601984.0,507500000.0,1957500000.0
sh600105,”¿∂¶π‚¿¬,1998-03-03,13.05,14.0,13.05,13.8,14.5,1069300.0,14660184.0,483000000.0,1863000000.0
sh600105,”¿∂¶π‚¿¬,1998-03-04,13.8,14.38,13.72,14.26,13.8,889200.0,12526511.0,499100000.0,1925100000.0
sh600105,”¿∂¶π‚¿¬,1998-03-05,14.22,14.25,13.93,14.08,14.26,332900.0,4688631.0,492800000.0,1900800000.0
sh600105,”¿∂¶π‚¿¬,1998-03-06,14.0,14.2,14.0,14.16,14.08,272200.0,3828684.0,495600000.0,1911600000.0
sh600105,”¿∂¶π‚¿¬,1998-03-09,14.22,15.18,14.2,14.89,14.16,1439300.0,21414945.0,521150000.0,2010150000.0
sh600105,”¿∂¶π‚¿¬,1998-03-10,14.89,15.09,14.8,14.99,14.89,682800.0,10214771.0,524650000.0,2023650000.0
sh600105,”¿∂¶π‚¿¬,1998-03-11,15.07,15.45,15.0,15.0,14.99,773400.0,11778226.0,525000000.0,2025000000.0
sh600105,”¿∂¶π‚¿¬,1998-03-12,15.0,15.1,14.5,14.94,15.0,479300.0,7161765.0,522900000.0,2016900000.0
sh600105,”¿∂¶π‚¿¬,1998-03-13,14.94,15.08,14.76,15.05,14.94,285400.0,4212751.0,526750000.0,2031750000.0
sh600105,”¿∂¶π‚¿¬,1998-03-16,15.1,15.4,14.89,15.39,15.05,462300.0,7037997.0,538650000.0,2077650000.0
sh600105,”¿∂¶π‚¿¬,1998-03-17,15.42,15.63,15.35,15.46,15.39,517200.0,8015075.0,541100000.0,2087100000.0
sh600105,”¿∂¶π‚¿¬,1998-03-18,15.45,15.52,15.09,15.4,15.46,389700.0,5953196.0,539000000.0,2079000000.0
sh600105,”¿∂¶π‚¿¬,1998-03-19,15.36,15.4,15.0,15.04,15.4,406000.0,6153071.0,526400000.0,2030400000.0
sh600105,”¿∂¶π‚¿¬,1998-03-20,15.07,15.3,15.02,15.24,15.04,309300.0,4687059.0,533400000.0,2057400000.0
sh600105,”¿∂¶π‚¿¬,1998-03-23,15.19,16.15,15.1,15.89,15.24,1239400.0,19641423.0,556150000.0,2145150000.0
sh600105,”¿∂¶π‚¿¬,1998-03-24,15.95,16.45,15.9,16.0,15.89,768000.0,12398422.0,560000000.0,2160000000.0
sh600105,”¿∂¶π‚¿¬,1998-03-25,16.39,16.5,15.98,16.02,16.0,726900.0,11772691.0,560700000.0,2162700000.0
sh600105,”¿∂¶π‚¿¬,1998-03-26,16.05,16.18,15.6,15.62,16.02,494300.0,7817401.0,546700000.0,2108700000.0
sh600105,”¿∂¶π‚¿¬,1998-03-27,15.6,16.5,15.4,16.2,15.62,1028400.0,16562158.0,567000000.0,2187000000.0
sh600105,”¿∂¶π‚¿¬,1998-03-30,16.38,16.75,16.06,16.25,16.2,976000.0,16017606.0,568750000.0,2193750000.0
sh600105,”¿∂¶π‚¿¬,1998-03-31,16.2,16.2,15.8,15.93,16.25,528800.0,8429548.0,557550000.0,2150550000.0
sh600105,”¿∂¶π‚¿¬,1998-04-01,15.9,16.4,15.83,15.89,15.93,557100.0,8913535.0,556150000.0,2145150000.0
sh600105,”¿∂¶π‚¿¬,1998-04-02,16.02,16.25,15.85,15.99,15.89,949400.0,15182403.0,559650000.0,2158650000.0
sh600105,”¿∂¶π‚¿¬,1998-04-03,15.99,16.06,15.6,15.82,15.99,727700.0,11492982.0,553700000.0,2135700000.0
sh600105,”¿∂¶π‚¿¬,1998-04-06,15.78,15.85,15.42,15.59,15.82,996300.0,15493619.0,545650000.0,2104650000.0
sh600105,”¿∂¶π‚¿¬,1998-04-07,15.6,16.29,15.55,15.98,15.59,826400.0,13248909.0,559300000.0,2157300000.0
sh600105,”¿∂¶π‚¿¬,1998-04-08,16.08,16.1,15.85,16.05,15.98,772800.0,12340223.0,561750000.0,2166750000.0
sh600105,”¿∂¶π‚¿¬,1998-04-09,16.1,17.2,16.1,16.8,16.05,2897400.0,48250936.0,588000000.0,2268000000.0
sh600105,”¿∂¶π‚¿¬,1998-04-10,16.8,17.2,16.61,16.97,16.8,1950900.0,33184018.0,593950000.0,2290950000.0
sh600105,”¿∂¶π‚¿¬,1998-04-13,17.35,17.4,16.72,16.8,16.97,1526200.0,26053230.0,588000000.0,2268000000.0
sh600105,”¿∂¶π‚¿¬,1998-04-14,16.8,16.86,16.48,16.69,16.8,926900.0,15439780.0,584150000.0,2253150000.0
sh600105,”¿∂¶π‚¿¬,1998-04-15,16.75,17.08,16.67,17.0,16.69,699500.0,11786056.0,595000000.0,2295000000.0
sh600105,”¿∂¶π‚¿¬,1998-04-16,17.0,17.0,16.68,16.8,17.0,879400.0,14754568.0,588000000.0,2268000000.0
sh600105,”¿∂¶π‚¿¬,1998-04-17,16.5,16.6,16.1,16.16,16.8,796500.0,12954445.0,565600000.0,2181600000.0
sh600105,”¿∂¶π‚¿¬,1998-04-20,16.1,16.65,15.98,16.32,16.16,452600.0,7388364.0,571200000.0,2203200000.0
sh600105,”¿∂¶π‚¿¬,1998-04-21,16.28,16.8,16.28,16.66,16.32,520600.0,8637082.0,583100000.0,2249100000.0
sh600105,”¿∂¶π‚¿¬,1998-04-22,16.5,17.66,16.5,17.46,16.66,2824300.0,48845948.0,611100000.0,2357100000.0
sh600105,”¿∂¶π‚¿¬,1998-04-23,17.6,18.1,17.39,17.5,17.46,2399300.0,42540284.0,612500000.0,2362500000.0
sh600105,”¿∂¶π‚¿¬,1998-04-24,17.58,19.25,17.0,18.84,17.5,4393000.0,80953507.0,659400000.0,2543400000.0
sh600105,”¿∂¶π‚¿¬,1998-04-27,19.0,19.49,18.75,19.28,18.84,2776000.0,52955061.0,674800000.0,2602800000.0
sh600105,”¿∂¶π‚¿¬,1998-04-28,19.5,19.6,18.88,19.4,19.28,2120500.0,40654867.0,679000000.0,2619000000.0
sh600105,”¿∂¶π‚¿¬,1998-04-29,19.4,19.5,18.88,18.95,19.4,1812800.0,34513621.0,663250000.0,2558250000.0
sh600105,”¿∂¶π‚¿¬,1998-04-30,18.96,19.15,18.55,19.15,18.95,1281900.0,24157952.0,670250000.0,2585250000.0
sh600105,”¿∂¶π‚¿¬,1998-05-04,19.09,19.35,18.7,18.93,19.15,1239500.0,23640722.0,662550000.0,2555550000.0
sh600105,”¿∂¶π‚¿¬,1998-05-05,18.95,19.89,18.9,19.47,18.93,1647000.0,32137917.0,681450000.0,2628450000.0
sh600105,”¿∂¶π‚¿¬,1998-05-06,19.35,19.46,18.91,19.02,19.47,909900.0,17384719.0,665700000.0,2567700000.0
sh600105,”¿∂¶π‚¿¬,1998-05-07,18.98,19.09,18.5,18.5,19.02,1114600.0,20874886.0,647500000.0,2497500000.0
sh600105,”¿∂¶π‚¿¬,1998-05-08,18.39,18.8,18.15,18.7,18.5,1447600.0,26674879.0,654500000.0,2524500000.0
sh600105,”¿∂¶π‚¿¬,1998-05-11,18.72,18.89,18.38,18.4,18.7,1049400.0,19433061.0,644000000.0,2484000000.0
sh600105,”¿∂¶π‚¿¬,1998-05-12,18.28,18.8,18.26,18.59,18.4,586500.0,10851994.0,650650000.0,2509650000.0
sh600105,”¿∂¶π‚¿¬,1998-05-13,18.5,19.8,18.48,19.3,18.59,2058400.0,40107119.0,675500000.0,2605500000.0
sh600105,”¿∂¶π‚¿¬,1998-05-14,19.54,21.15,19.51,20.5,19.3,3415100.0,70417577.0,717500000.0,2767500000.0
sh600105,”¿∂¶π‚¿¬,1998-05-15,20.44,21.25,20.1,20.29,20.5,2220400.0,45979011.0,710150000.0,2739150000.0
sh600105,”¿∂¶π‚¿¬,1998-05-18,20.41,21.18,20.3,20.76,20.29,1891800.0,39463630.0,726600000.0,2802600000.0
sh600105,”¿∂¶π‚¿¬,1998-05-19,20.99,21.48,20.8,21.42,20.76,1738100.0,36835258.0,749700000.0,2891700000.0
sh600105,”¿∂¶π‚¿¬,1998-05-20,21.59,21.88,21.3,21.4,21.42,1824800.0,39482217.0,749000000.0,2889000000.0
sh600105,”¿∂¶π‚¿¬,1998-05-21,21.47,21.59,20.7,21.19,21.4,1200400.0,25187623.0,741650000.0,2860650000.0
sh600105,”¿∂¶π‚¿¬,1998-05-22,21.3,21.6,21.18,21.24,21.19,1098200.0,23445978.0,743400000.0,2867400000.0
sh600105,”¿∂¶π‚¿¬,1998-05-25,21.3,21.5,20.85,21.5,21.24,1022500.0,21550378.0,752500000.0,2902500000.0
sh600105,”¿∂¶π‚¿¬,1998-05-26,21.6,21.7,20.85,21.39,21.5,615600.0,13113637.0,748650000.0,2887650000.0
sh600105,”¿∂¶π‚¿¬,1998-05-27,21.5,21.5,20.9,20.95,21.39,774900.0,16353906.0,733250000.0,2828250000.0
sh600105,”¿∂¶π‚¿¬,1998-05-28,20.9,21.08,20.8,20.94,20.95,611600.0,12795126.0,732900000.0,2826900000.0
sh600105,”¿∂¶π‚¿¬,1998-05-29,20.98,22.49,20.94,22.18,20.94,2061400.0,45062438.0,776300000.0,2994300000.0
sh600105,”¿∂¶π‚¿¬,1998-06-01,22.48,22.98,21.86,21.96,22.18,1337500.0,30130086.0,768600000.0,2964600000.0
sh600105,”¿∂¶π‚¿¬,1998-06-02,22.0,22.2,21.5,21.9,21.96,741400.0,16087106.0,766500000.0,2956500000.0
sh600105,”¿∂¶π‚¿¬,1998-06-03,21.98,22.08,21.6,21.66,21.9,551800.0,11990747.0,758100000.0,2924100000.0
sh600105,”¿∂¶π‚¿¬,1998-06-04,21.6,21.77,21.0,21.15,21.66,908000.0,19213245.0,740250000.0,2855250000.0
sh600105,”¿∂¶π‚¿¬,1998-06-05,21.0,21.53,21.0,21.47,21.15,706000.0,15050596.0,751450000.0,2898450000.0
sh600105,”¿∂¶π‚¿¬,1998-06-08,21.45,21.75,21.15,21.4,21.47,601000.0,12889468.0,749000000.0,2889000000.0
sh600105,”¿∂¶π‚¿¬,1998-06-09,21.5,22.28,21.23,21.95,21.4,985000.0,21412686.0,768250000.0,2963250000.0
sh600105,”¿∂¶π‚¿¬,1998-06-10,22.01,22.6,21.8,22.3,21.95,1144700.0,25583382.0,780500000.0,3010500000.0
sh600105,”¿∂¶π‚¿¬,1998-06-11,22.3,22.48,20.3,20.57,22.3,1973400.0,41781060.0,719950000.0,2776950000.0
sh600105,”¿∂¶π‚¿¬,1998-06-12,21.0,21.5,19.41,20.85,20.57,4053500.0,82933817.0,729750000.0,2814750000.0
sh600105,”¿∂¶π‚¿¬,1998-06-15,20.54,20.54,19.42,19.65,20.85,2495100.0,49407229.0,687750000.0,2652750000.0
sh600105,”¿∂¶π‚¿¬,1998-06-17,19.65,20.28,19.0,19.26,19.65,795000.0,15595358.0,674100000.0,2600100000.0
sh600105,”¿∂¶π‚¿¬,1998-06-18,19.15,20.1,19.08,20.04,19.26,799200.0,15673375.0,701400000.0,2705400000.0
sh600105,”¿∂¶π‚¿¬,1998-06-19,20.09,20.35,19.75,20.2,20.04,716100.0,14355893.0,707000000.0,2727000000.0
sh600105,”¿∂¶π‚¿¬,1998-06-22,20.2,20.2,19.53,19.88,20.2,944700.0,18738170.0,695800000.0,2683800000.0
sh600105,”¿∂¶π‚¿¬,1998-06-23,19.85,20.28,19.66,20.2,19.88,621400.0,12349126.0,707000000.0,2727000000.0
sh600105,”¿∂¶π‚¿¬,1998-06-24,20.2,20.8,20.1,20.65,20.2,769300.0,15771063.0,722750000.0,2787750000.0
sh600105,”¿∂¶π‚¿¬,1998-06-25,20.4,20.78,19.85,20.05,20.65,493000.0,9974040.0,701750000.0,2706750000.0
sh600105,”¿∂¶π‚¿¬,1998-06-26,20.0,20.05,19.7,19.95,20.05,315400.0,6284773.0,698250000.0,2693250000.0
sh600105,”¿∂¶π‚¿¬,1998-06-29,19.92,19.92,18.96,19.16,19.95,1150400.0,21941646.0,670600000.0,2586600000.0
sh600105,”¿∂¶π‚¿¬,1998-06-30,19.2,19.2,18.6,18.64,19.16,479500.0,9025394.0,652400000.0,2516400000.0
sh600105,”¿∂¶π‚¿¬,1998-07-01,19.0,19.22,18.2,18.25,18.64,540600.0,10112942.0,638750000.0,2463750000.0
sh600105,”¿∂¶π‚¿¬,1998-07-02,18.2,18.5,17.5,18.5,18.25,633400.0,11409310.0,647500000.0,2497500000.0
sh600105,”¿∂¶π‚¿¬,1998-07-03,18.5,18.9,18.42,18.69,18.5,355700.0,6619491.0,654150000.0,2523150000.0
sh600105,”¿∂¶π‚¿¬,1998-07-06,18.69,18.71,18.0,18.21,18.69,283300.0,5180311.0,637350000.0,2458350000.0
sh600105,”¿∂¶π‚¿¬,1998-07-07,18.1,18.68,17.92,18.59,18.21,204000.0,3728819.0,650650000.0,2509650000.0
sh600105,”¿∂¶π‚¿¬,1998-07-08,18.6,19.0,18.6,18.83,18.59,243000.0,4585036.0,659050000.0,2542050000.0
sh600105,”¿∂¶π‚¿¬,1998-07-09,19.1,19.1,18.75,18.86,18.83,165300.0,3118418.0,660100000.0,2546100000.0
sh600105,”¿∂¶π‚¿¬,1998-07-10,18.8,19.09,18.7,19.05,18.86,291200.0,5521737.0,666750000.0,2571750000.0
