 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz000573,‘¡∫Í‘∂£¡,1994-10-28,11.0,11.0,10.4,10.5,10.9,1154000.0,12286987.0,264600000.0,1058400000.0
sz000573,‘¡∫Í‘∂£¡,1994-10-31,10.3,10.38,10.0,10.03,10.5,1433900.0,14542923.0,252756000.0,1011024000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-01,10.0,10.28,9.9,10.2,10.03,802900.0,8129453.0,257040000.0,1028160000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-02,10.2,10.44,10.02,10.16,10.2,697300.0,7122722.0,256032000.0,1024128000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-03,10.16,10.75,10.1,10.64,10.16,1815400.0,19187148.0,268128000.0,1072512000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-04,10.7,10.75,10.16,10.26,10.64,1300600.0,13555945.0,258552000.0,1034208000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-07,9.9,10.4,9.84,10.25,10.26,632300.0,6416268.0,258300000.0,1033200000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-08,10.25,10.85,10.25,10.7,10.25,2655300.0,28301274.0,269640000.0,1078560000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-09,10.7,10.83,10.37,10.83,10.7,1773600.0,18911402.0,272916000.0,1091664000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-10,10.9,11.2,10.57,10.57,10.83,2288400.0,24971878.0,266364000.0,1065456000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-11,10.6,10.98,10.57,10.97,10.57,1099100.0,11856224.0,276444000.0,1105776000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-14,11.0,11.15,10.75,10.82,10.97,1118400.0,12174744.0,272664000.0,1090656000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-15,10.7,10.7,10.58,10.6,10.82,899800.0,9551422.0,267120000.0,1068480000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-16,10.5,10.7,10.5,10.68,10.6,357600.0,3793304.0,269136000.0,1076544000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-17,10.68,10.74,10.6,10.66,10.68,498500.0,5316811.0,268632000.0,1074528000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-18,10.6,10.7,10.5,10.61,10.66,315900.0,3335523.0,267372000.0,1069488000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-21,10.5,10.65,10.5,10.55,10.61,222500.0,2348844.0,265860000.0,1063440000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-22,10.51,10.65,10.5,10.6,10.55,235600.0,2498202.0,267120000.0,1068480000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-23,10.51,10.6,10.45,10.48,10.6,227500.0,2391996.0,264096000.0,1056384000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-24,10.41,10.5,10.38,10.4,10.48,136400.0,1421817.0,262080000.0,1048320000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-25,10.59,10.7,10.46,10.48,10.4,283400.0,2999007.0,264096000.0,1056384000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-28,10.51,10.51,10.35,10.45,10.48,250900.0,2607288.0,263340000.0,1053360000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-29,10.2,10.62,10.2,10.62,10.45,156800.0,1624376.0,267624000.0,1070496000.0
sz000573,‘¡∫Í‘∂£¡,1994-11-30,10.65,10.65,10.48,10.48,10.62,104700.0,1104363.0,264096000.0,1056384000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-01,10.5,10.51,10.36,10.36,10.48,101100.0,1057501.0,261072000.0,1044288000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-02,10.43,10.5,10.37,10.38,10.36,58900.0,613565.0,261576000.0,1046304000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-05,10.35,10.35,10.09,10.15,10.38,156500.0,1598977.0,255780000.0,1023120000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-06,10.15,10.15,9.9,10.0,10.15,250400.0,2498008.0,252000000.0,1008000000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-07,9.9,10.1,9.9,10.04,10.0,130700.0,1308891.0,253008000.0,1012032000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-08,10.0,10.1,9.85,9.85,10.04,99800.0,993878.0,248220000.0,992880000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-09,9.85,9.85,9.68,9.73,9.85,232200.0,2259759.0,245196000.0,980784000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-12,9.65,9.65,9.4,9.44,9.73,212200.0,2022692.0,237888000.0,951552000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-13,9.4,9.85,9.31,9.69,9.44,416900.0,3990468.0,244188000.0,976752000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-14,9.75,9.75,9.42,9.45,9.69,156700.0,1489671.0,238140000.0,952560000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-15,9.5,10.55,9.38,10.48,9.45,805000.0,8111745.0,264096000.0,1056384000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-16,10.48,10.75,9.9,10.16,10.48,1815600.0,19029638.0,256032000.0,1024128000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-19,10.15,10.4,9.8,9.85,10.16,471400.0,4767561.0,248220000.0,992880000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-20,9.8,10.2,9.7,10.1,9.85,263800.0,2637460.0,254520000.0,1018080000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-21,10.0,10.15,9.84,9.87,10.1,268300.0,2680650.0,248724000.0,994896000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-22,9.89,10.0,9.5,9.72,9.87,408700.0,3949170.0,244944000.0,979776000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-26,9.72,9.94,9.51,9.61,9.72,153400.0,1496834.0,242172000.0,968688000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-27,9.65,9.65,9.45,9.55,9.61,169600.0,1614735.0,240660000.0,962640000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-28,9.8,9.8,9.55,9.65,9.55,96700.0,930605.0,243180000.0,972720000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-29,9.65,9.74,9.48,9.52,9.65,126500.0,1212016.0,239904000.0,959616000.0
sz000573,‘¡∫Í‘∂£¡,1994-12-30,9.6,9.9,9.55,9.8,9.52,244700.0,2377711.0,246960000.0,987840000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-03,9.49,9.75,9.4,9.75,9.8,66800.0,644598.0,315900000.0,1263600000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-04,9.52,10.11,9.52,10.08,9.75,204700.0,2028845.0,326592000.0,1306368000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-05,10.08,10.12,9.85,9.86,10.08,366500.0,3684795.0,319464000.0,1277856000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-06,9.8,9.85,9.73,9.75,9.86,96600.0,943314.0,315900000.0,1263600000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-09,9.8,9.8,9.6,9.62,9.75,99600.0,964214.0,311688000.0,1246752000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-10,9.48,9.51,9.35,9.38,9.62,268400.0,2527317.0,303912000.0,1215648000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-11,9.4,9.5,9.4,9.45,9.38,74100.0,698830.0,306180000.0,1224720000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-12,9.46,9.52,9.23,9.26,9.45,132500.0,1235319.0,300024000.0,1200096000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-13,9.21,9.21,9.1,9.1,9.26,72900.0,668066.0,294840000.0,1179360000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-16,9.1,9.1,8.7,8.8,9.1,163400.0,1441388.0,285120000.0,1140480000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-17,8.6,8.95,8.6,8.69,8.8,76100.0,665637.0,281556000.0,1126224000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-18,8.75,8.85,8.61,8.83,8.69,78900.0,689449.0,286092000.0,1144368000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-19,8.83,8.93,8.55,8.55,8.83,115700.0,1001830.0,277020000.0,1108080000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-20,8.35,8.7,8.25,8.55,8.55,165200.0,1396548.0,277020000.0,1108080000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-23,8.5,8.5,8.45,8.47,8.55,91000.0,770342.0,274428000.0,1097712000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-24,8.41,8.6,8.4,8.45,8.47,57700.0,490474.0,273780000.0,1095120000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-25,6.93,8.6,6.93,8.5,8.45,114200.0,890877.0,275400000.0,1101600000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-26,8.5,8.5,8.33,8.34,8.5,108700.0,910813.0,270216000.0,1080864000.0
sz000573,‘¡∫Í‘∂£¡,1995-01-27,8.3,8.49,8.3,8.35,8.34,200200.0,1678704.0,270540000.0,1082160000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-13,8.01,8.39,7.98,8.35,8.35,76600.0,629008.0,270540000.0,1082160000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-14,7.58,8.7,7.58,8.31,8.35,38600.0,321247.0,269244000.0,1076976000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-15,8.25,8.25,8.19,8.19,8.31,32100.0,263811.0,265356000.0,1061424000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-16,8.1,8.13,8.0,8.0,8.19,129400.0,1040702.0,259200000.0,1036800000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-17,8.0,8.14,8.0,8.1,8.0,67100.0,541097.0,262440000.0,1049760000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-20,8.1,8.14,8.04,8.1,8.1,35400.0,286514.0,262440000.0,1049760000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-21,8.08,8.1,7.9,7.9,8.1,138400.0,1106012.0,255960000.0,1023840000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-22,8.0,9.5,7.95,9.1,7.9,562900.0,4929619.0,294840000.0,1179360000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-23,9.1,9.1,8.5,8.8,9.1,957200.0,8490971.0,285120000.0,1140480000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-24,8.8,8.82,8.28,8.3,8.8,499700.0,4239107.0,268920000.0,1075680000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-27,8.59,8.9,8.25,8.28,8.3,607000.0,5168226.0,268272000.0,1073088000.0
sz000573,‘¡∫Í‘∂£¡,1995-02-28,8.28,8.35,8.15,8.2,8.28,197400.0,1601023.0,265680000.0,1062720000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-01,8.2,8.45,8.2,8.45,8.2,160100.0,1343605.0,273780000.0,1095120000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-02,8.45,8.55,8.4,8.46,8.45,137900.0,1168622.0,274104000.0,1096416000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-03,8.46,8.8,8.46,8.75,8.46,558900.0,4869257.0,283500000.0,1134000000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-06,8.86,9.25,8.8,9.25,8.75,1116400.0,10124841.0,299700000.0,1198800000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-07,9.35,10.0,9.25,9.9,9.25,2555700.0,24947825.0,320760000.0,1283040000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-08,9.9,10.1,9.74,9.87,9.9,1479500.0,14684583.0,319788000.0,1279152000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-09,9.8,9.88,9.35,9.35,9.87,818500.0,7961838.0,302940000.0,1211760000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-10,9.35,9.5,9.28,9.35,9.35,903500.0,8456823.0,302940000.0,1211760000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-13,9.47,9.65,9.01,9.05,9.35,551200.0,5075483.0,293220000.0,1172880000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-14,9.05,9.25,9.02,9.13,9.05,397000.0,3612814.0,295812000.0,1183248000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-15,9.3,9.3,8.6,8.88,9.13,734300.0,6474365.0,287712000.0,1150848000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-16,8.84,9.0,8.71,9.0,8.88,201800.0,1785367.0,291600000.0,1166400000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-17,9.0,9.15,8.88,9.08,9.0,338700.0,3062178.0,294192000.0,1176768000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-20,9.19,9.25,8.85,8.85,9.08,413100.0,3764523.0,286740000.0,1146960000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-21,8.8,9.1,8.6,9.08,8.85,236500.0,2114176.0,294192000.0,1176768000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-22,9.1,9.36,9.03,9.31,9.08,462300.0,4276926.0,301644000.0,1206576000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-23,9.35,9.4,9.06,9.16,9.31,445400.0,4126403.0,296784000.0,1187136000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-24,9.16,9.19,9.0,9.16,9.16,291200.0,2639606.0,296784000.0,1187136000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-27,8.8,8.95,8.8,8.87,9.16,1962400.0,17430970.0,287388000.0,1149552000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-28,8.6,8.8,8.51,8.78,8.87,1865500.0,16116881.0,441735848.0,1137888000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-29,8.7,8.92,8.62,8.9,8.78,886600.0,7777599.0,447773240.0,1153440000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-30,8.95,9.45,8.92,9.1,8.9,2755100.0,25419923.0,457835560.0,1179360000.0
sz000573,‘¡∫Í‘∂£¡,1995-03-31,9.0,9.25,9.0,9.22,9.1,771400.0,7061594.0,463872952.0,1194912000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-03,9.2,9.3,9.16,9.19,9.22,756900.0,6974387.0,462363604.0,1191024000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-04,9.19,9.19,9.02,9.11,9.19,588800.0,5353689.0,458338676.0,1180656000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-05,9.11,9.11,8.93,8.93,9.11,451300.0,4078857.0,449282588.0,1157328000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-06,8.93,9.05,8.9,9.01,8.93,362600.0,3246324.0,453307516.0,1167696000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-07,9.0,9.4,9.0,9.21,9.01,1038400.0,9580579.0,463369836.0,1193616000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-10,9.3,9.42,9.15,9.2,9.21,959500.0,8914860.0,462866720.0,1192320000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-11,9.2,9.21,8.88,8.88,9.2,730500.0,6587692.0,446767008.0,1150848000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-12,8.85,8.95,8.75,8.91,8.88,1288700.0,11409162.0,448276356.0,1154736000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-13,8.9,8.98,8.75,8.79,8.91,564600.0,4990115.0,442238964.0,1139184000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-14,8.65,9.0,8.65,8.93,8.79,270000.0,2396383.0,449282588.0,1157328000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-17,8.85,8.95,8.8,8.85,8.93,169900.0,1510399.0,445257660.0,1146960000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-18,8.85,8.85,8.75,8.76,8.85,177700.0,1564201.0,440729616.0,1135296000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-19,8.7,8.7,8.49,8.5,8.76,414500.0,3580157.0,429661064.0,1106784000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-20,8.55,8.65,8.55,8.65,8.54,299000.0,2570915.0,435195340.0,1121040000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-21,8.68,8.68,8.48,8.5,8.65,377100.0,3229844.0,427648600.0,1101600000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-24,8.5,8.5,8.16,8.16,8.5,318800.0,2630607.0,410542656.0,1057536000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-25,8.16,8.16,7.88,7.89,8.16,601800.0,4787492.0,396958524.0,1022544000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-26,7.89,8.09,7.46,7.55,7.89,671100.0,5159091.0,379852580.0,978480000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-27,7.55,8.0,6.65,7.38,7.55,1168800.0,8486314.0,371299608.0,956448000.0
sz000573,‘¡∫Í‘∂£¡,1995-04-28,7.39,7.58,7.31,7.53,7.38,493900.0,3702614.0,378343232.0,974592000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-02,7.5,7.5,7.38,7.45,7.52,156600.0,1164603.0,374821420.0,965520000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-03,7.48,7.6,7.45,7.45,7.45,119400.0,898116.0,374821420.0,965520000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-04,7.45,7.5,7.29,7.35,7.45,85800.0,632774.0,369287144.0,951264000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-05,7.25,7.42,7.2,7.33,7.34,108900.0,801564.0,368784028.0,949968000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-08,7.3,7.35,7.25,7.25,7.33,115000.0,836923.0,364759100.0,939600000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-09,7.25,7.32,7.22,7.31,7.25,119700.0,872124.0,367777796.0,947376000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-10,7.31,7.4,7.1,7.16,7.31,173400.0,1255462.0,360231056.0,927936000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-11,7.25,7.38,7.1,7.16,7.16,106100.0,758563.0,360231056.0,927936000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-15,7.25,7.26,7.18,7.21,7.16,100100.0,723084.0,362746636.0,934416000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-16,7.21,7.25,7.1,7.15,7.21,91600.0,657705.0,359727940.0,926640000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-17,7.11,7.23,7.07,7.22,7.15,198100.0,1406982.0,363249752.0,935712000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-18,8.5,10.0,8.5,9.4,7.22,4419200.0,41514398.0,472929040.0,1218240000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-19,9.4,11.5,9.1,11.5,9.4,6437100.0,65179444.0,578583400.0,1490400000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-22,11.8,12.48,11.25,11.85,11.5,9289000.0,110931412.0,596192460.0,1535760000.0
sz000573,‘¡∫Í‘∂£¡,1995-05-23,10.5,10.88,9.3,9.5,11.85,6475800.0,65931459.0,477960200.0,1231200000.0
