Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz000761,±¾¸Ö°å²Ä,1998-02-23,5.86,5.88,5.75,5.8,5.88,1806000.0,10488945.8,626400000.0,4268800000.0
sz000761,±¾¸Ö°å²Ä,1998-02-24,5.78,5.94,5.76,5.9,5.8,1982100.0,11566946.3,637200000.0,4342400000.0
sz000761,±¾¸Ö°å²Ä,1998-02-25,5.9,6.14,5.85,5.98,5.9,3083400.0,18609439.8,645840000.0,4401280000.0
sz000761,±¾¸Ö°å²Ä,1998-02-26,6.03,6.22,6.01,6.01,5.98,2804600.0,17105848.0,649080000.0,4423360000.0
sz000761,±¾¸Ö°å²Ä,1998-02-27,6.05,6.05,5.87,5.9,6.01,1494300.0,8854013.5,637200000.0,4342400000.0
sz000761,±¾¸Ö°å²Ä,1998-03-02,5.85,6.04,5.75,5.89,5.9,1525100.0,8996149.6,636120000.0,4335040000.0
sz000761,±¾¸Ö°å²Ä,1998-03-03,5.9,6.06,5.9,6.03,5.89,1409100.0,8440244.4,651240000.0,4438080000.0
sz000761,±¾¸Ö°å²Ä,1998-03-04,6.05,6.2,5.97,6.12,6.03,2250300.0,13771332.0,660960000.0,4504320000.0
sz000761,±¾¸Ö°å²Ä,1998-03-05,6.12,6.16,6.02,6.06,6.12,1161300.0,7050669.0,654480000.0,4460160000.0
sz000761,±¾¸Ö°å²Ä,1998-03-06,6.07,6.1,6.0,6.01,6.06,915900.0,5538303.6,649080000.0,4423360000.0
sz000761,±¾¸Ö°å²Ä,1998-03-09,5.75,6.08,5.75,5.95,6.01,1234900.0,7362672.3,642600000.0,4379200000.0
sz000761,±¾¸Ö°å²Ä,1998-03-10,5.93,5.95,5.8,5.89,5.95,1414800.0,8294908.6,636120000.0,4335040000.0
sz000761,±¾¸Ö°å²Ä,1998-03-11,5.89,5.93,5.76,5.8,5.89,1544700.0,8991412.8,626400000.0,4268800000.0
sz000761,±¾¸Ö°å²Ä,1998-03-12,5.8,5.81,5.72,5.76,5.8,1303500.0,7502493.3,622080000.0,4239360000.0
sz000761,±¾¸Ö°å²Ä,1998-03-13,5.75,5.79,5.73,5.78,5.76,757200.0,4362482.0,624240000.0,4254080000.0
sz000761,±¾¸Ö°å²Ä,1998-03-16,5.78,5.8,5.73,5.78,5.78,1280200.0,7363884.9,624240000.0,4254080000.0
sz000761,±¾¸Ö°å²Ä,1998-03-17,5.82,5.94,5.8,5.87,5.78,889300.0,5213588.1,633960000.0,4320320000.0
sz000761,±¾¸Ö°å²Ä,1998-03-18,5.9,5.9,5.73,5.76,5.87,1095300.0,6328138.9,622080000.0,4239360000.0
sz000761,±¾¸Ö°å²Ä,1998-03-19,5.75,5.89,5.73,5.76,5.76,802200.0,4639273.4,622080000.0,4239360000.0
sz000761,±¾¸Ö°å²Ä,1998-03-20,5.75,5.82,5.72,5.79,5.76,1023500.0,5881587.7,625320000.0,4261440000.0
sz000761,±¾¸Ö°å²Ä,1998-03-23,5.78,5.82,5.72,5.76,5.79,912200.0,5244833.8,622080000.0,4239360000.0
sz000761,±¾¸Ö°å²Ä,1998-03-24,5.76,5.8,5.68,5.7,5.76,1054500.0,6017651.8,615600000.0,4195200000.0
sz000761,±¾¸Ö°å²Ä,1998-03-25,5.8,5.85,5.62,5.68,5.7,1645800.0,9332970.5,613440000.0,4180480000.0
sz000761,±¾¸Ö°å²Ä,1998-03-26,5.65,5.73,5.56,5.59,5.68,1437200.0,8043575.2,603720000.0,4114240000.0
sz000761,±¾¸Ö°å²Ä,1998-03-27,5.03,5.72,5.03,5.64,5.59,1822800.0,10165128.7,609120000.0,4151040000.0
sz000761,±¾¸Ö°å²Ä,1998-03-30,5.62,5.7,5.52,5.65,5.64,2080400.0,11609111.4,610200000.0,4158400000.0
sz000761,±¾¸Ö°å²Ä,1998-03-31,5.65,5.75,5.55,5.6,5.65,1236600.0,6974757.4,604800000.0,4121600000.0
sz000761,±¾¸Ö°å²Ä,1998-04-01,5.6,5.65,5.5,5.52,5.6,2021200.0,11189926.0,596160000.0,4062720000.0
sz000761,±¾¸Ö°å²Ä,1998-04-02,5.53,5.7,5.53,5.66,5.52,2365700.0,13335651.9,611280000.0,4165760000.0
sz000761,±¾¸Ö°å²Ä,1998-04-03,5.69,5.7,5.55,5.62,5.66,1605000.0,8983811.2,606960000.0,4136320000.0
sz000761,±¾¸Ö°å²Ä,1998-04-06,5.6,5.94,5.56,5.91,5.62,4351300.0,25493615.5,638280000.0,4349760000.0
sz000761,±¾¸Ö°å²Ä,1998-04-07,5.95,5.99,5.78,5.84,5.91,2387000.0,13994268.5,630720000.0,4298240000.0
sz000761,±¾¸Ö°å²Ä,1998-04-08,5.8,6.42,5.75,6.39,5.84,9196000.0,56914972.0,690120000.0,4703040000.0
sz000761,±¾¸Ö°å²Ä,1998-04-09,6.4,6.46,6.06,6.15,6.39,8218900.0,51403262.5,664200000.0,4526400000.0
sz000761,±¾¸Ö°å²Ä,1998-04-10,6.06,6.24,6.06,6.1,6.15,2962500.0,18110777.7,658800000.0,4489600000.0
sz000761,±¾¸Ö°å²Ä,1998-04-13,6.15,6.18,5.98,6.0,6.1,3086900.0,18626659.2,648000000.0,4416000000.0
sz000761,±¾¸Ö°å²Ä,1998-04-14,6.0,6.03,5.9,5.91,6.0,1913800.0,11379992.1,638280000.0,4349760000.0
sz000761,±¾¸Ö°å²Ä,1998-04-15,5.98,6.11,5.91,6.02,5.91,1814100.0,10892769.0,650160000.0,4430720000.0
sz000761,±¾¸Ö°å²Ä,1998-04-16,6.02,6.08,5.88,5.89,6.02,2029300.0,12053705.3,636120000.0,4335040000.0
sz000761,±¾¸Ö°å²Ä,1998-04-17,5.85,6.08,5.85,5.91,5.89,2215500.0,13237773.3,638280000.0,4349760000.0
sz000761,±¾¸Ö°å²Ä,1998-04-20,6.4,6.4,6.0,6.05,5.91,2914700.0,17836646.7,653400000.0,4452800000.0
sz000761,±¾¸Ö°å²Ä,1998-04-21,6.05,6.17,5.95,6.0,6.05,2403000.0,14518829.8,648000000.0,4416000000.0
sz000761,±¾¸Ö°å²Ä,1998-04-22,6.01,6.14,6.01,6.05,6.0,3016600.0,18326188.8,653400000.0,4452800000.0
sz000761,±¾¸Ö°å²Ä,1998-04-23,6.08,6.13,5.94,5.96,6.05,2062600.0,12385863.8,643680000.0,4386560000.0
sz000761,±¾¸Ö°å²Ä,1998-04-24,5.96,6.02,5.89,5.9,5.96,1844900.0,10943303.2,637200000.0,4342400000.0
sz000761,±¾¸Ö°å²Ä,1998-04-27,5.88,5.88,5.75,5.76,5.9,2023500.0,11712028.6,622080000.0,4239360000.0
sz000761,±¾¸Ö°å²Ä,1998-04-28,5.8,5.93,5.76,5.87,5.76,1237000.0,7228581.3,633960000.0,4320320000.0
sz000761,±¾¸Ö°å²Ä,1998-04-29,5.9,5.95,5.8,5.82,5.87,1037300.0,6097988.4,628560000.0,4283520000.0
sz000761,±¾¸Ö°å²Ä,1998-04-30,5.82,5.9,5.79,5.87,5.82,1355600.0,7886777.1,633960000.0,4320320000.0
sz000761,±¾¸Ö°å²Ä,1998-05-04,5.85,5.89,5.75,5.8,5.87,2111500.0,12248171.1,626400000.0,4268800000.0
sz000761,±¾¸Ö°å²Ä,1998-05-05,5.82,6.07,5.78,5.97,5.8,2455900.0,14654949.4,644760000.0,4393920000.0
sz000761,±¾¸Ö°å²Ä,1998-05-06,5.97,6.03,5.83,5.84,5.97,1419000.0,8363044.5,630720000.0,4298240000.0
sz000761,±¾¸Ö°å²Ä,1998-05-07,5.81,5.9,5.76,5.77,5.84,2460800.0,14251776.0,623160000.0,4246720000.0
sz000761,±¾¸Ö°å²Ä,1998-05-08,5.75,5.88,5.71,5.88,5.77,1624400.0,9386239.4,635040000.0,4327680000.0
sz000761,±¾¸Ö°å²Ä,1998-05-11,5.89,5.89,5.75,5.82,5.88,2775000.0,16105023.7,628560000.0,4283520000.0
sz000761,±¾¸Ö°å²Ä,1998-05-12,5.82,5.99,5.7,5.8,5.82,1936700.0,11268368.1,626400000.0,4268800000.0
sz000761,±¾¸Ö°å²Ä,1998-05-13,5.71,5.81,5.71,5.79,5.8,1749200.0,10069898.0,625320000.0,4261440000.0
sz000761,±¾¸Ö°å²Ä,1998-05-14,5.79,5.9,5.74,5.79,5.79,1585300.0,9205427.6,625320000.0,4261440000.0
sz000761,±¾¸Ö°å²Ä,1998-05-15,5.8,5.88,5.77,5.79,5.79,1364200.0,7924347.7,625320000.0,4261440000.0
sz000761,±¾¸Ö°å²Ä,1998-05-18,5.82,5.95,5.82,5.9,5.79,2064300.0,12165993.9,637200000.0,4342400000.0
sz000761,±¾¸Ö°å²Ä,1998-05-19,5.91,5.92,5.74,5.77,5.9,1116800.0,6461115.6,623160000.0,4246720000.0
sz000761,±¾¸Ö°å²Ä,1998-05-20,5.76,5.77,5.7,5.71,5.77,961600.0,5504290.1,616680000.0,4202560000.0
sz000761,±¾¸Ö°å²Ä,1998-05-21,5.71,5.76,5.64,5.7,5.71,981000.0,5564133.4,615600000.0,4195200000.0
sz000761,±¾¸Ö°å²Ä,1998-05-22,5.68,5.92,5.65,5.83,5.7,3295700.0,18989992.5,629640000.0,4290880000.0
sz000761,±¾¸Ö°å²Ä,1998-05-25,5.83,5.84,5.71,5.74,5.83,1644900.0,9449914.3,619920000.0,4224640000.0
sz000761,±¾¸Ö°å²Ä,1998-05-27,5.85,5.89,5.75,5.88,5.74,1532100.0,8895166.7,635040000.0,4327680000.0
sz000761,±¾¸Ö°å²Ä,1998-05-28,5.95,5.95,5.8,5.81,5.88,1819500.0,10663017.4,627480000.0,4276160000.0
sz000761,±¾¸Ö°å²Ä,1998-05-29,5.8,5.88,5.74,5.77,5.81,1789200.0,10372964.3,623160000.0,4246720000.0
sz000761,±¾¸Ö°å²Ä,1998-06-01,5.75,5.8,5.69,5.7,5.77,2458000.0,14074074.8,615600000.0,4195200000.0
sz000761,±¾¸Ö°å²Ä,1998-06-02,5.68,5.76,5.66,5.7,5.7,1307500.0,7446123.2,615600000.0,4195200000.0
sz000761,±¾¸Ö°å²Ä,1998-06-03,5.7,5.78,5.65,5.73,5.7,1508600.0,8580674.4,618840000.0,4217280000.0
sz000761,±¾¸Ö°å²Ä,1998-06-04,5.75,5.78,5.65,5.67,5.73,1071100.0,6076042.4,612360000.0,4173120000.0
sz000761,±¾¸Ö°å²Ä,1998-06-05,5.67,5.72,5.6,5.66,5.67,1299600.0,7339691.5,611280000.0,4165760000.0
sz000761,±¾¸Ö°å²Ä,1998-06-08,5.65,5.66,5.58,5.6,5.66,1251300.0,7025831.5,604800000.0,4121600000.0
sz000761,±¾¸Ö°å²Ä,1998-06-09,5.6,5.6,5.45,5.46,5.6,1896400.0,10436005.3,589680000.0,4018560000.0
sz000761,±¾¸Ö°å²Ä,1998-06-10,5.46,5.56,5.45,5.48,5.46,964200.0,5286702.0,591840000.0,4033280000.0
sz000761,±¾¸Ö°å²Ä,1998-06-11,5.48,5.48,5.39,5.41,5.48,1045700.0,5668673.0,584280000.0,3981760000.0
sz000761,±¾¸Ö°å²Ä,1998-06-12,5.5,5.59,5.46,5.56,5.41,1071900.0,5899269.1,600480000.0,4092160000.0
sz000761,±¾¸Ö°å²Ä,1998-06-15,5.56,5.58,5.41,5.42,5.56,796100.0,4344575.1,585360000.0,3989120000.0
sz000761,±¾¸Ö°å²Ä,1998-06-16,5.4,5.42,5.26,5.3,5.42,1138600.0,6047751.2,572400000.0,3900800000.0
sz000761,±¾¸Ö°å²Ä,1998-06-17,5.33,5.47,5.3,5.36,5.3,933500.0,4996546.4,578880000.0,3944960000.0
sz000761,±¾¸Ö°å²Ä,1998-06-18,5.5,5.8,5.5,5.64,5.36,2536600.0,14323158.0,609120000.0,4151040000.0
sz000761,±¾¸Ö°å²Ä,1998-06-19,5.6,5.62,5.48,5.6,5.64,1165600.0,6452282.5,604800000.0,4121600000.0
sz000761,±¾¸Ö°å²Ä,1998-06-22,5.58,5.6,5.44,5.45,5.6,1651400.0,9083940.0,588600000.0,4011200000.0
sz000761,±¾¸Ö°å²Ä,1998-06-23,5.5,5.56,5.44,5.54,5.45,839500.0,4622739.8,598320000.0,4077440000.0
sz000761,±¾¸Ö°å²Ä,1998-06-24,5.52,5.56,5.46,5.47,5.54,732100.0,4021766.0,590760000.0,4025920000.0
sz000761,±¾¸Ö°å²Ä,1998-06-25,5.5,5.5,5.38,5.39,5.47,795700.0,4311228.0,582120000.0,3967040000.0
sz000761,±¾¸Ö°å²Ä,1998-06-26,5.38,5.49,5.38,5.41,5.39,518800.0,2806596.6,584280000.0,3981760000.0
sz000761,±¾¸Ö°å²Ä,1998-06-29,5.51,5.55,5.4,5.44,5.41,865000.0,4742639.5,587520000.0,4003840000.0
sz000761,±¾¸Ö°å²Ä,1998-06-30,5.44,5.5,5.35,5.39,5.44,485800.0,2621792.4,582120000.0,3967040000.0
sz000761,±¾¸Ö°å²Ä,1998-07-01,5.5,5.54,5.38,5.4,5.39,909200.0,4962543.6,583200000.0,3974400000.0
sz000761,±¾¸Ö°å²Ä,1998-07-02,5.4,5.48,5.35,5.44,5.4,735400.0,3974975.6,587520000.0,4003840000.0
sz000761,±¾¸Ö°å²Ä,1998-07-03,5.44,5.57,5.4,5.56,5.44,1235100.0,6804125.1,600480000.0,4092160000.0
sz000761,±¾¸Ö°å²Ä,1998-07-06,5.58,5.62,5.5,5.56,5.56,1116300.0,6227599.9,600480000.0,4092160000.0
sz000761,±¾¸Ö°å²Ä,1998-07-07,5.57,5.58,5.44,5.48,5.56,453900.0,2494314.8,591840000.0,4033280000.0
sz000761,±¾¸Ö°å²Ä,1998-07-08,5.5,5.6,5.45,5.58,5.48,619500.0,3420522.9,602640000.0,4106880000.0
sz000761,±¾¸Ö°å²Ä,1998-07-09,5.56,5.59,5.5,5.56,5.58,608800.0,3378071.0,600480000.0,4092160000.0
sz000761,±¾¸Ö°å²Ä,1998-07-10,5.59,5.62,5.51,5.55,5.56,842500.0,4691953.0,599400000.0,4084800000.0
sz000761,±¾¸Ö°å²Ä,1998-07-13,5.53,5.65,5.5,5.56,5.55,985500.0,5505814.6,600480000.0,4092160000.0
sz000761,±¾¸Ö°å²Ä,1998-07-14,5.65,5.65,5.48,5.52,5.56,869500.0,4816742.3,596160000.0,4062720000.0
sz000761,±¾¸Ö°å²Ä,1998-07-15,5.64,5.73,5.6,5.65,5.52,1729000.0,9773355.3,610200000.0,4158400000.0
sz000761,±¾¸Ö°å²Ä,1998-07-16,5.6,5.61,5.48,5.5,5.65,1739800.0,9615254.2,660000000.0,4048000000.0
sz000761,±¾¸Ö°å²Ä,1998-07-17,5.5,5.53,5.4,5.42,5.5,988900.0,5388572.8,650400000.0,3989120000.0
sz000761,±¾¸Ö°å²Ä,1998-07-20,5.39,5.41,5.34,5.36,5.42,814800.0,4380998.5,643200000.0,3944960000.0
sz000761,±¾¸Ö°å²Ä,1998-07-21,5.35,5.48,5.28,5.38,5.36,703300.0,3763849.2,645600000.0,3959680000.0
sz000761,±¾¸Ö°å²Ä,1998-07-22,5.4,5.62,5.34,5.44,5.38,1066800.0,5846221.6,652800000.0,4003840000.0
sz000761,±¾¸Ö°å²Ä,1998-07-23,5.4,5.58,5.36,5.48,5.44,683800.0,3748589.7,657600000.0,4033280000.0
sz000761,±¾¸Ö°å²Ä,1998-07-24,5.56,5.58,5.4,5.45,5.48,561000.0,3070771.9,654000000.0,4011200000.0
sz000761,±¾¸Ö°å²Ä,1998-07-27,5.51,5.51,5.36,5.39,5.45,546000.0,2948725.7,646800000.0,3967040000.0
sz000761,±¾¸Ö°å²Ä,1998-07-28,5.4,5.49,5.38,5.4,5.39,450900.0,2439178.0,648000000.0,3974400000.0
sz000761,±¾¸Ö°å²Ä,1998-07-29,5.4,5.46,5.38,5.4,5.4,413900.0,2241319.1,648000000.0,3974400000.0
sz000761,±¾¸Ö°å²Ä,1998-07-30,5.4,5.45,5.36,5.37,5.4,502800.0,2711158.2,644400000.0,3952320000.0
sz000761,±¾¸Ö°å²Ä,1998-07-31,5.49,5.49,5.38,5.45,5.37,562800.0,3052323.9,654000000.0,4011200000.0
sz000761,±¾¸Ö°å²Ä,1998-08-03,5.44,5.44,5.32,5.35,5.45,430300.0,2303036.0,642000000.0,3937600000.0
sz000761,±¾¸Ö°å²Ä,1998-08-04,5.32,5.35,5.25,5.26,5.35,647100.0,3420123.5,631200000.0,3871360000.0
sz000761,±¾¸Ö°å²Ä,1998-08-05,5.27,5.35,5.26,5.3,5.26,448700.0,2372832.0,636000000.0,3900800000.0
sz000761,±¾¸Ö°å²Ä,1998-08-06,5.3,5.32,5.19,5.2,5.3,893900.0,4685286.1,624000000.0,3827200000.0
sz000761,±¾¸Ö°å²Ä,1998-08-07,5.2,5.28,5.08,5.11,5.2,952700.0,4893076.7,613200000.0,3760960000.0
sz000761,±¾¸Ö°å²Ä,1998-08-10,5.06,5.1,4.95,4.97,5.11,1140200.0,5717786.2,596400000.0,3657920000.0
sz000761,±¾¸Ö°å²Ä,1998-08-11,4.96,4.99,4.82,4.82,4.97,601300.0,2943641.2,578400000.0,3547520000.0
sz000761,±¾¸Ö°å²Ä,1998-08-12,4.89,4.89,4.6,4.73,4.82,1013200.0,4752377.0,567600000.0,3481280000.0
sz000761,±¾¸Ö°å²Ä,1998-08-13,4.75,4.79,4.7,4.77,4.73,676100.0,3204943.4,572400000.0,3510720000.0
sz000761,±¾¸Ö°å²Ä,1998-08-14,4.68,4.74,4.55,4.56,4.77,769900.0,3554932.2,547200000.0,3356160000.0
sz000761,±¾¸Ö°å²Ä,1998-08-17,4.5,4.5,4.1,4.1,4.56,1243200.0,5216588.4,492000000.0,3017600000.0
sz000761,±¾¸Ö°å²Ä,1998-08-18,4.01,4.26,3.92,4.13,4.1,914700.0,3765851.8,495600000.0,3039680000.0
sz000761,±¾¸Ö°å²Ä,1998-08-19,4.1,4.34,4.1,4.32,4.13,905000.0,3842232.6,518400000.0,3179520000.0
sz000761,±¾¸Ö°å²Ä,1998-08-20,4.33,4.38,4.25,4.36,4.32,1080000.0,4664943.4,523200000.0,3208960000.0
sz000761,±¾¸Ö°å²Ä,1998-08-21,4.33,4.48,4.28,4.45,4.36,977900.0,4276067.8,534000000.0,3275200000.0
sz000761,±¾¸Ö°å²Ä,1998-08-24,4.45,4.48,4.36,4.36,4.45,1036700.0,4570015.6,523200000.0,3208960000.0
sz000761,±¾¸Ö°å²Ä,1998-08-25,4.35,4.4,4.3,4.36,4.36,709900.0,3088762.0,523200000.0,3208960000.0
sz000761,±¾¸Ö°å²Ä,1998-08-26,4.35,4.46,4.3,4.39,4.36,1004100.0,4378908.1,526800000.0,3231040000.0
sz000761,±¾¸Ö°å²Ä,1998-08-27,4.39,4.39,4.24,4.3,4.39,596800.0,2557989.8,516000000.0,3164800000.0
sz000761,±¾¸Ö°å²Ä,1998-08-28,4.22,4.25,4.09,4.15,4.3,798100.0,3317312.7,498000000.0,3054400000.0
sz000761,±¾¸Ö°å²Ä,1998-08-31,4.12,4.18,3.94,4.18,4.15,916000.0,3719241.2,501600000.0,3076480000.0
sz000761,±¾¸Ö°å²Ä,1998-09-01,4.15,4.6,4.11,4.6,4.18,4945900.0,22449590.5,552000000.0,3385600000.0
sz000761,±¾¸Ö°å²Ä,1998-09-02,4.68,4.77,4.53,4.55,4.6,6153000.0,28656384.8,546000000.0,3348800000.0
sz000761,±¾¸Ö°å²Ä,1998-09-03,4.5,4.6,4.5,4.55,4.55,1238600.0,5637397.2,546000000.0,3348800000.0
sz000761,±¾¸Ö°å²Ä,1998-09-04,4.55,4.67,4.48,4.51,4.55,1037900.0,4722932.8,541200000.0,3319360000.0
sz000761,±¾¸Ö°å²Ä,1998-09-07,4.53,4.73,4.5,4.68,4.51,1475500.0,6846762.5,561600000.0,3444480000.0
sz000761,±¾¸Ö°å²Ä,1998-09-08,4.75,4.75,4.59,4.61,4.68,1253400.0,5864357.1,553200000.0,3392960000.0
sz000761,±¾¸Ö°å²Ä,1998-09-09,4.61,4.66,4.52,4.64,4.61,802800.0,3699944.2,556800000.0,3415040000.0
sz000761,±¾¸Ö°å²Ä,1998-09-10,4.65,4.7,4.58,4.66,4.64,1730000.0,8022146.1,559200000.0,3429760000.0
sz000761,±¾¸Ö°å²Ä,1998-09-11,4.69,4.7,4.56,4.6,4.66,1117200.0,5147747.0,552000000.0,3385600000.0
sz000761,±¾¸Ö°å²Ä,1998-09-14,4.6,4.65,4.5,4.65,4.6,1728400.0,7878989.8,558000000.0,3422400000.0
sz000761,±¾¸Ö°å²Ä,1998-09-15,4.66,4.8,4.6,4.65,4.65,1829700.0,8635354.0,558000000.0,3422400000.0
sz000761,±¾¸Ö°å²Ä,1998-09-16,4.6,4.75,4.57,4.65,4.65,853700.0,3962584.1,558000000.0,3422400000.0
sz000761,±¾¸Ö°å²Ä,1998-09-17,4.64,4.65,4.48,4.5,4.65,1461800.0,6692525.0,540000000.0,3312000000.0
sz000761,±¾¸Ö°å²Ä,1998-09-18,4.5,4.58,4.38,4.41,4.5,1130100.0,5078596.0,529200000.0,3245760000.0
sz000761,±¾¸Ö°å²Ä,1998-09-21,4.34,4.47,4.32,4.45,4.41,695900.0,3038588.0,534000000.0,3275200000.0
sz000761,±¾¸Ö°å²Ä,1998-09-22,4.45,4.6,4.42,4.46,4.45,708400.0,3182817.0,535200000.0,3282560000.0
sz000761,±¾¸Ö°å²Ä,1998-09-23,4.5,4.63,4.49,4.52,4.46,962500.0,4390994.5,542400000.0,3326720000.0
sz000761,±¾¸Ö°å²Ä,1998-09-24,4.68,4.68,4.38,4.38,4.52,831300.0,3696971.0,525600000.0,3223680000.0
sz000761,±¾¸Ö°å²Ä,1998-09-25,4.38,4.47,4.34,4.47,4.38,686600.0,3016808.1,536400000.0,3289920000.0
sz000761,±¾¸Ö°å²Ä,1998-09-28,4.5,4.91,4.5,4.75,4.47,4151100.0,19764662.6,570000000.0,3496000000.0
sz000761,±¾¸Ö°å²Ä,1998-09-29,4.75,4.79,4.58,4.6,4.75,1373700.0,6429249.5,552000000.0,3385600000.0
sz000761,±¾¸Ö°å²Ä,1998-09-30,4.62,4.7,4.6,4.67,4.6,622300.0,2897698.4,560400000.0,3437120000.0
sz000761,±¾¸Ö°å²Ä,1998-10-05,4.65,4.7,4.56,4.57,4.67,608600.0,2809046.2,548400000.0,3363520000.0
sz000761,±¾¸Ö°å²Ä,1998-10-06,4.59,4.63,4.44,4.45,4.57,786600.0,3545912.0,534000000.0,3275200000.0
sz000761,±¾¸Ö°å²Ä,1998-10-07,4.44,4.5,4.4,4.41,4.45,706900.0,3141836.1,529200000.0,3245760000.0
sz000761,±¾¸Ö°å²Ä,1998-10-08,4.41,4.5,4.41,4.49,4.41,353100.0,1575649.0,538800000.0,3304640000.0
sz000761,±¾¸Ö°å²Ä,1998-10-09,4.5,4.53,4.45,4.45,4.49,437400.0,1957928.6,534000000.0,3275200000.0
sz000761,±¾¸Ö°å²Ä,1998-10-12,4.4,4.53,4.36,4.52,4.45,639000.0,2828241.2,542400000.0,3326720000.0
sz000761,±¾¸Ö°å²Ä,1998-10-13,4.53,4.53,4.45,4.47,4.52,403000.0,1811432.8,536400000.0,3289920000.0
sz000761,±¾¸Ö°å²Ä,1998-10-14,4.45,4.47,4.4,4.42,4.47,411700.0,1819954.7,530400000.0,3253120000.0
sz000761,±¾¸Ö°å²Ä,1998-10-15,4.42,4.5,4.4,4.43,4.42,495300.0,2189455.6,531600000.0,3260480000.0
sz000761,±¾¸Ö°å²Ä,1998-10-16,4.45,4.49,4.43,4.44,4.43,425800.0,1900393.4,532800000.0,3267840000.0
sz000761,±¾¸Ö°å²Ä,1998-10-19,4.44,4.49,4.42,4.47,4.44,501800.0,2234164.3,536400000.0,3289920000.0
sz000761,±¾¸Ö°å²Ä,1998-10-20,4.47,4.52,4.43,4.45,4.47,392700.0,1752343.0,534000000.0,3275200000.0
sz000761,±¾¸Ö°å²Ä,1998-10-21,4.43,4.43,4.1,4.26,4.45,723600.0,3123173.6,511200000.0,3135360000.0
