Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz000596,¹Å¾®¹±£Á,1996-10-24,27.02,27.5,25.5,26.3,26.1,3383600.0,89565569.8,473400000.0,4602500000.0
sz000596,¹Å¾®¹±£Á,1996-10-25,26.3,26.5,24.28,24.7,26.3,4103900.0,102959809.9,444600000.0,4322500000.0
sz000596,¹Å¾®¹±£Á,1996-10-28,24.0,25.5,24.0,25.25,24.7,2671600.0,65012493.4,454500000.0,4418750000.0
sz000596,¹Å¾®¹±£Á,1996-10-29,25.3,25.3,24.5,24.78,25.25,2944600.0,73529061.2,446040000.0,4336500000.0
sz000596,¹Å¾®¹±£Á,1996-10-30,24.0,25.0,23.85,23.93,24.78,1396300.0,33754793.8,430740000.0,4187750000.0
sz000596,¹Å¾®¹±£Á,1996-10-31,24.0,24.58,23.75,24.0,23.93,2222600.0,53371279.5,432000000.0,4200000000.0
sz000596,¹Å¾®¹±£Á,1996-11-01,23.9,24.19,22.92,23.08,24.0,2235200.0,52496445.5,415440000.0,4039000000.0
sz000596,¹Å¾®¹±£Á,1996-11-04,23.05,25.5,23.05,24.15,23.08,1900600.0,46474729.6,434700000.0,4226250000.0
sz000596,¹Å¾®¹±£Á,1996-11-06,23.02,23.8,22.6,22.99,24.15,666300.0,15340154.2,413820000.0,4023250000.0
sz000596,¹Å¾®¹±£Á,1996-11-07,23.2,23.5,22.5,22.7,22.99,381600.0,8687945.1,408600000.0,3972500000.0
sz000596,¹Å¾®¹±£Á,1996-11-08,23.01,23.48,22.6,22.85,22.7,589200.0,13515718.5,411300000.0,3998750000.0
sz000596,¹Å¾®¹±£Á,1996-11-11,23.4,23.6,23.0,23.4,22.85,651000.0,15138041.1,421200000.0,4095000000.0
sz000596,¹Å¾®¹±£Á,1996-11-12,23.77,23.98,23.1,23.4,23.4,521100.0,12173796.4,421200000.0,4095000000.0
sz000596,¹Å¾®¹±£Á,1996-11-13,23.4,23.5,22.88,23.3,23.4,1016100.0,23455034.1,419400000.0,4077500000.0
sz000596,¹Å¾®¹±£Á,1996-11-14,23.5,24.5,23.5,23.93,23.3,1300900.0,31197095.7,430740000.0,4187750000.0
sz000596,¹Å¾®¹±£Á,1996-11-15,23.82,24.5,23.0,24.2,23.93,1613200.0,38676542.6,435600000.0,4235000000.0
sz000596,¹Å¾®¹±£Á,1996-11-18,24.71,25.2,23.86,24.05,24.2,1190000.0,28780389.4,432900000.0,4208750000.0
sz000596,¹Å¾®¹±£Á,1996-11-19,24.15,24.39,23.6,24.39,24.05,1468000.0,35220211.4,439020000.0,4268250000.0
sz000596,¹Å¾®¹±£Á,1996-11-20,24.29,25.55,23.9,25.15,24.39,2145800.0,53694917.1,452700000.0,4401250000.0
sz000596,¹Å¾®¹±£Á,1996-11-21,25.15,25.18,23.38,23.4,25.15,1827600.0,44770450.1,421200000.0,4095000000.0
sz000596,¹Å¾®¹±£Á,1996-11-22,23.01,23.6,22.8,23.6,23.4,917100.0,21171956.5,424800000.0,4130000000.0
sz000596,¹Å¾®¹±£Á,1996-11-25,23.57,24.45,23.3,24.0,23.6,1005200.0,24132679.5,432000000.0,4200000000.0
sz000596,¹Å¾®¹±£Á,1996-11-26,24.19,24.19,23.31,23.54,24.0,857400.0,20257092.4,423720000.0,4119500000.0
sz000596,¹Å¾®¹±£Á,1996-11-27,23.6,24.3,23.45,23.57,23.54,847700.0,20261521.8,424260000.0,4124750000.0
sz000596,¹Å¾®¹±£Á,1996-11-28,23.5,23.6,23.2,23.4,23.57,554500.0,12945336.7,421200000.0,4095000000.0
sz000596,¹Å¾®¹±£Á,1996-11-29,23.42,23.9,23.15,23.5,23.4,396500.0,9299382.1,423000000.0,4112500000.0
sz000596,¹Å¾®¹±£Á,1996-12-02,23.76,23.95,23.2,23.33,23.5,482500.0,11370315.0,419940000.0,4082750000.0
sz000596,¹Å¾®¹±£Á,1996-12-03,23.5,23.51,23.2,23.5,23.33,406900.0,9511819.2,423000000.0,4112500000.0
sz000596,¹Å¾®¹±£Á,1996-12-04,23.79,24.69,23.5,24.15,23.5,1106600.0,26776364.9,434700000.0,4226250000.0
sz000596,¹Å¾®¹±£Á,1996-12-05,24.0,24.4,23.9,24.25,24.15,846860.0,20487174.1,436500000.0,4243750000.0
sz000596,¹Å¾®¹±£Á,1996-12-06,24.26,25.8,23.98,25.75,24.25,1649500.0,40500297.8,463500000.0,4506250000.0
sz000596,¹Å¾®¹±£Á,1996-12-09,26.3,26.65,25.3,26.05,25.75,2013100.0,52351493.9,468900000.0,4558750000.0
sz000596,¹Å¾®¹±£Á,1996-12-10,26.0,27.5,25.3,26.85,26.05,2296000.0,60286359.5,483300000.0,4698750000.0
sz000596,¹Å¾®¹±£Á,1996-12-11,27.0,28.74,26.9,28.4,26.85,2753800.0,76952637.8,511200000.0,4970000000.0
sz000596,¹Å¾®¹±£Á,1996-12-12,28.6,28.85,26.5,26.85,28.4,1529300.0,42042674.8,483300000.0,4698750000.0
sz000596,¹Å¾®¹±£Á,1996-12-13,26.8,26.83,25.5,25.51,26.85,1298300.0,34042958.3,459180000.0,4464250000.0
sz000596,¹Å¾®¹±£Á,1996-12-16,23.0,23.0,23.0,23.0,25.56,111900.0,2573700.0,414000000.0,4025000000.0
sz000596,¹Å¾®¹±£Á,1996-12-17,20.7,22.48,20.7,20.7,23.0,1370300.0,28532004.2,372600000.0,3622500000.0
sz000596,¹Å¾®¹±£Á,1996-12-18,19.75,22.77,19.75,22.77,20.7,1462400.0,31711611.6,409860000.0,3984750000.0
sz000596,¹Å¾®¹±£Á,1996-12-19,22.7,23.77,20.49,20.75,22.77,2037300.0,44829440.6,373500000.0,3631250000.0
sz000596,¹Å¾®¹±£Á,1996-12-20,20.76,21.3,19.51,20.95,20.76,1248800.0,25704154.2,377100000.0,3666250000.0
sz000596,¹Å¾®¹±£Á,1996-12-23,21.6,22.7,21.08,22.15,20.96,1526800.0,33547630.9,398700000.0,3876250000.0
sz000596,¹Å¾®¹±£Á,1996-12-24,22.12,22.9,21.3,21.35,22.12,1221100.0,27023690.4,384300000.0,3736250000.0
sz000596,¹Å¾®¹±£Á,1996-12-25,21.8,22.9,21.5,22.64,21.35,1036000.0,23109278.0,406800000.0,3955000000.0
sz000596,¹Å¾®¹±£Á,1996-12-26,23.0,23.16,22.6,22.7,22.64,373000.0,8514972.7,408600000.0,3972500000.0
sz000596,¹Å¾®¹±£Á,1996-12-27,22.78,23.3,22.5,23.2,22.7,1124300.0,25819498.7,417600000.0,4060000000.0
sz000596,¹Å¾®¹±£Á,1996-12-30,23.5,25.53,23.2,25.07,23.21,1648900.0,40435674.9,450000000.0,4375000000.0
sz000596,¹Å¾®¹±£Á,1996-12-31,25.07,25.97,24.2,25.0,25.07,2172300.0,55033214.9,450000000.0,4375000000.0
sz000596,¹Å¾®¹±£Á,1997-01-02,25.2,27.5,25.2,26.17,25.0,3381200.0,89027991.8,471060000.0,4579750000.0
sz000596,¹Å¾®¹±£Á,1997-01-03,26.38,26.38,24.7,25.0,26.17,1820400.0,46164543.6,450000000.0,4375000000.0
sz000596,¹Å¾®¹±£Á,1997-01-06,24.8,24.88,23.52,23.68,25.0,855800.0,20909916.7,426240000.0,4144000000.0
sz000596,¹Å¾®¹±£Á,1997-01-07,23.45,24.86,23.2,24.6,23.68,1008700.0,24428324.1,442800000.0,4305000000.0
sz000596,¹Å¾®¹±£Á,1997-01-08,24.62,25.3,24.0,24.71,24.6,860400.0,21313479.1,444780000.0,4324250000.0
sz000596,¹Å¾®¹±£Á,1997-01-09,24.75,25.2,24.7,24.98,24.71,688400.0,17176727.1,449640000.0,4371500000.0
sz000596,¹Å¾®¹±£Á,1997-01-10,25.2,25.3,24.68,25.0,24.98,410300.0,10227537.7,450000000.0,4375000000.0
sz000596,¹Å¾®¹±£Á,1997-01-13,25.6,25.7,25.0,25.19,25.0,868600.0,21930370.4,453420000.0,4408250000.0
sz000596,¹Å¾®¹±£Á,1997-01-14,25.18,25.29,24.3,24.45,25.19,377800.0,9313170.3,440100000.0,4278750000.0
sz000596,¹Å¾®¹±£Á,1997-01-15,24.3,24.75,24.3,24.55,24.45,314800.0,7721406.4,441900000.0,4296250000.0
sz000596,¹Å¾®¹±£Á,1997-01-16,24.3,24.95,24.3,24.68,24.55,352700.0,8693239.7,444240000.0,4319000000.0
sz000596,¹Å¾®¹±£Á,1997-01-17,24.88,25.1,24.7,24.9,24.68,480400.0,11963450.5,448200000.0,4357500000.0
sz000596,¹Å¾®¹±£Á,1997-01-20,25.18,25.28,24.71,24.85,24.9,417500.0,10384225.2,447300000.0,4348750000.0
sz000596,¹Å¾®¹±£Á,1997-01-21,24.79,24.8,24.4,24.5,24.85,474800.0,11657724.1,441000000.0,4287500000.0
sz000596,¹Å¾®¹±£Á,1997-01-22,24.65,25.3,24.5,24.79,24.5,1055200.0,26331697.6,446220000.0,4338250000.0
sz000596,¹Å¾®¹±£Á,1997-01-23,25.0,25.4,24.45,25.0,24.79,1492600.0,37176004.9,450000000.0,4375000000.0
sz000596,¹Å¾®¹±£Á,1997-01-24,25.1,25.25,24.5,24.78,25.0,565400.0,13989987.0,446040000.0,4336500000.0
sz000596,¹Å¾®¹±£Á,1997-01-27,25.1,25.42,24.75,25.0,24.78,817900.0,20525975.3,450000000.0,4375000000.0
sz000596,¹Å¾®¹±£Á,1997-01-28,25.1,25.2,24.71,24.78,25.0,489700.0,12168029.8,446040000.0,4336500000.0
sz000596,¹Å¾®¹±£Á,1997-01-29,25.0,25.0,24.61,24.7,24.78,431900.0,10713544.8,444600000.0,4322500000.0
sz000596,¹Å¾®¹±£Á,1997-01-30,24.98,24.98,24.5,24.65,24.7,457700.0,11269559.4,443700000.0,4313750000.0
sz000596,¹Å¾®¹±£Á,1997-01-31,24.6,25.1,24.55,24.95,24.65,582400.0,14542829.2,449100000.0,4366250000.0
sz000596,¹Å¾®¹±£Á,1997-02-17,25.1,25.1,24.68,24.83,24.95,280200.0,6951026.0,446940000.0,4345250000.0
sz000596,¹Å¾®¹±£Á,1997-02-18,24.6,24.65,22.35,22.35,24.83,941000.0,22071549.2,402300000.0,3911250000.0
sz000596,¹Å¾®¹±£Á,1997-02-19,22.95,23.99,22.8,23.58,22.35,896600.0,20824962.4,424440000.0,4126500000.0
sz000596,¹Å¾®¹±£Á,1997-02-20,21.22,23.3,21.22,22.9,23.58,1044900.0,23435250.8,412200000.0,4007500000.0
sz000596,¹Å¾®¹±£Á,1997-02-21,22.9,23.28,22.81,23.13,22.9,554500.0,12779366.5,416340000.0,4047750000.0
sz000596,¹Å¾®¹±£Á,1997-02-24,23.25,24.9,23.25,24.1,23.13,737600.0,17927304.0,433800000.0,4217500000.0
sz000596,¹Å¾®¹±£Á,1997-02-25,24.79,24.79,24.0,24.23,24.1,448800.0,10835059.4,436140000.0,4240250000.0
sz000596,¹Å¾®¹±£Á,1997-02-26,24.5,24.6,24.25,24.39,24.23,345400.0,8416777.8,439020000.0,4268250000.0
sz000596,¹Å¾®¹±£Á,1997-02-27,24.4,25.19,24.36,24.5,24.39,603900.0,14858465.8,441000000.0,4287500000.0
sz000596,¹Å¾®¹±£Á,1997-02-28,24.7,24.95,24.0,24.5,24.5,428900.0,10415835.1,441000000.0,4287500000.0
sz000596,¹Å¾®¹±£Á,1997-03-03,24.7,25.65,24.7,25.25,24.5,1025400.0,25887716.4,454500000.0,4418750000.0
sz000596,¹Å¾®¹±£Á,1997-03-04,25.65,25.65,24.8,24.92,25.25,600400.0,15065845.8,448560000.0,4361000000.0
sz000596,¹Å¾®¹±£Á,1997-03-05,24.9,25.0,24.35,24.38,24.92,483200.0,11946422.2,438840000.0,4266500000.0
sz000596,¹Å¾®¹±£Á,1997-03-06,24.26,24.6,24.15,24.4,24.38,327500.0,7999223.4,439200000.0,4270000000.0
sz000596,¹Å¾®¹±£Á,1997-03-07,24.95,25.09,24.38,24.75,24.4,598600.0,14809726.8,445500000.0,4331250000.0
sz000596,¹Å¾®¹±£Á,1997-03-10,24.8,25.3,24.76,25.1,24.75,555100.0,13932210.0,451800000.0,4392500000.0
sz000596,¹Å¾®¹±£Á,1997-03-11,25.18,25.3,24.86,25.19,25.1,731200.0,18359300.3,453420000.0,4408250000.0
sz000596,¹Å¾®¹±£Á,1997-03-12,25.28,27.0,25.01,26.29,25.19,1925500.0,50598056.8,473220000.0,4600750000.0
sz000596,¹Å¾®¹±£Á,1997-03-13,26.35,26.7,25.58,25.85,26.29,819900.0,21322512.3,465300000.0,4523750000.0
sz000596,¹Å¾®¹±£Á,1997-03-14,26.0,26.48,25.58,26.39,25.85,796300.0,20611223.1,475020000.0,4618250000.0
sz000596,¹Å¾®¹±£Á,1997-03-17,26.6,27.02,26.38,26.94,26.39,1530800.0,40877025.7,484920000.0,4714500000.0
sz000596,¹Å¾®¹±£Á,1997-03-18,27.08,27.85,26.61,27.3,26.94,1635500.0,44706186.4,491400000.0,4777500000.0
sz000596,¹Å¾®¹±£Á,1997-03-19,27.8,30.01,27.72,30.01,27.3,2651300.0,78009726.8,540180000.0,5251750000.0
sz000596,¹Å¾®¹±£Á,1997-03-20,31.18,31.6,28.0,28.05,30.01,2169100.0,63962721.8,504900000.0,4908750000.0
sz000596,¹Å¾®¹±£Á,1997-03-21,28.0,28.88,27.25,28.78,28.05,1817700.0,50915968.6,518040000.0,5036500000.0
sz000596,¹Å¾®¹±£Á,1997-03-24,29.3,29.37,27.9,28.25,28.78,1792200.0,50521155.5,508500000.0,4943750000.0
sz000596,¹Å¾®¹±£Á,1997-03-25,28.3,29.2,27.6,28.58,28.25,1394300.0,39454319.9,514440000.0,5001500000.0
sz000596,¹Å¾®¹±£Á,1997-03-26,28.29,28.55,28.0,28.22,28.58,855400.0,24150970.6,507960000.0,4938500000.0
sz000596,¹Å¾®¹±£Á,1997-03-27,28.25,29.0,27.7,27.75,28.22,1051800.0,29807012.3,499500000.0,4856250000.0
sz000596,¹Å¾®¹±£Á,1997-03-28,27.7,28.3,27.11,27.42,27.75,1373200.0,37651817.2,548400000.0,4798500000.0
sz000596,¹Å¾®¹±£Á,1997-03-31,27.45,27.5,27.0,27.5,27.42,1213500.0,32965862.8,550000000.0,4812500000.0
sz000596,¹Å¾®¹±£Á,1997-04-01,27.71,28.15,27.15,27.4,27.5,956500.0,26162999.4,548000000.0,4795000000.0
sz000596,¹Å¾®¹±£Á,1997-04-02,27.2,27.9,26.81,27.54,27.4,719400.0,19627927.5,550800000.0,4819500000.0
sz000596,¹Å¾®¹±£Á,1997-04-03,27.85,27.85,27.03,27.31,27.54,413100.0,11253660.9,546200000.0,4779250000.0
sz000596,¹Å¾®¹±£Á,1997-04-04,27.6,29.55,27.4,28.5,27.31,2150100.0,61289373.0,570000000.0,4987500000.0
sz000596,¹Å¾®¹±£Á,1997-04-07,28.61,29.1,28.0,28.9,28.5,1614400.0,46445032.7,578000000.0,5057500000.0
sz000596,¹Å¾®¹±£Á,1997-04-08,28.91,29.0,27.5,27.74,28.9,1156200.0,32420842.0,554800000.0,4854500000.0
sz000596,¹Å¾®¹±£Á,1997-04-09,27.7,28.69,27.5,28.08,27.74,1190300.0,33375259.2,561600000.0,4914000000.0
sz000596,¹Å¾®¹±£Á,1997-04-10,28.08,28.08,27.4,27.5,28.08,888400.0,24613846.0,550000000.0,4812500000.0
sz000596,¹Å¾®¹±£Á,1997-04-11,27.21,27.48,26.48,26.75,27.5,858900.0,23085773.3,535000000.0,4681250000.0
sz000596,¹Å¾®¹±£Á,1997-04-14,26.5,27.5,26.5,27.0,26.75,461100.0,12436070.3,540000000.0,4725000000.0
sz000596,¹Å¾®¹±£Á,1997-04-15,27.1,27.38,26.9,27.01,27.0,383300.0,10395334.4,540200000.0,4726750000.0
sz000596,¹Å¾®¹±£Á,1997-04-16,27.0,27.3,26.6,26.67,27.01,451200.0,12083188.1,533400000.0,4667250000.0
sz000596,¹Å¾®¹±£Á,1997-04-17,26.8,27.35,26.65,27.0,26.67,450900.0,12116990.3,540000000.0,4725000000.0
sz000596,¹Å¾®¹±£Á,1997-04-18,27.01,27.15,26.5,26.6,27.0,417300.0,11158981.9,532000000.0,4655000000.0
sz000596,¹Å¾®¹±£Á,1997-04-21,26.65,27.0,26.65,27.0,26.6,606500.0,16329103.4,540000000.0,4725000000.0
sz000596,¹Å¾®¹±£Á,1997-04-22,27.3,27.3,26.8,26.88,27.0,440500.0,11874213.8,537600000.0,4704000000.0
sz000596,¹Å¾®¹±£Á,1997-04-23,25.0,26.5,24.3,25.84,26.88,2887900.0,74051116.0,516800000.0,4522000000.0
sz000596,¹Å¾®¹±£Á,1997-04-24,25.5,26.28,24.85,26.0,25.84,2560300.0,65299159.9,520000000.0,4550000000.0
sz000596,¹Å¾®¹±£Á,1997-04-25,26.0,26.96,25.3,26.12,26.0,1939700.0,50769835.4,522400000.0,4571000000.0
sz000596,¹Å¾®¹±£Á,1997-04-28,26.1,27.6,26.1,27.15,26.12,2315600.0,62579062.2,543000000.0,4751250000.0
sz000596,¹Å¾®¹±£Á,1997-04-29,27.91,28.2,26.0,26.27,27.15,1446600.0,38586800.0,525400000.0,4597250000.0
sz000596,¹Å¾®¹±£Á,1997-04-30,26.18,26.5,25.7,26.1,26.27,599600.0,15637731.4,522000000.0,4567500000.0
sz000596,¹Å¾®¹±£Á,1997-05-05,26.26,27.6,26.2,27.29,26.1,1644200.0,44701043.0,545800000.0,4775750000.0
sz000596,¹Å¾®¹±£Á,1997-05-06,27.51,29.5,27.3,29.45,27.29,3453600.0,99509011.9,589000000.0,5153750000.0
sz000596,¹Å¾®¹±£Á,1997-05-07,29.8,31.5,29.0,30.43,29.45,2496100.0,76218875.5,608600000.0,5325250000.0
sz000596,¹Å¾®¹±£Á,1997-05-08,30.0,30.3,27.5,28.75,30.43,2242800.0,65651140.6,575000000.0,5031250000.0
sz000596,¹Å¾®¹±£Á,1997-05-09,28.5,29.0,27.63,28.98,28.75,1645600.0,46950312.5,579600000.0,5071500000.0
sz000596,¹Å¾®¹±£Á,1997-05-12,28.8,29.48,28.0,28.28,28.98,1059100.0,30473135.8,565600000.0,4949000000.0
sz000596,¹Å¾®¹±£Á,1997-05-13,27.9,28.0,27.01,27.34,28.28,758600.0,20851187.0,546800000.0,4784500000.0
sz000596,¹Å¾®¹±£Á,1997-05-14,27.5,27.5,26.45,26.88,27.34,571500.0,15371808.6,537600000.0,4704000000.0
sz000596,¹Å¾®¹±£Á,1997-05-15,26.5,27.4,26.5,27.22,26.88,405200.0,10911564.0,544400000.0,4763500000.0
sz000596,¹Å¾®¹±£Á,1997-05-16,25.0,28.38,24.53,24.93,27.22,1062600.0,27705048.9,498600000.0,4362750000.0
sz000596,¹Å¾®¹±£Á,1997-05-19,25.39,26.4,25.2,25.72,24.93,344800.0,8806993.1,514400000.0,4501000000.0
sz000596,¹Å¾®¹±£Á,1997-05-20,25.95,27.0,25.81,26.98,25.72,505100.0,13318762.7,539600000.0,4721500000.0
sz000596,¹Å¾®¹±£Á,1997-05-21,26.99,26.99,25.5,25.86,26.98,304200.0,7918304.5,517200000.0,4525500000.0
sz000596,¹Å¾®¹±£Á,1997-05-22,23.27,24.8,23.27,23.27,25.86,602200.0,14170297.7,465400000.0,4072250000.0
sz000596,¹Å¾®¹±£Á,1997-05-26,24.8,25.0,23.0,24.25,23.27,398400.0,9596209.6,485000000.0,4243750000.0
sz000596,¹Å¾®¹±£Á,1997-05-27,24.6,25.08,24.0,24.97,24.25,456100.0,11290729.4,499400000.0,4369750000.0
sz000596,¹Å¾®¹±£Á,1997-05-28,24.7,25.5,24.51,25.0,24.97,440100.0,11042919.0,500000000.0,4375000000.0
sz000596,¹Å¾®¹±£Á,1997-05-29,25.05,26.28,25.0,25.63,25.0,824700.0,21323693.8,512600000.0,4485250000.0
sz000596,¹Å¾®¹±£Á,1997-05-30,25.65,26.0,25.6,26.0,25.63,375200.0,9716415.1,520000000.0,4550000000.0
sz000596,¹Å¾®¹±£Á,1997-06-02,26.3,27.7,25.9,27.22,26.0,831900.0,22135952.6,544400000.0,4763500000.0
sz000596,¹Å¾®¹±£Á,1997-06-03,26.73,27.35,26.12,26.52,27.22,394000.0,10511552.4,530400000.0,4641000000.0
sz000596,¹Å¾®¹±£Á,1997-06-04,26.68,27.0,26.3,26.45,26.52,225300.0,5962636.8,529000000.0,4628750000.0
sz000596,¹Å¾®¹±£Á,1997-06-05,26.5,26.75,26.0,26.2,26.45,262800.0,6902262.1,524000000.0,4585000000.0
sz000596,¹Å¾®¹±£Á,1997-06-06,23.61,25.3,23.61,24.45,26.2,526300.0,12925383.0,489000000.0,4278750000.0
sz000596,¹Å¾®¹±£Á,1997-06-09,24.9,24.9,23.8,24.26,24.45,211300.0,5095358.3,485200000.0,4245500000.0
sz000596,¹Å¾®¹±£Á,1997-06-10,24.3,24.58,23.8,23.8,24.26,172500.0,4146553.9,476000000.0,4165000000.0
sz000596,¹Å¾®¹±£Á,1997-06-11,23.7,23.7,22.48,23.05,23.8,242500.0,5576564.0,461000000.0,4033750000.0
sz000596,¹Å¾®¹±£Á,1997-06-12,23.3,23.47,23.05,23.26,23.05,111000.0,2584857.4,465200000.0,4070500000.0
sz000596,¹Å¾®¹±£Á,1997-06-13,22.04,23.8,22.0,23.49,23.26,183200.0,4224218.8,469800000.0,4110750000.0
sz000596,¹Å¾®¹±£Á,1997-06-16,23.98,24.5,23.51,23.6,23.49,192800.0,4634093.0,472000000.0,4130000000.0
sz000596,¹Å¾®¹±£Á,1997-06-17,23.6,24.24,23.5,23.7,23.6,199200.0,4726338.8,474000000.0,4147500000.0
sz000596,¹Å¾®¹±£Á,1997-06-18,23.22,23.58,22.8,23.0,23.7,156000.0,3602341.6,460000000.0,4025000000.0
sz000596,¹Å¾®¹±£Á,1997-06-19,23.0,23.65,23.0,23.41,23.0,161700.0,3795789.4,468200000.0,4096750000.0
sz000596,¹Å¾®¹±£Á,1997-06-20,24.4,24.6,23.55,24.53,23.41,312200.0,7596540.0,490600000.0,4292750000.0
sz000596,¹Å¾®¹±£Á,1997-06-23,24.9,25.44,23.7,24.6,24.53,1145700.0,28218713.6,492000000.0,4305000000.0
sz000596,¹Å¾®¹±£Á,1997-06-24,24.6,25.3,24.0,24.85,24.6,498600.0,12286353.0,497000000.0,4348750000.0
sz000596,¹Å¾®¹±£Á,1997-06-25,24.9,25.26,24.85,24.97,24.85,432600.0,10810044.8,499400000.0,4369750000.0
sz000596,¹Å¾®¹±£Á,1997-06-26,25.2,25.2,24.3,24.5,24.97,246200.0,6051486.4,490000000.0,4287500000.0
sz000596,¹Å¾®¹±£Á,1997-06-27,24.5,25.0,24.0,24.0,24.5,607100.0,14889441.1,480000000.0,4200000000.0
sz000596,¹Å¾®¹±£Á,1997-07-02,24.21,25.48,23.5,25.16,24.0,757000.0,18719509.3,503200000.0,4403000000.0
sz000596,¹Å¾®¹±£Á,1997-07-03,25.1,25.12,24.1,24.34,25.16,344700.0,8473589.1,486800000.0,4259500000.0
sz000596,¹Å¾®¹±£Á,1997-07-04,24.0,24.65,23.9,24.35,24.34,229100.0,5558352.0,487000000.0,4261250000.0
sz000596,¹Å¾®¹±£Á,1997-07-07,24.45,24.64,22.38,22.4,24.35,248800.0,5784724.4,448000000.0,3920000000.0
sz000596,¹Å¾®¹±£Á,1997-07-08,22.02,23.99,22.0,23.99,22.4,217400.0,4893351.0,479800000.0,4198250000.0
sz000596,¹Å¾®¹±£Á,1997-07-09,23.48,23.5,22.75,23.2,23.99,120300.0,2775712.2,464000000.0,4060000000.0
sz000596,¹Å¾®¹±£Á,1997-07-10,23.25,23.79,23.01,23.12,23.2,177400.0,4164269.5,462400000.0,4046000000.0
sz000596,¹Å¾®¹±£Á,1997-07-11,23.1,24.25,22.9,24.15,23.12,342400.0,8149819.5,483000000.0,4226250000.0
sz000596,¹Å¾®¹±£Á,1997-07-14,24.55,25.31,24.0,25.29,24.15,636400.0,15894828.0,505800000.0,4425750000.0
sz000596,¹Å¾®¹±£Á,1997-07-15,25.29,26.38,25.03,26.14,25.29,1115200.0,28922896.2,522800000.0,4574500000.0
sz000596,¹Å¾®¹±£Á,1997-07-16,26.44,27.8,26.44,26.63,26.14,1787300.0,48447767.5,532600000.0,4660250000.0
