Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-11,34.8,34.87,33.2,34.01,34.8,1610195.0,54557830.3,544160000.0,2720800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-14,34.01,34.49,33.3,34.13,34.01,1210072.0,41007678.2,546080000.0,2730400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-15,33.96,34.4,33.4,34.22,34.13,1297979.0,44101396.4,547520000.0,2737600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-16,34.15,34.15,32.35,32.35,34.22,1584650.0,52268455.4,517600000.0,2588000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-17,32.1,33.48,31.9,33.1,32.35,1244740.0,40730269.8,529600000.0,2648000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-18,33.05,34.5,32.65,34.2,33.1,1547039.0,52485158.0,547200000.0,2736000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-21,34.38,34.8,31.18,32.2,34.2,1469029.0,49892358.3,515200000.0,2576000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-22,31.48,31.52,28.98,28.98,32.2,1221743.0,35987600.7,463680000.0,2318400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-23,29.0,30.2,26.51,29.1,28.98,1351379.0,38574240.5,465600000.0,2328000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-24,29.12,29.58,27.31,28.55,29.1,1253950.0,35714858.0,456800000.0,2284000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-25,28.56,28.99,27.56,28.58,28.55,951015.0,26895823.4,457280000.0,2286400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-28,28.12,28.57,25.72,25.72,28.58,997227.0,26372747.1,411520000.0,2057600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-29,25.1,26.19,24.01,25.0,25.72,687340.0,17165978.1,400000000.0,2000000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-30,25.5,25.88,24.5,25.16,25.0,601610.0,15244977.2,402560000.0,2012800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-01-31,24.8,25.8,24.5,25.1,25.16,451950.0,11455209.9,401600000.0,2008000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-04,25.2,26.89,25.01,26.83,25.1,938715.0,24493104.8,429280000.0,2146400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-05,26.46,26.8,25.73,26.04,26.83,714481.0,18655844.8,416640000.0,2083200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-13,25.98,26.18,24.89,25.92,26.04,522469.0,13335962.8,414720000.0,2073600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-14,25.9,26.75,25.9,26.6,25.92,530673.0,14046625.9,425600000.0,2128000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-15,26.11,26.58,25.81,26.41,26.6,329223.0,8592024.3,422560000.0,2112800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-18,26.8,27.38,26.37,27.2,26.41,676145.0,18260103.5,435200000.0,2176000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-19,27.19,27.38,26.61,27.25,27.2,466089.0,12626259.3,436000000.0,2180000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-20,27.29,27.74,26.65,26.65,27.25,686250.0,18644176.8,426400000.0,2132000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-21,26.22,26.6,25.7,26.2,26.65,569542.0,14879450.5,419200000.0,2096000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-22,26.42,26.43,24.7,25.2,26.2,590485.0,14999993.0,403200000.0,2016000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-25,25.0,25.68,24.25,24.83,25.2,483191.0,12012545.0,397280000.0,1986400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-26,25.38,26.78,25.01,26.6,24.83,1377246.0,36081847.1,425600000.0,2128000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-27,27.0,27.9,26.52,26.7,26.6,1479185.0,40285631.2,427200000.0,2136000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-28,26.73,27.0,26.0,26.22,26.7,563347.0,14814568.6,419520000.0,2097600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-02-29,26.45,26.97,26.05,26.76,26.22,542638.0,14405215.2,428160000.0,2140800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-03,26.78,27.2,26.5,27.06,26.76,880177.0,23703932.4,432960000.0,2164800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-04,27.1,27.28,25.58,25.96,27.06,999719.0,26392826.9,415360000.0,2076800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-05,25.73,25.95,24.91,25.14,25.96,616279.0,15521167.3,402240000.0,2011200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-06,25.18,25.6,24.95,25.4,25.14,489994.0,12387857.6,406400000.0,2032000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-07,25.42,25.97,25.3,25.62,25.4,456649.0,11727730.1,409920000.0,2049600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-10,25.6,25.6,24.23,24.81,25.62,342830.0,8468484.9,396960000.0,1984800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-11,24.7,24.7,23.37,24.0,24.81,511312.0,12276447.5,384000000.0,1920000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-12,24.62,24.67,23.0,23.0,24.0,462594.0,10976059.2,368000000.0,1840000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-13,22.84,22.84,21.51,22.68,23.0,612868.0,13542774.9,362880000.0,1814400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-14,23.0,23.45,22.56,23.0,22.68,521317.0,12019205.6,368000000.0,1840000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-17,22.9,22.9,20.7,20.72,23.0,386825.0,8382895.9,331520000.0,1657600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-18,20.21,20.87,18.65,18.65,20.72,568952.0,10894688.3,298400000.0,1492000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-19,19.4,19.87,18.85,19.08,18.65,450075.0,8711691.6,305280000.0,1526400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-20,19.0,19.94,17.3,19.66,19.08,539458.0,10176072.5,314560000.0,1572800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-21,19.36,20.0,19.03,19.76,19.66,511054.0,10055283.6,316160000.0,1580800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-24,20.0,20.0,18.71,18.71,19.76,406835.0,7905729.0,299360000.0,1496800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-25,17.9,19.69,17.85,19.6,18.71,472666.0,8914892.7,313600000.0,1568000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-26,19.0,21.56,18.61,21.56,19.6,4340656.0,88964745.6,431200000.0,1724800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-27,21.0,22.68,20.21,21.65,21.56,4002259.0,85775720.1,433000000.0,1732000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-28,21.1,21.39,19.49,21.35,21.65,2380534.0,49384298.1,427000000.0,1708000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-03-31,20.51,21.0,19.31,19.32,21.35,1251759.0,25329641.1,386400000.0,1545600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-01,18.71,19.71,17.39,17.39,19.32,1264463.0,22630874.3,347800000.0,1391200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-02,17.5,17.9,15.65,15.68,17.39,1309447.0,21285657.1,313600000.0,1254400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-03,15.45,16.4,14.8,16.15,15.68,915732.0,14181070.4,323000000.0,1292000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-07,15.45,17.67,15.3,17.5,16.15,1098020.0,18325772.8,350000000.0,1400000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-08,17.5,17.85,16.87,17.3,17.5,1150467.0,20000312.4,346000000.0,1384000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-09,17.3,17.3,15.6,15.61,17.3,1038946.0,17169578.9,312200000.0,1248800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-11,16.1,17.17,16.1,17.17,15.61,1261320.0,21401461.5,343400000.0,1373600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-14,17.15,18.16,16.81,17.82,17.17,3094699.0,54627894.6,356400000.0,1425600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-15,17.8,18.48,16.61,18.12,17.82,1417984.0,24820793.4,362400000.0,1449600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-16,18.08,18.08,17.01,17.08,18.12,842478.0,14671321.0,341600000.0,1366400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-17,17.26,17.34,15.51,15.9,17.08,1097182.0,17874504.8,318000000.0,1272000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-18,15.5,15.75,14.38,14.58,15.9,857251.0,12729938.2,291600000.0,1166400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-21,16.0,16.04,14.55,15.08,14.58,943584.0,14390388.0,301600000.0,1206400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-22,14.86,14.98,13.82,14.85,15.08,608199.0,8690216.0,297000000.0,1188000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-23,14.6,15.79,14.5,15.59,14.85,899292.0,13757399.8,311800000.0,1247200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-24,16.88,17.15,16.2,16.9,15.59,2449468.0,41073429.0,338000000.0,1352000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-25,16.8,17.55,16.0,16.94,16.9,2532314.0,42102206.3,338800000.0,1355200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-28,16.46,16.5,16.02,16.05,16.94,939745.0,15299311.6,321000000.0,1284000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-29,15.9,16.41,15.8,16.18,16.05,607290.0,9828456.6,323600000.0,1294400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-04-30,16.3,17.0,16.18,16.68,16.18,1071293.0,17828685.4,333600000.0,1334400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-05,16.75,17.45,16.6,17.35,16.68,1553379.0,26534405.7,347000000.0,1388000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-06,17.38,18.05,17.08,17.44,17.35,1638766.0,28820010.7,348800000.0,1395200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-07,17.2,18.6,17.13,17.66,17.44,2619452.0,47058041.7,353200000.0,1412800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-09,18.42,19.38,17.7,18.15,17.66,2022407.0,37101983.7,363000000.0,1452000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-12,17.77,18.18,17.0,17.76,18.15,1567066.0,27517030.1,355200000.0,1420800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-13,17.08,17.65,17.01,17.5,17.76,1177305.0,20421670.1,350000000.0,1400000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-14,17.4,18.35,17.3,18.25,17.5,1236902.0,22324882.3,365000000.0,1460000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-15,18.6,18.87,17.57,17.61,18.25,1292410.0,23399179.1,352200000.0,1408800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-16,17.5,17.95,17.0,17.3,17.61,669982.0,11721332.7,346000000.0,1384000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-19,17.02,17.45,17.0,17.2,17.3,389556.0,6704614.7,344000000.0,1376000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-20,17.29,17.32,15.48,15.54,17.2,880019.0,14414646.1,310800000.0,1243200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-21,15.3,16.09,14.51,15.78,15.54,705377.0,10768426.7,315600000.0,1262400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-22,15.79,16.38,15.58,15.83,15.78,739495.0,11876987.1,316600000.0,1266400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-23,15.95,17.3,15.9,16.45,15.83,1069622.0,17850854.6,329000000.0,1316000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-26,16.49,16.5,15.27,15.3,16.45,569938.0,8991230.5,306000000.0,1224000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-27,11.76,11.98,11.03,11.28,11.76,614163.0,6919804.9,293280000.0,1173120000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-28,11.39,11.7,11.08,11.59,11.28,418379.0,4779822.6,301340000.0,1205360000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-29,11.3,11.6,11.1,11.15,11.59,505245.0,5714937.3,289900000.0,1159600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-05-30,11.15,11.38,10.95,11.0,11.15,494326.0,5470347.1,286000000.0,1144000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-02,11.01,11.4,10.96,11.17,11.0,449837.0,5014628.7,290420000.0,1161680000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-03,11.17,11.32,10.92,10.98,11.17,371077.0,4115831.0,285480000.0,1141920000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-04,11.0,11.09,10.6,10.75,10.98,527964.0,5699017.5,279500000.0,1118000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-05,10.7,11.83,10.7,11.83,10.75,1535465.0,17776399.5,307580000.0,1230320000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-06,12.14,13.0,12.14,12.74,11.83,4997677.0,62893876.1,331240000.0,1324960000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-10,12.25,12.59,11.47,11.47,12.74,2200458.0,26411222.6,298220000.0,1192880000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-11,11.03,11.95,10.63,11.89,11.47,2261919.0,25296755.4,309140000.0,1236560000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-12,11.55,12.9,11.45,12.9,11.89,3692376.0,45849259.8,335400000.0,1341600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-13,12.93,13.05,12.25,12.45,12.9,2696611.0,34027592.9,323700000.0,1294800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-16,12.2,13.49,11.21,13.2,12.45,3727808.0,47114013.2,343200000.0,1372800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-17,13.2,13.81,12.88,13.37,13.2,5485800.0,73730982.0,347620000.0,1390480000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-18,13.0,13.94,12.06,13.22,13.37,4837862.0,63491027.2,343720000.0,1374880000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-19,12.8,13.2,11.9,11.9,13.22,2103359.0,26275735.4,309400000.0,1237600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-20,11.35,12.45,10.71,10.75,11.9,2944315.0,33189454.1,279500000.0,1118000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-23,10.11,10.5,9.68,9.68,10.75,2081802.0,20746578.0,251680000.0,1006720000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-24,9.64,9.68,8.88,9.28,9.68,1834200.0,17062276.0,241280000.0,965120000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-25,9.37,10.17,9.37,10.15,9.28,1691596.0,16704297.4,263900000.0,1055600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-26,10.0,10.59,9.85,10.37,10.15,2208244.0,22706426.2,269620000.0,1078480000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-27,9.95,9.95,9.33,9.33,10.37,1740140.0,16563476.0,242580000.0,970320000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-06-30,9.28,9.44,8.5,8.96,9.33,1109361.0,10034286.5,232960000.0,931840000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-01,8.89,9.4,8.89,9.03,8.96,1086376.0,9992037.5,234780000.0,939120000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-02,9.1,9.16,8.7,9.02,9.03,857667.0,7707948.5,234520000.0,938080000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-03,8.98,9.46,8.61,9.29,9.02,1276505.0,11638703.0,241540000.0,966160000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-04,9.29,9.41,9.06,9.24,9.29,872983.0,8068419.9,240240000.0,960960000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-07,9.34,9.93,9.12,9.9,9.24,1466069.0,14147041.8,257400000.0,1029600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-08,10.08,10.3,9.71,10.26,9.9,1958795.0,19677447.7,266760000.0,1067040000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-09,10.3,10.5,10.08,10.41,10.26,1920957.0,19748307.4,270660000.0,1082640000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-10,10.35,10.48,10.1,10.11,10.41,1788326.0,18352582.2,262860000.0,1051440000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-11,9.91,10.17,9.64,9.84,10.11,1149967.0,11282325.1,255840000.0,1023360000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-14,9.8,10.2,9.66,10.16,9.84,1065091.0,10702644.5,264160000.0,1056640000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-15,10.19,10.35,9.7,9.75,10.16,863770.0,8673643.0,253500000.0,1014000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-16,9.73,9.73,8.93,9.01,9.75,909111.0,8420021.9,234260000.0,937040000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-17,9.07,9.29,8.87,9.02,9.01,609451.0,5540406.8,234520000.0,938080000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-18,9.15,9.4,8.92,9.39,9.02,501532.0,4594500.3,244140000.0,976560000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-21,9.38,10.33,9.3,10.31,9.39,1388506.0,13685337.7,268060000.0,1072240000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-22,10.13,10.88,10.02,10.54,10.31,3272140.0,34648179.1,274040000.0,1096160000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-23,10.48,10.55,10.11,10.15,10.54,1364544.0,14036909.6,263900000.0,1055600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-24,10.0,10.45,10.0,10.34,10.15,937064.0,9629804.9,268840000.0,1075360000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-28,10.29,10.53,10.01,10.28,10.34,921913.0,9490053.2,267280000.0,1069120000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-29,10.28,10.28,9.95,10.05,10.28,728006.0,7316660.4,261300000.0,1045200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-30,10.09,10.28,9.99,10.12,10.05,609853.0,6185762.4,263120000.0,1052480000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-07-31,10.01,10.17,9.5,9.5,10.12,705853.0,6900398.7,247000000.0,988000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-01,9.5,9.77,9.31,9.55,9.5,465884.0,4434971.7,248300000.0,993200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-04,9.55,9.79,9.52,9.58,9.55,471920.0,4573332.8,249080000.0,996320000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-05,9.48,9.88,9.48,9.71,9.58,639648.0,6225509.5,252460000.0,1009840000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-06,9.79,10.68,9.72,10.68,9.71,3460615.0,36146272.9,277680000.0,1110720000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-07,10.64,10.78,10.19,10.38,10.68,2767904.0,29097947.8,269880000.0,1079520000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-08,10.44,10.6,9.34,9.34,10.38,1934040.0,19392756.6,242840000.0,971360000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-11,9.2,9.2,8.41,8.41,9.34,1204378.0,10330490.3,218660000.0,874640000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-12,8.11,8.29,7.64,7.95,8.41,940212.0,7491946.8,206700000.0,826800000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-13,8.02,8.03,7.32,7.77,7.95,622712.0,4781241.9,202020000.0,808080000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-14,7.53,7.95,7.53,7.75,7.77,459744.0,3591105.8,201500000.0,806000000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-15,7.87,7.95,7.55,7.87,7.75,476023.0,3727350.1,204620000.0,818480000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-18,7.89,8.04,7.08,7.08,7.87,818924.0,6119715.0,184080000.0,736320000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-19,6.88,7.2,6.81,7.13,7.08,593372.0,4195723.0,185380000.0,741520000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-20,7.18,7.79,6.96,7.71,7.13,857928.0,6428309.2,200460000.0,801840000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-21,7.5,7.77,7.36,7.38,7.71,705233.0,5292602.0,191880000.0,767520000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-22,7.18,7.4,7.1,7.21,7.38,316690.0,2298394.2,187460000.0,749840000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-25,7.21,7.6,7.2,7.28,7.21,302471.0,2241465.1,189280000.0,757120000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-26,7.17,7.24,6.65,6.73,7.28,493200.0,3402154.2,174980000.0,699920000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-27,6.7,6.97,6.58,6.8,6.73,322152.0,2178030.3,176800000.0,707200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-28,6.9,6.93,6.75,6.83,6.8,256235.0,1756384.3,177580000.0,710320000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-08-29,6.98,7.17,6.89,7.13,6.83,398376.0,2817787.6,185380000.0,741520000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-01,7.03,7.09,6.84,6.86,7.13,267312.0,1853847.1,178360000.0,713440000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-02,6.81,7.01,6.72,6.93,6.86,300604.0,2064013.2,180180000.0,720720000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-03,6.93,7.05,6.83,7.04,6.93,313510.0,2173675.7,183040000.0,732160000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-04,7.0,7.14,6.96,7.1,7.04,285172.0,2010897.5,184600000.0,738400000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-05,7.01,7.01,6.6,6.65,7.1,366956.0,2478555.8,172900000.0,691600000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-08,6.65,6.65,6.18,6.23,6.65,459434.0,2911899.4,161980000.0,647920000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-09,6.28,6.38,6.2,6.28,6.23,190219.0,1195855.7,163280000.0,653120000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-10,6.26,6.48,6.11,6.3,6.28,338342.0,2127383.4,163800000.0,655200000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-11,6.34,6.34,6.01,6.03,6.3,245077.0,1509853.3,156780000.0,627120000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-12,6.03,6.17,6.01,6.06,6.03,243330.0,1481975.8,157560000.0,630240000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-16,6.08,6.13,5.87,5.99,6.06,334259.0,2011380.0,155740000.0,622960000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-17,5.91,6.08,5.7,5.73,5.99,228580.0,1335090.0,148980000.0,595920000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-18,5.67,5.67,5.19,5.41,5.73,513038.0,2783102.2,140660000.0,562640000.0
sz002201,¾Å¶¦ÐÂ²Ä,2008-09-19,5.89,5.95,5.81,5.95,5.41,489391.0,2897625.0,154700000.0,618800000.0
