Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-10,31.78,33.3,30.57,32.21,32.89,20339763.0,646272712.0,1341478891.21,5365915564.84
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-11,31.9,34.62,31.2,32.55,32.21,22041457.0,722470237.0,1355639177.55,5422556710.2
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-12,31.6,32.98,29.56,29.8,32.55,17413898.0,538740715.0,1241107449.8,4964429799.2
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-15,30.23,32.78,29.61,32.0,29.8,19813938.0,628294648.0,1332732832.0,5330931328.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-16,31.76,34.33,31.76,32.6,32.0,24542028.0,811237532.0,1357721572.6,5430886290.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-17,31.2,34.88,31.18,33.46,32.6,22618713.0,740358660.0,1393538767.46,5574155069.84
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-18,32.88,33.3,31.55,31.58,33.46,15823459.0,512453907.0,1315240713.58,5260962854.32
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-19,30.83,34.74,30.83,34.74,31.58,16858817.0,566464359.0,1446848080.74,5787392322.96
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-22,36.45,38.21,35.2,38.21,34.74,23045823.0,865392320.0,1591366297.21,6365465188.84
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-23,38.3,42.03,34.39,34.93,38.21,33363059.0,1310342030.0,1454761181.93,5819044727.72
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-24,32.05,33.43,31.5,32.32,34.93,23092875.0,749464608.0,1346060160.32,5384240641.28
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-25,31.8,32.78,29.85,30.21,32.32,16860019.0,529837102.0,1258183089.21,5032732356.84
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-26,30.42,31.15,29.64,30.43,30.21,11730707.0,357172417.0,1267345627.43,5069382509.72
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-29,29.74,29.98,27.39,27.39,30.43,11013891.0,309096808.0,1140736008.39,4562944033.56
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-04-30,26.51,27.36,26.21,26.7,27.39,8733038.0,233276289.0,1111998956.7,4447995826.8
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-06,26.24,27.39,24.7,24.88,26.7,9492661.0,246082374.0,1036199776.88,4144799107.52
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-07,25.13,25.86,24.91,25.52,24.88,7723023.0,195826237.0,1062854433.52,4251417734.08
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-08,24.49,26.39,24.24,25.31,25.52,8150220.0,205649700.0,1054108374.31,4216433497.24
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-09,24.99,26.31,24.86,25.9,25.31,8806516.0,226724592.0,1078680635.9,4314722543.6
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-10,26.5,28.33,26.07,27.9,25.9,14195886.0,385769181.0,1161976437.9,4647905751.6
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-13,27.32,29.88,26.55,28.9,27.9,14525451.0,411267736.0,1203624338.9,4814497355.6
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-14,28.2,28.5,26.01,26.28,28.9,13942615.0,377329815.0,1094506838.28,4378027353.12
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-15,26.53,26.95,26.07,26.65,26.28,8253571.0,219056418.0,1109916561.65,4439666246.6
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-16,26.3,26.65,25.63,26.2,26.65,7305594.0,190925567.0,1091175006.2,4364700024.8
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-17,25.83,26.13,23.78,24.17,26.2,8931878.0,222722594.0,1006629767.17,4026519068.68
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-20,23.98,24.0,22.16,22.98,24.17,5351894.0,123125098.0,957068764.98,3828275059.92
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-21,23.01,23.61,23.01,23.43,22.98,5110932.0,119378974.0,975810320.43,3903241281.72
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-22,23.41,23.41,22.4,22.88,23.43,4895280.0,111971582.0,952903974.88,3811615899.52
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-23,22.7,23.96,22.25,23.1,22.88,7757974.0,179628924.0,962066513.1,3848266052.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-24,22.78,25.37,22.6,24.17,23.1,10573299.0,252907595.0,1006629767.17,4026519068.68
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-27,23.88,24.47,23.45,24.47,24.17,7232294.0,173295136.0,1019124137.47,4076496549.88
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-28,24.18,25.48,24.0,24.09,24.47,9067865.0,224278684.0,1003297935.09,4013191740.36
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-29,23.7,25.5,23.6,25.05,24.09,10852533.0,268928335.0,1043279920.05,4173119680.2
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-30,25.13,27.46,24.4,26.86,25.05,15709749.0,406032132.0,1118662620.86,4474650483.44
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-05-31,26.34,29.03,26.0,27.61,26.86,17514033.0,483429146.0,1149898546.61,4599594186.44
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-03,27.1,27.33,24.85,24.85,27.61,14149829.0,362543832.0,1034950339.85,4139801359.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-04,24.2,24.4,23.0,23.38,24.85,9125012.0,214834217.0,973727925.38,3894911701.52
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-05,23.69,23.86,22.73,22.85,23.38,5885728.0,136262138.0,951654537.85,3806618151.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-06,22.76,23.48,22.5,22.72,22.85,4963051.0,113924017.0,946240310.72,3784961242.88
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-10,22.56,23.26,22.56,23.0,22.72,3564143.0,81913686.0,957901723.0,3831606892.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-11,23.11,24.22,23.0,24.12,23.0,6118022.0,144550841.0,1004547372.12,4018189488.48
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-12,23.9,24.15,23.3,23.4,24.12,5670742.0,134305332.0,974560883.4,3898243533.6
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-13,23.96,24.48,23.65,23.71,23.4,5905287.0,141624111.0,987471732.71,3949886930.84
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-14,23.48,23.8,22.48,22.6,23.71,5470269.0,125954125.0,941242562.6,3764970250.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-17,22.63,22.96,22.35,22.85,22.6,2384642.0,54082644.0,951654537.85,3806618151.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-18,22.97,23.66,22.6,23.41,22.85,4299691.0,99965342.0,974977362.41,3899909449.64
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-19,24.01,24.36,23.4,24.04,23.41,6921124.0,165218070.0,1001215540.04,4004862160.16
sh603681,XDÓÀ¹ÚÐÂ,2019-06-20,23.7,23.94,23.13,23.6,23.8,5301472.0,124654188.0,982890463.6,3931561854.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-21,23.75,24.22,23.55,23.84,23.6,5621698.0,134364380.0,992885959.84,3971543839.36
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-24,23.78,24.47,23.61,24.35,23.84,6133861.0,147791208.0,1014126389.35,4056505557.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-25,24.0,25.8,23.8,25.4,24.35,10890040.0,270261545.0,1057856685.4,4231426741.6
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-26,24.8,24.92,24.44,24.51,25.4,6390664.0,157598973.0,1020790053.51,4083160214.04
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-27,24.26,24.6,23.8,23.97,24.51,5369495.0,129540426.0,998300186.97,3993200747.88
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-06-28,23.86,24.1,22.81,23.0,23.97,4919567.0,114680094.0,957901723.0,3831606892.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-01,23.47,23.75,23.23,23.69,23.0,3957107.0,93180647.0,986638774.69,3946555098.76
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-02,23.75,23.97,23.5,23.8,23.69,3437752.0,81621206.0,991220043.8,3964880175.2
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-03,23.56,23.71,22.96,23.2,23.8,3581644.0,83281774.0,966231303.2,3864925212.8
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-04,23.07,23.35,22.9,23.03,23.2,2146294.0,49586658.0,959151160.03,3836604640.12
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-05,23.0,23.71,22.98,23.59,23.03,3171504.0,74320987.0,982473984.59,3929895938.36
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-08,23.55,23.55,22.2,22.41,23.59,3699480.0,83970422.0,933329461.41,3733317845.64
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-09,22.31,22.86,22.3,22.77,22.41,1805999.0,40767720.0,948322705.77,3793290823.08
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-10,22.87,22.97,22.26,22.35,22.77,1778612.0,40200456.0,930830587.35,3723322349.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-11,22.5,23.35,22.5,23.16,22.35,4815022.0,110946978.0,964565387.16,3858261548.64
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-12,23.0,23.26,22.65,23.11,23.16,3301643.0,75793080.0,962482992.11,3849931968.44
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-15,22.75,23.25,22.41,23.22,23.11,3144951.0,72208876.0,967064261.22,3868257044.88
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-16,23.33,23.87,23.0,23.8,23.22,5346387.0,125594154.0,991220043.8,3964880175.2
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-17,23.61,23.68,23.28,23.33,23.8,3558818.0,83429634.0,971645530.33,3886582121.32
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-18,23.0,23.0,22.4,22.4,23.33,3336586.0,75383323.0,932912982.4,3731651929.6
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-19,22.4,22.73,22.38,22.39,22.4,1497805.0,33719197.0,932496503.39,3729986013.56
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-22,22.37,22.37,20.15,20.25,22.39,3667096.0,76246997.0,843369995.25,3373479981.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-23,20.0,20.66,20.0,20.45,20.25,1768070.0,36112530.0,851699575.45,3406798301.8
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-24,20.45,20.91,20.45,20.58,20.45,1876571.0,38808632.0,857113802.58,3428455210.32
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-25,20.6,20.88,20.39,20.6,20.58,1932000.0,39904058.0,857946760.6,3431787042.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-26,20.56,20.8,20.4,20.66,20.6,1786761.0,36870782.0,860445634.66,3441782538.64
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-29,20.7,20.96,20.6,20.77,20.66,1716211.0,35569186.0,865026903.77,3460107615.08
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-30,20.9,20.96,20.63,20.72,20.77,1807599.0,37702162.0,862944508.72,3451778034.88
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-07-31,20.77,20.77,20.23,20.3,20.72,1824967.0,37107531.0,845452390.3,3381809561.2
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-01,20.3,20.47,20.03,20.34,20.3,1358185.0,27495395.0,847118306.34,3388473225.36
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-02,19.73,19.99,19.61,19.93,20.34,2508076.0,49608214.0,830042666.93,3320170667.72
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-05,20.93,21.92,20.93,21.92,19.93,3632468.0,79555970.0,912921989.92,3651687959.68
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-06,24.11,24.11,24.05,24.11,21.92,8652571.0,208612679.0,1004130893.11,4016523572.44
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-07,24.5,25.5,23.4,24.62,24.11,22694750.0,564263341.0,1025371322.62,4101485290.48
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-08,23.5,23.9,22.16,22.16,24.62,13800979.0,313176700.0,922917486.16,3691669944.64
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-09,21.9,22.66,20.75,21.24,22.16,10201309.0,222136787.0,884601417.24,3538405668.96
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-12,22.1,23.36,22.1,23.36,21.24,4713043.0,108158956.0,972894967.36,3891579869.44
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-13,25.0,25.7,24.24,25.7,23.36,20392415.0,512212813.0,1070351055.7,4281404222.8
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-14,25.18,26.89,24.8,24.8,25.7,24082733.0,616538841.0,1032867944.8,4131471779.2
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-15,22.7,24.31,22.7,24.25,24.8,13909510.0,326499903.0,1009961599.25,4039846397.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-16,24.0,25.5,23.71,24.52,24.25,13661264.0,336500399.0,1021206532.52,4084826130.08
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-19,24.58,26.18,23.91,25.68,24.52,15473691.0,387051302.0,1069518097.68,4278072390.72
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-20,25.19,28.0,24.85,26.41,25.68,17340272.0,451310421.0,1099921065.41,4399684261.64
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-21,25.88,27.35,25.83,26.53,26.41,12711545.0,338302886.0,1104918813.53,4419675254.12
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-22,26.01,26.18,24.83,25.29,26.53,11391568.0,289213249.0,1053275416.29,4213101665.16
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-23,25.4,25.5,24.35,24.38,25.29,7190202.0,178261138.0,1015375826.38,4061503305.52
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-26,23.89,25.27,23.67,25.13,24.38,6936673.0,172452581.0,1046611752.13,4186447008.52
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-27,25.16,25.23,24.71,24.97,25.13,6006744.0,149891235.0,1039948087.97,4159792351.88
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-28,24.72,24.88,24.25,24.75,24.97,4453127.0,109480586.0,1030785549.75,4123142199.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-29,24.97,26.6,24.97,25.9,24.75,11312804.0,293868005.0,1078680635.9,4314722543.6
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-08-30,25.5,25.66,24.6,24.85,25.9,7622722.0,190924543.0,1034950339.85,4139801359.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-02,24.35,24.94,23.81,24.88,24.85,4929376.0,120383319.0,1036199776.88,4144799107.52
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-03,24.71,26.58,24.71,26.14,24.88,11394085.0,295498603.0,1088676132.14,4354704528.56
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-04,25.71,26.38,25.5,26.23,26.14,7484129.0,193111654.0,1092424443.23,4369697772.92
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-05,26.4,26.47,25.82,25.85,26.23,9028073.0,235665013.0,1076598240.85,4306392963.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-06,25.92,26.43,25.45,26.43,25.85,7897202.0,205044436.0,1100754023.43,4403016093.72
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-09,26.8,26.9,26.11,26.72,26.43,9627342.0,256051814.0,1112831914.72,4451327658.88
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-10,26.66,26.66,25.88,26.25,26.72,6511379.0,170680039.0,1093257401.25,4373029605.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-11,26.38,27.56,26.07,27.23,26.25,11560378.0,312293350.0,1134072344.23,4536289376.92
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-12,27.06,27.22,26.4,26.96,27.23,6495247.0,173969441.0,1122827410.96,4491309643.84
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-16,26.7,26.89,26.38,26.63,26.96,5301897.0,140828835.0,1109083603.63,4436334414.52
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-17,26.33,26.56,24.51,25.11,26.63,7102002.0,181245595.0,1045778794.11,4183115176.44
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-18,24.93,25.39,24.85,25.01,25.11,3554547.0,89197577.0,1041614004.01,4166456016.04
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-19,25.01,25.38,24.65,25.34,25.01,3586017.0,90187103.0,1055357811.34,4221431245.36
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-20,25.76,26.3,25.33,25.35,25.34,4507868.0,116542100.0,1055774290.35,4223097161.4
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-23,25.4,25.52,24.52,24.74,25.35,3246295.0,80515934.0,1030369070.74,4121476282.96
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-24,24.85,25.17,24.73,25.0,24.74,2390992.0,59547687.0,1041197525.0,4164790100.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-25,24.9,24.9,24.2,24.31,25.0,2311495.0,56653933.0,1012460473.31,4049841893.24
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-26,24.45,26.74,24.45,26.74,24.31,6289860.0,165088344.0,1113664872.74,4454659490.96
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-27,29.41,29.41,27.49,29.41,26.74,23752403.0,683426165.0,1224864768.41,4899459073.64
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-09-30,28.49,30.91,28.49,29.0,29.41,14930417.0,440332651.0,1207789129.0,4831156516.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-08,28.4,31.9,27.02,31.69,29.0,26440107.0,788129163.0,1319821982.69,5279287930.76
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-09,29.61,33.45,29.61,30.28,31.69,19014045.0,597729715.0,1261098442.28,5044393769.12
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-10,33.31,33.31,31.21,32.7,30.28,17667507.0,574070061.0,1361886362.7,5447545450.8
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-11,32.11,33.6,31.86,31.88,32.7,9246520.0,302484482.0,1327735083.88,5310940335.52
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-14,31.47,32.14,29.62,30.58,31.88,7836193.0,242314698.0,1273592812.58,5094371250.32
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-15,31.01,31.99,30.63,30.78,30.58,6543730.0,204829569.0,1281922392.78,5127689571.12
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-16,30.99,31.99,30.73,31.88,30.78,6283368.0,197853359.0,1327735083.88,5310940335.52
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-17,32.1,32.53,31.55,32.44,31.88,6044349.0,194370068.0,1351057908.44,5404231633.76
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-18,32.65,32.88,31.51,31.74,32.44,4514768.0,145159083.0,1321904377.74,5287617510.96
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-21,30.73,31.0,28.62,29.5,31.74,4174361.0,124060359.0,1228613079.5,4914452318.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-22,30.2,30.2,29.38,29.79,29.5,2357957.0,70146942.0,1240690970.79,4962763883.16
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-23,29.99,29.99,29.0,29.21,29.79,2381459.0,70277936.0,1216535188.21,4866140752.84
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-24,29.1,29.46,28.62,29.2,29.21,2246311.0,65200332.0,1216118709.2,4864474836.8
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-25,29.19,29.73,28.79,29.65,29.2,1887959.0,55178154.0,1234860264.65,4939441058.6
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-28,29.65,30.2,29.5,29.59,29.65,2323129.0,69134974.0,1232361390.59,4929445562.36
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-29,29.32,29.57,28.5,28.58,29.59,2305525.0,66836702.0,1190297010.58,4761188042.32
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-30,28.59,29.37,28.59,28.82,28.58,1788790.0,51736862.0,1200292506.82,4801170027.28
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-10-31,28.6,29.03,27.11,27.77,28.82,2867229.0,79944060.0,1156562210.77,4626248843.08
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-01,27.65,28.05,27.23,27.8,27.77,1594525.0,44197543.0,1157811647.8,4631246591.2
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-04,27.4,28.5,26.74,28.44,27.8,4357977.0,120479949.0,1184466304.44,4737865217.76
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-05,28.1,28.34,27.62,27.79,28.44,2504876.0,69811334.0,1157395168.79,4629580675.16
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-06,27.79,28.5,27.21,28.17,27.79,2748893.0,76660435.0,1173221371.17,4692885484.68
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-07,28.6,30.96,28.34,30.48,28.17,6499653.0,194050856.0,1269428022.48,5077712089.92
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-08,30.89,33.0,30.4,30.46,30.48,7926478.0,251053092.0,1268595064.46,5074380257.84
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-11,30.93,31.55,30.22,30.87,30.46,4064218.0,125727908.0,1285670703.87,5142682815.48
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-12,31.4,32.68,30.8,32.21,30.87,5498059.0,175538041.0,1341478891.21,5365915564.84
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-13,32.14,32.14,30.5,31.66,32.21,4537083.0,141390422.0,1318572545.66,5274290182.64
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-14,31.8,31.85,30.76,30.79,31.66,2740249.0,85228601.0,1282338871.79,5129355487.16
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-15,31.17,31.27,27.71,27.71,30.79,6682615.0,190390312.0,1154063336.71,4616253346.84
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-18,25.98,26.5,25.05,25.33,27.71,5168717.0,132347845.0,1054941332.33,4219765329.32
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-19,25.46,27.86,25.45,27.86,25.33,6647614.0,180038028.0,1160310521.86,4641242087.44
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-20,28.5,28.8,27.14,27.72,27.86,6343660.0,177203408.0,1154479815.72,4617919262.88
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-21,28.0,28.2,27.31,27.33,27.72,2736830.0,75547319.0,1138237134.33,4552948537.32
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-22,27.5,27.73,27.04,27.04,27.33,2928854.0,79969401.0,1126159243.04,4504636972.16
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-25,26.83,27.04,25.38,26.5,27.04,2537286.0,66747081.0,1103669376.5,4414677506.0
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-26,26.78,26.97,25.63,25.9,26.5,2969287.0,77428933.0,1078680635.9,4314722543.6
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-27,25.91,26.15,25.4,25.76,25.9,2150788.0,55385976.0,1072849929.76,4291399719.04
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-28,25.76,26.92,25.46,26.06,25.76,3156821.0,82753822.0,1085344300.06,4341377200.24
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-11-29,26.11,26.19,25.51,25.7,26.06,1941528.0,49986003.0,1070351055.7,4281404222.8
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-12-02,25.93,25.95,25.3,25.52,25.7,2020231.0,51691328.0,1062854433.52,4251417734.08
sh603681,ÓÀ¹ÚÐÂ²Ä,2019-12-03,25.18,25.45,24.33,25.05,25.52,3232411.0,80096940.0,1043279920.05,4173119680.2
