 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz000031,…Ó±¶∫„£¡,1993-12-31,9.0,9.1,8.8,8.8,8.95,264800.0,2366000.0,440000000.0,1760000000.0
sz000031,…Ó±¶∫„£¡,1994-01-03,8.8,8.8,8.45,8.5,8.8,179100.0,1539000.0,425000000.0,1700000000.0
sz000031,…Ó±¶∫„£¡,1994-01-04,8.5,8.65,8.3,8.3,8.5,189500.0,1592000.0,415000000.0,1660000000.0
sz000031,…Ó±¶∫„£¡,1994-01-05,8.3,8.5,8.2,8.4,8.3,208200.0,1727000.0,420000000.0,1680000000.0
sz000031,…Ó±¶∫„£¡,1994-01-06,8.5,9.0,8.4,8.95,8.4,575700.0,5032000.0,447500000.0,1790000000.0
sz000031,…Ó±¶∫„£¡,1994-01-07,9.1,9.15,8.7,9.0,8.95,514300.0,4587000.0,450000000.0,1800000000.0
sz000031,…Ó±¶∫„£¡,1994-01-10,9.1,9.2,8.9,9.05,9.0,595500.0,5414000.0,452500000.0,1810000000.0
sz000031,…Ó±¶∫„£¡,1994-01-11,9.1,9.1,8.75,8.75,9.05,251400.0,2237000.0,437500000.0,1750000000.0
sz000031,…Ó±¶∫„£¡,1994-01-12,8.8,8.85,8.7,8.75,8.75,168000.0,1470000.0,437500000.0,1750000000.0
sz000031,…Ó±¶∫„£¡,1994-01-13,8.75,8.8,8.65,8.75,8.75,181300.0,1577000.0,437500000.0,1750000000.0
sz000031,…Ó±¶∫„£¡,1994-01-14,8.85,8.85,8.25,8.4,8.75,798000.0,6740000.0,420000000.0,1680000000.0
sz000031,…Ó±¶∫„£¡,1994-01-17,8.4,8.4,8.2,8.3,8.4,302700.0,2507000.0,415000000.0,1660000000.0
sz000031,…Ó±¶∫„£¡,1994-01-18,8.3,8.75,8.1,8.6,8.3,178200.0,1483000.0,430000000.0,1720000000.0
sz000031,…Ó±¶∫„£¡,1994-01-19,8.6,8.6,8.2,8.3,8.6,177300.0,1477000.0,415000000.0,1660000000.0
sz000031,…Ó±¶∫„£¡,1994-01-20,8.3,8.35,8.15,8.2,8.3,180600.0,1482000.0,410000000.0,1640000000.0
sz000031,…Ó±¶∫„£¡,1994-01-21,8.2,8.35,8.15,8.15,8.2,170500.0,1404000.0,407500000.0,1630000000.0
sz000031,…Ó±¶∫„£¡,1994-01-24,8.3,8.4,8.15,8.15,8.15,134800.0,1109000.0,407500000.0,1630000000.0
sz000031,…Ó±¶∫„£¡,1994-01-25,8.15,8.25,7.95,7.95,8.15,148800.0,1198000.0,397500000.0,1590000000.0
sz000031,…Ó±¶∫„£¡,1994-01-26,8.05,8.05,7.65,7.65,7.95,162500.0,1272000.0,382500000.0,1530000000.0
sz000031,…Ó±¶∫„£¡,1994-01-27,7.6,7.9,7.5,7.9,7.65,183300.0,1415000.0,395000000.0,1580000000.0
sz000031,…Ó±¶∫„£¡,1994-01-28,8.0,8.0,7.6,7.7,7.9,187900.0,1461000.0,385000000.0,1540000000.0
sz000031,…Ó±¶∫„£¡,1994-01-31,7.4,7.65,7.2,7.25,7.7,248000.0,1817000.0,362500000.0,1450000000.0
sz000031,…Ó±¶∫„£¡,1994-02-01,7.25,7.5,7.15,7.25,7.25,308600.0,2265000.0,362500000.0,1450000000.0
sz000031,…Ó±¶∫„£¡,1994-02-02,7.2,7.5,7.15,7.45,7.25,291200.0,2142000.0,372500000.0,1490000000.0
sz000031,…Ó±¶∫„£¡,1994-02-03,7.5,8.1,7.45,8.1,7.45,701400.0,5484000.0,405000000.0,1620000000.0
sz000031,…Ó±¶∫„£¡,1994-02-04,8.15,9.0,8.1,9.0,8.1,1568400.0,13558000.0,450000000.0,1800000000.0
sz000031,…Ó±¶∫„£¡,1994-02-14,9.15,9.2,8.0,8.05,9.0,906000.0,7666000.0,402500000.0,1610000000.0
sz000031,…Ó±¶∫„£¡,1994-02-15,8.0,8.3,7.8,8.1,8.05,526600.0,4200000.0,405000000.0,1620000000.0
sz000031,…Ó±¶∫„£¡,1994-02-16,8.1,8.3,7.85,7.95,8.1,436900.0,3534000.0,397500000.0,1590000000.0
sz000031,…Ó±¶∫„£¡,1994-02-17,7.95,7.95,7.7,7.75,7.95,289200.0,2246000.0,387500000.0,1550000000.0
sz000031,…Ó±¶∫„£¡,1994-02-18,7.65,7.85,7.55,7.8,7.75,230300.0,1776000.0,390000000.0,1560000000.0
sz000031,…Ó±¶∫„£¡,1994-02-21,7.75,7.8,7.5,7.5,7.8,257000.0,1942000.0,375000000.0,1500000000.0
sz000031,…Ó±¶∫„£¡,1994-02-22,7.8,9.6,7.6,8.2,7.5,1797100.0,14833000.0,410000000.0,1640000000.0
sz000031,…Ó±¶∫„£¡,1994-02-23,8.3,8.4,8.0,8.2,8.2,737300.0,6042000.0,410000000.0,1640000000.0
sz000031,…Ó±¶∫„£¡,1994-02-24,8.4,8.8,8.25,8.7,8.2,1031100.0,8724000.0,435000000.0,1740000000.0
sz000031,…Ó±¶∫„£¡,1994-02-25,8.8,8.95,8.5,8.6,8.7,2081400.0,18262000.0,430000000.0,1720000000.0
sz000031,…Ó±¶∫„£¡,1994-02-28,8.6,8.75,8.4,8.45,8.6,671900.0,5759000.0,422500000.0,1690000000.0
sz000031,…Ó±¶∫„£¡,1994-03-01,8.4,8.6,8.3,8.4,8.45,345600.0,2918000.0,420000000.0,1680000000.0
sz000031,…Ó±¶∫„£¡,1994-03-02,8.35,8.55,8.25,8.3,8.4,196400.0,1639000.0,415000000.0,1660000000.0
sz000031,…Ó±¶∫„£¡,1994-03-03,8.1,8.45,8.0,8.15,8.3,555400.0,4514000.0,407500000.0,1630000000.0
sz000031,…Ó±¶∫„£¡,1994-03-04,8.0,8.2,8.0,8.05,8.15,597200.0,4815000.0,402500000.0,1610000000.0
sz000031,…Ó±¶∫„£¡,1994-03-07,8.1,8.15,7.9,8.05,8.05,400800.0,3201000.0,402500000.0,1610000000.0
sz000031,…Ó±¶∫„£¡,1994-03-08,8.1,8.1,7.95,8.0,8.05,220100.0,1763000.0,400000000.0,1600000000.0
sz000031,…Ó±¶∫„£¡,1994-03-09,8.0,8.1,8.0,8.0,8.0,131500.0,1054000.0,400000000.0,1600000000.0
sz000031,…Ó±¶∫„£¡,1994-03-10,7.95,8.05,7.8,7.85,8.0,224400.0,1777000.0,392500000.0,1570000000.0
sz000031,…Ó±¶∫„£¡,1994-03-11,7.8,8.25,7.6,7.8,7.85,467000.0,3699000.0,390000000.0,1560000000.0
sz000031,…Ó±¶∫„£¡,1994-03-14,8.1,8.45,8.1,8.35,7.8,1202700.0,9989000.0,417500000.0,1670000000.0
sz000031,…Ó±¶∫„£¡,1994-03-15,8.55,8.55,8.0,8.0,8.35,539700.0,4451000.0,400000000.0,1600000000.0
sz000031,…Ó±¶∫„£¡,1994-03-16,8.0,8.15,7.9,8.0,8.0,345500.0,2762000.0,400000000.0,1600000000.0
sz000031,…Ó±¶∫„£¡,1994-03-17,8.05,8.15,7.95,8.05,8.0,363900.0,2928000.0,402500000.0,1610000000.0
sz000031,…Ó±¶∫„£¡,1994-03-18,8.15,8.2,7.9,8.05,8.05,480800.0,3864000.0,402500000.0,1610000000.0
sz000031,…Ó±¶∫„£¡,1994-03-21,8.15,8.15,7.75,7.8,8.05,270200.0,2125000.0,390000000.0,1560000000.0
sz000031,…Ó±¶∫„£¡,1994-03-22,7.7,7.75,7.55,7.7,7.8,257200.0,1975000.0,385000000.0,1540000000.0
sz000031,…Ó±¶∫„£¡,1994-03-23,7.6,7.7,7.5,7.5,7.7,314900.0,2387000.0,375000000.0,1500000000.0
sz000031,…Ó±¶∫„£¡,1994-03-24,7.0,7.4,7.0,7.2,7.5,357900.0,2602000.0,360000000.0,1440000000.0
sz000031,…Ó±¶∫„£¡,1994-03-25,7.2,7.4,7.2,7.3,7.2,313900.0,2286000.0,365000000.0,1460000000.0
sz000031,…Ó±¶∫„£¡,1994-03-28,7.2,7.25,7.0,7.0,7.3,258800.0,1828000.0,350000000.0,1400000000.0
sz000031,…Ó±¶∫„£¡,1994-03-29,7.0,7.25,6.9,7.25,7.0,240100.0,1690000.0,362500000.0,1450000000.0
sz000031,…Ó±¶∫„£¡,1994-03-30,7.3,7.3,6.9,7.05,7.25,484500.0,3439000.0,352500000.0,1410000000.0
sz000031,…Ó±¶∫„£¡,1994-03-31,7.0,7.05,6.8,6.8,7.05,166500.0,1157000.0,340000000.0,1360000000.0
sz000031,…Ó±¶∫„£¡,1994-04-01,6.7,6.8,6.55,6.6,6.8,252900.0,1686000.0,330000000.0,1320000000.0
sz000031,…Ó±¶∫„£¡,1994-04-04,6.6,6.95,6.6,6.6,6.6,227100.0,1516000.0,330000000.0,1320000000.0
sz000031,…Ó±¶∫„£¡,1994-04-05,6.5,6.8,6.5,6.65,6.6,286600.0,1909000.0,332500000.0,1330000000.0
sz000031,…Ó±¶∫„£¡,1994-04-06,6.65,6.75,6.6,6.75,6.65,132700.0,888000.0,337500000.0,1350000000.0
sz000031,…Ó±¶∫„£¡,1994-04-07,6.75,6.95,6.6,6.7,6.75,448200.0,3049000.0,335000000.0,1340000000.0
sz000031,…Ó±¶∫„£¡,1994-04-08,6.7,6.7,5.55,6.25,6.7,423400.0,2674000.0,312500000.0,1250000000.0
sz000031,…Ó±¶∫„£¡,1994-04-11,6.25,6.25,6.0,6.0,6.25,245500.0,1492000.0,300000000.0,1200000000.0
sz000031,…Ó±¶∫„£¡,1994-04-12,7.0,7.5,6.1,6.2,6.0,843800.0,5296000.0,310000000.0,1240000000.0
sz000031,…Ó±¶∫„£¡,1994-04-13,6.3,6.45,6.1,6.1,6.2,368500.0,2295000.0,305000000.0,1220000000.0
sz000031,…Ó±¶∫„£¡,1994-04-14,6.05,6.05,5.65,5.75,6.1,478600.0,2793000.0,287500000.0,1150000000.0
sz000031,…Ó±¶∫„£¡,1994-04-15,5.65,6.1,5.45,6.05,5.75,870900.0,4993000.0,302500000.0,1210000000.0
sz000031,…Ó±¶∫„£¡,1994-04-18,6.0,6.0,5.6,5.6,6.05,539500.0,3116000.0,280000000.0,1120000000.0
sz000031,…Ó±¶∫„£¡,1994-04-19,5.5,5.6,5.15,5.15,5.6,369600.0,1982000.0,257500000.0,1030000000.0
sz000031,…Ó±¶∫„£¡,1994-04-20,5.0,5.2,4.8,4.95,5.15,565900.0,2834000.0,247500000.0,990000000.0
sz000031,…Ó±¶∫„£¡,1994-04-21,4.9,5.4,4.9,5.2,4.95,909400.0,4712000.0,260000000.0,1040000000.0
sz000031,…Ó±¶∫„£¡,1994-04-22,5.25,5.3,4.9,4.9,5.2,744700.0,3806000.0,245000000.0,980000000.0
sz000031,…Ó±¶∫„£¡,1994-04-25,4.8,5.05,4.75,5.05,4.9,273600.0,1343000.0,252500000.0,1010000000.0
sz000031,…Ó±¶∫„£¡,1994-04-26,5.2,5.35,5.05,5.3,5.05,568000.0,2957000.0,265000000.0,1060000000.0
sz000031,…Ó±¶∫„£¡,1994-04-27,5.4,5.6,5.3,5.6,5.3,997700.0,5470000.0,280000000.0,1120000000.0
sz000031,…Ó±¶∫„£¡,1994-04-28,5.4,5.6,5.3,5.6,5.6,997700.0,5470000.0,280000000.0,1120000000.0
sz000031,…Ó±¶∫„£¡,1994-04-29,5.1,5.4,4.8,5.31,5.6,1132900.0,5709000.0,265500000.0,1062000000.0
sz000031,…Ó±¶∫„£¡,1994-05-03,5.35,5.89,5.0,5.7,5.31,2198500.0,11810000.0,285000000.0,1140000000.0
sz000031,…Ó±¶∫„£¡,1994-05-04,5.95,6.0,5.4,5.4,5.7,2237700.0,12954000.0,270000000.0,1080000000.0
sz000031,…Ó±¶∫„£¡,1994-05-05,5.2,5.3,5.0,5.13,5.4,673100.0,3464000.0,256500000.0,1026000000.0
sz000031,…Ó±¶∫„£¡,1994-05-06,5.1,5.3,5.08,5.2,5.13,736000.0,3821000.0,260000000.0,1040000000.0
sz000031,…Ó±¶∫„£¡,1994-05-09,5.32,5.67,5.3,5.66,5.2,1177000.0,6377000.0,283000000.0,1132000000.0
sz000031,…Ó±¶∫„£¡,1994-05-10,5.99,5.99,5.61,5.9,5.66,2098100.0,12247000.0,295000000.0,1180000000.0
sz000031,…Ó±¶∫„£¡,1994-05-11,5.9,5.9,5.5,5.5,5.9,1258400.0,7327000.0,275000000.0,1100000000.0
sz000031,…Ó±¶∫„£¡,1994-05-12,5.45,5.7,5.35,5.36,5.5,744000.0,4092000.0,268000000.0,1072000000.0
sz000031,…Ó±¶∫„£¡,1994-05-13,5.3,5.69,5.3,5.66,5.36,925800.0,5071000.0,283000000.0,1132000000.0
sz000031,…Ó±¶∫„£¡,1994-05-16,5.85,5.92,5.7,5.8,5.66,1394100.0,8132000.0,290000000.0,1160000000.0
sz000031,…Ó±¶∫„£¡,1994-05-17,5.78,5.78,5.5,5.56,5.8,579900.0,3286000.0,278000000.0,1112000000.0
sz000031,…Ó±¶∫„£¡,1994-05-18,5.5,5.57,5.4,5.49,5.56,450100.0,2471000.0,274500000.0,1098000000.0
sz000031,…Ó±¶∫„£¡,1994-05-19,5.42,5.7,5.4,5.65,5.49,231200.0,1285000.0,282500000.0,1130000000.0
sz000031,…Ó±¶∫„£¡,1994-05-20,5.54,5.66,5.5,5.52,5.65,308100.0,1722000.0,276000000.0,1104000000.0
sz000031,…Ó±¶∫„£¡,1994-05-23,5.45,5.48,5.36,5.4,5.52,197500.0,1071000.0,270000000.0,1080000000.0
sz000031,…Ó±¶∫„£¡,1994-05-24,5.4,5.5,5.4,5.47,5.4,104800.0,569000.0,273500000.0,1094000000.0
sz000031,…Ó±¶∫„£¡,1994-05-25,5.47,5.47,5.28,5.3,5.47,198300.0,1061000.0,265000000.0,1060000000.0
sz000031,…Ó±¶∫„£¡,1994-05-26,5.25,5.3,5.12,5.12,5.3,318200.0,1653000.0,256000000.0,1024000000.0
sz000031,…Ó±¶∫„£¡,1994-05-27,5.11,5.23,5.1,5.12,5.12,212600.0,1096000.0,256000000.0,1024000000.0
sz000031,…Ó±¶∫„£¡,1994-05-30,5.1,5.1,4.8,4.82,5.12,228500.0,1118000.0,241000000.0,964000000.0
sz000031,…Ó±¶∫„£¡,1994-05-31,4.8,5.04,4.8,4.95,4.82,271100.0,1330000.0,247500000.0,990000000.0
sz000031,…Ó±¶∫„£¡,1994-06-01,4.95,4.95,4.65,4.65,4.95,192700.0,921000.0,232500000.0,930000000.0
sz000031,…Ó±¶∫„£¡,1994-06-02,4.6,4.73,4.56,4.69,4.65,190500.0,888000.0,234500000.0,938000000.0
sz000031,…Ó±¶∫„£¡,1994-06-03,4.69,4.85,4.69,4.77,4.69,197000.0,937000.0,238500000.0,954000000.0
sz000031,…Ó±¶∫„£¡,1994-06-06,4.77,4.77,4.56,4.66,4.77,137400.0,634000.0,233000000.0,932000000.0
sz000031,…Ó±¶∫„£¡,1994-06-07,4.66,4.66,4.55,4.6,4.66,109300.0,504000.0,230000000.0,920000000.0
sz000031,…Ó±¶∫„£¡,1994-06-08,4.05,4.11,3.91,4.04,4.6,256000.0,1031000.0,202000000.0,808000000.0
sz000031,…Ó±¶∫„£¡,1994-06-09,4.15,4.15,3.98,4.03,4.04,125700.0,509000.0,201500000.0,806000000.0
sz000031,…Ó±¶∫„£¡,1994-06-10,4.0,4.08,4.0,4.04,4.03,69700.0,281000.0,202000000.0,808000000.0
sz000031,…Ó±¶∫„£¡,1994-06-13,4.0,4.0,3.9,3.9,4.04,142700.0,563000.0,216450000.0,858000000.0
sz000031,…Ó±¶∫„£¡,1994-06-14,3.9,3.9,3.6,3.73,3.9,231500.0,870000.0,207015000.0,820600000.0
sz000031,…Ó±¶∫„£¡,1994-06-15,3.73,3.8,3.7,3.78,3.73,122000.0,458000.0,209790000.0,831600000.0
sz000031,…Ó±¶∫„£¡,1994-06-16,3.77,4.0,3.75,3.95,3.78,186000.0,717000.0,219225000.0,869000000.0
sz000031,…Ó±¶∫„£¡,1994-06-17,4.13,4.15,3.88,4.12,3.95,624100.0,2534000.0,228660000.0,906400000.0
sz000031,…Ó±¶∫„£¡,1994-06-20,4.15,4.15,3.78,3.85,4.12,519000.0,2074000.0,213675000.0,847000000.0
sz000031,…Ó±¶∫„£¡,1994-06-21,3.75,3.81,3.75,3.8,3.85,182200.0,689000.0,210900000.0,836000000.0
sz000031,…Ó±¶∫„£¡,1994-06-22,3.85,3.98,3.8,3.88,3.8,160500.0,623000.0,215340000.0,853600000.0
sz000031,…Ó±¶∫„£¡,1994-06-23,3.98,3.98,3.81,3.83,3.88,83300.0,320946.0,212565000.0,842600000.0
sz000031,…Ó±¶∫„£¡,1994-06-24,3.83,3.83,3.75,3.77,3.83,150500.0,569457.0,209235000.0,829400000.0
sz000031,…Ó±¶∫„£¡,1994-06-27,3.7,3.7,3.51,3.53,3.77,176200.0,629237.0,195915000.0,776600000.0
sz000031,…Ó±¶∫„£¡,1994-06-28,3.53,3.54,3.42,3.48,3.53,122200.0,424704.0,193140000.0,765600000.0
sz000031,…Ó±¶∫„£¡,1994-06-29,3.5,3.55,3.45,3.45,3.48,121500.0,423086.0,191475000.0,759000000.0
sz000031,…Ó±¶∫„£¡,1994-06-30,3.45,3.58,3.43,3.51,3.45,120600.0,419525.0,194805000.0,772200000.0
sz000031,…Ó±¶∫„£¡,1994-07-01,3.52,3.52,3.4,3.41,3.51,94900.0,328307.0,189255000.0,750200000.0
sz000031,…Ó±¶∫„£¡,1994-07-04,3.31,3.4,3.27,3.31,3.41,158100.0,524125.0,183705000.0,728200000.0
sz000031,…Ó±¶∫„£¡,1994-07-08,3.15,3.5,3.15,3.38,3.31,239900.0,788400.0,187590000.0,743600000.0
sz000031,…Ó±¶∫„£¡,1994-07-11,3.4,3.4,3.27,3.27,3.38,223700.0,746525.0,181485000.0,719400000.0
sz000031,…Ó±¶∫„£¡,1994-07-12,3.25,3.33,3.24,3.28,3.27,106200.0,348877.0,182040000.0,721600000.0
sz000031,…Ó±¶∫„£¡,1994-07-13,3.28,3.35,3.28,3.33,3.28,91600.0,303150.0,184815000.0,732600000.0
sz000031,…Ó±¶∫„£¡,1994-07-14,3.36,3.38,3.23,3.25,3.33,200000.0,662299.0,180375000.0,715000000.0
sz000031,…Ó±¶∫„£¡,1994-07-15,3.27,3.27,3.12,3.15,3.25,260300.0,822594.0,174825000.0,693000000.0
