Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sh603168,É¯ÆÕ°®Ë¼,2014-08-14,67.71,68.47,67.48,67.76,67.82,900581.0,61163422.0,1106932170.96,4428116000.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-15,67.7,68.53,67.61,68.33,67.76,715979.0,48808506.0,1116243731.43,4465365500.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-18,68.01,69.94,67.9,69.83,68.33,1388326.0,95590595.0,1140747837.93,4563390500.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-19,69.7,70.27,68.6,69.07,69.83,1152791.0,80122114.0,1128332423.97,4513724500.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-20,68.61,72.68,68.61,72.28,69.07,2874080.0,205401214.0,1180771211.88,4723498000.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-21,71.7,71.95,69.97,71.01,72.28,1523282.0,107938723.0,1160024401.71,4640503500.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-22,70.62,73.0,70.6,72.32,71.01,1711176.0,123118003.0,1181424654.72,4726112000.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-25,72.5,76.49,72.5,75.18,72.32,2653246.0,198432376.0,1228145817.78,4913013000.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-26,74.55,74.55,70.67,71.13,75.18,2049616.0,148080096.0,1161984730.23,4648345500.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-27,72.33,78.24,72.33,77.77,71.13,3584310.0,273161762.0,1270456241.67,5082269500.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-28,76.8,82.58,76.05,79.96,77.77,4997794.0,396618590.0,1306232237.16,5225386000.0
sh603168,É¯ÆÕ°®Ë¼,2014-08-29,79.31,87.96,79.0,85.35,79.96,3866165.0,324302347.0,1394283659.85,5577622500.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-01,86.6,89.09,84.2,86.57,85.35,2700707.0,233189462.0,1414213666.47,5657349500.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-02,85.9,91.25,85.64,88.69,86.57,3011267.0,265471597.0,1448846136.99,5795891500.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-03,87.53,88.9,84.0,86.62,88.69,2238110.0,193891626.0,1415030470.02,5660617000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-04,86.94,87.68,85.4,87.27,86.62,1527844.0,132594661.0,1425648916.17,5703094500.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-05,87.35,90.18,86.4,88.48,87.27,1789637.0,158406048.0,1445415562.08,5782168000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-09,88.1,88.88,86.2,87.06,88.48,1308965.0,114033875.0,1422218341.26,5689371000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-10,87.06,91.98,86.53,89.67,87.06,1782189.0,159996210.0,1464855486.57,5859934500.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-11,89.01,90.48,86.69,86.97,89.67,1592591.0,140328077.0,1420748094.87,5683489500.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-12,86.89,87.19,85.55,86.36,86.97,1253610.0,107802810.0,1410783091.56,5643626000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-15,86.26,86.32,81.2,83.15,86.36,2653056.0,221014381.0,1358344303.65,5433852500.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-16,83.0,83.85,81.68,81.77,83.15,1438542.0,119311197.0,1335800525.67,5343669500.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-17,81.66,82.69,80.0,82.24,81.77,1004342.0,81825224.0,1343478479.04,5374384000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-18,82.25,82.94,81.01,82.92,82.24,758342.0,62258821.0,1354587007.32,5418822000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-19,82.67,83.69,82.0,83.32,82.92,1056238.0,87556897.0,1361121435.72,5444962000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-22,82.7,82.7,79.99,80.52,83.32,1011047.0,81536769.0,1315380436.92,5261982000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-23,80.3,81.55,80.3,81.36,80.52,733843.0,59438694.0,1329102736.56,5316876000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-24,80.92,82.3,80.8,81.99,81.36,678928.0,55491709.0,1339394461.29,5358046500.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-25,81.98,82.69,80.81,81.0,81.99,767889.0,62617891.0,1323221751.0,5293350000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-26,80.98,82.13,80.3,81.63,81.0,702031.0,57011463.0,1333513475.73,5334520500.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-29,82.15,83.65,81.61,83.26,81.63,906787.0,75218648.0,1360141271.46,5441041000.0
sh603168,É¯ÆÕ°®Ë¼,2014-09-30,83.6,83.8,82.25,82.76,83.26,740919.0,61362416.0,1351973235.96,5408366000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-08,83.0,83.35,82.01,83.33,82.76,869713.0,72031634.0,1361284796.43,5445615500.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-09,83.3,85.3,82.82,84.49,83.33,1155648.0,97228661.0,1380234638.79,5521421500.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-10,84.4,84.4,81.64,82.1,84.49,1125984.0,92859810.0,1341191429.1,5365235000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-13,81.01,82.3,80.0,82.22,82.1,708492.0,57398694.0,1343151757.62,5373077000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-14,81.8,82.6,81.33,81.51,82.22,551390.0,45117333.0,1331553147.21,5326678500.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-15,81.53,84.75,81.2,84.07,81.51,1250087.0,104504045.0,1373373488.97,5493974500.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-16,83.75,87.11,82.92,84.8,84.07,1881604.0,161003948.0,1385298820.8,5541680000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-17,84.82,93.28,84.82,93.28,84.8,3631742.0,326398789.0,1523828702.88,6095848000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-20,92.0,93.8,91.02,91.14,93.28,1679366.0,154339688.0,1488869510.94,5955999000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-21,91.65,93.81,90.56,92.82,91.14,1693553.0,156617730.0,1516314110.22,6065787000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-22,92.5,92.5,88.02,88.63,92.82,1825045.0,164752112.0,1447865972.73,5791970500.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-23,88.0,90.94,87.3,88.7,88.63,1124831.0,100280241.0,1449009497.7,5796545000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-24,88.95,91.6,88.4,89.64,88.7,1065764.0,96315350.0,1464365404.44,5857974000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-27,89.8,93.5,89.21,90.0,89.64,1444679.0,132439672.0,1470246390.0,5881500000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-28,90.4,92.66,88.0,92.27,90.0,1780211.0,162213684.0,1507329271.17,6029844500.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-29,92.6,93.55,91.0,93.0,92.27,1463806.0,135053754.0,1519254603.0,6077550000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-30,92.58,96.5,92.1,93.0,93.0,1691455.0,159810791.0,1519254603.0,6077550000.0
sh603168,É¯ÆÕ°®Ë¼,2014-10-31,92.65,93.38,90.7,92.46,93.0,1288776.0,118611602.0,1510433124.66,6042261000.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-03,91.7,93.5,91.28,92.93,92.46,975827.0,90288317.0,1518111078.03,6072975500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-04,93.0,95.25,91.28,92.08,92.93,1160302.0,108030714.0,1504225417.68,6017428000.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-05,91.5,92.27,90.51,91.63,92.08,558165.0,51058641.0,1496874185.73,5988020500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-06,91.63,94.3,91.15,94.01,91.63,1559773.0,145160010.0,1535754034.71,6143553500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-07,94.57,98.08,92.8,93.59,94.01,1845392.0,176181231.0,1528892884.89,6116106500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-10,93.8,96.64,93.0,96.36,93.59,1720459.0,163793581.0,1574143801.56,6297126000.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-11,96.46,98.77,94.48,97.79,96.36,2164846.0,208985304.0,1597504383.09,6390576500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-12,98.0,107.0,97.5,103.94,97.79,3008734.0,308947473.0,1697971219.74,6792479000.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-13,100.0,102.77,99.5,99.88,103.94,2015947.0,202912106.0,1631646771.48,6527158000.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-14,99.0,100.38,91.05,93.92,99.88,2262293.0,214966885.0,1534283788.32,6137672000.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-17,92.95,96.97,92.75,94.4,93.92,1097991.0,104716418.0,1542125102.4,6169040000.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-18,94.58,96.08,94.2,95.92,94.4,692894.0,66105242.0,1566955930.32,6268372000.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-19,95.2,95.99,93.7,95.06,95.92,836690.0,79390186.0,1552906909.26,6212171000.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-20,93.5,95.88,93.0,95.81,95.06,817180.0,77153799.0,1565158962.51,6261183500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-21,95.45,98.79,94.98,97.97,95.81,1238580.0,120710886.0,1600444875.87,6402339500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-24,98.58,101.46,98.0,98.97,97.97,971352.0,96665973.0,1616780946.87,6467689500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-25,99.0,99.0,95.3,96.89,98.97,1300885.0,125503121.0,1582801919.19,6331761500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-26,96.6,98.48,95.9,97.31,96.89,659406.0,64077443.0,1589663069.01,6359208500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-27,97.51,99.51,97.28,98.87,97.31,888861.0,87558562.0,1615147339.77,6461154500.0
sh603168,É¯ÆÕ°®Ë¼,2014-11-28,98.87,99.48,97.32,97.95,98.87,812881.0,79719573.0,1600118154.45,6401032500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-01,97.46,97.46,94.77,96.42,97.95,1157598.0,111129105.0,1575123965.82,6301047000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-02,96.3,100.7,96.0,99.31,96.42,1292799.0,128123511.0,1622335211.01,6489908500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-03,99.0,99.2,96.46,98.0,99.31,1130563.0,110360179.0,1600934958.0,6404300000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-04,98.2,99.5,97.71,98.13,98.0,839167.0,82469721.0,1603058647.23,6412795500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-05,97.88,97.89,92.6,93.61,98.13,1619902.0,153480862.0,1529219606.31,6117413500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-08,92.95,93.8,91.0,91.06,93.61,1028045.0,94753607.0,1487562625.26,5950771000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-09,90.6,90.98,86.01,87.02,91.06,1565424.0,137946713.0,1421564898.42,5686757000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-10,87.3,89.97,87.05,88.53,87.02,816485.0,72416461.0,1446232365.63,5785435500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-11,88.59,91.97,87.5,91.83,88.53,826926.0,74436402.0,1500141399.93,6001090500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-12,91.2,93.01,90.68,91.64,91.83,511903.0,46813668.0,1497037546.44,5988674000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-15,91.37,94.2,90.62,93.42,91.64,735043.0,68471477.0,1526115752.82,6104997000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-16,93.63,94.21,91.71,92.93,93.42,676112.0,62859235.0,1518111078.03,6072975500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-17,91.88,92.5,89.03,90.04,92.93,762297.0,68795289.0,1470899832.84,5884114000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-18,88.5,90.58,87.9,88.02,90.04,713310.0,63350797.0,1437900969.42,5752107000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-19,87.5,88.71,83.3,84.39,88.02,860523.0,73023296.0,1378601031.69,5514886500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-22,83.58,84.0,79.5,80.58,84.39,922957.0,74421843.0,1316360601.18,5265903000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-23,80.7,84.5,80.7,81.46,80.58,649841.0,53462724.0,1330736343.66,5323411000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-24,82.05,85.45,82.05,85.07,81.46,701339.0,59135615.0,1389709559.97,5559324500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-25,85.17,86.0,84.0,85.25,85.07,596076.0,50765527.0,1392650052.75,5571087500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-26,84.75,85.3,83.9,84.38,85.25,485438.0,40920005.0,1378437670.98,5514233000.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-29,83.51,83.97,80.76,81.49,84.38,659634.0,53689712.0,1331226425.79,5325371500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-30,81.49,81.89,79.4,79.61,81.49,767044.0,61543313.0,1300514612.31,5202513500.0
sh603168,É¯ÆÕ°®Ë¼,2014-12-31,80.04,81.4,79.65,80.97,79.61,365565.0,29492285.0,1322731668.87,5291389500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-05,80.88,80.88,77.5,78.67,80.97,679350.0,53193065.0,1285158705.57,5141084500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-06,78.98,82.19,78.6,81.95,78.67,853700.0,68987086.0,1338741018.45,5355432500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-07,81.4,81.49,79.72,80.03,81.95,573747.0,46010967.0,1307375762.13,5229960500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-08,79.93,81.38,79.5,79.99,80.03,441882.0,35537303.0,1306722319.29,5227346500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-09,79.8,80.7,79.0,79.27,79.99,463815.0,37058659.0,1294960348.17,5180294500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-12,79.45,79.5,77.1,77.74,79.27,553217.0,43311328.0,1269966159.54,5080309000.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-13,78.0,80.0,77.98,79.95,77.74,475377.0,37679810.0,1306068876.45,5224732500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-14,80.15,80.15,78.5,79.24,79.95,367619.0,29069570.0,1294470266.04,5178334000.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-15,79.18,81.18,79.0,79.93,79.24,435405.0,34947589.0,1305742155.03,5223425500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-16,80.5,83.34,79.6,82.6,79.93,788772.0,64471898.0,1349359464.6,5397910000.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-19,81.8,86.08,81.1,84.38,82.6,1455978.0,123167781.0,1378437670.98,5514233000.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-20,92.82,92.82,92.82,92.82,84.38,648931.0,60233775.0,1516314110.22,6065787000.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-21,99.5,99.68,95.23,96.16,92.82,3197428.0,310079490.0,1570876587.36,6284056000.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-22,95.01,101.48,94.28,100.26,96.16,2204239.0,217490005.0,1637854478.46,6551991000.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-23,99.79,102.0,97.0,97.17,100.26,1520815.0,149941467.0,1587376019.07,6350059500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-26,96.01,96.96,95.02,96.35,97.17,905607.0,86913078.0,1573980440.85,6296472500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-27,96.33,97.76,93.81,94.87,96.35,1151552.0,109625177.0,1549803055.77,6199754500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-28,94.48,94.5,93.22,94.19,94.87,649035.0,61004730.0,1538694527.49,6155316500.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-29,93.83,94.67,93.36,94.28,94.19,490056.0,46090734.0,1540164773.88,6161198000.0
sh603168,É¯ÆÕ°®Ë¼,2015-01-30,94.5,95.0,92.14,92.24,94.28,559612.0,52275097.0,1506839189.04,6027884000.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-02,91.28,93.1,90.81,92.66,92.24,497985.0,45947380.0,1513700338.86,6055331000.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-03,93.0,94.44,92.5,93.89,92.66,559229.0,52406229.0,1533793706.19,6135711500.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-04,93.5,94.33,91.9,91.95,93.89,654007.0,60753398.0,1502101728.45,6008932500.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-05,92.8,92.8,91.26,91.35,91.95,549700.0,50568845.0,1492300085.85,5969722500.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-06,90.15,91.3,87.4,87.63,91.35,770929.0,68328405.0,1431529901.73,5726620500.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-09,87.07,87.99,87.05,87.49,87.63,426102.0,37237551.0,1429242851.79,5717471500.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-10,87.32,87.86,87.0,87.7,87.49,294529.0,25799388.0,1432673426.7,5731195000.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-11,88.0,91.28,87.79,90.43,87.7,484126.0,43643574.0,1477270900.53,5909600500.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-12,90.0,91.5,89.3,90.97,90.43,422730.0,38316257.0,1486092378.87,5944889500.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-13,91.5,94.78,91.47,93.61,90.97,863693.0,80890387.0,1529219606.31,6117413500.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-16,94.26,94.6,93.0,93.96,93.61,504436.0,47304330.0,1534937231.16,6140286000.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-17,94.0,94.49,93.1,93.79,93.96,423167.0,39707041.0,1532160099.09,6129176500.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-25,93.98,94.1,90.88,91.02,93.79,554624.0,51063949.0,1486909182.42,5948157000.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-26,91.01,91.97,91.01,91.84,91.02,268714.0,24574300.0,1500304760.64,6001744000.0
sh603168,É¯ÆÕ°®Ë¼,2015-02-27,91.88,94.07,91.2,93.51,91.84,588689.0,54601885.0,1527585999.21,6110878500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-02,93.51,93.98,92.88,93.82,93.51,519120.0,48501716.0,1532650181.22,6131137000.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-03,93.8,93.8,91.7,92.03,93.82,531757.0,49240267.0,1503408614.13,6014160500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-04,92.03,94.35,92.0,93.81,92.03,635444.0,59338156.0,1532486820.51,6130483500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-05,93.6,94.33,92.6,93.09,93.81,481314.0,44820794.0,1520724849.39,6083431500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-06,93.1,93.1,91.2,91.47,93.09,474501.0,43572084.0,1494260414.37,5977564500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-09,91.47,91.99,90.0,91.97,91.47,373852.0,34110376.0,1502428449.87,6010239500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-10,91.97,92.5,91.19,92.06,91.97,360742.0,33162506.0,1503898696.26,6016121000.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-11,92.3,92.3,90.7,91.06,92.06,458662.0,41838200.0,1487562625.26,5950771000.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-12,91.35,91.35,89.0,90.63,91.06,606991.0,54712176.0,1480538114.73,5922670500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-13,90.9,92.37,90.83,91.93,90.63,374363.0,34336568.0,1501775007.03,6007625500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-16,92.75,94.95,92.75,94.56,91.93,839564.0,79205766.0,1544738873.76,6179496000.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-17,95.03,98.87,94.11,97.84,94.56,1531515.0,148321827.0,1598321186.64,6393844000.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-18,97.84,103.3,97.1,101.16,97.84,1553049.0,155947523.0,1652556942.36,6610806000.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-19,101.0,101.05,98.2,99.11,101.16,1062399.0,105590252.0,1619067996.81,6476838500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-20,99.31,101.79,99.01,100.54,99.11,818804.0,82044483.0,1642428578.34,6570289000.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-23,100.8,107.0,100.8,105.14,100.54,1468678.0,152782541.0,1717574504.94,6870899000.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-24,105.18,113.21,105.0,111.61,105.14,2123917.0,232982356.0,1823268884.31,7293713500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-25,111.99,122.69,107.52,118.79,111.61,2146000.0,246249884.0,1940561874.09,7762926500.0
sh603168,É¯ÆÕ°®Ë¼,2015-03-26,115.1,117.5,109.01,111.76,118.79,1616088.0,182934447.0,1825719294.96,7303516000.0
