Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sh600760,É½¶«ºÚ±ª,1996-11-05,26.8,26.8,25.7,25.7,26.3,373900.0,9778738.0,449750000.0,1799000000.0
sh600760,É½¶«ºÚ±ª,1996-11-06,25.7,26.2,25.0,25.61,25.7,229600.0,5854062.0,448175000.0,1792700000.0
sh600760,É½¶«ºÚ±ª,1996-11-07,25.78,26.0,25.58,25.75,25.61,155700.0,4009893.0,450625000.0,1802500000.0
sh600760,É½¶«ºÚ±ª,1996-11-08,25.81,25.98,25.5,25.63,25.75,164900.0,4229183.0,448525000.0,1794100000.0
sh600760,É½¶«ºÚ±ª,1996-11-11,25.5,25.98,25.45,25.54,25.63,187700.0,4808282.0,446950000.0,1787800000.0
sh600760,É½¶«ºÚ±ª,1996-11-12,25.68,25.98,25.28,25.41,25.54,192300.0,4909606.0,444675000.0,1778700000.0
sh600760,É½¶«ºÚ±ª,1996-11-13,25.6,26.26,25.3,25.98,25.41,217300.0,5603797.0,454650000.0,1818600000.0
sh600760,É½¶«ºÚ±ª,1996-11-14,25.98,26.05,25.6,25.8,25.98,160400.0,4131074.0,451500000.0,1806000000.0
sh600760,É½¶«ºÚ±ª,1996-11-15,25.57,26.38,25.2,26.3,25.8,395200.0,10299638.0,460250000.0,1841000000.0
sh600760,É½¶«ºÚ±ª,1996-11-18,26.4,26.95,26.0,26.6,26.3,366200.0,9692090.0,465500000.0,1862000000.0
sh600760,É½¶«ºÚ±ª,1996-11-19,26.88,27.0,26.4,26.55,26.6,440300.0,11751217.0,464625000.0,1858500000.0
sh600760,É½¶«ºÚ±ª,1996-11-20,26.55,26.7,26.01,26.5,26.55,307000.0,8150107.0,463750000.0,1855000000.0
sh600760,É½¶«ºÚ±ª,1996-11-21,26.38,26.5,25.38,25.4,26.5,313500.0,8113151.0,444500000.0,1778000000.0
sh600760,É½¶«ºÚ±ª,1996-11-22,25.1,25.4,24.98,25.4,25.4,332700.0,8366362.0,444500000.0,1778000000.0
sh600760,É½¶«ºÚ±ª,1996-11-25,25.1,25.25,24.6,25.02,25.4,219300.0,5484410.0,437850000.0,1751400000.0
sh600760,É½¶«ºÚ±ª,1996-11-26,25.02,25.48,24.8,25.0,25.02,387900.0,9722559.0,437500000.0,1750000000.0
sh600760,É½¶«ºÚ±ª,1996-11-27,25.0,25.3,25.0,25.2,25.0,289700.0,7280964.0,441000000.0,1764000000.0
sh600760,É½¶«ºÚ±ª,1996-11-28,25.2,25.78,25.2,25.6,25.2,188100.0,4820375.0,448000000.0,1792000000.0
sh600760,É½¶«ºÚ±ª,1996-11-29,25.8,26.8,25.8,26.27,25.6,254500.0,6734145.0,459725000.0,1838900000.0
sh600760,É½¶«ºÚ±ª,1996-12-02,26.7,26.98,26.21,26.85,26.27,505400.0,13462644.0,469875000.0,1879500000.0
sh600760,É½¶«ºÚ±ª,1996-12-03,26.95,27.3,26.68,26.8,26.85,645300.0,17417316.0,469000000.0,1876000000.0
sh600760,É½¶«ºÚ±ª,1996-12-04,26.5,27.8,26.25,27.8,26.8,683300.0,18540494.0,486500000.0,1946000000.0
sh600760,É½¶«ºÚ±ª,1996-12-05,28.2,28.46,27.6,27.8,27.8,676900.0,18941667.0,486500000.0,1946000000.0
sh600760,É½¶«ºÚ±ª,1996-12-06,27.5,27.85,27.13,27.35,27.8,357100.0,9822270.0,478625000.0,1914500000.0
sh600760,É½¶«ºÚ±ª,1996-12-09,27.35,28.2,27.35,28.2,27.35,748200.0,20849523.0,493500000.0,1974000000.0
sh600760,É½¶«ºÚ±ª,1996-12-10,28.8,32.47,28.7,32.08,28.2,2981900.0,90837619.0,561400000.0,2245600000.0
sh600760,É½¶«ºÚ±ª,1996-12-11,32.0,33.68,31.29,31.95,32.08,1992300.0,64599127.0,559125000.0,2236500000.0
sh600760,É½¶«ºÚ±ª,1996-12-12,32.3,32.96,29.08,29.58,31.95,1300900.0,39662634.0,517650000.0,2070600000.0
sh600760,É½¶«ºÚ±ª,1996-12-13,28.88,29.68,28.3,28.56,29.58,656900.0,18982675.0,499800000.0,1999200000.0
sh600760,É½¶«ºÚ±ª,1996-12-16,25.71,27.34,25.71,25.71,28.56,1103200.0,28620733.0,449925000.0,1799700000.0
sh600760,É½¶«ºÚ±ª,1996-12-17,23.6,26.63,23.51,24.0,25.71,862000.0,21342226.0,420000000.0,1680000000.0
sh600760,É½¶«ºÚ±ª,1996-12-18,25.0,26.4,24.8,26.4,24.0,851200.0,21974823.0,462000000.0,1848000000.0
sh600760,É½¶«ºÚ±ª,1996-12-19,27.0,27.98,25.4,26.0,26.4,1505900.0,40167484.0,455000000.0,1820000000.0
sh600760,É½¶«ºÚ±ª,1996-12-20,25.8,26.23,25.4,26.0,26.0,593400.0,15310825.0,455000000.0,1820000000.0
sh600760,É½¶«ºÚ±ª,1996-12-23,26.5,27.16,25.81,26.2,26.0,330300.0,8690808.0,458500000.0,1834000000.0
sh600760,É½¶«ºÚ±ª,1996-12-24,26.23,26.55,25.5,25.6,26.2,271700.0,7079124.0,448000000.0,1792000000.0
sh600760,É½¶«ºÚ±ª,1996-12-25,25.48,26.5,25.48,26.35,25.6,243000.0,6318218.0,461125000.0,1844500000.0
sh600760,É½¶«ºÚ±ª,1996-12-26,26.5,26.6,26.2,26.55,26.35,171000.0,4513805.0,464625000.0,1858500000.0
sh600760,É½¶«ºÚ±ª,1996-12-27,26.65,26.7,26.28,26.6,26.55,154900.0,4100706.0,465500000.0,1862000000.0
sh600760,É½¶«ºÚ±ª,1996-12-30,26.5,27.0,26.5,26.66,26.6,559700.0,14967986.0,466550000.0,1866200000.0
sh600760,É½¶«ºÚ±ª,1996-12-31,26.88,26.88,26.12,26.31,26.66,391800.0,10354602.0,460425000.0,1841700000.0
sh600760,É½¶«ºÚ±ª,1997-01-02,26.0,26.45,25.7,25.7,26.31,371300.0,9747007.0,449750000.0,1799000000.0
sh600760,É½¶«ºÚ±ª,1997-01-03,26.0,27.25,26.0,26.6,25.7,451000.0,12116532.0,465500000.0,1862000000.0
sh600760,É½¶«ºÚ±ª,1997-01-06,26.6,26.78,26.3,26.4,26.6,255800.0,6813185.0,462000000.0,1848000000.0
sh600760,É½¶«ºÚ±ª,1997-01-07,26.3,27.0,26.2,26.61,26.4,262100.0,6962865.0,465675000.0,1862700000.0
sh600760,É½¶«ºÚ±ª,1997-01-08,26.79,27.5,26.5,27.38,26.61,340300.0,9215536.0,479150000.0,1916600000.0
sh600760,É½¶«ºÚ±ª,1997-01-09,27.51,27.8,27.04,27.1,27.38,434300.0,11886605.0,474250000.0,1897000000.0
sh600760,É½¶«ºÚ±ª,1997-01-10,27.3,27.6,27.11,27.23,27.1,223200.0,6096724.0,476525000.0,1906100000.0
sh600760,É½¶«ºÚ±ª,1997-01-13,27.25,27.5,27.21,27.26,27.23,302100.0,8245859.0,477050000.0,1908200000.0
sh600760,É½¶«ºÚ±ª,1997-01-14,27.0,27.1,26.6,26.7,27.26,174500.0,4674952.0,467250000.0,1869000000.0
sh600760,É½¶«ºÚ±ª,1997-01-15,26.75,26.98,26.68,26.98,26.7,103400.0,2764720.0,472150000.0,1888600000.0
sh600760,É½¶«ºÚ±ª,1997-01-16,26.98,27.0,26.75,26.94,26.98,83800.0,2255509.0,471450000.0,1885800000.0
sh600760,É½¶«ºÚ±ª,1997-01-17,27.15,27.5,26.78,27.14,26.94,116300.0,3159965.0,474950000.0,1899800000.0
sh600760,É½¶«ºÚ±ª,1997-01-20,27.0,27.23,26.8,27.1,27.14,120700.0,3260408.0,474250000.0,1897000000.0
sh600760,É½¶«ºÚ±ª,1997-01-21,27.04,27.98,26.78,27.19,27.1,349600.0,9605382.0,475825000.0,1903300000.0
sh600760,É½¶«ºÚ±ª,1997-01-22,27.6,27.6,26.9,27.45,27.19,204800.0,5606997.0,480375000.0,1921500000.0
sh600760,É½¶«ºÚ±ª,1997-01-23,27.58,27.9,27.42,27.6,27.45,303800.0,8439248.0,483000000.0,1932000000.0
sh600760,É½¶«ºÚ±ª,1997-01-24,27.75,27.88,27.48,27.88,27.6,197800.0,5481557.0,487900000.0,1951600000.0
sh600760,É½¶«ºÚ±ª,1997-01-27,28.18,28.23,27.55,27.86,27.88,224200.0,6267565.0,487550000.0,1950200000.0
sh600760,É½¶«ºÚ±ª,1997-01-28,27.8,27.86,27.7,27.7,27.86,191900.0,5328218.0,484750000.0,1939000000.0
sh600760,É½¶«ºÚ±ª,1997-01-29,27.41,27.88,27.41,27.7,27.7,162500.0,4510522.0,484750000.0,1939000000.0
sh600760,É½¶«ºÚ±ª,1997-01-30,27.6,27.88,27.51,27.7,27.7,166600.0,4623293.0,484750000.0,1939000000.0
sh600760,É½¶«ºÚ±ª,1997-01-31,27.8,28.5,27.73,28.0,27.7,477100.0,13410474.0,490000000.0,1960000000.0
sh600760,É½¶«ºÚ±ª,1997-02-17,28.0,28.8,27.8,28.7,28.0,219900.0,6253000.0,502250000.0,2009000000.0
sh600760,É½¶«ºÚ±ª,1997-02-18,28.75,28.75,25.83,26.0,28.7,387800.0,10550000.0,455000000.0,1820000000.0
sh600760,É½¶«ºÚ±ª,1997-02-19,26.5,27.8,26.5,27.8,26.0,399000.0,10864000.0,486500000.0,1946000000.0
sh600760,É½¶«ºÚ±ª,1997-02-20,25.02,27.7,25.02,26.9,27.8,389300.0,10433000.0,470750000.0,1883000000.0
sh600760,É½¶«ºÚ±ª,1997-02-21,27.0,27.6,27.0,27.58,26.9,199300.0,5453000.0,482650000.0,1930600000.0
sh600760,É½¶«ºÚ±ª,1997-02-24,27.8,28.2,27.8,27.88,27.58,460600.0,12877000.0,487900000.0,1951600000.0
sh600760,É½¶«ºÚ±ª,1997-02-25,27.25,28.14,27.25,27.85,27.88,226600.0,6336000.0,487375000.0,1949500000.0
sh600760,É½¶«ºÚ±ª,1997-02-26,27.88,28.28,27.6,28.16,27.85,221100.0,6198000.0,492800000.0,1971200000.0
sh600760,É½¶«ºÚ±ª,1997-02-27,27.25,29.17,27.25,28.3,28.16,321200.0,9157000.0,495250000.0,1981000000.0
sh600760,É½¶«ºÚ±ª,1997-02-28,28.0,28.5,28.0,28.4,28.3,166800.0,4706000.0,497000000.0,1988000000.0
sh600760,É½¶«ºÚ±ª,1997-03-03,28.5,29.19,28.4,28.9,28.4,285800.0,8247460.0,505750000.0,2023000000.0
sh600760,É½¶«ºÚ±ª,1997-03-04,29.0,29.0,28.43,28.5,28.9,266600.0,7630845.0,498750000.0,1995000000.0
sh600760,É½¶«ºÚ±ª,1997-03-05,28.51,30.65,28.51,30.0,28.5,762100.0,22585154.0,525000000.0,2100000000.0
sh600760,É½¶«ºÚ±ª,1997-03-06,29.5,31.78,29.5,31.6,30.0,952500.0,29478678.0,553000000.0,2212000000.0
sh600760,É½¶«ºÚ±ª,1997-03-07,31.6,31.83,30.52,31.3,31.6,463200.0,14478338.0,547750000.0,2191000000.0
sh600760,É½¶«ºÚ±ª,1997-03-10,32.0,32.99,31.6,32.69,31.3,589300.0,19097426.0,572075000.0,2288300000.0
sh600760,É½¶«ºÚ±ª,1997-03-11,32.6,33.5,32.5,33.18,32.69,633300.0,20859001.0,580650000.0,2322600000.0
sh600760,É½¶«ºÚ±ª,1997-03-12,33.22,34.46,33.0,34.4,33.18,921600.0,31147119.0,602000000.0,2408000000.0
sh600760,É½¶«ºÚ±ª,1997-03-13,34.4,34.4,33.51,33.75,34.4,437500.0,14786394.0,590625000.0,2362500000.0
sh600760,É½¶«ºÚ±ª,1997-03-14,33.5,37.13,33.18,37.13,33.75,900300.0,32765832.0,649775000.0,2599100000.0
sh600760,É½¶«ºÚ±ª,1997-03-17,37.31,39.5,37.31,37.76,37.13,987800.0,37885256.0,660800000.0,2643200000.0
sh600760,É½¶«ºÚ±ª,1997-03-18,37.8,38.99,36.0,37.1,37.76,1507800.0,56233562.0,649250000.0,2597000000.0
sh600760,É½¶«ºÚ±ª,1997-03-19,39.97,40.0,37.11,38.3,37.1,2881400.0,111328256.0,670250000.0,2681000000.0
sh600760,É½¶«ºÚ±ª,1997-03-20,38.1,38.1,37.11,37.2,38.3,848100.0,31972265.0,651000000.0,2604000000.0
sh600760,É½¶«ºÚ±ª,1997-03-21,37.0,38.19,36.81,38.1,37.2,736800.0,27792477.0,666750000.0,2667000000.0
sh600760,É½¶«ºÚ±ª,1997-03-24,38.6,40.58,38.5,40.1,38.1,1288300.0,50537666.0,701750000.0,2807000000.0
sh600760,É½¶«ºÚ±ª,1997-03-25,40.1,40.78,38.51,39.75,40.1,766100.0,30429894.0,695625000.0,2782500000.0
sh600760,É½¶«ºÚ±ª,1997-03-26,40.13,40.48,39.75,39.98,39.75,640200.0,25581463.0,699650000.0,2798600000.0
sh600760,É½¶«ºÚ±ª,1997-03-27,40.1,40.5,39.82,39.9,39.98,640900.0,25653693.0,698250000.0,2793000000.0
sh600760,É½¶«ºÚ±ª,1997-03-28,39.9,39.9,38.68,38.8,39.9,669400.0,26196726.0,679000000.0,2716000000.0
sh600760,É½¶«ºÚ±ª,1997-03-31,38.8,39.88,38.8,39.3,38.8,324800.0,12716618.0,687750000.0,2751000000.0
sh600760,É½¶«ºÚ±ª,1997-04-01,39.3,39.3,38.5,38.7,39.3,310400.0,12047983.0,677250000.0,2709000000.0
sh600760,É½¶«ºÚ±ª,1997-04-02,38.8,39.4,38.8,38.95,38.7,286700.0,11175530.0,681625000.0,2726500000.0
sh600760,É½¶«ºÚ±ª,1997-04-03,39.0,40.48,39.0,40.13,38.95,473200.0,18794979.0,702275000.0,2809100000.0
sh600760,É½¶«ºÚ±ª,1997-04-04,40.44,43.0,40.4,41.99,40.13,791400.0,33133306.0,734825000.0,2939300000.0
sh600760,É½¶«ºÚ±ª,1997-04-07,41.5,44.0,41.0,43.97,41.99,886300.0,38471899.0,769475000.0,3077900000.0
sh600760,É½¶«ºÚ±ª,1997-04-08,44.0,44.5,42.6,43.64,43.97,631600.0,27702567.0,763700000.0,3054800000.0
sh600760,É½¶«ºÚ±ª,1997-04-09,43.74,46.49,43.74,45.8,43.64,654600.0,29111031.0,801500000.0,3206000000.0
sh600760,É½¶«ºÚ±ª,1997-04-10,46.01,46.4,44.85,45.7,45.8,627800.0,28775039.0,799750000.0,3199000000.0
sh600760,É½¶«ºÚ±ª,1997-04-11,45.5,45.5,44.6,45.5,45.7,597800.0,26868759.0,796250000.0,3185000000.0
sh600760,É½¶«ºÚ±ª,1997-04-14,46.0,46.5,45.1,45.35,45.5,459400.0,20971770.0,793625000.0,3174500000.0
sh600760,É½¶«ºÚ±ª,1997-04-15,45.02,46.0,45.02,45.88,45.35,329000.0,14971258.0,802900000.0,3211600000.0
sh600760,É½¶«ºÚ±ª,1997-04-16,46.03,46.3,45.8,45.95,45.88,328900.0,15125020.0,804125000.0,3216500000.0
sh600760,É½¶«ºÚ±ª,1997-04-17,45.8,46.0,45.4,46.0,45.95,431900.0,19820570.0,805000000.0,3220000000.0
sh600760,É½¶«ºÚ±ª,1997-04-21,45.98,46.98,45.08,45.42,46.0,447600.0,20557989.0,794850000.0,3179400000.0
sh600760,É½¶«ºÚ±ª,1997-04-22,45.35,45.35,44.6,44.88,45.42,379900.0,17043131.0,785400000.0,3141600000.0
sh600760,É½¶«ºÚ±ª,1997-04-23,44.8,47.5,44.51,46.94,44.88,654300.0,30308418.0,821450000.0,3285800000.0
sh600760,É½¶«ºÚ±ª,1997-04-24,46.8,50.1,45.7,49.9,46.94,971300.0,47750018.0,873250000.0,3493000000.0
sh600760,É½¶«ºÚ±ª,1997-04-25,50.0,54.89,50.0,54.1,49.9,1360600.0,73359156.0,946750000.0,3787000000.0
sh600760,É½¶«ºÚ±ª,1997-04-28,54.1,56.38,54.1,55.35,54.1,834800.0,46220229.0,968625000.0,3874500000.0
sh600760,É½¶«ºÚ±ª,1997-04-29,55.5,55.68,50.2,52.25,55.35,751200.0,39733643.0,914375000.0,3657500000.0
sh600760,É½¶«ºÚ±ª,1997-04-30,52.0,54.27,51.02,53.46,52.25,413500.0,21943629.0,935550000.0,3742200000.0
sh600760,É½¶«ºÚ±ª,1997-05-05,53.38,55.3,53.0,54.58,53.46,524400.0,28628266.0,955150000.0,3820600000.0
sh600760,É½¶«ºÚ±ª,1997-05-06,54.58,57.49,54.58,56.65,54.58,692800.0,38713388.0,991375000.0,3965500000.0
sh600760,É½¶«ºÚ±ª,1997-05-07,57.5,57.88,55.21,55.75,56.65,638400.0,35999320.0,975625000.0,3902500000.0
sh600760,É½¶«ºÚ±ª,1997-05-08,55.56,57.1,53.31,53.9,55.75,649300.0,35972673.0,943250000.0,3773000000.0
sh600760,É½¶«ºÚ±ª,1997-05-09,54.0,55.8,52.8,54.98,53.9,498700.0,26999524.0,962150000.0,3848600000.0
sh600760,É½¶«ºÚ±ª,1997-05-12,54.7,55.5,53.6,53.9,54.98,416400.0,22615349.0,943250000.0,3773000000.0
sh600760,É½¶«ºÚ±ª,1997-05-13,52.9,53.55,52.12,52.4,53.9,378600.0,19956975.0,917000000.0,3668000000.0
sh600760,É½¶«ºÚ±ª,1997-05-14,52.1,52.1,49.0,49.2,52.4,513900.0,25912967.0,861000000.0,3444000000.0
sh600760,É½¶«ºÚ±ª,1997-05-15,48.8,51.48,48.2,50.88,49.2,504200.0,24923502.0,890400000.0,3561600000.0
sh600760,É½¶«ºÚ±ª,1997-05-16,46.0,49.78,45.79,46.1,50.88,651800.0,31012903.0,806750000.0,3227000000.0
sh600760,É½¶«ºÚ±ª,1997-05-19,45.8,47.35,45.61,47.0,46.1,483900.0,22424974.0,822500000.0,3290000000.0
sh600760,É½¶«ºÚ±ª,1997-05-20,48.0,51.7,47.8,51.7,47.0,727100.0,36715889.0,904750000.0,3619000000.0
sh600760,É½¶«ºÚ±ª,1997-05-21,54.0,54.5,51.7,52.5,51.7,1025700.0,54153805.0,918750000.0,3675000000.0
sh600760,É½¶«ºÚ±ª,1997-05-22,48.05,51.08,48.05,48.2,52.5,1044100.0,51413463.0,843500000.0,3374000000.0
sh600760,É½¶«ºÚ±ª,1997-05-23,49.5,50.68,47.51,50.0,48.2,555800.0,27508836.0,875000000.0,3500000000.0
sh600760,É½¶«ºÚ±ª,1997-05-26,51.0,51.7,48.8,50.0,50.0,449100.0,22517898.0,875000000.0,3500000000.0
sh600760,É½¶«ºÚ±ª,1997-05-27,50.0,50.5,49.6,50.2,50.0,371800.0,18581158.0,878500000.0,3514000000.0
sh600760,É½¶«ºÚ±ª,1997-05-28,50.0,51.8,50.0,50.5,50.2,321600.0,16328768.0,883750000.0,3535000000.0
sh600760,É½¶«ºÚ±ª,1997-05-29,55.0,55.55,52.61,53.13,50.5,843600.0,44990769.0,929775000.0,3719100000.0
sh600760,É½¶«ºÚ±ª,1997-05-30,53.15,53.5,51.4,52.0,53.13,694300.0,36114742.0,910000000.0,3640000000.0
sh600760,É½¶«ºÚ±ª,1997-06-02,52.0,52.9,51.08,51.9,52.0,1397700.0,72555507.0,908250000.0,3633000000.0
sh600760,É½¶«ºÚ±ª,1997-06-03,26.0,26.2,25.08,25.32,51.9,1773100.0,45135761.0,886200000.0,3544800000.0
sh600760,É½¶«ºÚ±ª,1997-06-04,25.2,27.52,25.08,27.51,25.32,3662800.0,97767664.0,962850000.0,3851400000.0
sh600760,É½¶«ºÚ±ª,1997-06-05,28.0,30.0,27.91,29.2,27.51,7563000.0,220428414.0,1022000000.0,4088000000.0
sh600760,É½¶«ºÚ±ª,1997-06-06,27.2,30.41,27.0,29.15,29.2,6252500.0,181369337.0,1020250000.0,4081000000.0
sh600760,É½¶«ºÚ±ª,1997-06-09,30.0,30.2,28.8,29.05,29.15,1918100.0,55886968.0,1016750000.0,4067000000.0
sh600760,É½¶«ºÚ±ª,1997-06-10,29.06,29.2,27.3,27.78,29.05,1315800.0,37130480.0,972300000.0,3889200000.0
sh600760,É½¶«ºÚ±ª,1997-06-11,27.5,27.5,25.0,26.7,27.78,1519300.0,39553018.0,934500000.0,3738000000.0
sh600760,É½¶«ºÚ±ª,1997-06-12,26.6,27.3,26.31,26.7,26.7,907300.0,24359921.0,934500000.0,3738000000.0
sh600760,É½¶«ºÚ±ª,1997-06-13,25.0,27.25,25.0,27.25,26.7,1230100.0,32753724.0,953750000.0,3815000000.0
sh600760,É½¶«ºÚ±ª,1997-06-16,28.0,28.18,27.5,27.6,27.25,907600.0,25290858.0,966000000.0,3864000000.0
sh600760,É½¶«ºÚ±ª,1997-06-17,27.6,27.6,27.2,27.2,27.6,555300.0,15180630.0,952000000.0,3808000000.0
sh600760,É½¶«ºÚ±ª,1997-06-18,27.2,27.6,26.6,26.8,27.2,535200.0,14380426.0,938000000.0,3752000000.0
sh600760,É½¶«ºÚ±ª,1997-06-19,26.9,27.45,26.4,26.65,26.8,615000.0,16470492.0,932750000.0,3731000000.0
sh600760,É½¶«ºÚ±ª,1997-06-20,26.65,28.2,26.65,28.15,26.65,1173900.0,32616784.0,985250000.0,3941000000.0
sh600760,É½¶«ºÚ±ª,1997-06-23,28.79,30.48,28.0,28.98,28.15,2676500.0,78557405.0,1014300000.0,4057200000.0
sh600760,É½¶«ºÚ±ª,1997-06-24,29.3,29.5,28.75,29.25,28.98,979000.0,28529629.0,1023750000.0,4095000000.0
sh600760,É½¶«ºÚ±ª,1997-06-25,29.6,29.87,29.0,29.2,29.25,1061600.0,31235987.0,1022000000.0,4088000000.0
sh600760,É½¶«ºÚ±ª,1997-06-26,29.0,29.82,29.0,29.36,29.2,938300.0,27545610.0,1027600000.0,4110400000.0
sh600760,É½¶«ºÚ±ª,1997-06-27,29.3,29.5,28.6,28.79,29.36,1375500.0,40129219.0,1007650000.0,4030600000.0
sh600760,É½¶«ºÚ±ª,1997-07-02,28.7,28.8,26.0,27.6,28.79,843500.0,22999288.0,966000000.0,3864000000.0
sh600760,É½¶«ºÚ±ª,1997-07-03,27.0,27.0,25.8,26.6,27.6,595600.0,15862225.0,931000000.0,3724000000.0
sh600760,É½¶«ºÚ±ª,1997-07-04,26.5,27.0,25.5,26.75,26.6,514000.0,13610259.0,936250000.0,3745000000.0
sh600760,É½¶«ºÚ±ª,1997-07-07,26.75,27.0,24.11,25.05,26.75,518000.0,13310559.0,876750000.0,3507000000.0
sh600760,É½¶«ºÚ±ª,1997-07-08,24.5,25.49,24.28,25.28,25.05,530300.0,13158384.0,884800000.0,3539200000.0
sh600760,É½¶«ºÚ±ª,1997-07-09,25.5,26.0,25.3,25.81,25.28,291600.0,7496329.0,903350000.0,3613400000.0
sh600760,É½¶«ºÚ±ª,1997-07-10,25.81,26.25,25.6,25.8,25.81,333700.0,8693542.0,903000000.0,3612000000.0
sh600760,É½¶«ºÚ±ª,1997-07-11,25.75,26.19,25.5,26.12,25.8,356100.0,9228167.0,914200000.0,3656800000.0
sh600760,É½¶«ºÚ±ª,1997-07-14,26.32,26.5,26.12,26.26,26.12,409400.0,10744564.0,919100000.0,3676400000.0
sh600760,É½¶«ºÚ±ª,1997-07-15,26.31,27.6,25.8,27.6,26.26,535100.0,14151474.0,966000000.0,3864000000.0
sh600760,É½¶«ºÚ±ª,1997-07-16,27.9,28.0,26.51,26.6,27.6,655500.0,18093663.0,931000000.0,3724000000.0
sh600760,É½¶«ºÚ±ª,1997-07-17,26.6,27.47,26.6,26.9,26.6,336200.0,9087596.0,941500000.0,3766000000.0
sh600760,É½¶«ºÚ±ª,1997-07-18,26.9,27.15,26.5,27.01,26.9,364100.0,9805602.0,945350000.0,3781400000.0
sh600760,É½¶«ºÚ±ª,1997-07-21,27.25,27.5,26.0,26.0,27.01,333100.0,8912245.0,910000000.0,3640000000.0
sh600760,É½¶«ºÚ±ª,1997-07-22,26.0,27.0,26.0,26.82,26.0,316300.0,8349096.0,938700000.0,3754800000.0
sh600760,É½¶«ºÚ±ª,1997-07-23,27.5,27.5,26.61,26.7,26.82,343500.0,9281119.0,934500000.0,3738000000.0
sh600760,É½¶«ºÚ±ª,1997-07-24,26.78,26.78,26.0,26.1,26.7,207100.0,5441274.0,913500000.0,3654000000.0
sh600760,É½¶«ºÚ±ª,1997-07-25,26.0,26.18,25.73,26.0,26.1,280400.0,7292306.0,910000000.0,3640000000.0
