 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz002930,∫Í¥®÷«ª€,2018-05-21,55.28,55.28,55.28,55.28,50.25,1367088.0,75572624.0,3362682400.0,13449525601.6
sz002930,∫Í¥®÷«ª€,2018-05-22,60.74,60.81,58.0,60.81,55.28,31200577.0,1879111826.0,3699072300.0,14794964758.2
sz002930,∫Í¥®÷«ª€,2018-05-23,60.98,62.5,59.01,60.99,60.81,29193892.0,1778882335.0,3710021700.0,14838758437.8
sz002930,∫Í¥®÷«ª€,2018-05-24,61.99,67.09,59.55,67.09,60.99,25088460.0,1588428536.0,4081084700.0,16322877579.8
sz002930,∫Í¥®÷«ª€,2018-06-01,72.8,72.8,60.38,60.38,67.09,33646678.0,2253775357.0,3672915400.0,14690346523.6
sz002930,∫Í¥®÷«ª€,2018-06-04,55.5,57.35,54.34,54.34,60.38,8642895.0,475664045.0,3305502200.0,13220825274.8
sz002930,∫Í¥®÷«ª€,2018-06-05,54.0,55.48,51.7,53.37,54.34,28168447.0,1511620161.0,3246497100.0,12984826001.4
sz002930,∫Í¥®÷«ª€,2018-06-06,54.15,55.37,52.18,52.95,53.37,23765261.0,1271316543.0,3220948500.0,12882640749.0
sz002930,∫Í¥®÷«ª€,2018-06-07,51.58,53.5,49.88,50.53,52.95,26260289.0,1347019739.0,3073739900.0,12293859056.6
sz002930,∫Í¥®÷«ª€,2018-06-08,50.7,51.75,50.12,51.25,50.53,18627345.0,949942255.0,3117537500.0,12469033775.0
sz002930,∫Í¥®÷«ª€,2018-06-11,49.85,53.33,49.49,51.75,51.25,21473416.0,1106376277.0,3147952500.0,12590682885.0
sz002930,∫Í¥®÷«ª€,2018-06-12,51.0,51.95,48.51,51.4,51.75,20192826.0,1018429572.0,3126662000.0,12505528508.0
sz002930,∫Í¥®÷«ª€,2018-06-13,50.69,55.0,50.2,50.4,51.4,30824042.0,1624427124.0,3065832000.0,12262230288.0
sz002930,∫Í¥®÷«ª€,2018-06-14,46.88,47.93,45.36,45.36,50.4,25011642.0,1149971971.0,2759248800.0,11036007259.2
sz002930,∫Í¥®÷«ª€,2018-06-15,45.55,45.85,42.27,43.0,45.36,20952204.0,922066036.0,2615690000.0,10461823460.0
sz002930,∫Í¥®÷«ª€,2018-06-19,41.61,43.58,40.1,42.3,43.0,17465085.0,732407234.0,2573109000.0,10291514706.0
sz002930,∫Í¥®÷«ª€,2018-06-20,42.5,44.82,42.0,43.18,42.3,20416746.0,883382811.0,2626639400.0,10505617139.6
sz002930,∫Í¥®÷«ª€,2018-06-21,41.93,42.5,39.56,39.7,43.18,18012450.0,738778250.0,2414951000.0,9658939334.0
sz002930,∫Í¥®÷«ª€,2018-06-22,39.86,43.67,39.01,43.67,39.7,24906241.0,1063227661.0,2656446100.0,10624833267.4
sz002930,∫Í¥®÷«ª€,2018-06-25,44.66,48.04,43.88,48.04,43.67,18844535.0,872700020.0,2922273200.0,11688046488.8
sz002930,∫Í¥®÷«ª€,2018-06-26,50.4,52.84,47.01,47.17,48.04,44632037.0,2282243267.0,2869351100.0,11476377037.4
sz002930,∫Í¥®÷«ª€,2018-06-27,45.5,51.89,44.68,49.23,47.17,38725899.0,1828611168.0,2994660900.0,11977571370.6
sz002930,∫Í¥®÷«ª€,2018-06-28,48.5,50.36,44.31,44.31,49.23,31760981.0,1502347025.0,2695377300.0,10780544128.2
sz002930,∫Í¥®÷«ª€,2018-06-29,42.08,44.5,41.71,44.14,44.31,22460656.0,969839574.0,2685036200.0,10739183430.8
sz002930,∫Í¥®÷«ª€,2018-07-02,43.88,44.94,42.08,42.98,44.14,18184415.0,791785859.0,2614473400.0,10456957495.6
sz002930,∫Í¥®÷«ª€,2018-07-03,43.13,44.35,41.72,43.76,42.98,19530654.0,845784846.0,2661920800.0,10646730107.2
sz002930,∫Í¥®÷«ª€,2018-07-04,42.78,42.78,40.0,40.73,43.76,19689815.0,809016997.0,2477605900.0,9909536500.6
sz002930,∫Í¥®÷«ª€,2018-07-05,40.2,41.16,37.66,37.83,40.73,16148142.0,635673057.0,2301198900.0,9203971662.6
sz002930,∫Í¥®÷«ª€,2018-07-06,38.4,41.46,38.07,39.23,37.83,19224625.0,762033330.0,2386360900.0,9544589170.6
sz002930,∫Í¥®÷«ª€,2018-07-09,39.76,40.68,38.7,40.19,39.23,14956557.0,593221085.0,2444757700.0,9778155461.8
sz002930,∫Í¥®÷«ª€,2018-07-10,40.14,41.8,39.43,41.3,40.19,17776988.0,722985425.0,2512279000.0,10048216486.0
sz002930,∫Í¥®÷«ª€,2018-07-11,39.97,39.99,38.31,39.83,41.3,14304711.0,560999983.0,2422858900.0,9690568102.6
sz002930,∫Í¥®÷«ª€,2018-07-12,39.7,41.93,39.5,40.86,39.83,16327780.0,667644705.0,2485513800.0,9941165269.2
sz002930,∫Í¥®÷«ª€,2018-07-13,40.25,41.49,40.11,40.2,40.86,12574292.0,511729100.0,2445366000.0,9780588444.0
sz002930,∫Í¥®÷«ª€,2018-07-16,40.21,41.88,40.2,40.8,40.2,11842829.0,485907824.0,2481864000.0,9926567376.0
sz002930,∫Í¥®÷«ª€,2018-07-17,41.7,42.5,38.5,40.1,40.8,14470915.0,588795407.0,2439283000.0,9756258622.0
sz002930,∫Í¥®÷«ª€,2018-07-18,39.39,39.87,38.0,38.25,40.1,11877367.0,461280103.0,2326747500.0,9306156915.0
sz002930,∫Í¥®÷«ª€,2018-07-19,37.8,38.43,35.55,36.55,38.25,12088545.0,445817346.0,2223336500.0,8892549941.0
sz002930,∫Í¥®÷«ª€,2018-07-20,36.43,37.37,36.28,36.9,36.55,7731954.0,284090667.0,2244627000.0,8977704318.0
sz002930,∫Í¥®÷«ª€,2018-07-23,36.95,37.12,35.67,36.15,36.9,7619246.0,276126265.0,2199004500.0,8795230653.0
sz002930,∫Í¥®÷«ª€,2018-07-24,36.42,37.15,36.0,36.92,36.15,8462646.0,310494048.0,2245843600.0,8982570282.4
sz002930,∫Í¥®÷«ª€,2018-07-25,37.24,37.34,35.84,36.02,36.92,8564697.0,312151252.0,2191096600.0,8763601884.4
sz002930,∫Í¥®÷«ª€,2018-07-26,36.28,36.3,34.5,35.34,36.02,9702699.0,340421356.0,2149732200.0,8598159094.8
sz002930,∫Í¥®÷«ª€,2018-07-27,35.32,35.79,34.61,34.67,35.34,6702536.0,236573622.0,2108976100.0,8435149287.4
sz002930,∫Í¥®÷«ª€,2018-07-30,34.52,34.87,32.96,33.36,34.67,7485737.0,253141116.0,2029288800.0,8116428619.2
sz002930,∫Í¥®÷«ª€,2018-07-31,33.5,35.51,33.47,34.47,33.36,10721939.0,369686160.0,2096810100.0,8386489643.4
sz002930,∫Í¥®÷«ª€,2018-08-01,33.85,34.25,32.88,33.01,34.47,8704247.0,291666821.0,2007998300.0,8031274242.2
sz002930,∫Í¥®÷«ª€,2018-08-02,33.01,35.86,32.52,34.01,33.01,13550264.0,462079468.0,2068828300.0,8274572462.2
sz002930,∫Í¥®÷«ª€,2018-08-03,34.0,34.88,33.7,33.73,34.01,9496509.0,324599000.0,2051795900.0,8206448960.6
sz002930,∫Í¥®÷«ª€,2018-08-06,32.72,32.72,30.36,30.36,33.73,10390957.0,323662047.0,1846798800.0,7386533959.2
sz002930,∫Í¥®÷«ª€,2018-08-07,30.7,33.4,30.51,32.37,30.36,12861643.0,411319450.0,1969067100.0,7875563381.4
sz002930,∫Í¥®÷«ª€,2018-08-08,32.5,34.0,31.36,31.65,32.37,14249851.0,469780590.0,1925269500.0,7700388663.0
sz002930,∫Í¥®÷«ª€,2018-08-09,30.73,32.8,30.22,32.5,31.65,12043252.0,384045528.0,1976975000.0,7907192150.0
sz002930,∫Í¥®÷«ª€,2018-08-10,32.61,33.25,32.0,32.92,32.5,10194014.0,332741657.0,2002523600.0,8009377402.4
sz002930,∫Í¥®÷«ª€,2018-08-13,32.57,35.5,32.36,34.63,32.92,16365294.0,557094313.0,2106542900.0,8425417358.6
sz002930,∫Í¥®÷«ª€,2018-08-14,34.05,38.09,33.31,38.09,34.63,19079698.0,671533818.0,2317014700.0,9267229199.8
sz002930,∫Í¥®÷«ª€,2018-08-15,37.0,38.5,35.35,35.8,38.09,19282788.0,714363524.0,2177714000.0,8710076276.0
sz002930,∫Í¥®÷«ª€,2018-08-16,35.64,35.69,33.3,33.62,35.8,13045997.0,451421732.0,2045104600.0,8179686156.4
sz002930,∫Í¥®÷«ª€,2018-08-17,34.22,34.46,30.8,31.7,33.62,11812996.0,385283072.0,1928311000.0,7712553574.0
sz002930,∫Í¥®÷«ª€,2018-08-20,31.0,32.1,30.61,31.7,31.7,7574557.0,237809747.0,1928311000.0,7712553574.0
sz002930,∫Í¥®÷«ª€,2018-08-21,31.78,32.28,31.07,31.76,31.7,7149166.0,226444355.0,1931960800.0,7727151467.2
sz002930,∫Í¥®÷«ª€,2018-08-22,31.7,32.4,30.62,30.72,31.76,8391892.0,264469826.0,1868697600.0,7474121318.4
sz002930,∫Í¥®÷«ª€,2018-08-23,30.49,31.58,30.49,31.06,30.72,6840608.0,212893038.0,1889379800.0,7556842713.2
sz002930,∫Í¥®÷«ª€,2018-08-24,30.8,31.25,30.6,30.78,31.06,5266655.0,162724793.0,1872347400.0,7488719211.6
sz002930,∫Í¥®÷«ª€,2018-08-27,30.67,32.53,30.67,31.6,30.78,7922960.0,249648823.0,1922228000.0,7688223752.0
sz002930,∫Í¥®÷«ª€,2018-08-28,31.4,32.5,31.33,31.98,31.6,7413117.0,236708057.0,1945343400.0,7780677075.6
sz002930,∫Í¥®÷«ª€,2018-08-29,31.87,32.05,31.06,31.16,31.98,5271781.0,166101637.0,1895462800.0,7581172535.2
sz002930,∫Í¥®÷«ª€,2018-08-30,31.05,31.92,31.0,31.09,31.16,5706610.0,179148723.0,1891204700.0,7564141659.8
sz002930,∫Í¥®÷«ª€,2018-08-31,31.35,31.38,29.02,29.23,31.09,7918509.0,235909141.0,1778060900.0,7111606970.6
sz002930,∫Í¥®÷«ª€,2018-09-03,29.2,29.36,27.35,28.28,29.23,6502771.0,183041594.0,1720272400.0,6880473661.6
sz002930,∫Í¥®÷«ª€,2018-09-04,28.16,28.96,28.16,28.49,28.28,5264185.0,150439529.0,1733046700.0,6931566287.8
sz002930,∫Í¥®÷«ª€,2018-09-05,28.5,29.5,28.08,28.12,28.49,5765554.0,165414630.0,1710539600.0,6841545946.4
sz002930,∫Í¥®÷«ª€,2018-09-06,28.98,29.79,28.56,29.11,28.12,10079021.0,293737400.0,1770761300.0,7082411184.2
sz002930,∫Í¥®÷«ª€,2018-09-07,29.09,29.7,28.25,28.62,29.11,8621882.0,249655037.0,1740954600.0,6963195056.4
sz002930,∫Í¥®÷«ª€,2018-09-10,29.1,31.48,28.63,31.48,28.62,19780402.0,601979699.0,1914928400.0,7659027965.6
sz002930,∫Í¥®÷«ª€,2018-09-11,30.5,30.93,29.75,29.87,31.48,13566509.0,411673061.0,1816992100.0,7267317831.4
sz002930,∫Í¥®÷«ª€,2018-09-12,29.9,30.8,29.8,29.97,29.87,8303568.0,251554766.0,1823075100.0,7291647653.4
sz002930,∫Í¥®÷«ª€,2018-09-13,30.48,32.11,29.93,31.0,29.97,14060514.0,435599891.0,1885730000.0,7542244820.0
sz002930,∫Í¥®÷«ª€,2018-09-14,30.42,30.45,28.2,28.62,31.0,11500406.0,339611277.0,1740954600.0,6963195056.4
sz002930,∫Í¥®÷«ª€,2018-09-17,28.0,28.0,26.1,26.81,28.62,6769201.0,183152519.0,1630852300.0,6522825278.2
sz002930,∫Í¥®÷«ª€,2018-09-18,27.09,27.67,26.9,27.57,26.81,6054767.0,165691025.0,1677083100.0,6707731925.4
sz002930,∫Í¥®÷«ª€,2018-09-19,27.46,29.19,27.2,28.54,27.57,9440001.0,267167525.0,1736088200.0,6943731198.8
sz002930,∫Í¥®÷«ª€,2018-09-20,28.69,30.37,28.2,28.92,28.54,12692261.0,372133931.0,1759203600.0,7036184522.4
sz002930,∫Í¥®÷«ª€,2018-09-21,29.12,30.33,28.22,29.17,28.92,8999302.0,261755784.0,1774411100.0,7097009077.4
sz002930,∫Í¥®÷«ª€,2018-09-25,29.49,30.99,29.3,30.41,29.17,11567434.0,348261321.0,1849840300.0,7398698870.2
sz002930,∫Í¥®÷«ª€,2018-09-26,30.4,31.33,29.66,30.83,30.41,12488148.0,383127249.0,1875388900.0,7500884122.6
sz002930,∫Í¥®÷«ª€,2018-09-27,30.31,30.68,28.11,28.17,30.83,11397501.0,335642510.0,1713581100.0,6853710857.4
sz002930,∫Í¥®÷«ª€,2018-09-28,28.4,30.99,28.4,30.99,28.17,7434692.0,226882184.0,1885121700.0,7539811837.8
sz002930,∫Í¥®÷«ª€,2018-10-08,32.5,33.5,31.38,31.65,30.99,23631889.0,767771389.0,1925269500.0,7700388663.0
sz002930,∫Í¥®÷«ª€,2018-10-09,31.53,34.82,31.05,34.04,31.65,24095032.0,799244324.0,2070653200.0,8281871408.8
sz002930,∫Í¥®÷«ª€,2018-10-10,33.08,33.3,31.63,32.32,34.04,17016269.0,551657370.0,1966025600.0,7863398470.4
sz002930,∫Í¥®÷«ª€,2018-10-11,30.02,30.66,29.09,29.09,32.32,12166966.0,361980312.0,1769544700.0,7077545219.8
sz002930,∫Í¥®÷«ª€,2018-10-12,27.9,29.25,26.97,28.62,29.09,10652128.0,299720666.0,1740954600.0,6963195056.4
sz002930,∫Í¥®÷«ª€,2018-10-15,28.62,29.8,28.62,29.0,28.62,8047698.0,234986956.0,1764070000.0,7055648380.0
sz002930,∫Í¥®÷«ª€,2018-10-16,29.0,30.49,28.33,29.33,29.0,9384945.0,275541160.0,1784143900.0,7135936792.6
sz002930,∫Í¥®÷«ª€,2018-10-17,29.39,29.79,27.8,28.93,29.33,8069124.0,235125075.0,1759811900.0,7038617504.6
sz002930,∫Í¥®÷«ª€,2018-10-18,28.4,28.6,26.04,26.25,28.93,8443015.0,227868082.0,1596787500.0,6386578275.0
sz002930,∫Í¥®÷«ª€,2018-10-19,25.1,26.87,24.6,26.84,26.25,6992886.0,182224190.0,1632677200.0,6530124224.8
sz002930,∫Í¥®÷«ª€,2018-10-22,27.56,28.67,27.09,28.26,26.84,8401494.0,234684468.0,1719055800.0,6875607697.2
sz002930,∫Í¥®÷«ª€,2018-10-23,28.08,31.0,28.08,28.56,28.26,12158153.0,355058012.0,1737304800.0,6948597163.2
sz002930,∫Í¥®÷«ª€,2018-10-24,28.25,28.45,27.53,27.63,28.56,7196083.0,200943792.0,1680732900.0,6722329818.6
sz002930,∫Í¥®÷«ª€,2018-10-25,25.91,27.18,25.68,26.84,27.63,6262280.0,165313619.0,1632677200.0,6530124224.8
sz002930,∫Í¥®÷«ª€,2018-10-26,27.34,28.07,26.94,26.99,26.84,5407140.0,148743929.0,1641801700.0,6566618957.8
sz002930,∫Í¥®÷«ª€,2018-10-29,26.55,27.35,26.44,26.68,26.99,3644814.0,98030635.0,1622944400.0,6491196509.6
sz002930,∫Í¥®÷«ª€,2018-10-30,26.64,27.27,25.81,26.9,26.68,4742735.0,126484332.0,1636327000.0,6544722118.0
sz002930,∫Í¥®÷«ª€,2018-10-31,27.0,27.7,27.0,27.43,26.9,6471635.0,177330429.0,1668566900.0,6673670174.6
sz002930,∫Í¥®÷«ª€,2018-11-01,27.52,28.59,27.35,27.88,27.43,9623098.0,269432616.0,1695940400.0,6783154373.6
sz002930,∫Í¥®÷«ª€,2018-11-02,28.47,28.98,28.0,28.71,27.88,9854691.0,280831214.0,1746429300.0,6985091896.2
sz002930,∫Í¥®÷«ª€,2018-11-05,28.91,29.77,27.82,28.66,28.71,9768257.0,281143760.0,1743387800.0,6972926985.2
sz002930,∫Í¥®÷«ª€,2018-11-06,28.05,29.48,26.8,29.24,28.66,12363639.0,347978942.0,1778669200.0,7114039952.8
sz002930,∫Í¥®÷«ª€,2018-11-07,28.54,29.68,28.47,28.52,29.24,9621702.0,278303709.0,1734871600.0,6938865234.4
sz002930,∫Í¥®÷«ª€,2018-11-08,28.67,29.27,27.83,28.15,28.52,7085758.0,202776369.0,1712364500.0,6848844893.0
sz002930,∫Í¥®÷«ª€,2018-11-09,28.17,28.44,27.41,27.45,28.15,5047963.0,140562778.0,1669783500.0,6678536139.0
sz002930,∫Í¥®÷«ª€,2018-11-12,27.29,27.95,26.9,27.95,27.45,5454794.0,150237444.0,1700198500.0,6800185249.0
sz002930,∫Í¥®÷«ª€,2018-11-13,27.46,27.96,27.12,27.83,27.95,6639269.0,183411554.0,1692898900.0,6770989462.6
sz002930,∫Í¥®÷«ª€,2018-11-14,27.6,29.66,27.53,28.82,27.83,13391601.0,384932383.0,1753120600.0,7011854700.4
sz002930,∫Í¥®÷«ª€,2018-11-15,28.55,30.59,28.42,29.98,28.82,15823847.0,465718661.0,1823683400.0,7294080635.6
sz002930,∫Í¥®÷«ª€,2018-11-16,29.81,30.3,29.33,29.4,29.98,13176875.0,393569307.0,1788402000.0,7152967668.0
sz002930,∫Í¥®÷«ª€,2018-11-19,29.3,29.91,29.18,29.66,29.4,7009535.0,207211176.0,1804217800.0,7216225205.2
sz002930,∫Í¥®÷«ª€,2018-11-20,29.25,31.45,29.25,30.35,29.66,15165436.0,461901567.0,1846190500.0,7384100977.0
sz002930,∫Í¥®÷«ª€,2018-11-21,29.96,31.83,29.8,31.61,30.35,17713057.0,551188127.0,1922836300.0,7690656734.2
sz002930,∫Í¥®÷«ª€,2018-11-22,31.0,31.45,30.25,30.33,31.61,11941180.0,366181836.0,1844973900.0,7379235012.6
sz002930,∫Í¥®÷«ª€,2018-11-23,30.1,30.1,27.63,28.13,30.33,9640568.0,278328751.0,1711147900.0,6843978928.6
sz002930,∫Í¥®÷«ª€,2018-11-26,28.05,28.27,27.2,27.39,28.13,5496234.0,152001028.0,1666133700.0,6663938245.8
sz002930,∫Í¥®÷«ª€,2018-11-27,27.6,27.76,27.31,27.57,27.39,3303180.0,90890422.0,1677083100.0,6707731925.4
sz002930,∫Í¥®÷«ª€,2018-11-28,27.59,27.74,26.66,27.7,27.57,4204801.0,114852705.0,1684991000.0,6739360694.0
sz002930,∫Í¥®÷«ª€,2018-11-29,27.91,28.06,26.55,26.59,27.7,4759793.0,130817265.0,1617469700.0,6469299669.8
sz002930,∫Í¥®÷«ª€,2018-11-30,26.4,26.75,25.4,26.74,26.59,5140452.0,134520203.0,1626594200.0,6505794402.8
sz002930,∫Í¥®÷«ª€,2018-12-03,28.4,28.48,27.57,27.67,26.74,6149155.0,171614852.0,1683166100.0,6732061747.4
sz002930,∫Í¥®÷«ª€,2018-12-04,27.4,28.48,27.25,28.07,27.67,6555599.0,182759755.0,1707498100.0,6829381035.4
sz002930,∫Í¥®÷«ª€,2018-12-05,27.3,27.95,27.02,27.18,28.07,4575379.0,125427247.0,1653359400.0,6612845619.6
sz002930,∫Í¥®÷«ª€,2018-12-06,27.18,27.59,26.71,26.74,27.18,3861354.0,104609405.0,1626594200.0,6505794402.8
sz002930,∫Í¥®÷«ª€,2018-12-07,26.95,27.06,26.6,26.84,26.74,2492934.0,66859330.0,1632677200.0,6530124224.8
sz002930,∫Í¥®÷«ª€,2018-12-10,26.29,26.8,26.29,26.36,26.84,2094767.0,55450834.0,1603478800.0,6413341079.2
sz002930,∫Í¥®÷«ª€,2018-12-11,26.56,26.86,26.37,26.6,26.36,2077600.0,55269717.0,1618078000.0,6471732652.0
sz002930,∫Í¥®÷«ª€,2018-12-12,26.94,27.49,26.74,27.22,26.6,4130655.0,112515333.0,1655792600.0,6622577548.4
sz002930,∫Í¥®÷«ª€,2018-12-13,27.18,27.45,26.92,27.21,27.22,3613572.0,98393670.0,1655184300.0,6620144566.2
sz002930,∫Í¥®÷«ª€,2018-12-14,27.3,27.82,27.21,27.28,27.21,5692802.0,156338962.0,1659442400.0,6637175441.6
sz002930,∫Í¥®÷«ª€,2018-12-17,27.28,28.89,27.28,28.26,27.28,7921400.0,222262885.0,1719055800.0,6875607697.2
sz002930,∫Í¥®÷«ª€,2018-12-18,27.8,28.1,26.96,27.3,28.26,5694054.0,156304897.0,1660659000.0,6642041406.0
sz002930,∫Í¥®÷«ª€,2018-12-19,27.45,27.78,26.5,26.65,27.3,4127400.0,112091108.0,1621119500.0,6483897563.0
sz002930,∫Í¥®÷«ª€,2018-12-20,26.26,26.8,26.2,26.69,26.65,3221833.0,85487982.0,1623552700.0,6493629491.8
sz002930,∫Í¥®÷«ª€,2018-12-21,26.58,27.74,26.41,27.41,26.69,5294399.0,143468293.0,1667350300.0,6668804210.2
sz002930,∫Í¥®÷«ª€,2018-12-24,27.3,28.87,27.24,28.28,27.41,10006297.0,282030677.0,1720272400.0,6880473661.6
sz002930,∫Í¥®÷«ª€,2018-12-25,27.88,27.88,26.6,27.69,28.28,7494834.0,205043838.0,1684382700.0,6736927711.8
sz002930,∫Í¥®÷«ª€,2018-12-26,27.66,28.14,27.43,27.68,27.69,5961402.0,165665467.0,1683774400.0,6734494729.6
sz002930,∫Í¥®÷«ª€,2018-12-27,28.14,28.66,27.08,27.08,27.68,7365257.0,206663195.0,1647276400.0,6588515797.6
sz002930,∫Í¥®÷«ª€,2018-12-28,26.98,27.0,25.65,25.85,27.08,6355675.0,168119607.0,1572455500.0,6289258987.0
sz002930,∫Í¥®÷«ª€,2019-01-02,25.85,26.41,25.78,26.12,25.85,2972069.0,77348376.0,1588879600.0,6354949506.4
sz002930,∫Í¥®÷«ª€,2019-01-03,26.11,26.38,25.0,25.11,26.12,4562632.0,116729202.0,1527441300.0,6109218304.2
sz002930,∫Í¥®÷«ª€,2019-01-04,24.7,25.7,24.48,25.57,25.11,3557466.0,89956846.0,1555423100.0,6221135485.4
sz002930,∫Í¥®÷«ª€,2019-01-07,25.77,26.47,25.5,26.08,25.57,4614207.0,119807167.0,1586446400.0,6345217577.6
sz002930,∫Í¥®÷«ª€,2019-01-08,26.0,26.33,25.66,25.88,26.08,3845514.0,99638590.0,1574280400.0,6296557933.6
sz002930,∫Í¥®÷«ª€,2019-01-09,25.77,26.4,25.69,25.7,25.88,4823800.0,125685957.0,1563331000.0,6252764254.0
sz002930,∫Í¥®÷«ª€,2019-01-10,25.7,25.94,25.3,25.35,25.7,3785668.0,97094830.0,1542040500.0,6167609877.0
sz002930,∫Í¥®÷«ª€,2019-01-11,25.39,26.19,25.11,26.14,25.35,6103148.0,156860221.0,1590096200.0,6359815470.8
