Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sh600600,ÇàµºÆ¡¾Æ,1993-11-08,9.0,9.18,8.9,8.9,8.9,486400.0,4370000.0,801000000.0,4923035000.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-09,9.18,9.18,8.9,8.93,8.9,352400.0,3160000.0,803700000.0,4939629500.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-10,8.94,9.08,7.21,8.68,8.93,792800.0,7020000.0,781200000.0,4801342000.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-11,8.68,8.97,8.65,8.71,8.68,712600.0,6214000.0,783900000.0,4817936500.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-12,8.75,8.9,8.72,8.81,8.71,538700.0,4748000.0,792900000.0,4873251500.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-15,8.9,9.16,8.85,9.05,8.81,1571100.0,14189000.0,814500000.0,5006007500.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-16,9.11,9.15,8.6,8.78,9.05,889000.0,7944000.0,790200000.0,4856657000.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-17,8.8,9.05,8.71,8.84,8.78,641400.0,5703000.0,795600000.0,4889846000.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-18,8.9,9.18,8.84,9.15,8.84,2127800.0,19298000.0,823500000.0,5061322500.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-19,9.2,9.2,9.05,9.09,9.15,1249900.0,11379000.0,818100000.0,5028133500.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-22,9.2,9.5,9.12,9.24,9.09,1970600.0,18303000.0,831600000.0,5111106000.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-23,9.31,9.35,9.0,9.07,9.24,1630400.0,14916000.0,816300000.0,5017070500.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-24,9.06,9.06,8.8,8.88,9.07,1003300.0,8964000.0,799200000.0,4911972000.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-25,8.9,9.37,8.81,8.9,8.88,1847600.0,16755000.0,801000000.0,4923035000.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-26,9.15,9.3,8.91,8.94,8.9,2178200.0,19816000.0,804600000.0,4945161000.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-29,8.99,9.1,8.8,8.85,8.94,1015100.0,9005000.0,796500000.0,4895377500.0
sh600600,ÇàµºÆ¡¾Æ,1993-11-30,8.95,9.45,8.88,9.02,8.85,2148000.0,19548000.0,811800000.0,4989413000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-01,9.1,9.16,8.9,8.92,9.02,845900.0,7613000.0,802800000.0,4934098000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-02,9.0,9.0,8.8,8.88,8.92,1059200.0,9401000.0,799200000.0,4911972000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-03,8.95,9.0,8.81,8.9,8.88,990000.0,8817000.0,801000000.0,4923035000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-06,9.14,9.88,9.08,9.58,8.9,7418200.0,70312000.0,862200000.0,5299177000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-07,9.8,9.85,9.1,9.17,9.58,3251100.0,30685000.0,825300000.0,5072385500.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-08,9.3,9.45,9.05,9.13,9.17,1975700.0,18241000.0,821700000.0,5050259500.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-09,9.3,9.35,8.88,9.16,9.13,2011600.0,18375000.0,824400000.0,5066854000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-10,9.27,9.84,9.2,9.65,9.16,7666700.0,72633000.0,868500000.0,5337897500.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-13,10.0,10.38,9.71,9.86,9.65,12470200.0,126074000.0,887400000.0,5454059000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-14,9.9,10.09,9.27,9.31,9.86,4817000.0,46553000.0,837900000.0,5149826500.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-15,9.25,9.39,9.06,9.2,9.31,2573100.0,23661000.0,828000000.0,5088980000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-16,9.08,9.2,8.61,8.87,9.2,2341400.0,21122000.0,798300000.0,4906440500.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-17,8.18,8.78,8.18,8.46,8.87,2434200.0,20800000.0,761400000.0,4679649000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-20,7.8,8.0,7.01,7.55,8.46,2332600.0,17912000.0,679500000.0,4176282500.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-21,7.69,8.18,7.69,8.18,7.55,1898300.0,15131000.0,736200000.0,4524767000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-22,8.17,8.4,7.9,8.0,8.18,2042500.0,16682000.0,720000000.0,4425200000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-23,8.0,8.3,8.0,8.09,8.0,1023500.0,,728100000.0,7281000000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-24,8.15,8.28,8.01,8.1,8.09,621000.0,5049000.0,729000000.0,4480515000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-27,8.05,8.35,8.05,8.21,8.1,1000800.0,8206000.0,738900000.0,4541361500.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-28,8.2,8.22,7.93,8.02,8.21,745700.0,6035000.0,721800000.0,4436263000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-29,8.01,8.08,7.61,7.66,8.02,1160700.0,9065000.0,689400000.0,4237129000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-30,7.65,8.25,7.65,7.96,7.66,1658000.0,13259000.0,716400000.0,4403074000.0
sh600600,ÇàµºÆ¡¾Æ,1993-12-31,8.08,8.14,7.8,7.9,7.96,753500.0,5994000.0,711000000.0,4369885000.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-03,8.0,8.1,7.91,7.95,7.9,333200.0,2660000.0,715500000.0,4397542500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-04,8.0,8.1,7.95,7.96,7.95,428900.0,3431000.0,716400000.0,4403074000.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-05,8.02,8.06,7.88,7.96,7.96,484800.0,3871000.0,716400000.0,4403074000.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-06,8.02,8.02,7.88,7.9,7.96,728700.0,5787000.0,711000000.0,4369885000.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-07,7.95,8.09,7.95,7.99,7.9,1061900.0,8495000.0,719100000.0,4419668500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-10,8.08,8.24,8.05,8.12,7.99,1008000.0,8210000.0,730800000.0,4491578000.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-11,8.16,8.2,7.9,7.95,8.12,692900.0,5559000.0,715500000.0,4397542500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-12,8.0,8.23,7.85,7.95,7.95,707000.0,5694000.0,715500000.0,4397542500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-13,8.0,8.13,7.79,8.0,7.95,1290100.0,10227000.0,720000000.0,4425200000.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-14,8.02,8.04,7.03,7.59,8.0,1597000.0,12204000.0,683100000.0,4198408500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-17,7.78,7.86,7.65,7.67,7.59,548500.0,4223000.0,690300000.0,4242660500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-18,7.7,7.7,7.18,7.59,7.67,547600.0,4085000.0,683100000.0,4198408500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-19,7.4,7.45,7.2,7.29,7.59,493800.0,3597000.0,656100000.0,4032463500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-20,7.2,7.29,7.1,7.29,7.29,479200.0,3445000.0,656100000.0,4032463500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-21,7.2,7.35,7.15,7.35,7.29,484100.0,3525000.0,661500000.0,4065652500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-24,7.4,7.6,7.35,7.6,7.35,409600.0,3059000.0,684000000.0,4203940000.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-25,7.59,7.75,7.4,7.4,7.6,439700.0,3347000.0,666000000.0,4093310000.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-26,7.4,7.59,7.4,7.56,7.4,317500.0,2378000.0,680400000.0,4181814000.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-27,7.54,7.6,7.48,7.49,7.56,169400.0,1278000.0,674100000.0,4143093500.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-28,7.5,7.55,7.21,7.3,7.49,274100.0,2017000.0,657000000.0,4037995000.0
sh600600,ÇàµºÆ¡¾Æ,1994-01-31,7.25,7.3,7.08,7.18,7.3,400400.0,2860000.0,646200000.0,3971617000.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-01,7.15,7.18,7.05,7.1,7.18,192100.0,1370000.0,639000000.0,3927365000.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-02,7.1,7.3,7.08,7.3,7.1,193300.0,1388000.0,657000000.0,4037995000.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-03,7.3,7.45,7.26,7.32,7.3,493400.0,3622000.0,658800000.0,4049058000.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-04,7.4,7.46,7.2,7.46,7.32,439500.0,3245000.0,671400000.0,4126499000.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-14,7.55,7.6,7.2,7.25,7.46,221800.0,1644000.0,652500000.0,4010337500.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-15,7.2,7.4,7.2,7.35,7.25,223500.0,1624000.0,661500000.0,4065652500.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-16,7.4,7.4,7.3,7.33,7.35,95400.0,701000.0,659700000.0,4054589500.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-17,7.3,7.35,7.23,7.26,7.33,139800.0,1015000.0,652500000.0,4010337500.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-18,7.22,7.3,7.2,7.27,7.25,137200.0,994000.0,654300000.0,4021400500.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-21,7.26,7.26,7.14,7.19,7.27,207400.0,1489000.0,647100000.0,3977148500.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-22,7.15,7.5,7.05,7.32,7.19,534400.0,3918000.0,658800000.0,4049058000.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-23,7.29,7.31,7.18,7.22,7.32,227300.0,1640000.0,649800000.0,3993743000.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-24,7.26,7.3,7.1,7.22,7.22,175300.0,1263000.0,649800000.0,3993743000.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-25,7.3,7.39,7.17,7.27,7.22,337800.0,2456000.0,654300000.0,4021400500.0
sh600600,ÇàµºÆ¡¾Æ,1994-02-28,7.3,7.3,7.1,7.14,7.27,626000.0,4498000.0,642600000.0,3949491000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-01,7.1,7.2,7.03,7.03,7.14,279700.0,1986000.0,632700000.0,3888644500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-02,7.05,7.1,6.92,6.98,7.03,332900.0,2343000.0,628200000.0,3860987000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-03,6.95,6.98,6.85,6.9,6.98,300600.0,2077000.0,621000000.0,3816735000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-04,6.95,6.95,6.75,6.75,6.9,313600.0,2140000.0,607500000.0,3733762500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-07,6.71,6.8,6.61,6.67,6.75,48300.0,323000.0,600300000.0,3689510500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-08,6.81,7.0,6.66,6.85,6.67,507000.0,3418000.0,616500000.0,3789077500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-09,7.02,7.1,6.88,7.09,6.85,1324400.0,9247000.0,638100000.0,3921833500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-10,7.07,7.07,6.5,6.7,7.09,718500.0,4932000.0,603000000.0,3706105000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-11,6.8,6.85,6.65,6.81,6.7,435800.0,2939000.0,612900000.0,3766951500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-14,7.0,7.49,6.9,7.36,6.81,1752600.0,12506000.0,662400000.0,4071184000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-15,7.5,7.58,7.05,7.1,7.36,1247900.0,9145000.0,639000000.0,3927365000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-16,6.89,7.1,6.89,7.04,7.1,507700.0,3569000.0,633600000.0,3894176000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-17,7.15,7.15,6.91,6.95,7.04,624000.0,4381000.0,625500000.0,3844392500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-18,7.0,7.3,6.94,7.21,6.95,2255000.0,16074000.0,648900000.0,3988211500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-21,7.21,7.21,6.72,6.76,7.21,787700.0,5471000.0,608400000.0,3739294000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-22,6.8,6.86,6.65,6.75,6.76,356400.0,2407322.0,607500000.0,3733762500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-23,6.75,6.8,6.65,6.68,6.75,417000.0,2805154.0,601200000.0,3695042000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-24,6.68,6.74,6.6,6.65,6.68,338600.0,2260737.0,598500000.0,3678447500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-25,6.65,6.7,6.58,6.64,6.65,485500.0,3224645.0,597600000.0,3672916000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-28,6.3,6.58,6.28,6.45,6.64,372400.0,2396016.0,580500000.0,3567817500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-29,6.45,6.5,6.4,6.47,6.45,278200.0,1799534.0,582300000.0,3578880500.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-30,6.51,6.58,6.45,6.48,6.47,316700.0,2059759.0,583200000.0,3584412000.0
sh600600,ÇàµºÆ¡¾Æ,1994-03-31,6.5,6.52,6.38,6.4,6.48,347200.0,2235326.0,576000000.0,3540160000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-01,6.39,6.41,6.26,6.41,6.4,342300.0,2164270.0,576900000.0,3545691500.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-04,6.36,6.36,6.2,6.2,6.41,374100.0,2345244.0,558000000.0,3429530000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-05,6.18,6.21,5.99,6.02,6.2,345400.0,2095778.0,541800000.0,3329963000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-06,6.0,6.01,5.9,5.94,6.02,363500.0,2161190.0,534600000.0,3285711000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-07,5.9,6.4,5.51,6.39,5.94,3213400.0,19064731.0,575100000.0,3534628500.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-08,6.25,6.35,6.1,6.25,6.39,1390300.0,8709277.0,562500000.0,3457187500.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-11,6.25,6.33,6.0,6.2,6.25,806600.0,5001472.0,558000000.0,3429530000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-12,6.05,6.2,5.98,6.1,6.2,273100.0,1661623.0,549000000.0,3374215000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-13,6.19,6.19,5.61,5.71,6.1,2984900.0,17186131.0,513900000.0,3158486500.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-14,5.7,5.86,5.58,5.69,5.71,837400.0,4797118.0,512100000.0,3147423500.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-15,5.6,5.7,5.23,5.56,5.69,749500.0,4106287.0,500400000.0,3075514000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-18,5.55,5.55,5.22,5.25,5.56,516000.0,2776506.0,472500000.0,2904037500.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-19,5.1,5.25,5.0,5.02,5.25,429300.0,2205008.0,451800000.0,2776813000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-20,4.98,4.98,4.48,4.68,5.02,663100.0,3142037.0,421200000.0,2588742000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-21,4.5,5.22,4.4,5.1,4.68,1059600.0,5107139.0,459000000.0,2821065000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-22,5.11,5.18,4.72,4.83,5.1,1403300.0,7048465.0,434700000.0,2671714500.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-25,4.68,4.97,4.68,4.87,4.83,384400.0,1869373.0,438300000.0,2693840500.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-26,4.92,5.1,4.9,5.04,4.87,411300.0,2056478.0,453600000.0,2787876000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-27,5.1,5.1,5.05,5.1,5.04,691500.0,3516069.0,459000000.0,2821065000.0
sh600600,ÇàµºÆ¡¾Æ,1994-04-29,5.32,5.89,5.32,5.68,5.1,4756200.0,26711851.0,511200000.0,3141892000.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-03,5.7,5.85,5.5,5.81,5.68,2457000.0,14028994.0,522900000.0,3213801500.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-04,5.79,5.92,5.75,5.92,5.81,3069700.0,17902859.0,532800000.0,3274648000.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-05,5.9,5.96,5.58,5.86,5.92,2330700.0,13609508.0,527400000.0,3241459000.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-06,6.0,6.02,5.6,5.7,5.86,1422100.0,8287111.0,513000000.0,3152955000.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-09,5.68,5.68,5.45,5.48,5.7,336400.0,1857630.0,493200000.0,3031262000.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-10,5.55,5.68,5.5,5.62,5.48,487300.0,2718844.0,505800000.0,3108703000.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-11,5.63,5.72,5.51,5.6,5.62,542800.0,3074862.0,504000000.0,3097640000.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-12,5.48,5.54,5.28,5.43,5.6,335800.0,1832086.0,488700000.0,3003604500.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-13,5.4,5.41,5.19,5.4,5.43,324000.0,1718675.0,486000000.0,2987010000.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-16,5.45,5.5,5.4,5.46,5.4,145200.0,793178.0,491400000.0,3020199000.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-17,5.4,5.45,5.3,5.38,5.46,71700.0,386550.0,484200000.0,2975947000.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-18,5.38,5.4,5.3,5.31,5.38,107500.0,577134.0,477900000.0,2937226500.0
sh600600,ÇàµºÆ¡¾Æ,1994-05-19,5.32,5.34,5.21,5.3,5.31,176800.0,935341.0,477000000.0,2931695000.0
